time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,39,2,major,G0,major,A0,4,4.0
3/4,39,2,major,G0,major,E0,5,4.0
3/4,39,2,major,G0,major,E0,5,2.0
3/4,39,2,major,G0,major,F#,5,2.0
3/4,40,2,major,D0,major,D0,5,4.0
3/4,40,2,major,D0,major,C0,5,4.0
3/4,40,2,major,D0,major,Bb,4,4.0
3/4,41,2,major,D0,major,A0,4,4.0
3/4,41,2,major,D0,major,A0,4,2.0
3/4,41,2,major,D0,major,A0,4,2.0
3/4,41,2,major,D0,major,D0,5,2.0
3/4,41,2,major,D0,major,E0,5,2.0
3/4,42,2,major,D0,major,D0,4,12.0
3/4,42,2,major,D0,major,A0,4,12.0
3/4,42,2,major,D0,major,D0,5,12.0
3/4,42,2,major,D0,major,F#,5,12.0
