time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,33,2,major,E0,minor-ninth,D0,5,2.0
4/4,33,2,major,E0,minor-ninth,rest,0,4.0
4/4,33,2,major,E0,minor-ninth,rest,0,2.0
4/4,33,2,major,E0,minor-ninth,B0,4,2.0
4/4,34,2,major,E0,minor,D0,5,2.0
4/4,34,2,major,E0,minor,D0,5,2.0
4/4,34,2,major,E0,minor,B0,4,2.0
4/4,34,2,major,E0,minor,D0,5,2.0
4/4,34,2,major,E0,minor,D0,5,2.0
4/4,34,2,major,E0,minor,D0,5,2.0
4/4,34,2,major,E0,minor,E0,5,2.0
4/4,34,2,major,E0,minor,C#,5,2.0
4/4,35,2,major,D0,major,D0,5,16.0
4/4,36,2,major,D0,major,D0,5,8.0
4/4,36,2,major,D0,major,rest,0,4.0
4/4,36,2,major,D0,major,C0,5,4.0
4/4,37,2,major,D0,major-seventh,C0,5,2.0
4/4,37,2,major,D0,major-seventh,C#,5,12.0
4/4,37,2,major,D0,major-seventh,C0,5,2.0
4/4,38,2,major,D0,major-seventh,C#,5,2.0
4/4,38,2,major,D0,major-seventh,rest,0,2.0
4/4,38,2,major,D0,major-seventh,D0,5,2.0
4/4,38,2,major,D0,major-seventh,D0,5,2.0
4/4,38,2,major,D0,major-seventh,D0,5,2.0
4/4,38,2,major,D0,major-seventh,rest,0,2.0
4/4,38,2,major,D0,major-seventh,rest,0,4.0
