time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,23,-2,major,Eb,major,C0,5,4.0
4/4,24,-2,major,F0,dominant-ninth,C0,5,2.0
4/4,24,-2,major,F0,dominant-ninth,D0,5,2.0
4/4,24,-2,major,F0,dominant-ninth,Eb,5,2.0
4/4,24,-2,major,F0,dominant-ninth,D0,5,4.0
4/4,24,-2,major,F0,dominant-ninth,C0,5,6.0
4/4,25,-2,major,Bb,major,D0,5,2.0
4/4,25,-2,major,Bb,major,C0,5,2.0
4/4,25,-2,major,Bb,major,Bb,4,6.0
4/4,25,-2,major,Bb,major,A0,4,2.0
4/4,25,-2,major,Bb,major,Bb,4,4.0
4/4,26,-2,major,G0,minor,C0,5,4.0
4/4,26,-2,major,G0,minor,D0,5,12.0
4/4,27,-2,major,Eb,major,rest,0,4.0
4/4,27,-2,major,Eb,major,Bb,4,4.0
4/4,27,-2,major,Eb,major,G0,4,4.0
4/4,27,-2,major,Eb,major,Eb,4,4.0
4/4,28,-2,major,F0,dominant-ninth,C0,4,4.0
4/4,28,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,28,-2,major,F0,dominant-ninth,Bb,4,6.0
4/4,28,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,29,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,29,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,29,-2,major,F0,dominant-ninth,G0,4,2.0
4/4,29,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,29,-2,major,F0,dominant-ninth,Bb,4,2.0
4/4,29,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,30,-2,major,Bb,major,Db,5,4.0
4/4,30,-2,major,Bb,major,D0,5,8.0
4/4,30,-2,major,Bb,major,rest,0,4.0
4/4,31,-2,major,Eb,major,rest,0,4.0
4/4,31,-2,major,Eb,major,Bb,4,4.0
4/4,31,-2,major,Eb,major,G0,4,4.0
4/4,31,-2,major,Eb,major,Eb,4,4.0
4/4,32,-2,major,F0,dominant-ninth,C0,4,4.0
4/4,32,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,32,-2,major,F0,dominant-ninth,Bb,4,6.0
4/4,32,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,33,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,33,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,33,-2,major,F0,dominant-ninth,G0,4,2.0
4/4,33,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,33,-2,major,F0,dominant-ninth,Bb,4,2.0
4/4,33,-2,major,F0,dominant-ninth,C0,5,4.0
4/4,34,-2,major,Bb,major,A0,4,4.0
4/4,34,-2,major,Bb,major,Bb,4,12.0
4/4,35,-2,major,G0,dominant,B0,4,16.0
4/4,36,0,major,G0,dominant,rest,0,16.0
4/4,37,-2,major,Eb,major,Bb,4,4.0
4/4,37,-2,major,Eb,major,G0,4,4.0
4/4,37,-2,major,Eb,major,Eb,4,4.0
4/4,37,-2,major,Eb,major,C0,4,4.0
4/4,38,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,38,-2,major,F0,dominant-ninth,Bb,4,6.0
4/4,38,-2,major,F0,dominant-ninth,C0,5,8.0
4/4,39,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,39,-2,major,F0,dominant-ninth,G0,4,2.0
4/4,39,-2,major,F0,dominant-ninth,A0,4,2.0
4/4,39,-2,major,F0,dominant-ninth,C0,5,2.0
4/4,39,-2,major,F0,dominant-ninth,Eb,5,6.0
4/4,39,-2,major,F0,dominant-ninth,A0,5,2.0
4/4,40,-2,major,Bb,major,Bb,5,16.0
