time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,24,5,minor,F#,major,rest,0,2.0
4/4,24,5,minor,F#,major,D#,5,2.0
4/4,24,5,minor,F#,major,C#,5,2.0
4/4,24,5,minor,F#,major,C#,5,2.0
4/4,25,5,minor,G#,minor,C#,5,2.0
4/4,25,5,minor,G#,minor,B0,4,4.0
4/4,25,5,minor,G#,minor,G#,4,4.0
4/4,25,5,minor,G#,minor,rest,0,2.0
4/4,25,5,minor,G#,minor,rest,0,4.0
4/4,26,5,minor,E0,major,rest,0,8.0
4/4,26,5,minor,E0,major,rest,0,2.0
4/4,26,5,minor,E0,major,D#,5,2.0
4/4,26,5,minor,E0,major,C#,5,2.0
4/4,26,5,minor,E0,major,C#,5,2.0
4/4,27,5,minor,B0,major,C#,5,2.0
4/4,27,5,minor,B0,major,B0,4,8.0
4/4,27,5,minor,B0,major,D#,5,2.0
4/4,27,5,minor,B0,major,D#,5,4.0
4/4,28,5,minor,F#,major,C#,5,4.0
4/4,28,5,minor,F#,major,B0,4,4.0
4/4,28,5,minor,F#,major,C#,5,2.0
4/4,28,5,minor,F#,major,D#,5,4.0
4/4,28,5,minor,F#,major,C#,5,2.0
4/4,29,5,minor,G#,minor,C#,5,2.0
4/4,29,5,minor,G#,minor,B0,4,4.0
4/4,29,5,minor,G#,minor,rest,0,2.0
4/4,29,5,minor,G#,minor,rest,0,8.0
4/4,30,5,minor,E0,major,rest,0,16.0
4/4,31,5,minor,B0,major,rest,0,16.0
4/4,32,5,minor,F#,major,rest,0,16.0
4/4,33,5,minor,G#,minor,rest,0,16.0
4/4,34,5,minor,E0,major,rest,0,16.0
4/4,35,5,minor,B0,major,rest,0,16.0
4/4,36,5,minor,F#,major,rest,0,16.0
4/4,37,5,minor,G#,minor,rest,0,8.0
4/4,37,5,minor,G#,minor,D#,5,2.0
4/4,37,5,minor,G#,minor,D#,5,4.0
4/4,37,5,minor,G#,minor,E0,5,2.0
4/4,38,5,minor,E0,major,E0,5,2.0
4/4,38,5,minor,E0,major,B0,4,4.0
4/4,38,5,minor,E0,major,B0,4,2.0
4/4,38,5,minor,E0,major,B0,4,2.0
4/4,38,5,minor,E0,major,D#,5,4.0
4/4,38,5,minor,E0,major,D#,5,2.0
4/4,39,5,minor,B0,major,D#,5,8.0
4/4,39,5,minor,B0,major,rest,0,8.0
4/4,40,5,minor,F#,major,rest,0,16.0
4/4,41,5,minor,G#,minor,rest,0,8.0
4/4,41,5,minor,G#,minor,D#,5,2.0
4/4,41,5,minor,G#,minor,D#,5,4.0
4/4,41,5,minor,G#,minor,E0,5,2.0
4/4,42,5,minor,E0,major,E0,5,2.0
4/4,42,5,minor,E0,major,B0,4,4.0
4/4,42,5,minor,E0,major,B0,4,2.0
4/4,42,5,minor,E0,major,B0,4,2.0
4/4,42,5,minor,E0,major,G#,4,2.0
4/4,42,5,minor,E0,major,F#,4,4.0
4/4,43,5,minor,B0,major,D#,5,2.0
4/4,43,5,minor,B0,major,D#,5,4.0
4/4,43,5,minor,B0,major,D#,5,2.0
4/4,43,5,minor,B0,major,D#,5,2.0
4/4,43,5,minor,B0,major,C#,5,4.0
4/4,43,5,minor,B0,major,C#,5,2.0
4/4,44,5,minor,F#,major,B0,4,2.0
4/4,44,5,minor,F#,major,A#,4,2.0
4/4,44,5,minor,F#,major,A#,4,4.0
4/4,44,5,minor,F#,major,rest,0,8.0
4/4,45,5,minor,G#,minor,rest,0,8.0
4/4,45,5,minor,G#,minor,D#,5,2.0
4/4,45,5,minor,G#,minor,D#,5,4.0
4/4,45,5,minor,G#,minor,E0,5,2.0
4/4,46,5,minor,E0,major,E0,5,2.0
4/4,46,5,minor,E0,major,B0,4,4.0
4/4,46,5,minor,E0,major,B0,4,2.0
4/4,46,5,minor,E0,major,B0,4,2.0
4/4,46,5,minor,E0,major,D#,5,4.0
4/4,46,5,minor,E0,major,D#,5,2.0
4/4,47,5,minor,B0,major,D#,5,8.0
4/4,47,5,minor,B0,major,rest,0,8.0
4/4,48,5,minor,F#,major,rest,0,16.0
4/4,49,5,minor,G#,minor,rest,0,8.0
4/4,49,5,minor,G#,minor,D#,5,2.0
4/4,49,5,minor,G#,minor,D#,5,4.0
4/4,49,5,minor,G#,minor,E0,5,2.0
4/4,50,5,minor,E0,major,E0,5,2.0
4/4,50,5,minor,E0,major,B0,4,4.0
4/4,50,5,minor,E0,major,B0,4,2.0
4/4,50,5,minor,E0,major,B0,4,2.0
4/4,50,5,minor,E0,major,C#,5,2.0
4/4,50,5,minor,E0,major,D#,5,4.0
4/4,51,5,minor,B0,major,D#,5,2.0
4/4,51,5,minor,B0,major,D#,5,4.0
4/4,51,5,minor,B0,major,D#,5,2.0
4/4,51,5,minor,B0,major,D#,5,2.0
4/4,51,5,minor,B0,major,C#,5,4.0
4/4,51,5,minor,B0,major,C#,5,2.0
4/4,52,5,minor,F#,major,C#,5,8.0
4/4,52,5,minor,F#,major,rest,0,2.0
4/4,52,5,minor,F#,major,D#,5,2.0
4/4,52,5,minor,F#,major,C#,5,2.0
4/4,52,5,minor,F#,major,C#,5,2.0
4/4,53,5,minor,G#,minor,C#,5,2.0
4/4,53,5,minor,G#,minor,B0,4,8.0
4/4,53,5,minor,G#,minor,rest,0,2.0
4/4,53,5,minor,G#,minor,rest,0,4.0
4/4,54,5,minor,E0,major,rest,0,8.0
4/4,54,5,minor,E0,major,rest,0,2.0
4/4,54,5,minor,E0,major,D#,5,2.0
4/4,54,5,minor,E0,major,C#,5,2.0
4/4,54,5,minor,E0,major,C#,5,2.0
4/4,55,5,minor,B0,major,C#,5,2.0
4/4,55,5,minor,B0,major,B0,4,8.0
4/4,55,5,minor,B0,major,rest,0,2.0
4/4,55,5,minor,B0,major,rest,0,4.0
4/4,56,5,minor,F#,major,rest,0,8.0
4/4,56,5,minor,F#,major,rest,0,2.0
4/4,56,5,minor,F#,major,D#,5,2.0
4/4,56,5,minor,F#,major,C#,5,2.0
4/4,56,5,minor,F#,major,C#,5,2.0
4/4,57,5,minor,G#,minor,C#,5,2.0
4/4,57,5,minor,G#,minor,B0,4,4.0
4/4,57,5,minor,G#,minor,G#,4,4.0
4/4,57,5,minor,G#,minor,rest,0,2.0
4/4,57,5,minor,G#,minor,rest,0,4.0
4/4,58,5,minor,E0,major,rest,0,8.0
4/4,58,5,minor,E0,major,rest,0,2.66666666667
4/4,58,5,minor,E0,major,D#,5,2.66666666667
4/4,58,5,minor,E0,major,C#,5,2.66666666667
4/4,59,5,minor,B0,major,C#,5,2.0
4/4,59,5,minor,B0,major,B0,4,8.0
4/4,59,5,minor,B0,major,rest,0,2.0
4/4,59,5,minor,B0,major,rest,0,4.0
4/4,60,5,minor,F#,major,C#,5,4.0
4/4,60,5,minor,F#,major,B0,4,4.0
4/4,60,5,minor,F#,major,C#,5,2.0
4/4,60,5,minor,F#,major,B0,4,4.0
4/4,60,5,minor,F#,major,C#,5,2.0
4/4,61,5,minor,G#,minor,C#,5,2.0
4/4,61,5,minor,G#,minor,B0,4,4.0
4/4,61,5,minor,G#,minor,rest,0,2.0
4/4,61,5,minor,G#,minor,rest,0,8.0
4/4,62,5,minor,E0,major,rest,0,16.0
4/4,63,5,minor,B0,major,rest,0,16.0
4/4,64,5,minor,F#,major,rest,0,16.0
4/4,65,5,minor,G#,minor,rest,0,16.0
4/4,66,5,minor,E0,major,rest,0,16.0
4/4,67,5,minor,B0,major,rest,0,16.0
4/4,68,5,minor,F#,major,C#,5,4.0
4/4,68,5,minor,F#,major,C#,5,4.0
4/4,68,5,minor,F#,major,C#,5,2.0
4/4,68,5,minor,F#,major,C#,5,4.0
4/4,68,5,minor,F#,major,C#,5,2.0
4/4,69,5,minor,G#,minor,C#,5,2.0
4/4,69,5,minor,G#,minor,B0,4,4.0
4/4,69,5,minor,G#,minor,rest,0,2.0
4/4,69,5,minor,G#,minor,rest,0,8.0
4/4,70,5,minor,G#,minor,rest,0,16.0
4/4,71,5,minor,E0,major,rest,0,16.0
4/4,72,5,minor,E0,major,rest,0,16.0
4/4,73,5,minor,G#,minor,rest,0,16.0
4/4,74,5,minor,G#,minor,rest,0,16.0
4/4,75,5,minor,B0,major,rest,0,16.0
4/4,76,5,minor,F#,major,rest,0,8.0
4/4,76,5,minor,F#,major,rest,0,2.0
4/4,76,5,minor,F#,major,D#,5,2.0
4/4,76,5,minor,F#,major,C#,5,2.0
4/4,76,5,minor,F#,major,C#,5,2.0
4/4,77,5,minor,G#,minor,C#,5,2.0
4/4,77,5,minor,G#,minor,B0,4,8.0
4/4,77,5,minor,G#,minor,rest,0,2.0
4/4,77,5,minor,G#,minor,rest,0,4.0
4/4,78,5,minor,E0,major,rest,0,8.0
4/4,78,5,minor,E0,major,rest,0,2.0
4/4,78,5,minor,E0,major,D#,5,2.0
4/4,78,5,minor,E0,major,C#,5,2.0
4/4,78,5,minor,E0,major,C#,5,2.0
4/4,79,5,minor,B0,major,C#,5,2.0
4/4,79,5,minor,B0,major,B0,4,8.0
4/4,79,5,minor,B0,major,rest,0,2.0
4/4,79,5,minor,B0,major,rest,0,4.0
4/4,80,5,minor,F#,major,rest,0,8.0
4/4,80,5,minor,F#,major,rest,0,2.0
4/4,80,5,minor,F#,major,D#,5,2.0
4/4,80,5,minor,F#,major,C#,5,2.0
4/4,80,5,minor,F#,major,C#,5,2.0
4/4,81,5,minor,G#,minor,C#,5,2.0
4/4,81,5,minor,G#,minor,B0,4,4.0
4/4,81,5,minor,G#,minor,G#,4,4.0
4/4,81,5,minor,G#,minor,rest,0,2.0
4/4,81,5,minor,G#,minor,rest,0,4.0
4/4,82,5,minor,E0,major,rest,0,8.0
4/4,82,5,minor,E0,major,rest,0,2.66666666667
4/4,82,5,minor,E0,major,D#,5,2.66666666667
4/4,82,5,minor,E0,major,C#,5,2.66666666667
4/4,83,5,minor,B0,major,C#,5,2.0
4/4,83,5,minor,B0,major,B0,4,8.0
4/4,83,5,minor,B0,major,rest,0,2.0
4/4,83,5,minor,B0,major,rest,0,4.0
4/4,84,5,minor,F#,major,rest,0,8.0
4/4,84,5,minor,F#,major,rest,0,2.0
4/4,84,5,minor,F#,major,D#,5,2.0
4/4,84,5,minor,F#,major,C#,5,2.0
4/4,84,5,minor,F#,major,C#,5,2.0
4/4,85,5,minor,G#,minor,C#,5,2.0
4/4,85,5,minor,G#,minor,D#,5,8.0
4/4,85,5,minor,G#,minor,rest,0,2.0
4/4,85,5,minor,G#,minor,rest,0,4.0
4/4,86,5,minor,E0,major,rest,0,4.0
4/4,86,5,minor,E0,major,rest,0,2.0
4/4,86,5,minor,E0,major,E0,5,2.0
4/4,86,5,minor,E0,major,E0,5,6.0
4/4,86,5,minor,E0,major,F#,5,2.0
4/4,87,5,minor,B0,major,E0,5,2.0
4/4,87,5,minor,B0,major,D#,5,8.0
4/4,87,5,minor,B0,major,rest,0,2.0
4/4,87,5,minor,B0,major,rest,0,4.0
4/4,88,5,minor,F#,major,rest,0,8.0
4/4,88,5,minor,F#,major,rest,0,2.0
4/4,88,5,minor,F#,major,D#,5,2.0
4/4,88,5,minor,F#,major,C#,5,2.0
4/4,88,5,minor,F#,major,C#,5,2.0
4/4,89,5,minor,G#,minor,C#,5,2.0
4/4,89,5,minor,G#,minor,B0,4,8.0
4/4,89,5,minor,G#,minor,rest,0,2.0
4/4,89,5,minor,G#,minor,rest,0,4.0
4/4,90,5,minor,E0,major,rest,0,8.0
4/4,90,5,minor,E0,major,rest,0,2.0
4/4,90,5,minor,E0,major,D#,5,2.0
4/4,90,5,minor,E0,major,C#,5,2.0
4/4,90,5,minor,E0,major,C#,5,2.0
4/4,91,5,minor,B0,major,C#,5,2.0
4/4,91,5,minor,B0,major,B0,4,8.0
4/4,91,5,minor,B0,major,D#,5,2.0
4/4,91,5,minor,B0,major,D#,5,4.0
4/4,92,5,minor,F#,major,C#,5,4.0
4/4,92,5,minor,F#,major,C#,5,4.0
4/4,92,5,minor,F#,major,C#,5,2.0
4/4,92,5,minor,F#,major,D#,5,4.0
4/4,92,5,minor,F#,major,C#,5,2.0
4/4,93,5,minor,G#,minor,C#,5,2.0
4/4,93,5,minor,G#,minor,B0,4,4.0
4/4,93,5,minor,G#,minor,rest,0,2.0
4/4,93,5,minor,G#,minor,rest,0,8.0
