time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,28,-2,major,A0,half-diminished,D0,5,2.66666666667
4/4,29,-2,major,G0,minor,Bb,4,16.0
4/4,30,-2,major,G0,minor,Bb,4,4.0
4/4,30,-2,major,G0,minor,D0,4,2.0
4/4,30,-2,major,G0,minor,G0,4,2.0
4/4,30,-2,major,G0,minor,A0,4,2.0
4/4,30,-2,major,G0,minor,Bb,4,2.0
4/4,30,-2,major,G0,minor,A0,4,2.0
4/4,30,-2,major,G0,minor,G0,4,2.0
4/4,31,-2,major,C0,minor-sixth,A0,4,12.0
4/4,31,-2,major,C0,minor-sixth,C0,5,4.0
4/4,32,-2,major,D0,augmented,Bb,4,12.0
4/4,32,-2,major,D0,augmented,A0,4,4.0
4/4,33,-2,major,G0,minor,G0,4,16.0
4/4,34,-2,major,G0,minor,G0,4,4.0
4/4,34,-2,major,G0,minor,rest,0,4.0
4/4,34,-2,major,G0,minor,G0,4,2.66666666667
4/4,34,-2,major,G0,minor,B0,4,2.66666666667
4/4,34,-2,major,G0,minor,D0,5,2.66666666667
4/4,35,-2,major,G0,dominant,F0,5,16.0
4/4,36,-2,major,G0,dominant,F0,5,2.66666666667
4/4,36,-2,major,G0,dominant,D0,5,2.66666666667
4/4,36,-2,major,G0,dominant,Eb,5,2.66666666667
4/4,36,-2,major,G0,dominant,F0,5,4.0
4/4,36,-2,major,G0,dominant,Ab,5,2.0
4/4,36,-2,major,G0,dominant,G0,5,2.0
4/4,37,-2,major,C0,minor,Eb,5,16.0
4/4,38,-2,major,C0,minor-seventh,Eb,5,4.0
4/4,38,-2,major,C0,minor-seventh,Eb,5,4.0
4/4,38,-2,major,C0,minor-seventh,Eb,5,6.0
4/4,38,-2,major,C0,minor-seventh,Eb,5,2.0
4/4,39,-2,major,C0,minor,Eb,5,16.0
4/4,40,-2,major,C0,minor-seventh,Eb,5,4.0
4/4,40,-2,major,C0,minor-seventh,C0,5,2.0
4/4,40,-2,major,C0,minor-seventh,D0,5,2.0
4/4,40,-2,major,C0,minor-seventh,Eb,5,2.0
4/4,40,-2,major,C0,minor-seventh,F#,5,2.0
4/4,40,-2,major,C0,minor-seventh,F0,5,4.0
4/4,41,-2,major,Bb,major,D0,5,12.0
4/4,41,-2,major,Bb,major,Eb,5,4.0
4/4,42,-2,major,D0,dominant,C0,5,4.0
4/4,42,-2,major,D0,dominant,rest,0,4.0
4/4,42,-2,major,D0,dominant,Eb,4,6.0
4/4,42,-2,major,D0,dominant,Eb,4,2.0
4/4,43,-2,major,D0,dominant,D0,4,16.0
4/4,44,-2,major,A0,half-diminished,D0,4,2.66666666667
4/4,44,-2,major,A0,half-diminished,F#,4,2.66666666667
4/4,44,-2,major,A0,half-diminished,G0,4,2.66666666667
4/4,44,-2,major,A0,half-diminished,A0,4,2.66666666667
4/4,44,-2,major,A0,half-diminished,Eb,5,2.66666666667
4/4,44,-2,major,A0,half-diminished,D0,5,2.66666666667
4/4,45,-2,major,G0,minor,Bb,4,16.0
4/4,46,-2,major,G0,minor,Bb,4,4.0
4/4,46,-2,major,G0,minor,D0,4,2.0
4/4,46,-2,major,G0,minor,G0,4,2.0
4/4,46,-2,major,G0,minor,A0,4,2.0
4/4,46,-2,major,G0,minor,Bb,4,2.0
4/4,46,-2,major,G0,minor,A0,4,2.0
4/4,46,-2,major,G0,minor,G0,4,2.0
4/4,47,-2,major,A0,dominant,A0,4,12.0
4/4,47,-2,major,A0,dominant,C0,5,4.0
4/4,48,-2,major,D0,augmented,Bb,4,8.0
4/4,48,-2,major,D0,augmented,A0,4,8.0
4/4,49,-2,major,D0,dominant,G0,3,2.0
4/4,49,-2,major,D0,dominant,D0,4,2.0
4/4,49,-2,major,D0,dominant,G0,4,2.0
4/4,49,-2,major,D0,dominant,Bb,4,2.0
4/4,49,-2,major,D0,dominant,D0,5,2.0
4/4,49,-2,major,D0,dominant,G0,5,2.0
4/4,49,-2,major,D0,dominant,D0,5,2.0
4/4,49,-2,major,D0,dominant,Bb,4,2.0
4/4,50,-2,major,G0,minor-sixth,G0,4,12.0
4/4,50,-2,major,G0,minor-sixth,rest,0,4.0
