time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,47,-2,major,D0,augmented,Bb,4,4.0
3/4,47,-2,major,D0,augmented,D0,4,4.0
3/4,47,-2,major,D0,augmented,A0,4,4.0
3/4,48,-2,major,G0,minor,G0,4,12.0
3/4,49,-2,major,G0,minor,G0,4,8.0
3/4,49,-2,major,G0,minor,D0,5,4.0
3/4,50,-2,major,D0,minor,Eb,5,8.0
3/4,50,-2,major,D0,minor,D0,5,4.0
3/4,51,-2,major,G0,dominant,C0,5,4.0
3/4,51,-2,major,G0,dominant,Bb,4,4.0
3/4,51,-2,major,G0,dominant,A0,4,4.0
3/4,52,-2,major,G0,minor,D0,5,8.0
3/4,52,-2,major,G0,minor,C0,5,4.0
3/4,53,-2,major,G0,minor,Bb,4,4.0
3/4,53,-2,major,G0,minor,A0,4,4.0
3/4,53,-2,major,G0,minor,G0,4,4.0
3/4,54,-2,major,D0,major,A0,4,8.0
3/4,54,-2,major,D0,major,C0,5,4.0
3/4,55,-2,major,D0,augmented,Bb,4,4.0
3/4,55,-2,major,D0,augmented,D0,4,4.0
3/4,55,-2,major,D0,augmented,A0,4,4.0
3/4,56,-2,major,G0,minor,G0,4,12.0
3/4,57,-2,major,G0,minor,G0,4,8.0
3/4,57,-2,major,G0,minor,rest,0,4.0
