time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,27,-3,major,B0,dominant,B0,4,12.0
3/4,28,-3,major,F0,dominant,C0,5,8.0
3/4,28,-3,major,F0,dominant,C#,5,4.0
3/4,29,-3,major,Bb,dominant,D0,5,12.0
3/4,30,-3,major,Bb,augmented-seventh,Bb,4,8.0
3/4,30,-3,major,Bb,augmented-seventh,D0,5,4.0
3/4,31,-3,major,Eb,major,Bb,4,12.0
3/4,32,-3,major,F0,minor-seventh,Bb,4,4.0
3/4,32,-3,major,F0,minor-seventh,G0,4,4.0
3/4,32,-3,major,F0,minor-seventh,Bb,4,4.0
3/4,33,-3,major,Eb,major,Eb,5,4.0
3/4,33,-3,major,Eb,major,D0,5,4.0
3/4,33,-3,major,Eb,major,C0,5,4.0
3/4,34,-3,major,Eb,minor,Eb,5,12.0
3/4,35,-3,major,Bb,major,D0,5,4.0
3/4,35,-3,major,Bb,major,C0,5,4.0
3/4,35,-3,major,Bb,major,Bb,4,4.0
3/4,36,-3,major,G0,dominant,F0,4,8.0
3/4,36,-3,major,G0,dominant,F#,4,4.0
3/4,37,-3,major,C0,dominant,G0,4,8.0
3/4,37,-3,major,C0,dominant,D0,5,4.0
3/4,38,-3,major,F0,dominant,F0,5,8.0
3/4,38,-3,major,F0,dominant,D0,5,4.0
3/4,39,-3,major,Bb,major,Bb,4,4.0
3/4,39,-3,major,Bb,major,Eb,4,4.0
3/4,39,-3,major,Bb,major,E0,4,4.0
3/4,40,-3,major,Bb,dominant,G0,4,4.0
3/4,40,-3,major,Bb,dominant,Gb,4,4.0
3/4,40,-3,major,Bb,dominant,F0,4,4.0
3/4,41,-3,major,Bb,minor-seventh,Db,5,4.0
3/4,41,-3,major,Bb,minor-seventh,F0,5,4.0
3/4,41,-3,major,Bb,minor-seventh,Db,5,4.0
3/4,42,-3,major,Eb,dominant,Bb,4,4.0
3/4,42,-3,major,Eb,dominant,Db,5,4.0
3/4,42,-3,major,Eb,dominant,Bb,4,4.0
3/4,43,-3,major,Bb,minor-seventh,F0,4,12.0
3/4,44,-3,major,Eb,dominant,G0,4,8.0
3/4,44,-3,major,Eb,dominant,Eb,4,4.0
3/4,45,-3,major,Ab,major,Ab,4,8.0
3/4,45,-3,major,Ab,major,Eb,4,4.0
3/4,46,-3,major,Eb,dominant,Bb,4,8.0
3/4,46,-3,major,Eb,dominant,Eb,4,4.0
3/4,47,-3,major,Ab,major,C0,5,12.0
3/4,48,-3,major,Ab,major,C0,5,8.0
3/4,48,-3,major,Ab,major,rest,0,4.0
3/4,49,-3,major,C0,minor-seventh,C0,5,4.0
3/4,49,-3,major,C0,minor-seventh,Eb,5,4.0
3/4,49,-3,major,C0,minor-seventh,C0,5,4.0
3/4,50,-3,major,F0,dominant,A0,4,4.0
3/4,50,-3,major,F0,dominant,C0,5,4.0
3/4,50,-3,major,F0,dominant,A0,4,4.0
3/4,51,-3,major,C0,minor-seventh,G0,4,12.0
3/4,52,-3,major,F0,dominant,A0,4,8.0
3/4,52,-3,major,F0,dominant,F0,4,4.0
3/4,53,-3,major,Bb,major,Bb,4,12.0
3/4,54,-3,major,F0,dominant,C0,5,8.0
3/4,54,-3,major,F0,dominant,C#,5,4.0
3/4,55,-3,major,Bb,dominant,D0,5,8.0
3/4,55,-3,major,Bb,dominant,G0,5,4.0
3/4,56,-3,major,Bb,dominant,G0,5,8.0
3/4,56,-3,major,Bb,dominant,F0,5,4.0
3/4,57,-3,major,Eb,major,Eb,5,4.0
3/4,57,-3,major,Eb,major,D0,5,4.0
3/4,57,-3,major,Eb,major,Eb,5,4.0
3/4,58,-3,major,Eb,major,Bb,4,4.0
3/4,58,-3,major,Eb,major,G0,4,4.0
3/4,58,-3,major,Eb,major,Bb,4,4.0
3/4,59,-3,major,B0,dominant,B0,4,12.0
3/4,60,-3,major,F0,dominant,C0,5,8.0
3/4,60,-3,major,F0,dominant,Eb,5,4.0
3/4,61,-3,major,Ab,minor-sixth,F0,5,12.0
3/4,62,-3,major,Db,dominant-ninth,Eb,5,8.0
3/4,62,-3,major,Db,dominant-ninth,F0,5,4.0
3/4,63,-3,major,Eb,major,Eb,5,4.0
3/4,63,-3,major,Eb,major,D0,5,4.0
3/4,63,-3,major,Eb,major,C0,5,4.0
3/4,64,-3,major,F0,minor-seventh,Bb,4,8.0
3/4,64,-3,major,F0,minor-seventh,C0,5,2.0
3/4,64,-3,major,F0,minor-seventh,D0,5,2.0
3/4,65,-3,major,Eb,major-sixth,Eb,5,12.0
3/4,66,-3,major,Eb,major-sixth,Eb,5,8.0
3/4,66,-3,major,Eb,major-sixth,rest,0,4.0
