time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,30,0,major,Db,major,G0,4,2.66666666667
2/2,30,0,major,Db,major,F0,4,2.66666666667
2/2,31,0,major,Bb,minor,Bb,4,8.0
2/2,31,0,major,Bb,minor,Bb,4,2.66666666667
2/2,31,0,major,Bb,minor,Ab,4,2.66666666667
2/2,31,0,major,Bb,minor,G0,4,2.66666666667
2/2,32,0,major,C0,dominant,C0,5,12.0
2/2,32,0,major,C0,dominant,C0,5,4.0
2/2,33,0,major,F0,major,C0,5,16.0
2/2,34,0,major,Bb,minor,C0,5,8.0
2/2,34,0,major,Bb,minor,Db,5,2.66666666667
2/2,34,0,major,Bb,minor,C0,5,2.66666666667
2/2,34,0,major,Bb,minor,Bb,4,2.66666666667
2/2,35,0,major,F0,major,C0,5,16.0
2/2,36,0,major,Bb,major,C0,5,8.0
2/2,36,0,major,Bb,major,D0,5,2.66666666667
2/2,36,0,major,Bb,major,C0,5,2.66666666667
2/2,36,0,major,Bb,major,Bb,4,2.66666666667
2/2,37,0,major,F0,major,C0,5,16.0
2/2,38,0,major,Gb,major,Bb,4,8.0
2/2,38,0,major,Gb,major,Bb,4,2.66666666667
2/2,38,0,major,Gb,major,Ab,4,2.66666666667
2/2,38,0,major,Gb,major,Gb,4,2.66666666667
2/2,39,0,major,F0,major,A0,4,16.0
2/2,40,0,major,Db,major,Ab,4,8.0
2/2,40,0,major,Db,major,Ab,4,2.66666666667
2/2,40,0,major,Db,major,G0,4,2.66666666667
2/2,40,0,major,Db,major,F0,4,2.66666666667
2/2,41,0,major,C0,major,G0,4,16.0
2/2,42,0,major,Db,major,F0,4,8.0
2/2,42,0,major,Db,major,F0,4,2.66666666667
2/2,42,0,major,Db,major,Eb,4,2.66666666667
2/2,42,0,major,Db,major,Db,4,2.66666666667
2/2,43,0,major,C0,major,E0,4,16.0
2/2,44,0,major,Db,major,E0,4,8.0
2/2,44,0,major,Db,major,Db,4,8.0
2/2,45,0,major,C0,major,C0,4,16.0
2/2,46,0,major,F0,minor,C0,4,8.0
2/2,46,0,major,F0,minor,D0,4,8.0
2/2,47,0,major,C0,minor-sixth,G0,4,8.0
2/2,47,0,major,C0,minor-sixth,G0,4,8.0
2/2,48,0,major,G0,dominant,G0,4,8.0
2/2,48,0,major,G0,dominant,rest,0,8.0
2/2,49,0,major,C0,minor-sixth,G0,4,8.0
2/2,49,0,major,C0,minor-sixth,G0,4,8.0
2/2,50,0,major,C0,minor-sixth,G0,4,8.0
2/2,50,0,major,C0,minor-sixth,rest,0,8.0
