time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,23,-2,major,G0,minor-seventh,Bb,3,2.0
4/4,23,-2,major,G0,minor-seventh,C0,4,2.0
4/4,23,-2,major,G0,minor-seventh,D0,4,2.0
4/4,23,-2,major,G0,minor-seventh,Eb,4,2.0
4/4,24,-2,major,C0,minor-seventh,Eb,4,4.0
4/4,24,-2,major,C0,minor-seventh,D0,4,2.0
4/4,24,-2,major,C0,minor-seventh,C0,4,2.0
4/4,24,-2,major,C0,minor-seventh,C0,4,4.0
4/4,24,-2,major,C0,minor-seventh,D0,4,2.0
4/4,24,-2,major,C0,minor-seventh,C0,4,2.0
4/4,25,-2,major,F0,suspended-fourth,C0,4,12.0
4/4,25,-2,major,F0,suspended-fourth,rest,0,4.0
4/4,26,-2,major,F0,major,rest,0,4.0
4/4,26,-2,major,F0,major,D0,4,2.0
4/4,26,-2,major,F0,major,C0,4,2.0
4/4,26,-2,major,F0,major,Bb,3,4.0
4/4,26,-2,major,F0,major,A0,3,2.0
4/4,26,-2,major,F0,major,Bb,3,2.0
4/4,27,-2,major,Bb,dominant-ninth,Bb,3,16.0
4/4,28,-2,major,Eb,major,rest,0,16.0
4/4,29,-2,major,Bb,dominant-ninth,rest,0,16.0
4/4,30,-2,major,Eb,major,rest,0,8.0
4/4,30,-2,major,Eb,major,rest,0,4.0
4/4,30,-2,major,Eb,major,rest,0,2.0
4/4,30,-2,major,Eb,major,Bb,3,2.0
4/4,31,-2,major,F0,suspended-fourth,C0,4,4.0
4/4,31,-2,major,F0,suspended-fourth,D0,4,2.0
4/4,31,-2,major,F0,suspended-fourth,C0,4,2.0
4/4,31,-2,major,F0,suspended-fourth,Bb,3,4.0
4/4,31,-2,major,F0,suspended-fourth,A0,3,2.0
4/4,31,-2,major,F0,suspended-fourth,Bb,3,2.0
4/4,32,-2,major,Bb,major,Bb,3,16.0
4/4,33,-2,major,Bb,major,rest,0,8.0
4/4,33,-2,major,Bb,major,rest,0,2.0
4/4,33,-2,major,Bb,major,Bb,3,2.0
4/4,33,-2,major,Bb,major,D0,4,2.0
4/4,33,-2,major,Bb,major,F0,4,2.0
4/4,34,-2,major,F0,major,A0,4,6.0
4/4,34,-2,major,F0,major,G0,4,2.0
4/4,34,-2,major,F0,major,F0,4,2.0
4/4,34,-2,major,F0,major,Eb,4,4.0
4/4,34,-2,major,F0,major,F0,4,2.0
4/4,35,-2,major,Bb,dominant-ninth,F0,4,8.0
4/4,35,-2,major,Bb,dominant-ninth,rest,0,2.0
4/4,35,-2,major,Bb,dominant-ninth,Bb,3,2.0
4/4,35,-2,major,Bb,dominant-ninth,D0,4,2.0
4/4,35,-2,major,Bb,dominant-ninth,F0,4,2.0
4/4,36,-2,major,F0,major,A0,4,6.0
4/4,36,-2,major,F0,major,G0,4,2.0
4/4,36,-2,major,F0,major,F0,4,4.0
4/4,36,-2,major,F0,major,Eb,4,2.0
4/4,36,-2,major,F0,major,F0,4,2.0
4/4,37,-2,major,Bb,dominant-ninth,D0,4,8.0
4/4,37,-2,major,Bb,dominant-ninth,rest,0,2.0
4/4,37,-2,major,Bb,dominant-ninth,F0,4,2.0
4/4,37,-2,major,Bb,dominant-ninth,Bb,4,2.0
4/4,37,-2,major,Bb,dominant-ninth,C0,5,2.0
4/4,38,-2,major,Eb,major-seventh,D0,5,6.0
4/4,38,-2,major,Eb,major-seventh,C0,5,1.0
4/4,38,-2,major,Eb,major-seventh,Bb,4,1.0
4/4,38,-2,major,Eb,major-seventh,C0,5,6.0
4/4,38,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,39,-2,major,D0,minor-seventh,A0,4,1.0
4/4,39,-2,major,D0,minor-seventh,G0,4,1.0
4/4,39,-2,major,D0,minor-seventh,F0,4,2.0
4/4,39,-2,major,D0,minor-seventh,F0,4,1.0
4/4,39,-2,major,D0,minor-seventh,G0,4,1.0
4/4,39,-2,major,D0,minor-seventh,F0,4,1.0
4/4,39,-2,major,D0,minor-seventh,D0,4,1.0
4/4,39,-2,major,D0,minor-seventh,F0,4,6.0
4/4,39,-2,major,D0,minor-seventh,C0,4,1.0
4/4,39,-2,major,D0,minor-seventh,D0,4,1.0
4/4,40,-2,major,Ab,major,Eb,4,2.0
4/4,40,-2,major,Ab,major,D0,4,1.0
4/4,40,-2,major,Ab,major,C0,4,1.0
4/4,40,-2,major,Ab,major,C0,4,2.0
4/4,40,-2,major,Ab,major,Bb,3,2.0
4/4,40,-2,major,Ab,major,C0,4,6.0
4/4,40,-2,major,Ab,major,C0,4,2.0
4/4,41,-2,major,F0,major,G0,4,4.0
4/4,41,-2,major,F0,major,F0,4,4.0
4/4,41,-2,major,F0,major,G0,4,4.0
4/4,41,-2,major,F0,major,A0,4,4.0
4/4,42,-2,major,Eb,major,G0,4,2.0
4/4,42,-2,major,Eb,major,A0,4,2.0
4/4,42,-2,major,Eb,major,Bb,4,2.0
4/4,42,-2,major,Eb,major,Bb,4,2.0
4/4,42,-2,major,Eb,major,Bb,4,8.0
4/4,43,-2,major,Bb,major,D0,4,2.0
4/4,43,-2,major,Bb,major,Eb,4,2.0
4/4,43,-2,major,Bb,major,F0,4,2.0
4/4,43,-2,major,Bb,major,F0,4,2.0
4/4,43,-2,major,Bb,major,F0,4,8.0
4/4,44,-2,major,Eb,major,G0,4,2.0
4/4,44,-2,major,Eb,major,A0,4,2.0
4/4,44,-2,major,Eb,major,Bb,4,2.0
4/4,44,-2,major,Eb,major,Bb,4,2.0
4/4,44,-2,major,Eb,major,Bb,4,4.0
4/4,44,-2,major,Eb,major,A0,4,2.0
4/4,44,-2,major,Eb,major,C0,5,2.0
4/4,45,-2,major,Bb,major,C0,5,2.0
4/4,45,-2,major,Bb,major,Bb,4,2.0
4/4,45,-2,major,Bb,major,Bb,4,2.0
4/4,45,-2,major,Bb,major,Bb,4,2.0
4/4,45,-2,major,Bb,major,Bb,4,6.0
4/4,45,-2,major,Bb,major,F0,4,2.0
4/4,46,-2,major,Eb,major,G0,4,2.0
4/4,46,-2,major,Eb,major,A0,4,2.0
4/4,46,-2,major,Eb,major,Bb,4,2.0
4/4,46,-2,major,Eb,major,Bb,4,2.0
4/4,46,-2,major,Eb,major,Bb,4,4.0
4/4,46,-2,major,Eb,major,F0,4,2.0
4/4,46,-2,major,Eb,major,A0,4,2.0
4/4,47,-2,major,Bb,major,A0,4,2.0
4/4,47,-2,major,Bb,major,Bb,4,2.0
4/4,47,-2,major,Bb,major,F0,4,2.0
4/4,47,-2,major,Bb,major,A0,4,2.0
4/4,47,-2,major,Bb,major,A0,4,2.0
4/4,47,-2,major,Bb,major,Bb,4,4.0
4/4,47,-2,major,Bb,major,A0,4,2.0
4/4,48,-2,major,G0,minor-seventh,G0,4,8.0
4/4,48,-2,major,G0,minor-seventh,Bb,3,2.0
4/4,48,-2,major,G0,minor-seventh,C0,4,2.0
4/4,48,-2,major,G0,minor-seventh,D0,4,2.0
4/4,48,-2,major,G0,minor-seventh,Eb,4,2.0
4/4,49,-2,major,C0,minor-seventh,Eb,4,4.0
4/4,49,-2,major,C0,minor-seventh,D0,4,2.0
4/4,49,-2,major,C0,minor-seventh,C0,4,2.0
4/4,49,-2,major,C0,minor-seventh,C0,4,4.0
4/4,49,-2,major,C0,minor-seventh,D0,4,2.0
4/4,49,-2,major,C0,minor-seventh,C0,4,2.0
4/4,50,-2,major,F0,suspended-fourth,C0,4,16.0
4/4,51,-2,major,F0,suspended-fourth,rest,0,4.0
4/4,51,-2,major,F0,suspended-fourth,D0,4,2.0
4/4,51,-2,major,F0,suspended-fourth,C0,4,2.0
4/4,51,-2,major,F0,suspended-fourth,Bb,3,2.0
4/4,51,-2,major,F0,suspended-fourth,A0,3,2.0
4/4,51,-2,major,F0,suspended-fourth,A0,3,2.0
4/4,51,-2,major,F0,suspended-fourth,Bb,3,2.0
4/4,52,-2,major,F0,suspended-fourth,Bb,3,16.0
4/4,53,-2,major,Bb,dominant-ninth,rest,0,16.0
4/4,54,-2,major,Eb,major,rest,0,16.0
4/4,55,-2,major,Bb,dominant-ninth,rest,0,16.0
4/4,56,-2,major,Eb,major,A0,4,4.0
4/4,56,-2,major,Eb,major,C0,5,4.0
4/4,56,-2,major,Eb,major,Eb,4,4.0
4/4,56,-2,major,Eb,major,A0,4,2.0
4/4,56,-2,major,Eb,major,Bb,4,2.0
4/4,57,-2,major,Bb,dominant-ninth,Bb,4,16.0
