time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,11,-3,major,Bb,dominant,G0,4,3.0
2/2,11,-3,major,Bb,dominant,Eb,4,1.0
2/2,11,-3,major,Bb,dominant,F0,4,6.0
2/2,11,-3,major,Bb,dominant,Bb,3,2.0
2/2,12,-3,major,Eb,major,Eb,4,12.0
2/2,12,-3,major,Eb,major,rest,0,4.0
2/2,13,-3,major,Bb,dominant,rest,0,8.0
2/2,13,-3,major,Bb,dominant,rest,0,4.0
2/2,13,-3,major,Bb,dominant,rest,0,2.0
2/2,13,-3,major,Bb,dominant,Bb,3,2.0
2/2,14,-3,major,Eb,major,G0,4,12.0
2/2,14,-3,major,Eb,major,rest,0,2.0
2/2,14,-3,major,Eb,major,G0,4,2.0
2/2,15,-3,major,Ab,dominant,Gb,4,12.0
2/2,15,-3,major,Ab,dominant,rest,0,2.0
2/2,15,-3,major,Ab,dominant,Bb,3,2.0
2/2,16,-3,major,Eb,major,G0,4,12.0
2/2,16,-3,major,Eb,major,rest,0,2.0
2/2,16,-3,major,Eb,major,Bb,4,2.0
2/2,17,-3,major,Eb,dominant,Bb,4,2.0
2/2,17,-3,major,Eb,dominant,Eb,4,2.0
2/2,17,-3,major,Eb,dominant,Eb,4,8.0
2/2,17,-3,major,Eb,dominant,Eb,4,2.0
2/2,17,-3,major,Eb,dominant,Eb,4,2.0
2/2,18,-3,major,Ab,dominant,Bb,4,2.0
2/2,18,-3,major,Ab,dominant,Ab,4,6.0
2/2,18,-3,major,Ab,dominant,rest,0,2.0
2/2,18,-3,major,Ab,dominant,Eb,4,2.0
2/2,18,-3,major,Ab,dominant,Eb,4,1.0
2/2,18,-3,major,Ab,dominant,Eb,4,1.0
2/2,18,-3,major,Ab,dominant,Eb,4,2.0
2/2,19,-3,major,Ab,dominant,Bb,4,1.0
2/2,19,-3,major,Ab,dominant,Ab,4,1.0
2/2,19,-3,major,Ab,dominant,Gb,4,2.0
2/2,19,-3,major,Ab,dominant,Gb,4,6.0
2/2,19,-3,major,Ab,dominant,G0,4,2.0
2/2,19,-3,major,Ab,dominant,G0,4,2.0
2/2,19,-3,major,Ab,dominant,F0,4,1.0
2/2,19,-3,major,Ab,dominant,Eb,4,1.0
2/2,20,-3,major,Eb,major,C0,4,1.0
2/2,20,-3,major,Eb,major,Bb,3,3.0
2/2,20,-3,major,Eb,major,Bb,3,4.0
2/2,20,-3,major,Eb,major,rest,0,8.0
2/2,21,-3,major,Eb,major,rest,0,8.0
2/2,21,-3,major,Eb,major,rest,0,2.0
2/2,21,-3,major,Eb,major,Bb,4,2.0
2/2,21,-3,major,Eb,major,Bb,4,2.0
2/2,21,-3,major,Eb,major,Bb,4,1.0
2/2,21,-3,major,Eb,major,G0,4,1.0
2/2,22,-3,major,Bb,dominant,Bb,4,6.0
2/2,22,-3,major,Bb,dominant,G0,4,2.0
2/2,22,-3,major,Bb,dominant,Ab,4,2.0
2/2,22,-3,major,Bb,dominant,F0,4,4.0
2/2,22,-3,major,Bb,dominant,Bb,3,2.0
2/2,23,-3,major,Bb,dominant,Gb,4,6.0
2/2,23,-3,major,Bb,dominant,Eb,4,2.0
2/2,23,-3,major,Bb,dominant,Gb,4,1.0
2/2,23,-3,major,Bb,dominant,F0,4,3.0
2/2,23,-3,major,Bb,dominant,F0,4,2.0
2/2,23,-3,major,Bb,dominant,Bb,3,2.0
2/2,24,-3,major,Eb,major,F0,4,1.0
2/2,24,-3,major,Eb,major,Eb,4,3.0
2/2,24,-3,major,Eb,major,Eb,4,8.0
2/2,24,-3,major,Eb,major,rest,0,4.0
2/2,25,-3,major,Bb,dominant,rest,0,8.0
2/2,25,-3,major,Bb,dominant,rest,0,2.0
2/2,25,-3,major,Bb,dominant,Bb,4,2.0
2/2,25,-3,major,Bb,dominant,Bb,4,2.0
2/2,25,-3,major,Bb,dominant,G0,4,2.0
2/2,26,-3,major,Eb,major,Bb,4,12.0
2/2,26,-3,major,Eb,major,Bb,4,2.0
2/2,26,-3,major,Eb,major,C0,5,2.0
2/2,27,-3,major,Eb,dominant,G0,4,2.0
2/2,27,-3,major,Eb,dominant,Eb,4,6.0
2/2,27,-3,major,Eb,dominant,rest,0,2.0
2/2,27,-3,major,Eb,dominant,C0,5,1.0
2/2,27,-3,major,Eb,dominant,Bb,4,1.0
2/2,27,-3,major,Eb,dominant,C0,5,1.0
2/2,27,-3,major,Eb,dominant,Bb,4,1.0
2/2,27,-3,major,Eb,dominant,C0,5,2.0
2/2,28,-3,major,Ab,dominant,Bb,4,2.0
2/2,28,-3,major,Ab,dominant,Eb,4,4.0
2/2,28,-3,major,Ab,dominant,Bb,4,2.0
2/2,28,-3,major,Ab,dominant,Bb,4,1.0
2/2,28,-3,major,Ab,dominant,Eb,4,2.0
2/2,28,-3,major,Ab,dominant,Bb,4,1.0
2/2,28,-3,major,Ab,dominant,Bb,4,2.0
2/2,28,-3,major,Ab,dominant,rest,0,2.0
2/2,29,-3,major,Ab,dominant,rest,0,2.0
2/2,29,-3,major,Ab,dominant,Gb,4,2.0
2/2,29,-3,major,Ab,dominant,Gb,4,2.0
2/2,29,-3,major,Ab,dominant,F0,4,1.0
2/2,29,-3,major,Ab,dominant,Eb,4,1.0
2/2,29,-3,major,Ab,dominant,F0,4,6.0
2/2,29,-3,major,Ab,dominant,Eb,4,2.0
2/2,30,-3,major,Eb,major,C0,4,2.0
2/2,30,-3,major,Eb,major,Bb,3,6.0
2/2,30,-3,major,Eb,major,rest,0,8.0
2/2,31,-3,major,Eb,major,rest,0,8.0
2/2,31,-3,major,Eb,major,rest,0,2.0
2/2,31,-3,major,Eb,major,C0,5,6.0
2/2,32,-3,major,Bb,dominant,Db,5,2.0
2/2,32,-3,major,Bb,dominant,Bb,4,2.0
2/2,32,-3,major,Bb,dominant,C0,5,1.0
2/2,32,-3,major,Bb,dominant,Bb,4,1.0
2/2,32,-3,major,Bb,dominant,C0,5,1.0
2/2,32,-3,major,Bb,dominant,Bb,4,1.0
2/2,32,-3,major,Bb,dominant,C0,5,1.0
2/2,32,-3,major,Bb,dominant,Bb,4,3.0
2/2,32,-3,major,Bb,dominant,Bb,4,2.0
2/2,32,-3,major,Bb,dominant,Bb,3,2.0
2/2,33,-3,major,Bb,dominant,G0,4,3.0
2/2,33,-3,major,Bb,dominant,Bb,4,1.0
2/2,33,-3,major,Bb,dominant,Bb,4,3.0
2/2,33,-3,major,Bb,dominant,C0,5,1.0
2/2,33,-3,major,Bb,dominant,G0,4,3.0
2/2,33,-3,major,Bb,dominant,Bb,4,1.0
2/2,33,-3,major,Bb,dominant,Bb,4,3.0
2/2,33,-3,major,Bb,dominant,C0,5,1.0
2/2,34,-3,major,Eb,major,G0,4,1.0
2/2,34,-3,major,Eb,major,Eb,4,3.0
2/2,34,-3,major,Eb,major,Eb,4,8.0
2/2,34,-3,major,Eb,major,rest,0,4.0
2/2,35,-3,major,Bb,dominant,rest,0,8.0
2/2,35,-3,major,Bb,dominant,rest,0,2.0
2/2,35,-3,major,Bb,dominant,C0,5,2.0
2/2,35,-3,major,Bb,dominant,Gb,4,3.0
2/2,35,-3,major,Bb,dominant,Gb,4,1.0
2/2,36,-3,major,Bb,dominant,Db,5,4.0
2/2,36,-3,major,Bb,dominant,C0,5,1.33333333333
2/2,36,-3,major,Bb,dominant,Bb,4,1.33333333333
2/2,36,-3,major,Bb,dominant,C0,5,1.33333333333
2/2,36,-3,major,Bb,dominant,C0,5,1.0
2/2,36,-3,major,Bb,dominant,Bb,4,3.0
2/2,36,-3,major,Bb,dominant,Bb,4,2.0
2/2,36,-3,major,Bb,dominant,Bb,4,2.0
2/2,37,-3,major,Bb,dominant,Eb,5,4.0
2/2,37,-3,major,Bb,dominant,Bb,4,2.0
2/2,37,-3,major,Bb,dominant,Ab,4,2.0
2/2,37,-3,major,Bb,dominant,G0,4,2.0
2/2,37,-3,major,Bb,dominant,Bb,3,2.0
2/2,37,-3,major,Bb,dominant,G0,4,4.0
2/2,38,-3,major,Bb,dominant,G0,4,1.0
2/2,38,-3,major,Bb,dominant,Eb,4,3.0
2/2,38,-3,major,Bb,dominant,Eb,4,12.0
2/2,39,-3,major,Bb,dominant,Eb,4,4.0
2/2,39,-3,major,Bb,dominant,rest,0,4.0
2/2,39,-3,major,Bb,dominant,rest,0,8.0
