time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,39,-3,major,G0,dominant,Ab,4,8.0
3/4,39,-3,major,G0,dominant,G0,4,4.0
3/4,40,-3,major,G0,dominant,Ab,4,8.0
3/4,40,-3,major,G0,dominant,G0,4,4.0
3/4,41,-3,major,C0,dominant,Ab,4,8.0
3/4,41,-3,major,C0,dominant,G0,4,4.0
3/4,42,-3,major,C0,dominant,Ab,4,8.0
3/4,42,-3,major,C0,dominant,G0,4,4.0
3/4,43,-3,major,F0,dominant,G0,4,8.0
3/4,43,-3,major,F0,dominant,F0,4,4.0
3/4,44,-3,major,F0,dominant,G0,4,8.0
3/4,44,-3,major,F0,dominant,F0,4,4.0
3/4,45,-3,major,Bb,dominant,G0,4,8.0
3/4,45,-3,major,Bb,dominant,F0,4,4.0
3/4,46,-3,major,Bb,dominant,G0,4,8.0
3/4,46,-3,major,Bb,dominant,rest,0,4.0
3/4,47,-3,major,Eb,major,F0,4,8.0
3/4,47,-3,major,Eb,major,Eb,4,4.0
3/4,48,-3,major,C0,minor-seventh,F0,4,8.0
3/4,48,-3,major,C0,minor-seventh,Eb,4,4.0
3/4,49,-3,major,F0,minor-seventh,rest,0,4.0
3/4,49,-3,major,F0,minor-seventh,C0,4,4.0
3/4,49,-3,major,F0,minor-seventh,Eb,4,4.0
3/4,50,-3,major,Bb,dominant,F0,4,4.0
3/4,50,-3,major,Bb,dominant,G0,4,4.0
3/4,50,-3,major,Bb,dominant,Bb,4,4.0
3/4,51,-3,major,Eb,major,F0,4,8.0
3/4,51,-3,major,Eb,major,Eb,4,4.0
3/4,52,-3,major,C0,minor-seventh,F0,4,8.0
3/4,52,-3,major,C0,minor-seventh,Eb,4,4.0
3/4,53,-3,major,F0,minor-seventh,rest,0,4.0
3/4,53,-3,major,F0,minor-seventh,C0,4,4.0
3/4,53,-3,major,F0,minor-seventh,Eb,4,4.0
3/4,54,-3,major,Bb,dominant,F0,4,4.0
3/4,54,-3,major,Bb,dominant,G0,4,4.0
3/4,54,-3,major,Bb,dominant,Bb,4,4.0
3/4,55,-3,major,Eb,major,F0,4,12.0
3/4,56,-3,major,Eb,major,Eb,4,12.0
