time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,30,-5,major,Eb,dominant-ninth,C0,4,12.0
4/4,30,-5,major,Eb,dominant-ninth,Db,4,2.0
4/4,30,-5,major,Eb,dominant-ninth,A0,4,2.0
4/4,31,-5,major,Ab,dominant,A0,4,8.0
4/4,31,-5,major,Ab,dominant,Bb,4,8.0
4/4,32,-5,major,Db,major-seventh,Bb,4,16.0
4/4,33,-5,major,Eb,minor-seventh,Bb,4,8.0
4/4,33,-5,major,Eb,minor-seventh,rest,0,8.0
4/4,34,-5,major,Db,major-seventh,Bb,4,16.0
4/4,35,-5,major,Db,major-seventh,Bb,4,8.0
4/4,35,-5,major,Db,major-seventh,rest,0,8.0
