time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,25,1,major,F0,major-seventh,D0,5,4.0
4/4,25,1,major,F0,major-seventh,C0,5,4.0
4/4,26,1,major,Bb,dominant-ninth,C0,5,4.0
4/4,26,1,major,Bb,dominant-ninth,D0,5,2.0
4/4,26,1,major,Bb,dominant-ninth,E0,5,2.0
4/4,26,1,major,Bb,dominant-ninth,Eb,5,2.0
4/4,26,1,major,Bb,dominant-ninth,D0,5,2.0
4/4,26,1,major,Bb,dominant-ninth,C0,5,4.0
4/4,27,1,major,C0,major-seventh,G0,4,4.0
4/4,27,1,major,C0,major-seventh,A0,4,4.0
4/4,27,1,major,C0,major-seventh,A0,4,4.0
4/4,27,1,major,C0,major-seventh,G0,4,4.0
4/4,28,1,major,E0,minor-seventh,G0,4,4.0
4/4,28,1,major,E0,minor-seventh,A0,4,2.0
4/4,28,1,major,E0,minor-seventh,B0,4,2.0
4/4,28,1,major,E0,minor-seventh,B0,4,2.0
4/4,28,1,major,E0,minor-seventh,A0,4,2.0
4/4,28,1,major,E0,minor-seventh,G0,4,4.0
4/4,29,1,major,D0,suspended-fourth,D0,4,4.0
4/4,29,1,major,D0,suspended-fourth,E0,4,4.0
4/4,29,1,major,D0,suspended-fourth,E0,4,4.0
4/4,29,1,major,D0,suspended-fourth,D0,4,4.0
4/4,30,1,major,D0,minor-seventh,D0,4,4.0
4/4,30,1,major,D0,minor-seventh,E0,4,2.0
4/4,30,1,major,D0,minor-seventh,G0,4,2.0
4/4,30,1,major,D0,minor-seventh,G0,4,2.0
4/4,30,1,major,D0,minor-seventh,E0,4,2.0
4/4,30,1,major,D0,minor-seventh,D0,4,4.0
4/4,31,1,major,C0,major-seventh,C0,4,16.0
4/4,32,1,major,A0,minor-seventh,rest,0,16.0
