time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,30,1,major,D0,maj,A0,3,2.0
6/8,30,1,major,D0,maj,E0,4,2.0
6/8,30,1,major,D0,maj,E0,4,2.0
6/8,31,1,major,G0,maj,D0,4,6.0
6/8,31,1,major,G0,maj,D0,4,2.0
6/8,31,1,major,G0,maj,D0,4,2.0
6/8,31,1,major,G0,maj,C0,4,2.0
6/8,32,1,major,E0,min,B0,3,6.0
6/8,32,1,major,E0,min,rest,0,2.0
6/8,32,1,major,E0,min,E0,4,2.0
6/8,32,1,major,E0,min,F#,4,2.0
6/8,33,1,major,A0,7,G0,4,6.0
6/8,33,1,major,A0,7,rest,0,2.0
6/8,33,1,major,A0,7,G0,4,2.0
6/8,33,1,major,A0,7,G0,4,2.0
6/8,34,1,major,A0,7,G0,4,2.0
6/8,34,1,major,A0,7,E0,4,4.0
6/8,34,1,major,A0,7,rest,0,2.0
6/8,34,1,major,A0,7,F#,4,2.0
6/8,34,1,major,A0,7,G0,4,2.0
6/8,35,1,major,D0,maj,A0,4,12.0
6/8,36,1,major,D0,7,rest,0,6.0
6/8,36,1,major,D0,7,D0,4,6.0
6/8,37,1,major,G0,maj,B0,4,4.0
6/8,37,1,major,G0,maj,B0,4,2.0
6/8,37,1,major,G0,maj,rest,0,2.0
6/8,37,1,major,G0,maj,B0,4,2.0
6/8,37,1,major,G0,maj,B0,4,2.0
6/8,38,1,major,C0,min,C0,5,6.0
6/8,38,1,major,C0,min,rest,0,3.0
6/8,38,1,major,C0,min,B0,4,1.0
6/8,38,1,major,C0,min,B0,4,2.0
6/8,39,1,major,G0,maj,A0,4,4.0
6/8,39,1,major,G0,maj,G0,4,2.0
6/8,39,1,major,G0,maj,G0,4,6.0
6/8,40,1,major,G0,maj,rest,0,6.0
6/8,40,1,major,G0,maj,rest,0,4.0
6/8,40,1,major,G0,maj,D0,4,2.0
6/8,41,1,major,G0,maj,B0,4,4.0
6/8,41,1,major,G0,maj,B0,4,2.0
6/8,41,1,major,G0,maj,B0,4,2.0
6/8,41,1,major,G0,maj,B0,4,2.0
6/8,41,1,major,G0,maj,B0,4,2.0
6/8,42,1,major,B0,7,A0,4,6.0
6/8,42,1,major,B0,7,rest,0,2.0
6/8,42,1,major,B0,7,A0,4,2.0
6/8,42,1,major,B0,7,A0,4,2.0
6/8,43,1,major,E0,maj,G#,4,12.0
6/8,44,1,major,E0,7,rest,0,6.0
6/8,44,1,major,E0,7,rest,0,2.0
6/8,44,1,major,E0,7,E0,4,2.0
6/8,44,1,major,E0,7,E0,4,2.0
6/8,45,1,major,C0,maj,E0,4,6.0
6/8,45,1,major,C0,maj,E0,4,2.0
6/8,45,1,major,C0,maj,G0,4,2.0
6/8,45,1,major,C0,maj,F#,4,2.0
6/8,46,1,major,D0,maj,F#,4,4.0
6/8,46,1,major,D0,maj,rest,0,2.0
6/8,46,1,major,D0,maj,rest,0,2.0
6/8,46,1,major,D0,maj,E0,4,2.0
6/8,46,1,major,D0,maj,E0,4,2.0
6/8,47,1,major,G0,maj,D0,4,6.0
6/8,47,1,major,G0,maj,rest,0,4.0
6/8,47,1,major,G0,maj,B0,4,2.0
6/8,48,1,major,E0,7,A0,4,2.0
6/8,48,1,major,E0,7,G#,4,4.0
6/8,48,1,major,E0,7,rest,0,3.0
6/8,48,1,major,E0,7,A0,4,1.0
6/8,48,1,major,E0,7,B0,4,2.0
6/8,49,1,major,C0,maj,C0,5,4.0
6/8,49,1,major,C0,maj,E0,4,2.0
6/8,49,1,major,C0,maj,E0,4,2.0
6/8,49,1,major,C0,maj,C0,5,4.0
6/8,50,1,major,D0,7,B0,4,2.0
6/8,50,1,major,D0,7,A0,4,4.0
6/8,50,1,major,D0,7,rest,0,2.0
6/8,50,1,major,D0,7,G0,4,2.0
6/8,50,1,major,D0,7,F#,4,2.0
6/8,51,1,major,G0,maj,G0,4,12.0
6/8,52,1,major,E0,7,rest,0,12.0
6/8,53,3,major,A0,maj,E0,4,12.0
6/8,54,3,major,A0,maj,rest,0,6.0
6/8,54,3,major,A0,maj,rest,0,2.0
6/8,54,3,major,A0,maj,C#,4,2.0
6/8,54,3,major,A0,maj,F#,4,2.0
6/8,55,3,major,C#,min,E0,4,12.0
6/8,56,3,major,C#,min,rest,0,6.0
6/8,56,3,major,C#,min,rest,0,4.0
6/8,56,3,major,C#,min,F#,4,1.0
6/8,56,3,major,C#,min,G#,4,1.0
6/8,57,3,major,D0,maj,A0,4,4.0
6/8,57,3,major,D0,maj,rest,0,2.0
6/8,57,3,major,D0,maj,A0,4,4.0
6/8,57,3,major,D0,maj,rest,0,2.0
6/8,58,3,major,E0,maj,G#,4,6.0
6/8,58,3,major,E0,maj,rest,0,4.0
6/8,58,3,major,E0,maj,F#,4,2.0
6/8,59,3,major,A0,maj,E0,4,12.0
6/8,60,3,major,A0,7,rest,0,6.0
6/8,60,3,major,A0,7,rest,0,2.0
6/8,60,3,major,A0,7,B0,3,2.0
6/8,60,3,major,A0,7,C#,4,2.0
6/8,61,3,major,D0,maj,D0,4,6.0
6/8,61,3,major,D0,maj,D0,4,2.0
6/8,61,3,major,D0,maj,rest,0,2.0
6/8,61,3,major,D0,maj,C#,4,2.0
6/8,62,3,major,E0,maj,B0,3,6.0
6/8,62,3,major,E0,maj,B0,3,2.0
6/8,62,3,major,E0,maj,F#,4,4.0
6/8,63,3,major,A0,maj,E0,4,6.0
6/8,63,3,major,A0,maj,E0,4,2.0
6/8,63,3,major,A0,maj,rest,0,2.0
6/8,63,3,major,A0,maj,D0,4,2.0
6/8,64,3,major,F#,min,C#,4,6.0
6/8,64,3,major,F#,min,rest,0,2.0
6/8,64,3,major,F#,min,F#,4,2.0
6/8,64,3,major,F#,min,G#,4,2.0
6/8,65,3,major,B0,7,A0,4,6.0
6/8,65,3,major,B0,7,rest,0,2.0
6/8,65,3,major,B0,7,A0,4,2.0
6/8,65,3,major,B0,7,A0,4,2.0
6/8,66,3,major,B0,7,F#,4,4.0
6/8,66,3,major,B0,7,rest,0,2.0
6/8,66,3,major,B0,7,rest,0,2.0
6/8,66,3,major,B0,7,G#,4,2.0
6/8,66,3,major,B0,7,A0,4,2.0
6/8,67,3,major,E0,7,B0,4,12.0
6/8,68,3,major,E0,7,rest,0,6.0
6/8,68,3,major,E0,7,E0,4,6.0
6/8,69,3,major,A0,maj,C#,5,4.0
6/8,69,3,major,A0,maj,C#,5,2.0
6/8,69,3,major,A0,maj,rest,0,2.0
6/8,69,3,major,A0,maj,C#,5,2.0
6/8,69,3,major,A0,maj,C#,5,2.0
6/8,70,3,major,D0,min,D0,5,6.0
6/8,70,3,major,D0,min,rest,0,3.0
6/8,70,3,major,D0,min,C#,5,1.0
6/8,70,3,major,D0,min,C#,5,2.0
6/8,71,3,major,A0,maj,B0,4,4.0
6/8,71,3,major,A0,maj,A0,4,2.0
6/8,71,3,major,A0,maj,A0,4,6.0
6/8,72,3,major,A0,maj,rest,0,6.0
6/8,72,3,major,A0,maj,rest,0,4.0
6/8,72,3,major,A0,maj,E0,4,2.0
6/8,73,3,major,A0,maj,C#,5,4.0
6/8,73,3,major,A0,maj,C#,5,2.0
6/8,73,3,major,A0,maj,C#,5,2.0
6/8,73,3,major,A0,maj,C#,5,2.0
6/8,73,3,major,A0,maj,C#,5,2.0
6/8,74,3,major,C#,7,B0,4,6.0
6/8,74,3,major,C#,7,rest,0,2.0
6/8,74,3,major,C#,7,A0,4,2.0
6/8,74,3,major,C#,7,A0,4,2.0
6/8,75,3,major,F#,maj,F#,4,12.0
6/8,76,3,major,F#,7,rest,0,6.0
6/8,76,3,major,F#,7,rest,0,2.0
6/8,76,3,major,F#,7,D0,4,2.0
6/8,76,3,major,F#,7,E0,4,2.0
6/8,77,3,major,D0,maj,F#,4,6.0
6/8,77,3,major,D0,maj,F#,4,2.0
6/8,77,3,major,D0,maj,A0,4,2.0
6/8,77,3,major,D0,maj,G#,4,2.0
6/8,78,3,major,E0,maj,G#,4,4.0
6/8,78,3,major,E0,maj,rest,0,2.0
6/8,78,3,major,E0,maj,rest,0,2.0
6/8,78,3,major,E0,maj,F#,4,2.0
6/8,78,3,major,E0,maj,F#,4,2.0
6/8,79,3,major,A0,maj,E0,4,6.0
6/8,79,3,major,A0,maj,rest,0,4.0
6/8,79,3,major,A0,maj,C#,5,2.0
6/8,80,3,major,F#,maj,B0,4,2.0
6/8,80,3,major,F#,maj,A#,4,4.0
6/8,80,3,major,F#,maj,rest,0,3.0
6/8,80,3,major,F#,maj,B0,4,1.0
6/8,80,3,major,F#,maj,C#,5,2.0
6/8,81,3,major,D0,maj,D0,5,4.0
6/8,81,3,major,D0,maj,F#,4,2.0
6/8,81,3,major,D0,maj,F#,4,2.0
6/8,81,3,major,D0,maj,D0,5,4.0
6/8,82,3,major,E0,7,C#,5,1.0
6/8,82,3,major,E0,7,B0,4,1.0
6/8,82,3,major,E0,7,B0,4,2.0
6/8,82,3,major,E0,7,rest,0,2.0
6/8,82,3,major,E0,7,rest,0,2.0
6/8,82,3,major,E0,7,A0,4,2.0
6/8,82,3,major,E0,7,G#,4,2.0
6/8,83,3,major,A0,maj,A0,4,12.0
6/8,84,3,major,G0,min,A0,4,12.0
6/8,85,3,major,A0,maj,A0,4,12.0
