time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,22,-5,major,C0,half-diminished,Eb,4,2.0
4/4,22,-5,major,C0,half-diminished,F0,4,2.0
4/4,22,-5,major,C0,half-diminished,Eb,4,2.0
4/4,22,-5,major,C0,half-diminished,F0,4,2.0
4/4,22,-5,major,C0,half-diminished,Gb,4,8.0
4/4,23,-5,major,C0,half-diminished,Gb,4,8.0
4/4,23,-5,major,C0,half-diminished,F0,4,4.0
4/4,23,-5,major,C0,half-diminished,Db,4,2.0
4/4,23,-5,major,C0,half-diminished,C0,4,2.0
4/4,24,-5,major,Bb,major-minor,C0,4,16.0
4/4,25,-5,major,F0,dominant,C0,4,12.0
4/4,25,-5,major,F0,dominant,F0,4,4.0
4/4,26,-5,major,Bb,minor,C0,4,12.0
4/4,26,-5,major,Bb,minor,rest,0,4.0
4/4,27,-5,major,Eb,minor-seventh,rest,0,4.0
4/4,27,-5,major,Eb,minor-seventh,F0,4,4.0
4/4,27,-5,major,Eb,minor-seventh,Db,4,6.0
4/4,27,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,28,-5,major,Ab,dominant,F0,4,4.0
4/4,28,-5,major,Ab,dominant,Db,4,8.0
4/4,28,-5,major,Ab,dominant,Eb,4,4.0
4/4,29,-5,major,F0,half-diminished,F0,4,4.0
4/4,29,-5,major,F0,half-diminished,Gb,4,4.0
4/4,29,-5,major,F0,half-diminished,Ab,4,4.0
4/4,29,-5,major,F0,half-diminished,Bb,4,2.0
4/4,29,-5,major,F0,half-diminished,Cb,5,2.0
4/4,30,-5,major,Bb,dominant,Cb,5,8.0
4/4,30,-5,major,Bb,dominant,rest,0,2.0
4/4,30,-5,major,Bb,dominant,Bb,4,6.0
4/4,31,-5,major,Eb,minor-seventh,A0,4,4.0
4/4,31,-5,major,Eb,minor-seventh,Bb,4,2.0
4/4,31,-5,major,Eb,minor-seventh,Bb,3,2.0
4/4,31,-5,major,Eb,minor-seventh,rest,0,2.0
4/4,31,-5,major,Eb,minor-seventh,Db,4,4.0
4/4,31,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,32,-5,major,Ab,dominant,F0,4,4.0
4/4,32,-5,major,Ab,dominant,Db,4,8.0
4/4,32,-5,major,Ab,dominant,C0,4,2.0
4/4,32,-5,major,Ab,dominant,Eb,4,2.0
4/4,33,-5,major,Db,major-seventh,Eb,4,16.0
4/4,34,-5,major,E0,minor-seventh,F#,4,2.0
4/4,34,-5,major,E0,minor-seventh,D0,4,2.0
4/4,34,-5,major,E0,minor-seventh,E0,4,2.0
4/4,34,-5,major,E0,minor-seventh,F#,4,2.0
4/4,34,-5,major,E0,minor-seventh,F#,4,8.0
4/4,35,-5,major,Eb,minor-seventh,rest,0,4.0
4/4,35,-5,major,Eb,minor-seventh,F0,4,4.0
4/4,35,-5,major,Eb,minor-seventh,Db,4,6.0
4/4,35,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,36,-5,major,Ab,dominant,F0,4,4.0
4/4,36,-5,major,Ab,dominant,Db,4,8.0
4/4,36,-5,major,Ab,dominant,Eb,4,4.0
4/4,37,-5,major,F0,half-diminished,F0,4,4.0
4/4,37,-5,major,F0,half-diminished,Gb,4,4.0
4/4,37,-5,major,F0,half-diminished,Ab,4,4.0
4/4,37,-5,major,F0,half-diminished,Bb,4,2.0
4/4,37,-5,major,F0,half-diminished,Cb,5,2.0
4/4,38,-5,major,Bb,dominant,Cb,5,8.0
4/4,38,-5,major,Bb,dominant,rest,0,2.0
4/4,38,-5,major,Bb,dominant,Bb,4,6.0
4/4,39,-5,major,Eb,minor-seventh,A0,4,4.0
4/4,39,-5,major,Eb,minor-seventh,Bb,4,2.0
4/4,39,-5,major,Eb,minor-seventh,Bb,3,2.0
4/4,39,-5,major,Eb,minor-seventh,rest,0,2.0
4/4,39,-5,major,Eb,minor-seventh,Db,4,4.0
4/4,39,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,40,-5,major,Ab,dominant,F0,4,4.0
4/4,40,-5,major,Ab,dominant,Db,4,8.0
4/4,40,-5,major,Ab,dominant,C0,4,2.0
4/4,40,-5,major,Ab,dominant,Eb,4,2.0
4/4,41,-5,major,Db,major-seventh,Eb,4,8.0
4/4,41,-5,major,Db,major-seventh,rest,0,2.0
4/4,41,-5,major,Db,major-seventh,F0,4,4.0
4/4,41,-5,major,Db,major-seventh,Gb,4,2.0
4/4,42,-5,major,C0,half-diminished,Gb,4,2.0
4/4,42,-5,major,C0,half-diminished,F0,4,2.0
4/4,42,-5,major,C0,half-diminished,Eb,4,2.0
4/4,42,-5,major,C0,half-diminished,F0,4,2.0
4/4,42,-5,major,C0,half-diminished,Db,5,4.0
4/4,42,-5,major,C0,half-diminished,A0,4,2.0
4/4,42,-5,major,C0,half-diminished,C0,5,2.0
4/4,43,-5,major,Bb,major-minor,C0,5,16.0
4/4,44,-5,major,Bb,major-minor,C0,5,8.0
4/4,44,-5,major,Bb,major-minor,Bb,4,2.66666666667
4/4,44,-5,major,Bb,major-minor,F0,4,2.66666666667
4/4,44,-5,major,Bb,major-minor,Db,4,2.66666666667
4/4,45,-5,major,Ab,minor-seventh,F0,4,16.0
4/4,46,-5,major,Ab,minor-seventh,F0,4,12.0
4/4,46,-5,major,Ab,minor-seventh,F0,4,4.0
4/4,47,-5,major,Bb,major-minor,C0,5,2.66666666667
4/4,47,-5,major,Bb,major-minor,Db,5,2.66666666667
4/4,47,-5,major,Bb,major-minor,A0,4,2.66666666667
4/4,47,-5,major,Bb,major-minor,C0,5,8.0
4/4,48,-5,major,Bb,major-minor,C0,5,8.0
4/4,48,-5,major,Bb,major-minor,Bb,4,2.66666666667
4/4,48,-5,major,Bb,major-minor,F0,4,2.66666666667
4/4,48,-5,major,Bb,major-minor,Db,4,2.66666666667
4/4,49,-5,major,Eb,minor-seventh,Eb,4,2.66666666667
4/4,49,-5,major,Eb,minor-seventh,F0,4,2.66666666667
4/4,49,-5,major,Eb,minor-seventh,Db,4,2.66666666667
4/4,49,-5,major,Eb,minor-seventh,Eb,4,8.0
4/4,50,-5,major,Ab,dominant,Eb,4,12.0
4/4,50,-5,major,Ab,dominant,Db,4,4.0
4/4,51,-5,major,Ab,minor-seventh,Bb,4,16.0
4/4,52,-5,major,Db,dominant,Bb,4,8.0
4/4,52,-5,major,Db,dominant,Ab,4,2.66666666667
4/4,52,-5,major,Db,dominant,F0,4,2.66666666667
4/4,52,-5,major,Db,dominant,Db,4,2.66666666667
4/4,53,-5,major,Gb,major,Eb,4,16.0
4/4,54,-5,major,C0,dominant,Eb,4,8.0
4/4,54,-5,major,C0,dominant,rest,0,8.0
4/4,55,-5,major,C0,half-diminished,F0,4,2.0
4/4,55,-5,major,C0,half-diminished,F0,4,2.0
4/4,55,-5,major,C0,half-diminished,Eb,4,2.0
4/4,55,-5,major,C0,half-diminished,F0,4,2.0
4/4,55,-5,major,C0,half-diminished,Gb,4,8.0
4/4,56,-5,major,C0,half-diminished,Gb,4,8.0
4/4,56,-5,major,C0,half-diminished,F0,4,4.0
4/4,56,-5,major,C0,half-diminished,Db,4,2.0
4/4,56,-5,major,C0,half-diminished,C0,4,2.0
4/4,57,-5,major,Bb,minor-seventh,C0,4,16.0
4/4,58,-5,major,Bb,minor-seventh,rest,0,16.0
