time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,16,4,major,F#,suspended-fourth,B0,4,3.0
4/4,16,4,major,F#,suspended-fourth,C#,5,1.0
4/4,16,4,major,F#,suspended-fourth,rest,0,2.0
4/4,16,4,major,F#,suspended-fourth,D#,5,2.0
4/4,17,4,major,B0,major,D#,5,2.0
4/4,17,4,major,B0,major,C#,5,2.0
4/4,17,4,major,B0,major,B0,4,4.0
4/4,17,4,major,B0,major,B0,4,4.0
4/4,17,4,major,B0,major,C#,5,4.0
4/4,18,4,major,E0,major-sixth,G#,5,8.0
4/4,18,4,major,E0,major-sixth,B0,4,2.0
4/4,18,4,major,E0,major-sixth,C#,5,2.0
4/4,18,4,major,E0,major-sixth,E0,5,2.0
4/4,18,4,major,E0,major-sixth,C#,5,2.0
4/4,19,4,major,A0,major,C#,5,8.0
4/4,19,4,major,A0,major,rest,0,4.0
4/4,19,4,major,A0,major,B0,4,4.0
4/4,20,4,major,F#,suspended-fourth,B0,4,2.0
4/4,20,4,major,F#,suspended-fourth,C#,5,2.0
4/4,20,4,major,F#,suspended-fourth,C#,5,4.0
4/4,20,4,major,F#,suspended-fourth,B0,4,2.0
4/4,20,4,major,F#,suspended-fourth,C#,5,2.0
4/4,20,4,major,F#,suspended-fourth,rest,0,2.0
4/4,20,4,major,F#,suspended-fourth,D#,5,2.0
4/4,21,4,major,B0,major-sixth,D#,5,2.0
4/4,21,4,major,B0,major-sixth,C#,5,2.0
4/4,21,4,major,B0,major-sixth,B0,4,8.0
4/4,21,4,major,B0,major-sixth,rest,0,4.0
4/4,22,4,major,B0,dominant,A#,3,2.0
4/4,22,4,major,B0,dominant,B0,3,2.0
4/4,22,4,major,B0,dominant,D#,4,2.0
4/4,22,4,major,B0,dominant,F2,4,2.0
4/4,22,4,major,B0,dominant,A#,4,2.0
4/4,22,4,major,B0,dominant,B0,4,2.0
4/4,22,4,major,B0,dominant,B0,4,4.0
4/4,23,4,major,B0,dominant,B0,4,4.0
4/4,23,4,major,B0,dominant,rest,0,4.0
4/4,23,4,major,B0,dominant,B0,4,4.0
4/4,23,4,major,B0,dominant,A0,4,2.0
4/4,23,4,major,B0,dominant,G#,4,2.0
4/4,24,4,major,E0,major-sixth,G#,4,16.0
4/4,25,4,major,E0,major-sixth,G#,4,4.0
4/4,25,4,major,E0,major-sixth,G#,4,2.0
4/4,25,4,major,E0,major-sixth,B0,4,2.0
4/4,25,4,major,E0,major-sixth,B0,4,4.0
4/4,25,4,major,E0,major-sixth,A0,4,4.0
4/4,26,4,major,A0,major,G#,4,6.0
4/4,26,4,major,A0,major,A0,4,2.0
4/4,26,4,major,A0,major,G#,4,2.0
4/4,26,4,major,A0,major,F#,4,2.0
4/4,26,4,major,A0,major,F#,4,4.0
4/4,27,4,major,A0,major-sixth,F#,4,8.0
4/4,27,4,major,A0,major-sixth,B0,4,4.0
4/4,27,4,major,A0,major-sixth,A0,4,2.0
4/4,27,4,major,A0,major-sixth,G#,4,2.0
4/4,28,4,major,E0,major-sixth,G#,4,16.0
4/4,29,4,major,E0,major-sixth,rest,0,4.0
4/4,29,4,major,E0,major-sixth,rest,0,4.0
4/4,29,4,major,E0,major-sixth,B0,4,4.0
4/4,29,4,major,E0,major-sixth,A0,4,4.0
4/4,30,4,major,A0,dominant-ninth,G#,4,12.0
4/4,30,4,major,A0,dominant-ninth,G#,4,2.0
4/4,30,4,major,A0,dominant-ninth,F#,4,2.0
4/4,31,4,major,A0,dominant-ninth,F#,4,8.0
4/4,31,4,major,A0,dominant-ninth,B0,4,4.0
4/4,31,4,major,A0,dominant-ninth,A0,4,2.0
4/4,31,4,major,A0,dominant-ninth,G#,4,2.0
4/4,32,4,major,E0,major-sixth,G#,4,16.0
4/4,33,4,major,E0,major-sixth,G#,4,6.0
4/4,33,4,major,E0,major-sixth,B0,4,2.0
4/4,33,4,major,E0,major-sixth,B0,4,4.0
4/4,33,4,major,E0,major-sixth,B0,4,2.0
4/4,33,4,major,E0,major-sixth,A0,4,2.0
4/4,34,4,major,A0,major,G#,4,6.0
4/4,34,4,major,A0,major,F#,4,2.0
4/4,34,4,major,A0,major,F#,4,8.0
4/4,35,4,major,A0,major,F#,4,16.0
4/4,36,4,major,B0,dominant,A#,3,2.0
4/4,36,4,major,B0,dominant,B0,3,2.0
4/4,36,4,major,B0,dominant,D#,4,2.0
4/4,36,4,major,B0,dominant,F2,4,2.0
4/4,36,4,major,B0,dominant,A#,4,2.0
4/4,36,4,major,B0,dominant,B0,4,2.0
4/4,36,4,major,B0,dominant,B0,4,4.0
4/4,37,4,major,E0,major-sixth,B0,4,16.0
