time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,11,0,major,F0,major,C0,5,0.5
4/4,11,0,major,F0,major,D0,5,0.5
4/4,12,0,major,F0,major,rest,0,4.0
4/4,12,0,major,F0,major,C0,5,4.0
4/4,12,0,major,F0,major,Bb,4,4.0
4/4,12,0,major,F0,major,rest,0,4.0
4/4,13,0,major,F0,major,rest,0,4.0
4/4,13,0,major,F0,major,G0,4,2.0
4/4,13,0,major,F0,major,Bb,4,4.0
4/4,13,0,major,F0,major,Bb,4,4.0
4/4,13,0,major,F0,major,G0,4,2.0
4/4,14,0,major,F0,major,F0,4,4.0
4/4,14,0,major,F0,major,Bb,4,4.0
4/4,14,0,major,F0,major,F0,4,4.0
4/4,14,0,major,F0,major,Bb,4,4.0
4/4,15,0,major,F0,major,rest,0,4.0
4/4,15,0,major,F0,major,C0,5,2.0
4/4,15,0,major,F0,major,C0,5,4.0
4/4,15,0,major,F0,major,C0,5,3.0
4/4,15,0,major,F0,major,Bb,4,2.0
4/4,15,0,major,F0,major,C0,5,0.5
4/4,15,0,major,F0,major,D0,5,0.5
4/4,16,0,major,F0,major,rest,0,4.0
4/4,16,0,major,F0,major,C0,5,4.0
4/4,16,0,major,F0,major,Bb,4,4.0
4/4,16,0,major,F0,major,rest,0,4.0
4/4,17,0,major,F0,major,rest,0,8.0
4/4,17,0,major,F0,major,D0,5,2.0
4/4,17,0,major,F0,major,C0,5,4.0
4/4,17,0,major,F0,major,Bb,4,2.0
4/4,18,0,major,Eb,major,G0,4,4.0
4/4,18,0,major,Eb,major,rest,0,12.0
4/4,19,0,major,Eb,major,rest,0,6.0
4/4,19,0,major,Eb,major,D0,5,4.0
4/4,19,0,major,Eb,major,C0,5,3.0
4/4,19,0,major,Eb,major,Bb,4,2.0
4/4,19,0,major,Eb,major,C0,5,1.0
4/4,20,0,major,F0,major,C0,5,4.0
4/4,20,0,major,F0,major,rest,0,12.0
4/4,21,0,major,F0,major,rest,0,6.0
4/4,21,0,major,F0,major,D0,5,4.0
4/4,21,0,major,F0,major,C0,5,4.0
4/4,21,0,major,F0,major,Bb,4,2.0
4/4,22,0,major,Eb,major,G0,4,4.0
4/4,22,0,major,Eb,major,Eb,4,2.0
4/4,22,0,major,Eb,major,D0,5,4.0
4/4,22,0,major,Eb,major,C0,5,4.0
4/4,22,0,major,Eb,major,Bb,4,2.0
4/4,23,0,major,F0,major,G0,4,4.0
4/4,23,0,major,F0,major,F0,4,2.0
4/4,23,0,major,F0,major,D0,5,4.0
4/4,23,0,major,F0,major,C0,5,3.0
4/4,23,0,major,F0,major,Bb,4,2.0
4/4,23,0,major,F0,major,D0,5,1.0
4/4,24,0,major,Bb,major,D0,5,4.0
4/4,24,0,major,Bb,major,rest,0,12.0
4/4,25,0,major,Bb,major,rest,0,6.0
4/4,25,0,major,Bb,major,D0,5,4.0
4/4,25,0,major,Bb,major,C0,5,4.0
4/4,25,0,major,Bb,major,Bb,4,2.0
4/4,26,0,major,Eb,major,G0,4,4.0
4/4,26,0,major,Eb,major,Bb,4,4.0
4/4,26,0,major,Eb,major,Bb,4,4.0
4/4,26,0,major,Eb,major,G0,4,2.0
4/4,26,0,major,Eb,major,C0,5,2.0
4/4,27,0,major,F0,major,C0,5,4.0
4/4,27,0,major,F0,major,C0,5,4.0
4/4,27,0,major,F0,major,Bb,4,4.0
4/4,27,0,major,F0,major,rest,0,1.0
4/4,27,0,major,F0,major,C0,5,3.0
4/4,28,0,major,G0,major,C0,5,0.25
4/4,28,0,major,G0,major,D0,5,3.0
4/4,28,0,major,G0,major,D0,5,0.75
4/4,28,0,major,G0,major,D0,5,2.0
4/4,28,0,major,G0,major,C0,5,4.0
4/4,28,0,major,G0,major,C0,5,2.0
4/4,28,0,major,G0,major,Bb,4,4.0
4/4,29,0,major,G0,major,rest,0,6.0
4/4,29,0,major,G0,major,D0,5,4.0
4/4,29,0,major,G0,major,C0,5,3.0
4/4,29,0,major,G0,major,Bb,4,2.0
4/4,29,0,major,G0,major,G0,4,1.0
4/4,30,0,major,Eb,major,G0,4,4.0
4/4,30,0,major,Eb,major,F0,4,2.0
4/4,30,0,major,Eb,major,D0,5,4.0
4/4,30,0,major,Eb,major,C0,5,3.0
4/4,30,0,major,Eb,major,Bb,4,2.0
4/4,30,0,major,Eb,major,G0,4,1.0
4/4,31,0,major,F0,major,G0,4,4.0
4/4,31,0,major,F0,major,F0,4,2.0
4/4,31,0,major,F0,major,D0,5,4.0
4/4,31,0,major,F0,major,C0,5,3.0
4/4,31,0,major,F0,major,Bb,4,1.0
4/4,31,0,major,F0,major,Bb,4,2.0
4/4,32,0,major,Bb,major,Bb,4,4.0
4/4,32,0,major,Bb,major,rest,0,12.0
4/4,33,0,major,Bb,major,rest,0,4.0
4/4,33,0,major,Bb,major,D0,4,2.0
4/4,33,0,major,Bb,major,Bb,4,2.0
4/4,33,0,major,Bb,major,D0,4,4.0
4/4,33,0,major,Bb,major,Bb,4,4.0
4/4,33,0,major,Bb,major,D0,4,4.0
4/4,33,0,major,Bb,major,Bb,4,4.0
4/4,33,0,major,Bb,major,D0,4,2.0
4/4,33,0,major,Bb,major,Bb,4,2.0
4/4,34,0,major,F0,major,C0,4,4.0
4/4,34,0,major,F0,major,A0,4,4.0
4/4,34,0,major,F0,major,Eb,4,4.0
4/4,34,0,major,F0,major,C0,5,4.0
4/4,34,0,major,F0,major,D0,4,4.0
4/4,34,0,major,F0,major,Bb,4,4.0
4/4,34,0,major,F0,major,Bb,3,4.0
4/4,34,0,major,F0,major,F0,4,4.0
4/4,35,0,major,F0,major,rest,0,4.0
4/4,35,0,major,F0,major,F0,4,2.0
4/4,35,0,major,F0,major,F0,4,4.0
4/4,35,0,major,F0,major,F0,4,4.0
4/4,35,0,major,F0,major,F0,4,2.0
4/4,36,0,major,F0,major,C0,4,4.0
4/4,36,0,major,F0,major,F0,4,4.0
4/4,36,0,major,F0,major,D0,4,8.0
4/4,37,0,major,F0,major,rest,0,4.0
4/4,37,0,major,F0,major,D0,4,2.0
4/4,37,0,major,F0,major,Bb,4,2.0
4/4,37,0,major,F0,major,D0,4,4.0
4/4,37,0,major,F0,major,Bb,4,4.0
4/4,37,0,major,F0,major,D0,4,4.0
4/4,37,0,major,F0,major,Bb,4,4.0
4/4,37,0,major,F0,major,D0,4,2.0
4/4,37,0,major,F0,major,Bb,4,2.0
4/4,38,0,major,F0,major,C0,4,4.0
4/4,38,0,major,F0,major,A0,4,4.0
4/4,38,0,major,F0,major,Eb,4,4.0
4/4,38,0,major,F0,major,C0,5,4.0
4/4,38,0,major,F0,major,D0,4,4.0
4/4,38,0,major,F0,major,Bb,4,4.0
4/4,38,0,major,F0,major,Bb,3,4.0
4/4,38,0,major,F0,major,F0,4,4.0
4/4,39,0,major,F0,major,rest,0,4.0
4/4,39,0,major,F0,major,F0,4,2.0
4/4,39,0,major,F0,major,F0,4,4.0
4/4,39,0,major,F0,major,F0,4,4.0
4/4,39,0,major,F0,major,F0,4,1.0
4/4,39,0,major,F0,major,C0,4,1.0
4/4,40,0,major,F0,major,rest,0,3.0
4/4,40,0,major,F0,major,C0,4,4.0
4/4,40,0,major,F0,major,D0,4,4.0
4/4,40,0,major,F0,major,rest,0,4.0
4/4,40,0,major,F0,major,rest,0,1.0
4/4,41,0,major,F0,major,rest,0,4.0
4/4,41,0,major,F0,major,G0,4,2.0
4/4,41,0,major,F0,major,Bb,4,4.0
4/4,41,0,major,F0,major,Bb,4,4.0
4/4,41,0,major,F0,major,G0,4,2.0
4/4,42,0,major,Bb,major,F0,4,4.0
4/4,42,0,major,Bb,major,Bb,4,4.0
4/4,42,0,major,Bb,major,F0,4,4.0
4/4,42,0,major,Bb,major,Bb,4,4.0
4/4,43,0,major,Bb,major,rest,0,4.0
4/4,43,0,major,Bb,major,Eb,4,2.0
4/4,43,0,major,Bb,major,C0,5,2.0
4/4,43,0,major,Bb,major,Eb,4,4.0
4/4,43,0,major,Bb,major,C0,5,4.0
4/4,43,0,major,Bb,major,Eb,4,3.0
4/4,43,0,major,Bb,major,C0,5,3.0
4/4,43,0,major,Bb,major,D0,4,2.0
4/4,43,0,major,Bb,major,Bb,4,2.0
4/4,43,0,major,Bb,major,Eb,4,1.0
4/4,43,0,major,Bb,major,C0,5,1.0
4/4,44,0,major,Bb,major,F0,4,4.0
4/4,44,0,major,Bb,major,D0,5,4.0
4/4,44,0,major,Bb,major,Eb,4,4.0
4/4,44,0,major,Bb,major,C0,5,4.0
4/4,44,0,major,Bb,major,D0,4,4.0
4/4,44,0,major,Bb,major,Bb,4,4.0
4/4,44,0,major,Bb,major,rest,0,4.0
4/4,45,0,major,Bb,major,rest,0,4.0
4/4,45,0,major,Bb,major,G0,4,2.0
4/4,45,0,major,Bb,major,Bb,4,4.0
4/4,45,0,major,Bb,major,Bb,4,4.0
4/4,45,0,major,Bb,major,G0,4,2.0
4/4,46,0,major,Bb,major,F0,4,4.0
4/4,46,0,major,Bb,major,Bb,4,4.0
4/4,46,0,major,Bb,major,F0,4,4.0
4/4,46,0,major,Bb,major,Bb,4,4.0
4/4,47,0,major,Bb,major,rest,0,16.0
4/4,48,0,major,Bb,major,rest,0,12.0
4/4,48,0,major,Bb,major,D0,5,4.0
4/4,49,0,major,Bb,major,Bb,4,4.0
4/4,49,0,major,Bb,major,rest,0,4.0
4/4,49,0,major,Bb,major,D0,5,2.0
4/4,49,0,major,Bb,major,C0,5,4.0
4/4,49,0,major,Bb,major,Bb,4,2.0
4/4,50,0,major,Eb,major,G0,4,8.0
4/4,50,0,major,Eb,major,rest,0,8.0
4/4,51,0,major,Eb,major,rest,0,6.0
4/4,51,0,major,Eb,major,D0,5,4.0
4/4,51,0,major,Eb,major,C0,5,4.0
4/4,51,0,major,Eb,major,Bb,4,2.0
4/4,52,0,major,C0,major,C0,5,8.0
4/4,52,0,major,C0,major,rest,0,8.0
4/4,53,0,major,C0,major,rest,0,6.0
4/4,53,0,major,C0,major,D0,5,4.0
4/4,53,0,major,C0,major,C0,5,4.0
4/4,53,0,major,C0,major,Bb,4,2.0
4/4,54,0,major,Eb,major,G0,4,4.0
4/4,54,0,major,Eb,major,Eb,4,2.0
4/4,54,0,major,Eb,major,D0,5,4.0
4/4,54,0,major,Eb,major,C0,5,4.0
4/4,54,0,major,Eb,major,Bb,4,2.0
4/4,55,0,major,F0,major,G0,4,4.0
4/4,55,0,major,F0,major,F0,4,2.0
4/4,55,0,major,F0,major,D0,5,4.0
4/4,55,0,major,F0,major,C0,5,4.0
4/4,55,0,major,F0,major,Bb,4,2.0
4/4,56,0,major,Bb,major,D0,5,8.0
4/4,56,0,major,Bb,major,rest,0,8.0
4/4,57,0,major,Bb,major,rest,0,6.0
4/4,57,0,major,Bb,major,D0,5,4.0
4/4,57,0,major,Bb,major,C0,5,4.0
4/4,57,0,major,Bb,major,Bb,4,2.0
4/4,58,0,major,Eb,major,G0,4,4.0
4/4,58,0,major,Eb,major,Bb,4,4.0
4/4,58,0,major,Eb,major,Bb,4,4.0
4/4,58,0,major,Eb,major,G0,4,2.0
4/4,58,0,major,Eb,major,C0,5,2.0
4/4,59,0,major,A0,major,C0,5,2.0
4/4,59,0,major,A0,major,rest,0,4.0
4/4,59,0,major,A0,major,C0,5,4.0
4/4,59,0,major,A0,major,Bb,4,4.0
4/4,59,0,major,A0,major,C0,5,1.0
4/4,59,0,major,A0,major,C0,5,1.0
4/4,60,0,major,G0,major,D0,5,4.0
4/4,60,0,major,G0,major,D0,5,2.0
4/4,60,0,major,G0,major,C0,5,4.0
4/4,60,0,major,G0,major,C0,5,2.0
4/4,60,0,major,G0,major,Bb,4,4.0
4/4,61,0,major,G0,major,rest,0,6.0
4/4,61,0,major,G0,major,D0,5,4.0
4/4,61,0,major,G0,major,C0,5,4.0
4/4,61,0,major,G0,major,Bb,4,2.0
4/4,62,0,major,Bb,major,G0,4,4.0
4/4,62,0,major,Bb,major,Eb,4,2.0
4/4,62,0,major,Bb,major,D0,5,4.0
4/4,62,0,major,Bb,major,C0,5,4.0
4/4,62,0,major,Bb,major,Bb,4,2.0
4/4,63,0,major,A0,major,G0,4,4.0
4/4,63,0,major,A0,major,F0,4,2.0
4/4,63,0,major,A0,major,D0,5,4.0
4/4,63,0,major,A0,major,C0,5,4.0
4/4,63,0,major,A0,major,Bb,4,2.0
4/4,64,0,major,Eb,major,Bb,4,8.0
4/4,64,0,major,Eb,major,rest,0,8.0
4/4,65,0,major,Eb,major,rest,0,6.0
4/4,65,0,major,Eb,major,D0,5,4.0
4/4,65,0,major,Eb,major,C0,5,4.0
4/4,65,0,major,Eb,major,Bb,4,2.0
4/4,66,0,major,F0,major,C0,5,8.0
4/4,66,0,major,F0,major,rest,0,8.0
4/4,67,0,major,F0,major,rest,0,6.0
4/4,67,0,major,F0,major,D0,5,4.0
4/4,67,0,major,F0,major,C0,5,4.0
4/4,67,0,major,F0,major,Bb,4,2.0
4/4,68,0,major,Eb,major,G0,4,4.0
4/4,68,0,major,Eb,major,Eb,4,2.0
4/4,68,0,major,Eb,major,D0,5,4.0
4/4,68,0,major,Eb,major,C0,5,4.0
4/4,68,0,major,Eb,major,Bb,4,2.0
4/4,69,0,major,F0,major,G0,4,4.0
4/4,69,0,major,F0,major,F0,4,2.0
4/4,69,0,major,F0,major,D0,5,4.0
4/4,69,0,major,F0,major,C0,5,4.0
4/4,69,0,major,F0,major,Bb,4,2.0
4/4,70,0,major,Bb,major,D0,5,8.0
4/4,70,0,major,Bb,major,rest,0,8.0
4/4,71,0,major,Bb,major,rest,0,6.0
4/4,71,0,major,Bb,major,D0,5,4.0
4/4,71,0,major,Bb,major,C0,5,4.0
4/4,71,0,major,Bb,major,Bb,4,2.0
4/4,72,0,major,Eb,major,G0,4,4.0
4/4,72,0,major,Eb,major,Bb,4,4.0
4/4,72,0,major,Eb,major,Bb,4,4.0
4/4,72,0,major,Eb,major,G0,4,2.0
4/4,72,0,major,Eb,major,C0,5,2.0
4/4,73,0,major,F0,major,C0,5,4.0
4/4,73,0,major,F0,major,C0,5,6.0
4/4,73,0,major,F0,major,Bb,4,4.0
4/4,73,0,major,F0,major,C0,5,2.0
4/4,74,0,major,G0,major,D0,5,4.0
4/4,74,0,major,G0,major,D0,5,2.0
4/4,74,0,major,G0,major,C0,5,4.0
4/4,74,0,major,G0,major,C0,5,2.0
4/4,74,0,major,G0,major,Bb,4,4.0
4/4,75,0,major,G0,major,rest,0,6.0
4/4,75,0,major,G0,major,D0,5,4.0
4/4,75,0,major,G0,major,C0,5,4.0
4/4,75,0,major,G0,major,Bb,4,2.0
4/4,76,0,major,Eb,major,G0,4,4.0
4/4,76,0,major,Eb,major,Eb,4,2.0
4/4,76,0,major,Eb,major,D0,5,4.0
4/4,76,0,major,Eb,major,C0,5,4.0
4/4,76,0,major,Eb,major,Bb,4,2.0
4/4,77,0,major,F0,major,G0,4,4.0
4/4,77,0,major,F0,major,F0,4,2.0
4/4,77,0,major,F0,major,D0,5,4.0
4/4,77,0,major,F0,major,C0,5,4.0
4/4,77,0,major,F0,major,Bb,4,2.0
4/4,78,0,major,Bb,major,Bb,4,8.0
4/4,78,0,major,Bb,major,rest,0,8.0
4/4,79,0,major,Bb,major,rest,0,12.0
4/4,79,0,major,Bb,major,F0,4,2.0
4/4,79,0,major,Bb,major,A0,4,2.0
4/4,80,0,major,Bb,major,rest,0,2.0
4/4,80,0,major,Bb,major,A0,4,4.0
4/4,80,0,major,Bb,major,A0,4,2.0
4/4,80,0,major,Bb,major,A0,4,4.0
4/4,80,0,major,Bb,major,F0,4,2.0
4/4,80,0,major,Bb,major,F0,4,2.0
4/4,81,0,major,Bb,major,rest,0,2.0
4/4,81,0,major,Bb,major,F0,4,4.0
4/4,81,0,major,Bb,major,F0,4,2.0
4/4,81,0,major,Bb,major,F0,4,4.0
4/4,81,0,major,Bb,major,F0,4,2.0
4/4,81,0,major,Bb,major,A0,4,2.0
4/4,82,0,major,Bb,major,rest,0,2.0
4/4,82,0,major,Bb,major,A0,4,4.0
4/4,82,0,major,Bb,major,A0,4,2.0
4/4,82,0,major,Bb,major,A0,4,4.0
4/4,82,0,major,Bb,major,F0,4,2.0
4/4,82,0,major,Bb,major,F0,4,2.0
4/4,83,0,major,Bb,major,rest,0,2.0
4/4,83,0,major,Bb,major,F0,4,3.0
4/4,83,0,major,Bb,major,F0,4,2.0
4/4,83,0,major,Bb,major,F0,4,4.0
4/4,83,0,major,Bb,major,F0,4,2.0
4/4,83,0,major,Bb,major,G0,4,3.0
4/4,84,0,major,C0,major,G0,4,2.0
4/4,84,0,major,C0,major,G0,4,4.0
4/4,84,0,major,C0,major,G0,4,2.0
4/4,84,0,major,C0,major,Bb,4,4.0
4/4,84,0,major,C0,major,G0,4,2.0
4/4,84,0,major,C0,major,F0,4,2.0
4/4,85,0,major,C0,major,rest,0,2.0
4/4,85,0,major,C0,major,F0,4,4.0
4/4,85,0,major,C0,major,F0,4,2.0
4/4,85,0,major,C0,major,Bb,4,4.0
4/4,85,0,major,C0,major,Bb,4,4.0
4/4,86,0,major,F0,dominant,A0,4,4.0
4/4,86,0,major,F0,dominant,A0,4,2.0
4/4,86,0,major,F0,dominant,Bb,4,2.0
4/4,86,0,major,F0,dominant,C0,5,4.0
4/4,86,0,major,F0,dominant,Bb,4,4.0
4/4,87,0,major,Bb,major,Bb,4,4.0
4/4,87,0,major,Bb,major,rest,0,8.0
4/4,87,0,major,Bb,major,F0,4,2.0
4/4,87,0,major,Bb,major,A0,4,2.0
4/4,88,0,major,Bb,major,rest,0,2.0
4/4,88,0,major,Bb,major,A0,4,4.0
4/4,88,0,major,Bb,major,A0,4,2.0
4/4,88,0,major,Bb,major,A0,4,4.0
4/4,88,0,major,Bb,major,F0,4,2.0
4/4,88,0,major,Bb,major,F0,4,2.0
4/4,89,0,major,Bb,major,rest,0,2.0
4/4,89,0,major,Bb,major,F0,4,4.0
4/4,89,0,major,Bb,major,F0,4,2.0
4/4,89,0,major,Bb,major,F0,4,4.0
4/4,89,0,major,Bb,major,F0,4,2.0
4/4,89,0,major,Bb,major,A0,4,2.0
4/4,90,0,major,Bb,major,rest,0,2.0
4/4,90,0,major,Bb,major,A0,4,4.0
4/4,90,0,major,Bb,major,A0,4,2.0
4/4,90,0,major,Bb,major,A0,4,4.0
4/4,90,0,major,Bb,major,F0,4,2.0
4/4,90,0,major,Bb,major,F0,4,2.0
4/4,91,0,major,Bb,major,rest,0,2.0
4/4,91,0,major,Bb,major,F0,4,3.0
4/4,91,0,major,Bb,major,F0,4,2.0
4/4,91,0,major,Bb,major,F0,4,4.0
4/4,91,0,major,Bb,major,F0,4,2.0
4/4,91,0,major,Bb,major,G0,4,3.0
4/4,92,0,major,Eb,major,G0,4,2.0
4/4,92,0,major,Eb,major,G0,4,4.0
4/4,92,0,major,Eb,major,G0,4,2.0
4/4,92,0,major,Eb,major,Bb,4,4.0
4/4,92,0,major,Eb,major,G0,4,2.0
4/4,92,0,major,Eb,major,F0,4,2.0
4/4,93,0,major,Eb,major,rest,0,2.0
4/4,93,0,major,Eb,major,F0,4,4.0
4/4,93,0,major,Eb,major,F0,4,2.0
4/4,93,0,major,Eb,major,Bb,4,8.0
4/4,93,0,major,Eb,major,rest,0,6.0
4/4,93,0,major,Eb,major,Bb,4,2.0
4/4,94,0,major,F0,major,A0,4,4.0
4/4,94,0,major,F0,major,Bb,4,4.0
4/4,94,0,major,F0,major,C0,5,4.0
4/4,94,0,major,F0,major,Bb,4,4.0
4/4,95,0,major,Bb,major,Bb,4,8.0
4/4,95,0,major,Bb,major,C0,5,0.5
4/4,95,0,major,Bb,major,D0,5,3.5
4/4,95,0,major,Bb,major,C0,5,2.0
4/4,95,0,major,Bb,major,Bb,4,2.0
4/4,96,0,major,Eb,major,G0,4,8.0
4/4,96,0,major,Eb,major,rest,0,8.0
4/4,97,0,major,Eb,major,rest,0,6.0
4/4,97,0,major,Eb,major,D0,5,4.0
4/4,97,0,major,Eb,major,C0,5,4.0
4/4,97,0,major,Eb,major,Bb,4,2.0
4/4,98,0,major,D0,major,C0,5,8.0
4/4,98,0,major,D0,major,rest,0,8.0
4/4,99,0,major,D0,major,rest,0,6.0
4/4,99,0,major,D0,major,D0,5,4.0
4/4,99,0,major,D0,major,C0,5,4.0
4/4,99,0,major,D0,major,Bb,4,2.0
4/4,100,0,major,Eb,major,G0,4,4.0
4/4,100,0,major,Eb,major,Eb,4,2.0
4/4,100,0,major,Eb,major,D0,5,4.0
4/4,100,0,major,Eb,major,C0,5,3.0
4/4,100,0,major,Eb,major,Bb,4,2.0
4/4,100,0,major,Eb,major,G0,4,1.0
4/4,101,0,major,F0,major,G0,4,4.0
4/4,101,0,major,F0,major,F0,4,2.0
4/4,101,0,major,F0,major,D0,5,4.0
4/4,101,0,major,F0,major,C0,5,4.0
4/4,101,0,major,F0,major,Bb,4,2.0
4/4,102,0,major,Bb,major,D0,5,8.0
4/4,102,0,major,Bb,major,rest,0,8.0
4/4,103,0,major,Bb,major,rest,0,6.0
4/4,103,0,major,Bb,major,D0,5,4.0
4/4,103,0,major,Bb,major,C0,5,4.0
4/4,103,0,major,Bb,major,Bb,4,2.0
4/4,104,0,major,Eb,major,G0,4,4.0
4/4,104,0,major,Eb,major,Bb,4,4.0
4/4,104,0,major,Eb,major,Bb,4,4.0
4/4,104,0,major,Eb,major,G0,4,2.0
4/4,104,0,major,Eb,major,C0,5,2.0
4/4,105,0,major,A0,major,C0,5,4.0
4/4,105,0,major,A0,major,C0,5,4.0
4/4,105,0,major,A0,major,Bb,4,4.0
4/4,105,0,major,A0,major,C0,5,4.0
4/4,106,0,major,G0,minor,D0,5,4.0
4/4,106,0,major,G0,minor,D0,5,2.0
4/4,106,0,major,G0,minor,C0,5,4.0
4/4,106,0,major,G0,minor,C0,5,2.0
4/4,106,0,major,G0,minor,Bb,4,4.0
4/4,107,0,major,G0,minor,rest,0,6.0
4/4,107,0,major,G0,minor,D0,5,4.0
4/4,107,0,major,G0,minor,C0,5,3.0
4/4,107,0,major,G0,minor,Bb,4,2.0
4/4,107,0,major,G0,minor,G0,4,1.0
4/4,108,0,major,Eb,major,G0,4,4.0
4/4,108,0,major,Eb,major,Eb,4,2.0
4/4,108,0,major,Eb,major,D0,5,4.0
4/4,108,0,major,Eb,major,C0,5,3.0
4/4,108,0,major,Eb,major,Bb,4,2.0
4/4,108,0,major,Eb,major,G0,4,1.0
4/4,109,0,major,F0,major,G0,4,4.0
4/4,109,0,major,F0,major,F0,4,2.0
4/4,109,0,major,F0,major,D0,5,4.0
4/4,109,0,major,F0,major,C0,5,2.0
4/4,109,0,major,F0,major,Bb,4,4.0
4/4,110,0,major,Bb,major,Bb,4,8.0
4/4,110,0,major,Bb,major,rest,0,8.0
4/4,111,0,major,Bb,major,rest,0,4.0
4/4,111,0,major,Bb,major,E0,5,6.0
4/4,111,0,major,Bb,major,D0,5,4.0
4/4,111,0,major,Bb,major,C0,5,2.0
4/4,112,0,major,F0,major,A0,4,8.0
4/4,112,0,major,F0,major,rest,0,8.0
4/4,113,0,major,F0,major,rest,0,6.0
4/4,113,0,major,F0,major,E0,5,4.0
4/4,113,0,major,F0,major,D0,5,4.0
4/4,113,0,major,F0,major,C0,5,2.0
4/4,114,0,major,G0,major,D0,5,8.0
4/4,114,0,major,G0,major,rest,0,8.0
4/4,115,0,major,G0,major,rest,0,6.0
4/4,115,0,major,G0,major,E0,5,4.0
4/4,115,0,major,G0,major,D0,5,4.0
4/4,115,0,major,G0,major,C0,5,2.0
4/4,116,0,major,F0,major,A0,4,4.0
4/4,116,0,major,F0,major,F0,4,2.0
4/4,116,0,major,F0,major,E0,5,4.0
4/4,116,0,major,F0,major,D0,5,4.0
4/4,116,0,major,F0,major,C0,5,2.0
4/4,117,0,major,G0,major,A0,4,4.0
4/4,117,0,major,G0,major,G0,4,2.0
4/4,117,0,major,G0,major,E0,5,4.0
4/4,117,0,major,G0,major,D0,5,4.0
4/4,117,0,major,G0,major,C0,5,2.0
4/4,118,0,major,C0,major,E0,5,8.0
4/4,118,0,major,C0,major,rest,0,8.0
4/4,119,0,major,C0,major,rest,0,6.0
4/4,119,0,major,C0,major,E0,5,4.0
4/4,119,0,major,C0,major,D0,5,4.0
4/4,119,0,major,C0,major,C0,5,2.0
4/4,120,0,major,F0,major,A0,4,4.0
4/4,120,0,major,F0,major,C0,5,4.0
4/4,120,0,major,F0,major,C0,5,4.0
4/4,120,0,major,F0,major,A0,4,2.0
4/4,120,0,major,F0,major,D0,5,2.0
4/4,121,0,major,G0,major,D0,5,2.0
4/4,121,0,major,G0,major,rest,0,4.0
4/4,121,0,major,G0,major,rest,0,1.0
4/4,121,0,major,G0,major,D0,5,4.0
4/4,121,0,major,G0,major,C0,5,2.0
4/4,121,0,major,G0,major,D0,5,2.0
4/4,121,0,major,G0,major,E0,5,1.0
4/4,122,0,major,A0,minor,E0,5,4.0
4/4,122,0,major,A0,minor,E0,5,2.0
4/4,122,0,major,A0,minor,D0,5,4.0
4/4,122,0,major,A0,minor,E0,5,2.0
4/4,122,0,major,A0,minor,D0,5,4.0
4/4,123,0,major,D0,dominant,C0,5,6.0
