time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,53,-1,major,A0,dominant,rest,0,4.0
2/2,54,-1,major,F0,major,A0,4,8.0
2/2,54,-1,major,F0,major,rest,0,4.0
2/2,54,-1,major,F0,major,F0,5,4.0
2/2,55,-1,major,F0,dominant,F0,5,4.0
2/2,55,-1,major,F0,dominant,D0,5,8.0
2/2,55,-1,major,F0,dominant,C0,5,4.0
2/2,56,-1,major,Bb,major-seventh,A0,4,4.0
2/2,56,-1,major,Bb,major-seventh,G#,4,4.0
2/2,56,-1,major,Bb,major-seventh,A0,4,4.0
2/2,56,-1,major,Bb,major-seventh,G0,4,4.0
2/2,57,-1,major,Bb,minor-seventh,G0,4,8.0
2/2,57,-1,major,Bb,minor-seventh,F#,4,4.0
2/2,57,-1,major,Bb,minor-seventh,G0,4,4.0
2/2,58,-1,major,A0,minor-seventh,E0,5,8.0
2/2,58,-1,major,A0,minor-seventh,rest,0,4.0
2/2,58,-1,major,A0,minor-seventh,D0,5,4.0
2/2,59,-1,major,D0,dominant,D0,5,4.0
2/2,59,-1,major,D0,dominant,D0,4,4.0
2/2,59,-1,major,D0,dominant,C#,4,4.0
2/2,59,-1,major,D0,dominant,D0,4,4.0
2/2,60,-1,major,F#,diminished-seventh,C0,5,8.0
2/2,60,-1,major,F#,diminished-seventh,rest,0,4.0
2/2,60,-1,major,F#,diminished-seventh,Bb,4,4.0
2/2,61,-1,major,G0,minor-seventh,Bb,4,4.0
2/2,61,-1,major,G0,minor-seventh,G0,4,4.0
2/2,61,-1,major,G0,minor-seventh,A0,4,8.0
2/2,62,-1,major,F0,major,F0,4,16.0
2/2,63,-1,major,F0,major,F0,4,16.0
2/2,64,-1,major,E0,half-diminished,rest,0,16.0
2/2,65,-1,major,A0,dominant,rest,0,8.0
2/2,65,-1,major,A0,dominant,Bb,3,4.0
2/2,65,-1,major,A0,dominant,A0,3,4.0
2/2,66,-1,major,F0,major,F0,4,16.0
2/2,67,-1,major,Bb,major,F0,4,16.0
2/2,68,-1,major,F0,major,F0,4,16.0
2/2,69,-1,major,F0,major,F0,4,8.0
2/2,69,-1,major,F0,major,rest,0,8.0
