time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,10,0,major,C0,major-sixth,G0,5,2.0
4/4,11,0,major,Ab,major-seventh,Bb,5,2.0
4/4,11,0,major,Ab,major-seventh,Ab,5,2.0
4/4,11,0,major,Ab,major-seventh,G0,5,2.0
4/4,11,0,major,Ab,major-seventh,F0,5,2.0
4/4,11,0,major,Ab,major-seventh,Eb,5,2.0
4/4,11,0,major,Ab,major-seventh,Db,5,2.0
4/4,11,0,major,Ab,major-seventh,C0,5,2.0
4/4,11,0,major,Ab,major-seventh,Bb,4,2.0
4/4,12,0,major,Ab,major-seventh,F0,5,2.0
4/4,12,0,major,Ab,major-seventh,Eb,5,2.0
4/4,12,0,major,Ab,major-seventh,Db,5,2.0
4/4,12,0,major,Ab,major-seventh,C0,5,2.0
4/4,12,0,major,Ab,major-seventh,Bb,4,2.0
4/4,12,0,major,Ab,major-seventh,Ab,4,2.0
4/4,12,0,major,Ab,major-seventh,G0,4,2.0
4/4,12,0,major,Ab,major-seventh,F0,4,2.0
4/4,13,0,major,C0,major-sixth,E0,4,4.0
4/4,13,0,major,C0,major-sixth,C0,5,2.0
4/4,13,0,major,C0,major-sixth,G0,4,2.0
4/4,13,0,major,C0,major-sixth,G0,4,8.0
4/4,14,0,major,C0,major-sixth,G0,4,12.0
4/4,14,0,major,C0,major-sixth,C0,4,2.0
4/4,14,0,major,C0,major-sixth,D0,4,2.0
4/4,15,0,major,Db,dominant,Eb,4,4.0
4/4,15,0,major,Db,dominant,Cb,5,2.0
4/4,15,0,major,Db,dominant,F0,4,2.0
4/4,15,0,major,Db,dominant,F0,4,8.0
4/4,16,0,major,Db,dominant,F0,4,12.0
4/4,16,0,major,Db,dominant,Db,4,2.0
4/4,16,0,major,Db,dominant,Eb,4,2.0
4/4,17,0,major,C0,major-sixth,E0,4,4.0
4/4,17,0,major,C0,major-sixth,C0,5,2.0
4/4,17,0,major,C0,major-sixth,G0,4,2.0
4/4,17,0,major,C0,major-sixth,G0,4,8.0
4/4,18,0,major,C0,major-sixth,G0,4,12.0
4/4,18,0,major,C0,major-sixth,C0,4,2.0
4/4,18,0,major,C0,major-sixth,D0,4,2.0
4/4,19,0,major,Ab,major-seventh,rest,0,2.0
4/4,19,0,major,Ab,major-seventh,Eb,4,2.0
4/4,19,0,major,Ab,major-seventh,F0,4,2.0
4/4,19,0,major,Ab,major-seventh,G0,4,2.0
4/4,19,0,major,Ab,major-seventh,rest,0,2.0
4/4,19,0,major,Ab,major-seventh,F0,4,2.0
4/4,19,0,major,Ab,major-seventh,G0,4,2.0
4/4,19,0,major,Ab,major-seventh,Ab,4,2.0
4/4,20,0,major,Ab,major-seventh,rest,0,4.0
4/4,20,0,major,Ab,major-seventh,G0,4,1.33333333333
4/4,20,0,major,Ab,major-seventh,Ab,4,1.33333333333
4/4,20,0,major,Ab,major-seventh,Bb,4,1.33333333333
4/4,20,0,major,Ab,major-seventh,Ab,4,1.33333333333
4/4,20,0,major,Ab,major-seventh,Bb,4,1.33333333333
4/4,20,0,major,Ab,major-seventh,C0,5,1.33333333333
4/4,20,0,major,Ab,major-seventh,C0,5,1.33333333333
4/4,20,0,major,Ab,major-seventh,D0,5,1.33333333333
4/4,20,0,major,Ab,major-seventh,Eb,5,1.33333333333
4/4,21,0,major,D0,minor-seventh,E0,5,4.0
4/4,21,0,major,D0,minor-seventh,C0,5,2.0
4/4,21,0,major,D0,minor-seventh,E0,5,2.0
4/4,21,0,major,D0,minor-seventh,rest,0,4.0
4/4,21,0,major,D0,minor-seventh,rest,0,2.0
4/4,21,0,major,D0,minor-seventh,C0,5,2.0
4/4,22,0,major,Db,dominant,E0,5,4.0
4/4,22,0,major,Db,dominant,Cb,5,2.0
4/4,22,0,major,Db,dominant,E0,5,2.0
4/4,22,0,major,Db,dominant,rest,0,2.0
4/4,22,0,major,Db,dominant,Cb,5,2.0
4/4,22,0,major,Db,dominant,rest,0,2.0
4/4,22,0,major,Db,dominant,E0,5,2.0
4/4,23,0,major,C0,major-sixth,rest,0,2.0
4/4,23,0,major,C0,major-sixth,A0,4,2.0
4/4,23,0,major,C0,major-sixth,rest,0,2.0
4/4,23,0,major,C0,major-sixth,A0,4,2.0
4/4,23,0,major,C0,major-sixth,A0,4,8.0
4/4,24,0,major,G0,dominant,A0,4,8.0
4/4,24,0,major,G0,dominant,rest,0,2.0
4/4,24,0,major,G0,dominant,G0,4,2.0
4/4,24,0,major,G0,dominant,D0,5,2.0
4/4,24,0,major,G0,dominant,G0,5,2.0
4/4,25,0,major,Db,dominant,E0,5,4.0
4/4,25,0,major,Db,dominant,Cb,5,2.0
4/4,25,0,major,Db,dominant,E0,5,2.0
4/4,25,0,major,Db,dominant,rest,0,2.0
4/4,25,0,major,Db,dominant,Cb,5,2.0
4/4,25,0,major,Db,dominant,rest,0,2.0
4/4,25,0,major,Db,dominant,G0,5,2.0
