time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,11,-3,major,Eb,major,Bb,4,2.0
2/4,12,-3,major,Eb,major,Bb,3,8.0
2/4,13,-3,major,Gb,major,Bb,3,1.0
2/4,13,-3,major,Gb,major,Bb,3,2.0
2/4,13,-3,major,Gb,major,C0,4,1.0
2/4,13,-3,major,Gb,major,Bb,3,2.0
2/4,13,-3,major,Gb,major,Db,4,2.0
2/4,14,-3,major,Gb,major,Eb,4,2.0
2/4,14,-3,major,Gb,major,F0,4,2.0
2/4,14,-3,major,Gb,major,Eb,4,2.0
2/4,14,-3,major,Gb,major,Gb,4,2.0
2/4,15,-3,major,F0,dominant,F0,4,1.0
2/4,15,-3,major,F0,dominant,F0,4,2.0
2/4,15,-3,major,F0,dominant,G0,4,1.0
2/4,15,-3,major,F0,dominant,F0,4,2.0
2/4,15,-3,major,F0,dominant,D0,5,2.0
2/4,16,-3,major,Bb,major,Bb,4,4.0
2/4,16,-3,major,Bb,major,Bb,5,2.0
2/4,16,-3,major,Bb,major,rest,0,2.0
2/4,17,-3,major,Ab,major,Eb,4,1.0
2/4,17,-3,major,Ab,major,F0,4,2.0
2/4,17,-3,major,Ab,major,G0,4,1.0
2/4,17,-3,major,Ab,major,F0,4,2.0
2/4,17,-3,major,Ab,major,Eb,4,2.0
2/4,18,-3,major,Bb,suspended-fourth,F0,4,8.0
2/4,19,-3,major,Eb,major-sixth,Eb,4,1.0
2/4,19,-3,major,Eb,major-sixth,F0,4,2.0
2/4,19,-3,major,Eb,major-sixth,G0,4,1.0
2/4,19,-3,major,Eb,major-sixth,F0,4,2.0
2/4,19,-3,major,Eb,major-sixth,Eb,4,2.0
2/4,20,-3,major,Eb,major-sixth,F0,4,2.0
2/4,20,-3,major,Eb,major-sixth,Eb,4,2.0
2/4,20,-3,major,Eb,major-sixth,F0,4,2.0
2/4,20,-3,major,Eb,major-sixth,C0,5,2.0
2/4,21,-3,major,Ab,major,Bb,2,1.0
2/4,21,-3,major,Ab,major,C0,3,2.0
2/4,21,-3,major,Ab,major,D0,3,1.0
2/4,21,-3,major,Ab,major,C0,3,2.0
2/4,21,-3,major,Ab,major,Bb,2,2.0
2/4,22,-3,major,Ab,major,Bb,2,1.0
2/4,22,-3,major,Ab,major,C0,3,2.0
2/4,22,-3,major,Ab,major,D0,3,1.0
2/4,22,-3,major,Ab,major,C0,3,2.0
2/4,22,-3,major,Ab,major,Bb,2,2.0
2/4,23,-3,major,Bb,major-sixth,Bb,2,1.0
2/4,23,-3,major,Bb,major-sixth,C0,3,2.0
2/4,23,-3,major,Bb,major-sixth,D0,3,1.0
2/4,23,-3,major,Bb,major-sixth,C0,3,2.0
2/4,23,-3,major,Bb,major-sixth,Bb,2,2.0
2/4,24,-3,major,Bb,major-sixth,rest,0,1.0
2/4,24,-3,major,Bb,major-sixth,Bb,2,1.0
2/4,24,-3,major,Bb,major-sixth,C0,3,1.0
2/4,24,-3,major,Bb,major-sixth,D0,3,1.0
2/4,24,-3,major,Bb,major-sixth,C0,3,2.0
2/4,24,-3,major,Bb,major-sixth,Bb,2,2.0
2/4,25,-3,major,Ab,major,Eb,4,1.0
2/4,25,-3,major,Ab,major,F0,4,2.0
2/4,25,-3,major,Ab,major,G0,4,1.0
2/4,25,-3,major,Ab,major,F0,4,2.0
2/4,25,-3,major,Ab,major,Eb,4,2.0
2/4,26,-3,major,Bb,dominant,F0,4,8.0
2/4,27,-3,major,Eb,major-sixth,Eb,4,1.0
2/4,27,-3,major,Eb,major-sixth,F0,4,2.0
2/4,27,-3,major,Eb,major-sixth,G0,4,1.0
2/4,27,-3,major,Eb,major-sixth,F0,4,2.0
2/4,27,-3,major,Eb,major-sixth,Eb,4,2.0
2/4,28,-3,major,Eb,major-sixth,F0,4,2.0
2/4,28,-3,major,Eb,major-sixth,Eb,4,2.0
2/4,28,-3,major,Eb,major-sixth,F0,4,2.0
2/4,28,-3,major,Eb,major-sixth,C0,5,2.0
2/4,29,-3,major,F0,half-diminished,Bb,5,1.0
2/4,29,-3,major,F0,half-diminished,Ab,5,2.0
2/4,29,-3,major,F0,half-diminished,Bb,5,1.0
2/4,29,-3,major,F0,half-diminished,F0,5,2.0
2/4,29,-3,major,F0,half-diminished,Bb,5,2.0
2/4,30,-3,major,F0,half-diminished,Ab,5,1.0
2/4,30,-3,major,F0,half-diminished,F0,5,2.0
2/4,30,-3,major,F0,half-diminished,Eb,5,1.0
2/4,30,-3,major,F0,half-diminished,Cb,5,4.0
2/4,31,-3,major,F0,half-diminished,rest,0,1.0
2/4,31,-3,major,F0,half-diminished,Ab,4,1.0
2/4,31,-3,major,F0,half-diminished,F0,4,1.0
2/4,31,-3,major,F0,half-diminished,Eb,4,1.0
2/4,31,-3,major,F0,half-diminished,Cb,4,2.0
2/4,31,-3,major,F0,half-diminished,G0,3,2.0
2/4,32,-3,major,Eb,major,Eb,2,4.0
2/4,32,-3,major,Eb,major,rest,0,4.0
