time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,29,-1,major,Bb,minor-sixth,G0,4,4.0
2/2,30,-1,major,F0,major,A0,4,4.0
2/2,30,-1,major,F0,major,Bb,4,4.0
2/2,30,-1,major,F0,major,A0,4,8.0
2/2,31,-1,major,E0,major,B0,3,8.0
2/2,31,-1,major,E0,major,C0,4,8.0
2/2,32,-1,major,F0,major,F0,4,16.0
2/2,33,-1,major,G0,minor-seventh,F0,4,4.0
2/2,33,-1,major,G0,minor-seventh,rest,0,4.0
2/2,33,-1,major,G0,minor-seventh,rest,0,4.0
2/2,33,-1,major,G0,minor-seventh,C0,4,4.0
2/2,34,-1,major,F0,major,F0,4,16.0
2/2,35,-1,major,F0,major,F0,4,8.0
2/2,35,-1,major,F0,major,rest,0,8.0
2/2,36,-1,major,C0,dominant,C0,5,4.0
2/2,36,-1,major,C0,dominant,G0,4,4.0
2/2,36,-1,major,C0,dominant,A0,4,4.0
2/2,36,-1,major,C0,dominant,G0,4,4.0
2/2,37,-1,major,A0,minor-seventh,C0,5,4.0
2/2,37,-1,major,A0,minor-seventh,G0,4,8.0
2/2,37,-1,major,A0,minor-seventh,rest,0,4.0
2/2,38,-1,major,G0,minor-seventh,Bb,4,4.0
2/2,38,-1,major,G0,minor-seventh,F0,4,4.0
2/2,38,-1,major,G0,minor-seventh,Bb,4,4.0
2/2,38,-1,major,G0,minor-seventh,F0,4,4.0
2/2,39,-1,major,Bb,minor-sixth,Bb,4,12.0
2/2,39,-1,major,Bb,minor-sixth,Bb,4,4.0
2/2,40,-1,major,F0,major,A0,4,4.0
2/2,40,-1,major,F0,major,Bb,4,4.0
2/2,40,-1,major,F0,major,A0,4,4.0
2/2,40,-1,major,F0,major,Bb,4,4.0
2/2,41,-1,major,F0,major,C0,5,12.0
2/2,41,-1,major,F0,major,C0,4,4.0
2/2,42,-1,major,Bb,major,D0,4,8.0
2/2,42,-1,major,Bb,major,F0,4,8.0
2/2,43,-1,major,C0,dominant,F0,4,12.0
2/2,43,-1,major,C0,dominant,G0,4,4.0
2/2,44,-1,major,F0,major,A0,4,4.0
2/2,44,-1,major,F0,major,Bb,4,4.0
2/2,44,-1,major,F0,major,A0,4,8.0
2/2,45,-1,major,E0,major,B0,3,8.0
2/2,45,-1,major,E0,major,C0,4,8.0
2/2,46,-1,major,F0,major,F0,4,16.0
2/2,47,-1,major,F0,major,F0,4,8.0
2/2,47,-1,major,F0,major,rest,0,8.0
