time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,36,3,major,F#,dominant,E0,4,8.0
4/4,36,3,major,F#,dominant,F#,4,6.0
4/4,36,3,major,F#,dominant,E0,4,2.0
4/4,37,3,major,B0,minor,E0,4,4.0
4/4,37,3,major,B0,minor,D0,4,4.0
4/4,37,3,major,B0,minor,C#,4,4.0
4/4,37,3,major,B0,minor,D0,4,4.0
4/4,38,3,major,E0,dominant,F#,4,8.0
4/4,38,3,major,E0,dominant,G#,3,8.0
4/4,39,3,major,A0,major,A0,3,16.0
4/4,40,3,major,A0,major,A0,3,8.0
4/4,40,3,major,A0,major,rest,0,4.0
4/4,40,3,major,A0,major,E0,4,4.0
4/4,41,3,major,B0,dominant,F#,4,16.0
4/4,42,3,major,E0,dominant,G#,4,16.0
4/4,43,3,major,A0,major,A0,4,16.0
4/4,44,3,major,A0,major,A0,4,16.0
4/4,45,3,major,E0,dominant,A0,4,4.0
4/4,45,3,major,E0,dominant,E0,4,4.0
4/4,45,3,major,E0,dominant,A0,4,4.0
4/4,45,3,major,E0,dominant,rest,0,4.0
