time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,13,2,major,D0,major,F#,4,2.0
2/4,13,2,major,D0,major,E0,4,2.0
2/4,13,2,major,D0,major,D0,4,4.0
2/4,14,2,major,D0,major,F#,5,4.0
2/4,14,2,major,D0,major,D0,5,4.0
2/4,15,2,major,D0,major,B0,4,4.0
2/4,15,2,major,D0,major,A0,4,4.0
2/4,16,2,major,A0,major,G#,4,2.0
2/4,16,2,major,A0,major,A0,4,2.0
2/4,16,2,major,A0,major,B0,4,2.0
2/4,16,2,major,A0,major,C#,5,2.0
2/4,17,2,major,D0,major,E0,5,2.0
2/4,17,2,major,D0,major,D0,5,2.0
2/4,17,2,major,D0,major,D0,5,4.0
2/4,18,2,major,D0,major,D0,5,2.0
2/4,18,2,major,D0,major,A0,4,2.0
2/4,18,2,major,D0,major,C#,5,2.0
2/4,18,2,major,D0,major,A0,4,2.0
2/4,19,2,major,D0,major,D0,5,2.0
2/4,19,2,major,D0,major,A0,4,2.0
2/4,19,2,major,D0,major,C#,5,2.0
2/4,19,2,major,D0,major,A0,4,2.0
2/4,20,2,major,D0,major,D0,5,2.0
2/4,20,2,major,D0,major,A0,4,2.0
2/4,20,2,major,D0,major,C#,5,2.0
2/4,20,2,major,D0,major,A0,4,2.0
2/4,21,2,major,D0,major,D0,5,2.0
2/4,21,2,major,D0,major,A0,4,2.0
2/4,21,2,major,D0,major,C#,5,2.0
2/4,21,2,major,D0,major,A0,4,2.0
2/4,22,2,major,D0,major,D0,5,3.0
2/4,22,2,major,D0,major,D0,5,1.0
2/4,22,2,major,D0,major,D0,5,3.0
2/4,22,2,major,D0,major,D0,5,1.0
2/4,23,2,major,D0,major,D0,5,3.0
2/4,23,2,major,D0,major,D0,5,1.0
2/4,23,2,major,D0,major,D0,5,3.0
2/4,23,2,major,D0,major,D0,5,1.0
2/4,24,2,major,D0,major,D0,5,3.0
2/4,24,2,major,D0,major,D0,5,1.0
2/4,24,2,major,D0,major,D0,5,3.0
2/4,24,2,major,D0,major,D0,5,1.0
2/4,25,2,major,D0,major,D0,5,3.0
2/4,25,2,major,D0,major,D0,5,1.0
2/4,25,2,major,D0,major,D0,5,2.0
2/4,25,2,major,D0,major,D0,5,2.0
2/4,26,2,major,G0,major,G0,4,8.0
2/4,27,2,major,D0,major,A0,4,2.0
2/4,27,2,major,D0,major,C0,5,2.0
2/4,27,2,major,D0,major,B0,4,2.0
2/4,27,2,major,D0,major,A0,4,2.0
2/4,28,2,major,G0,major,D0,5,4.0
2/4,28,2,major,G0,major,D0,5,4.0
2/4,29,2,major,G0,major,D0,5,2.0
2/4,29,2,major,G0,major,E0,5,2.0
2/4,29,2,major,G0,major,B0,4,2.0
2/4,29,2,major,G0,major,C0,5,2.0
2/4,30,2,major,D0,dominant,A0,4,4.0
2/4,30,2,major,D0,dominant,A0,4,4.0
2/4,31,2,major,D0,dominant,A0,4,2.0
2/4,31,2,major,D0,dominant,C0,5,2.0
2/4,31,2,major,D0,dominant,B0,4,2.0
2/4,31,2,major,D0,dominant,A0,4,2.0
2/4,32,2,major,G0,major,G0,4,2.0
2/4,32,2,major,G0,major,G0,5,2.0
2/4,32,2,major,G0,major,F#,5,2.0
2/4,32,2,major,G0,major,E0,5,2.0
2/4,33,2,major,D0,dominant,D0,5,2.0
2/4,33,2,major,D0,dominant,C0,5,2.0
2/4,33,2,major,D0,dominant,B0,4,2.0
2/4,33,2,major,D0,dominant,A0,4,2.0
2/4,34,2,major,G0,major,G0,4,8.0
2/4,35,2,major,D0,dominant,A0,4,2.0
2/4,35,2,major,D0,dominant,C0,5,2.0
2/4,35,2,major,D0,dominant,B0,4,2.0
2/4,35,2,major,D0,dominant,A0,4,2.0
2/4,36,2,major,G0,major,D0,5,4.0
2/4,36,2,major,G0,major,D0,5,4.0
2/4,37,2,major,G0,major,D0,5,2.0
2/4,37,2,major,G0,major,E0,5,2.0
2/4,37,2,major,G0,major,B0,4,2.0
2/4,37,2,major,G0,major,C0,5,2.0
2/4,38,2,major,D0,dominant,A0,4,4.0
2/4,38,2,major,D0,dominant,A0,4,4.0
2/4,39,2,major,D0,dominant,A0,4,2.0
2/4,39,2,major,D0,dominant,C0,5,2.0
2/4,39,2,major,D0,dominant,B0,4,2.0
2/4,39,2,major,D0,dominant,A0,4,2.0
2/4,40,2,major,G0,major,G0,4,2.0
2/4,40,2,major,G0,major,D0,5,2.0
2/4,40,2,major,G0,major,A0,4,2.0
2/4,40,2,major,G0,major,B0,4,2.0
2/4,41,2,major,G0,major,G0,4,4.0
2/4,41,2,major,G0,major,D0,4,4.0
2/4,42,2,major,G0,major,G0,4,4.0
2/4,42,2,major,G0,major,G0,4,3.0
2/4,42,2,major,G0,major,G0,4,1.0
2/4,43,2,major,G0,major,G0,4,8.0
2/4,44,2,major,A0,major,A0,4,2.0
2/4,44,2,major,A0,major,E0,5,2.0
2/4,44,2,major,A0,major,E0,5,2.0
2/4,44,2,major,A0,major,F#,5,2.0
2/4,45,2,major,D0,major,E0,5,2.0
2/4,45,2,major,D0,major,D0,5,2.0
2/4,45,2,major,D0,major,D0,5,2.0
2/4,45,2,major,D0,major,F#,5,2.0
2/4,46,2,major,G0,major,G0,5,2.0
2/4,46,2,major,G0,major,B0,5,2.0
2/4,46,2,major,G0,major,D0,6,2.0
2/4,46,2,major,G0,major,B0,5,2.0
2/4,47,2,major,D0,major,B0,5,2.0
2/4,47,2,major,D0,major,A0,5,2.0
2/4,47,2,major,D0,major,A0,5,4.0
2/4,48,2,major,A0,dominant,B0,5,2.0
2/4,48,2,major,A0,dominant,C#,5,2.0
2/4,48,2,major,A0,dominant,C#,5,2.0
2/4,48,2,major,A0,dominant,B0,5,2.0
2/4,49,2,major,D0,major,A0,5,2.0
2/4,49,2,major,D0,major,D0,5,2.0
2/4,49,2,major,D0,major,D0,5,2.0
2/4,49,2,major,D0,major,F#,5,2.0
2/4,50,2,major,E0,dominant,F#,5,2.0
2/4,50,2,major,E0,dominant,E0,5,2.0
2/4,50,2,major,E0,dominant,F#,5,2.0
2/4,50,2,major,E0,dominant,E0,5,2.0
2/4,51,2,major,A0,major,F#,5,2.0
2/4,51,2,major,A0,major,E0,5,2.0
2/4,51,2,major,A0,major,F#,5,2.0
2/4,51,2,major,A0,major,E0,5,2.0
2/4,52,2,major,A0,major,A0,4,2.0
2/4,52,2,major,A0,major,E0,5,2.0
2/4,52,2,major,A0,major,E0,5,2.0
2/4,52,2,major,A0,major,F#,5,2.0
2/4,53,2,major,D0,major,E0,5,2.0
2/4,53,2,major,D0,major,D0,5,2.0
2/4,53,2,major,D0,major,D0,5,2.0
2/4,53,2,major,D0,major,F#,5,2.0
2/4,54,2,major,G0,major,G0,5,2.0
2/4,54,2,major,G0,major,B0,5,2.0
2/4,54,2,major,G0,major,D0,6,2.0
2/4,54,2,major,G0,major,B0,5,2.0
2/4,55,2,major,D0,major,B0,5,2.0
2/4,55,2,major,D0,major,A0,5,2.0
2/4,55,2,major,D0,major,A0,5,4.0
2/4,56,2,major,A0,major,B0,5,2.0
2/4,56,2,major,A0,major,A0,5,2.0
2/4,56,2,major,A0,major,A0,5,4.0
2/4,57,2,major,D0,minor,B0,5,2.0
2/4,57,2,major,D0,minor,A0,5,2.0
2/4,57,2,major,D0,minor,A0,5,4.0
2/4,58,2,major,A0,major-sixth,B0,5,2.0
2/4,58,2,major,A0,major-sixth,A0,5,2.0
2/4,58,2,major,A0,major-sixth,A0,5,4.0
2/4,59,2,major,A0,dominant,B0,5,2.0
2/4,59,2,major,A0,dominant,A0,5,2.0
2/4,59,2,major,A0,dominant,A0,5,4.0
2/4,60,2,major,A0,major,B0,5,2.0
2/4,60,2,major,A0,major,A0,5,2.0
2/4,60,2,major,A0,major,A0,5,4.0
2/4,61,2,major,D0,minor,B0,5,2.0
2/4,61,2,major,D0,minor,A0,5,2.0
2/4,61,2,major,D0,minor,A0,5,4.0
2/4,62,2,major,A0,major-sixth,B0,5,2.0
2/4,62,2,major,A0,major-sixth,A0,5,2.0
2/4,62,2,major,A0,major-sixth,A0,5,4.0
2/4,63,2,major,A0,dominant,B0,5,2.0
2/4,63,2,major,A0,dominant,A0,5,2.0
2/4,63,2,major,A0,dominant,A0,5,4.0
2/4,64,2,major,A0,major,B0,5,2.0
2/4,64,2,major,A0,major,A0,5,2.0
2/4,64,2,major,A0,major,B0,5,2.0
2/4,64,2,major,A0,major,A0,5,2.0
2/4,65,2,major,A0,major,B0,5,2.0
2/4,65,2,major,A0,major,A0,5,2.0
2/4,65,2,major,A0,major,B0,5,2.0
2/4,65,2,major,A0,major,A0,5,2.0
2/4,66,2,major,A0,major,B0,5,2.0
2/4,66,2,major,A0,major,A0,5,2.0
2/4,66,2,major,A0,major,B0,5,2.0
2/4,66,2,major,A0,major,A0,5,2.0
2/4,67,2,major,A0,major,B0,5,2.0
2/4,67,2,major,A0,major,A0,5,2.0
2/4,67,2,major,A0,major,B0,5,2.0
2/4,67,2,major,A0,major,A0,5,2.0
2/4,68,2,major,D0,major,D0,5,8.0
2/4,69,2,major,A0,dominant,E0,5,2.0
2/4,69,2,major,A0,dominant,G0,5,2.0
2/4,69,2,major,A0,dominant,F#,5,2.0
2/4,69,2,major,A0,dominant,E0,5,2.0
2/4,70,2,major,D0,major,A0,5,4.0
2/4,70,2,major,D0,major,A0,5,4.0
2/4,71,2,major,D0,major,A0,5,2.0
2/4,71,2,major,D0,major,B0,5,2.0
2/4,71,2,major,D0,major,F#,5,2.0
2/4,71,2,major,D0,major,G0,5,2.0
2/4,72,2,major,A0,dominant,E0,5,4.0
2/4,72,2,major,A0,dominant,E0,5,4.0
2/4,73,2,major,A0,dominant,E0,5,2.0
2/4,73,2,major,A0,dominant,G0,5,2.0
2/4,73,2,major,A0,dominant,F#,5,2.0
2/4,73,2,major,A0,dominant,E0,5,2.0
2/4,74,2,major,D0,major,D0,5,2.0
2/4,74,2,major,D0,major,D0,6,2.0
2/4,74,2,major,D0,major,C#,6,2.0
2/4,74,2,major,D0,major,B0,5,2.0
2/4,75,2,major,A0,dominant,A0,5,2.0
2/4,75,2,major,A0,dominant,G0,5,2.0
2/4,75,2,major,A0,dominant,F#,5,2.0
2/4,75,2,major,A0,dominant,E0,5,2.0
2/4,76,2,major,D0,major,D0,5,8.0
2/4,77,2,major,A0,dominant,E0,5,2.0
2/4,77,2,major,A0,dominant,G0,5,2.0
2/4,77,2,major,A0,dominant,F#,5,2.0
2/4,77,2,major,A0,dominant,E0,5,2.0
2/4,78,2,major,D0,major,A0,5,4.0
2/4,78,2,major,D0,major,A0,5,4.0
2/4,79,2,major,D0,major,A0,5,2.0
2/4,79,2,major,D0,major,B0,5,2.0
2/4,79,2,major,D0,major,F#,5,2.0
2/4,79,2,major,D0,major,G0,5,2.0
2/4,80,2,major,A0,dominant,E0,5,4.0
2/4,80,2,major,A0,dominant,E0,5,4.0
2/4,81,2,major,A0,dominant,E0,5,2.0
2/4,81,2,major,A0,dominant,G0,5,2.0
2/4,81,2,major,A0,dominant,F#,5,2.0
2/4,81,2,major,A0,dominant,E0,5,2.0
2/4,82,2,major,D0,major,D0,5,2.0
2/4,82,2,major,D0,major,A0,5,2.0
2/4,82,2,major,D0,major,E0,5,2.0
2/4,82,2,major,D0,major,F#,5,2.0
2/4,83,2,major,D0,major,D0,5,4.0
2/4,83,2,major,D0,major,A0,4,4.0
2/4,84,2,major,D0,major,D0,5,4.0
2/4,84,2,major,D0,major,D0,5,4.0
2/4,85,2,major,A0,major,E0,5,4.0
2/4,85,2,major,A0,major,F#,5,4.0
2/4,86,2,major,G0,major,A0,5,2.0
2/4,86,2,major,G0,major,G0,5,2.0
2/4,86,2,major,G0,major,C#,6,2.0
2/4,86,2,major,G0,major,B0,5,2.0
2/4,87,2,major,G0,major,A0,5,2.0
2/4,87,2,major,G0,major,G0,5,2.0
2/4,87,2,major,G0,major,F#,5,2.0
2/4,87,2,major,G0,major,E0,5,2.0
2/4,88,2,major,D0,major,D0,5,4.0
2/4,88,2,major,D0,major,D0,5,4.0
2/4,89,2,major,D0,major,E0,5,4.0
2/4,89,2,major,D0,major,F#,5,4.0
2/4,90,2,major,G0,major,A0,5,2.0
2/4,90,2,major,G0,major,G0,5,2.0
2/4,90,2,major,G0,major,C#,6,2.0
2/4,90,2,major,G0,major,B0,5,2.0
2/4,91,2,major,G0,major,A0,5,2.0
2/4,91,2,major,G0,major,G0,5,2.0
2/4,91,2,major,G0,major,F#,5,2.0
2/4,91,2,major,G0,major,E0,5,2.0
2/4,92,2,major,D0,major,D0,5,2.0
2/4,92,2,major,D0,major,A0,5,2.0
2/4,92,2,major,D0,major,E0,5,2.0
2/4,92,2,major,D0,major,F#,5,2.0
2/4,93,2,major,D0,major,D0,5,2.0
2/4,93,2,major,D0,major,A0,5,2.0
2/4,93,2,major,D0,major,E0,5,2.0
2/4,93,2,major,D0,major,F#,5,2.0
2/4,94,2,major,D0,major,D0,5,2.0
2/4,94,2,major,D0,major,A0,5,2.0
2/4,94,2,major,D0,major,E0,5,2.0
2/4,94,2,major,D0,major,F#,5,2.0
2/4,95,2,major,D0,major,D0,5,2.0
2/4,95,2,major,D0,major,A0,5,2.0
2/4,95,2,major,D0,major,E0,5,2.0
2/4,95,2,major,D0,major,F#,5,2.0
2/4,96,2,major,D0,major,D0,5,4.0
2/4,96,2,major,D0,major,rest,0,4.0
2/4,97,2,major,D0,major,D0,5,4.0
2/4,97,2,major,D0,major,rest,0,4.0
2/4,98,2,major,D0,major,D0,5,4.0
2/4,98,2,major,D0,major,D0,5,4.0
2/4,99,2,major,D0,major,D0,5,4.0
2/4,99,2,major,D0,major,rest,0,4.0
