time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,18,1,major,E0,minor,B0,4,3.0
3/4,18,1,major,E0,minor,G0,4,1.0
3/4,18,1,major,E0,minor,E0,4,8.0
3/4,19,1,major,A0,minor-sixth,E0,4,2.0
3/4,19,1,major,A0,minor-sixth,B0,3,2.0
3/4,19,1,major,A0,minor-sixth,F#,4,2.0
3/4,19,1,major,A0,minor-sixth,G0,4,2.0
3/4,19,1,major,A0,minor-sixth,A0,4,2.0
3/4,19,1,major,A0,minor-sixth,C0,5,2.0
3/4,20,1,major,E0,minor,B0,4,3.0
3/4,20,1,major,E0,minor,G0,4,1.0
3/4,20,1,major,E0,minor,E0,4,8.0
3/4,21,1,major,A0,minor-sixth,rest,0,2.0
3/4,21,1,major,A0,minor-sixth,B0,3,2.0
3/4,21,1,major,A0,minor-sixth,F#,4,2.0
3/4,21,1,major,A0,minor-sixth,G0,4,2.0
3/4,21,1,major,A0,minor-sixth,A0,4,2.0
3/4,21,1,major,A0,minor-sixth,C0,5,2.0
3/4,22,1,major,E0,minor,B0,4,2.0
3/4,22,1,major,E0,minor,E0,5,2.0
3/4,22,1,major,E0,minor,Eb,5,8.0
3/4,23,1,major,E0,minor,B0,4,2.0
3/4,23,1,major,E0,minor,D0,5,2.0
3/4,23,1,major,E0,minor,Db,5,8.0
3/4,24,1,major,A0,minor-sixth,A0,4,2.0
3/4,24,1,major,A0,minor-sixth,C0,5,2.0
3/4,24,1,major,A0,minor-sixth,B0,4,6.0
3/4,24,1,major,A0,minor-sixth,E0,4,2.0
3/4,25,1,major,A0,minor-sixth,F#,4,8.0
3/4,25,1,major,A0,minor-sixth,rest,0,2.0
3/4,25,1,major,A0,minor-sixth,B0,3,2.0
3/4,26,1,major,A0,minor-sixth,B0,4,2.0
3/4,26,1,major,A0,minor-sixth,A0,4,2.0
3/4,26,1,major,A0,minor-sixth,F#,4,8.0
3/4,27,1,major,A0,minor-sixth,F#,4,8.0
3/4,27,1,major,A0,minor-sixth,rest,0,2.0
3/4,27,1,major,A0,minor-sixth,B0,3,2.0
3/4,28,1,major,E0,minor,A0,4,2.0
3/4,28,1,major,E0,minor,G0,4,2.0
3/4,28,1,major,E0,minor,E0,4,8.0
3/4,29,1,major,E0,minor,E0,4,8.0
3/4,29,1,major,E0,minor,rest,0,2.0
3/4,29,1,major,E0,minor,A#,3,2.0
3/4,30,1,major,F#,dominant,G0,4,2.0
3/4,30,1,major,F#,dominant,F#,4,2.0
3/4,30,1,major,F#,dominant,C#,4,6.0
3/4,30,1,major,F#,dominant,C0,4,2.0
3/4,31,1,major,B0,dominant,E0,4,2.0
3/4,31,1,major,B0,dominant,Eb,4,2.0
3/4,31,1,major,B0,dominant,Eb,4,4.0
3/4,31,1,major,B0,dominant,C0,4,3.0
3/4,31,1,major,B0,dominant,B0,3,1.0
3/4,32,1,major,E0,minor,E0,4,12.0
3/4,33,1,major,F#,half-diminished,rest,0,4.0
3/4,33,1,major,F#,half-diminished,rest,0,4.0
3/4,33,1,major,F#,half-diminished,rest,0,2.0
3/4,33,1,major,F#,half-diminished,B0,3,2.0
3/4,34,1,major,F#,dominant,G0,4,2.0
3/4,34,1,major,F#,dominant,F#,4,2.0
3/4,34,1,major,F#,dominant,C#,4,8.0
3/4,35,1,major,B0,dominant,C0,4,2.0
3/4,35,1,major,B0,dominant,A0,4,2.0
3/4,35,1,major,B0,dominant,G0,4,6.0
3/4,35,1,major,B0,dominant,D#,4,1.0
3/4,35,1,major,B0,dominant,F#,4,1.0
3/4,36,1,major,E0,minor,E0,4,12.0
3/4,37,1,major,E0,minor,E0,4,12.0
