time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,7,-2,major,Bb,major,F#,4,4.0
2/2,7,-2,major,Bb,major,G0,4,2.0
2/2,8,-2,major,D0,minor-seventh,G0,4,16.0
2/2,9,-2,major,G0,dominant,rest,0,2.0
2/2,9,-2,major,G0,dominant,D0,5,2.0
2/2,9,-2,major,G0,dominant,C#,5,2.0
2/2,9,-2,major,G0,dominant,D0,5,2.0
2/2,9,-2,major,G0,dominant,Bb,4,2.0
2/2,9,-2,major,G0,dominant,G0,4,6.0
2/2,10,-2,major,F0,dominant,rest,0,2.0
2/2,10,-2,major,F0,dominant,D0,5,2.0
2/2,10,-2,major,F0,dominant,C#,5,2.0
2/2,10,-2,major,F0,dominant,D0,5,2.0
2/2,10,-2,major,F0,dominant,F0,4,2.0
2/2,10,-2,major,F0,dominant,G0,4,4.0
2/2,10,-2,major,F0,dominant,Bb,4,2.0
2/2,11,-2,major,Bb,major,Bb,4,16.0
2/2,12,-2,major,C0,dominant,Bb,4,4.0
2/2,12,-2,major,C0,dominant,rest,0,4.0
2/2,12,-2,major,C0,dominant,rest,0,8.0
2/2,13,-2,major,Bb,dominant,rest,0,2.0
2/2,13,-2,major,Bb,dominant,Bb,4,2.0
2/2,13,-2,major,Bb,dominant,Ab,4,2.0
2/2,13,-2,major,Bb,dominant,G0,4,2.0
2/2,13,-2,major,Bb,dominant,F0,4,2.0
2/2,13,-2,major,Bb,dominant,D0,4,6.0
2/2,14,-2,major,Eb,dominant,rest,0,2.0
2/2,14,-2,major,Eb,dominant,Db,5,2.0
2/2,14,-2,major,Eb,dominant,C0,5,2.0
2/2,14,-2,major,Eb,dominant,Db,5,2.0
2/2,14,-2,major,Eb,dominant,C0,5,2.0
2/2,14,-2,major,Eb,dominant,Bb,4,6.0
2/2,15,-2,major,Bb,major,rest,0,2.0
2/2,15,-2,major,Bb,major,F0,4,2.0
2/2,15,-2,major,Bb,major,Bb,4,2.0
2/2,15,-2,major,Bb,major,F0,4,2.0
2/2,15,-2,major,Bb,major,Bb,4,2.0
2/2,15,-2,major,Bb,major,F0,4,2.0
2/2,15,-2,major,Bb,major,A0,4,4.0
2/2,16,-2,major,Bb,dominant,Ab,4,16.0
2/2,17,-2,major,Eb,dominant,rest,0,2.0
2/2,17,-2,major,Eb,dominant,Db,5,2.0
2/2,17,-2,major,Eb,dominant,C0,5,2.0
2/2,17,-2,major,Eb,dominant,Db,5,2.0
2/2,17,-2,major,Eb,dominant,C0,5,2.0
2/2,17,-2,major,Eb,dominant,Bb,4,6.0
2/2,18,-2,major,Eb,dominant,rest,0,2.0
2/2,18,-2,major,Eb,dominant,Db,5,2.0
2/2,18,-2,major,Eb,dominant,C0,5,2.0
2/2,18,-2,major,Eb,dominant,Db,5,2.0
2/2,18,-2,major,Eb,dominant,C0,5,2.0
2/2,18,-2,major,Eb,dominant,Bb,4,6.0
2/2,19,-2,major,Bb,major,rest,0,4.0
2/2,19,-2,major,Bb,major,D0,5,2.0
2/2,19,-2,major,Bb,major,Bb,4,2.0
2/2,19,-2,major,Bb,major,F0,4,2.0
2/2,19,-2,major,Bb,major,F#,4,4.0
2/2,19,-2,major,Bb,major,G0,4,2.0
2/2,20,-2,major,D0,minor-seventh,G0,4,16.0
2/2,21,-2,major,C0,dominant,rest,0,2.0
2/2,21,-2,major,C0,dominant,D0,5,2.0
2/2,21,-2,major,C0,dominant,C#,5,2.0
2/2,21,-2,major,C0,dominant,D0,5,2.0
2/2,21,-2,major,C0,dominant,Bb,4,2.0
2/2,21,-2,major,C0,dominant,G0,4,6.0
2/2,22,-2,major,F0,dominant,rest,0,2.0
2/2,22,-2,major,F0,dominant,D0,5,2.0
2/2,22,-2,major,F0,dominant,C#,5,2.0
2/2,22,-2,major,F0,dominant,D0,5,2.0
2/2,22,-2,major,F0,dominant,F0,4,2.0
2/2,22,-2,major,F0,dominant,G0,4,4.0
2/2,22,-2,major,F0,dominant,Bb,4,2.0
2/2,23,-2,major,Bb,dominant,Bb,4,16.0
2/2,24,-2,major,Bb,dominant,Bb,4,4.0
2/2,24,-2,major,Bb,dominant,rest,0,4.0
2/2,24,-2,major,Bb,dominant,rest,0,4.0
2/2,24,-2,major,Bb,dominant,rest,0,2.0
2/2,24,-2,major,Bb,dominant,G0,4,2.0
2/2,25,-3,major,Eb,major,Bb,4,2.0
2/2,25,-3,major,Eb,major,Eb,4,2.0
2/2,25,-3,major,Eb,major,Eb,4,8.0
2/2,25,-3,major,Eb,major,rest,0,2.0
2/2,25,-3,major,Eb,major,G0,4,2.0
2/2,26,-3,major,Eb,major,Bb,4,2.0
2/2,26,-3,major,Eb,major,Eb,4,2.0
2/2,26,-3,major,Eb,major,Eb,4,8.0
2/2,26,-3,major,Eb,major,rest,0,4.0
2/2,27,-3,major,Eb,major,Bb,4,2.0
2/2,27,-3,major,Eb,major,G0,4,2.0
2/2,27,-3,major,Eb,major,Bb,4,2.0
2/2,27,-3,major,Eb,major,G0,4,2.0
2/2,27,-3,major,Eb,major,Bb,4,4.0
2/2,27,-3,major,Eb,major,G0,4,4.0
2/2,28,-3,major,Eb,major,G0,4,2.0
2/2,28,-3,major,Eb,major,Eb,4,2.0
2/2,28,-3,major,Eb,major,Eb,4,8.0
2/2,28,-3,major,Eb,major,Gb,4,4.0
2/2,29,-3,major,Ab,dominant,Gb,4,2.0
2/2,29,-3,major,Ab,dominant,Eb,4,2.0
2/2,29,-3,major,Ab,dominant,Eb,4,8.0
2/2,29,-3,major,Ab,dominant,rest,0,4.0
2/2,30,-3,major,Ab,dominant,Gb,4,2.0
2/2,30,-3,major,Ab,dominant,Eb,4,2.0
2/2,30,-3,major,Ab,dominant,Gb,4,2.0
2/2,30,-3,major,Ab,dominant,Eb,4,2.0
2/2,30,-3,major,Ab,dominant,Bb,4,4.0
2/2,30,-3,major,Ab,dominant,Gb,4,4.0
2/2,31,-3,major,Eb,major,Eb,4,16.0
2/2,32,-3,major,Eb,major,Eb,4,12.0
2/2,32,-3,major,Eb,major,Bb,4,2.0
2/2,32,-3,major,Eb,major,A0,4,2.0
2/2,33,-3,major,Bb,dominant,Bb,4,4.0
2/2,33,-3,major,Bb,dominant,Ab,4,2.0
2/2,33,-3,major,Bb,dominant,D0,4,2.0
2/2,33,-3,major,Bb,dominant,D0,4,8.0
2/2,34,-3,major,Bb,dominant,rest,0,2.0
2/2,34,-3,major,Bb,dominant,Bb,4,2.0
2/2,34,-3,major,Bb,dominant,Ab,4,2.0
2/2,34,-3,major,Bb,dominant,D0,4,2.0
2/2,34,-3,major,Bb,dominant,Bb,4,2.0
2/2,34,-3,major,Bb,dominant,D0,4,2.0
2/2,34,-3,major,Bb,dominant,G0,4,4.0
2/2,35,-3,major,Eb,major,Eb,4,16.0
2/2,36,-3,major,Bb,augmented-seventh,Eb,4,12.0
2/2,36,-3,major,Bb,augmented-seventh,rest,0,4.0
