time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,24,-1,major,C0,dominant,A0,3,4.0
2/2,25,-1,major,F0,major,rest,0,2.0
2/2,25,-1,major,F0,major,C0,5,2.0
2/2,25,-1,major,F0,major,A0,4,4.0
2/2,25,-1,major,F0,major,A0,4,2.0
2/2,25,-1,major,F0,major,G#,4,2.0
2/2,25,-1,major,F0,major,A0,4,2.0
2/2,25,-1,major,F0,major,G#,4,2.0
2/2,26,-1,major,F0,major,A0,4,2.0
2/2,26,-1,major,F0,major,G0,4,4.0
2/2,26,-1,major,F0,major,F0,4,2.0
2/2,26,-1,major,F0,major,F0,4,2.0
2/2,26,-1,major,F0,major,D0,4,2.0
2/2,26,-1,major,F0,major,C0,4,2.0
2/2,26,-1,major,F0,major,rest,0,2.0
2/2,27,-1,major,F0,major,rest,0,2.0
2/2,27,-1,major,F0,major,C0,5,2.0
2/2,27,-1,major,F0,major,A0,4,4.0
2/2,27,-1,major,F0,major,A0,4,2.0
2/2,27,-1,major,F0,major,G#,4,2.0
2/2,27,-1,major,F0,major,A0,4,2.0
2/2,27,-1,major,F0,major,G#,4,2.0
2/2,28,-1,major,F0,major,A0,4,2.0
2/2,28,-1,major,F0,major,G0,4,4.0
2/2,28,-1,major,F0,major,F0,4,2.0
2/2,28,-1,major,F0,major,F0,4,4.0
2/2,28,-1,major,F0,major,G0,4,2.0
2/2,28,-1,major,F0,major,rest,0,2.0
2/2,29,-1,major,Bb,major,rest,0,2.0
2/2,29,-1,major,Bb,major,G0,4,2.0
2/2,29,-1,major,Bb,major,G0,4,2.0
2/2,29,-1,major,Bb,major,F0,4,2.0
2/2,29,-1,major,Bb,major,G0,4,2.0
2/2,29,-1,major,Bb,major,F0,4,2.0
2/2,29,-1,major,Bb,major,D0,4,2.0
2/2,29,-1,major,Bb,major,C0,4,2.0
2/2,30,-1,major,F0,major,F0,4,2.0
2/2,30,-1,major,F0,major,F0,4,4.0
2/2,30,-1,major,F0,major,F0,4,2.0
2/2,30,-1,major,F0,major,F0,4,2.0
2/2,30,-1,major,F0,major,D0,4,2.0
2/2,30,-1,major,F0,major,C0,4,2.0
2/2,30,-1,major,F0,major,rest,0,2.0
2/2,31,-1,major,C0,dominant,rest,0,4.0
2/2,31,-1,major,C0,dominant,Bb,4,2.0
2/2,31,-1,major,C0,dominant,C0,5,2.0
2/2,31,-1,major,C0,dominant,A0,4,4.0
2/2,31,-1,major,C0,dominant,G0,4,4.0
2/2,32,-1,major,F0,major,A0,4,2.0
2/2,32,-1,major,F0,major,G0,4,2.0
2/2,32,-1,major,F0,major,F0,4,8.0
2/2,32,-1,major,F0,major,rest,0,4.0
2/2,33,-1,major,Bb,major,Bb,4,12.0
2/2,33,-1,major,Bb,major,F0,4,4.0
2/2,34,-1,major,F0,major,A0,4,4.0
2/2,34,-1,major,F0,major,F0,4,12.0
2/2,35,-1,major,C0,dominant,G0,4,12.0
2/2,35,-1,major,C0,dominant,A0,4,4.0
2/2,36,-1,major,F0,major,F0,4,16.0
2/2,37,-1,major,Bb,major,Bb,4,4.0
2/2,37,-1,major,Bb,major,Bb,4,12.0
2/2,38,-1,major,F0,major,A0,4,4.0
2/2,38,-1,major,F0,major,F0,4,12.0
2/2,39,-1,major,G0,dominant,G0,4,4.0
2/2,39,-1,major,G0,dominant,G0,4,4.0
2/2,39,-1,major,G0,dominant,A0,4,4.0
2/2,39,-1,major,G0,dominant,A0,4,4.0
2/2,40,-1,major,C0,dominant,C0,5,16.0
2/2,41,-1,major,F0,major,rest,0,2.0
2/2,41,-1,major,F0,major,C0,5,2.0
2/2,41,-1,major,F0,major,A0,4,4.0
2/2,41,-1,major,F0,major,A0,4,2.0
2/2,41,-1,major,F0,major,G#,4,2.0
2/2,41,-1,major,F0,major,A0,4,2.0
2/2,41,-1,major,F0,major,G#,4,2.0
2/2,42,-1,major,F0,major,A0,4,2.0
2/2,42,-1,major,F0,major,G0,4,4.0
2/2,42,-1,major,F0,major,F0,4,2.0
2/2,42,-1,major,F0,major,F0,4,2.0
2/2,42,-1,major,F0,major,D0,4,2.0
2/2,42,-1,major,F0,major,C0,4,2.0
2/2,42,-1,major,F0,major,rest,0,2.0
2/2,43,-1,major,F0,major,rest,0,2.0
2/2,43,-1,major,F0,major,C0,5,2.0
2/2,43,-1,major,F0,major,A0,4,4.0
2/2,43,-1,major,F0,major,A0,4,2.0
2/2,43,-1,major,F0,major,G#,4,2.0
2/2,43,-1,major,F0,major,A0,4,2.0
2/2,43,-1,major,F0,major,G#,4,2.0
2/2,44,-1,major,F0,major,A0,4,2.0
2/2,44,-1,major,F0,major,G0,4,4.0
2/2,44,-1,major,F0,major,F0,4,2.0
2/2,44,-1,major,F0,major,F0,4,4.0
2/2,44,-1,major,F0,major,G0,4,2.0
2/2,44,-1,major,F0,major,rest,0,2.0
2/2,45,-1,major,Bb,major,rest,0,2.0
2/2,45,-1,major,Bb,major,G0,4,2.0
2/2,45,-1,major,Bb,major,G0,4,2.0
2/2,45,-1,major,Bb,major,F0,4,2.0
2/2,45,-1,major,Bb,major,G0,4,2.0
2/2,45,-1,major,Bb,major,F0,4,2.0
2/2,45,-1,major,Bb,major,D0,4,2.0
2/2,45,-1,major,Bb,major,C0,4,2.0
2/2,46,-1,major,F0,major,F0,4,2.0
2/2,46,-1,major,F0,major,F0,4,4.0
2/2,46,-1,major,F0,major,F0,4,2.0
2/2,46,-1,major,F0,major,F0,4,2.0
2/2,46,-1,major,F0,major,D0,4,2.0
2/2,46,-1,major,F0,major,C0,4,2.0
2/2,46,-1,major,F0,major,rest,0,2.0
2/2,47,-1,major,C0,dominant,rest,0,4.0
2/2,47,-1,major,C0,dominant,Bb,4,2.0
2/2,47,-1,major,C0,dominant,C0,5,2.0
2/2,47,-1,major,C0,dominant,A0,4,4.0
2/2,47,-1,major,C0,dominant,G0,4,4.0
2/2,48,-1,major,F0,major,A0,4,2.0
2/2,48,-1,major,F0,major,G0,4,2.0
2/2,48,-1,major,F0,major,F0,4,8.0
2/2,48,-1,major,F0,major,rest,0,4.0
2/2,49,-1,major,F0,major,A0,4,2.0
2/2,49,-1,major,F0,major,G0,4,2.0
2/2,49,-1,major,F0,major,F0,4,8.0
2/2,49,-1,major,F0,major,rest,0,4.0
