time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,0,major,A0,minor,A0,3,4.0
4/4,14,0,major,A0,minor,A0,3,4.0
4/4,15,0,major,C0,major-sixth,C0,4,4.0
4/4,15,0,major,C0,major-sixth,C0,4,4.0
4/4,15,0,major,C0,major-sixth,C0,4,2.0
4/4,15,0,major,C0,major-sixth,D0,4,6.0
4/4,16,0,major,A0,minor,rest,0,4.0
4/4,16,0,major,A0,minor,A0,3,8.0
4/4,16,0,major,A0,minor,A0,3,4.0
3/4,17,0,major,G0,major,G0,4,8.0
3/4,17,0,major,G0,major,D0,4,4.0
3/4,18,0,major,G0,major,G0,4,8.0
3/4,18,0,major,G0,major,D0,4,4.0
3/4,19,0,major,D0,major,A0,4,8.0
3/4,19,0,major,D0,major,F#,4,4.0
3/4,20,0,major,D0,major,F#,4,12.0
3/4,21,0,major,G0,major,G0,4,8.0
3/4,21,0,major,G0,major,D0,4,4.0
3/4,22,0,major,G0,major,G0,4,8.0
3/4,22,0,major,G0,major,D0,4,4.0
3/4,23,0,major,D0,major,A0,4,8.0
3/4,23,0,major,D0,major,F#,4,4.0
3/4,24,0,major,D0,major,F#,4,12.0
3/4,25,0,major,C0,major,G0,4,8.0
3/4,25,0,major,C0,major,E0,4,4.0
3/4,26,0,major,C0,major,E0,4,12.0
3/4,27,0,major,D0,major,F#,4,8.0
3/4,27,0,major,D0,major,D0,4,4.0
3/4,28,0,major,D0,major,D0,4,12.0
3/4,29,0,major,C0,major,G0,4,8.0
3/4,29,0,major,C0,major,E0,4,4.0
3/4,30,0,major,C0,major,E0,4,8.0
3/4,30,0,major,C0,major,E0,4,4.0
3/4,31,0,major,D0,major,F#,4,8.0
3/4,31,0,major,D0,major,D0,4,4.0
3/4,32,0,major,D0,major,D0,4,12.0
3/4,33,0,major,A0,minor-seventh,E0,4,8.0
3/4,33,0,major,A0,minor-seventh,A0,4,4.0
3/4,34,0,major,A0,minor-seventh,E0,4,8.0
3/4,34,0,major,A0,minor-seventh,A0,4,4.0
3/4,35,0,major,A0,minor-seventh,E0,4,12.0
4/4,36,0,major,A0,minor,rest,0,4.0
4/4,36,0,major,A0,minor,A0,3,4.0
4/4,36,0,major,A0,minor,A0,3,4.0
4/4,36,0,major,A0,minor,A0,3,4.0
4/4,37,0,major,C0,major-sixth,C0,4,4.0
4/4,37,0,major,C0,major-sixth,C0,4,4.0
4/4,37,0,major,C0,major-sixth,C0,4,2.0
4/4,37,0,major,C0,major-sixth,D0,4,6.0
4/4,38,0,major,A0,minor,rest,0,4.0
4/4,38,0,major,A0,minor,A0,3,12.0
3/4,39,0,major,C0,major,C0,4,8.0
3/4,39,0,major,C0,major,G0,3,4.0
3/4,40,0,major,C0,major,C0,4,8.0
3/4,40,0,major,C0,major,G0,3,4.0
3/4,41,0,major,G0,major,D0,4,8.0
3/4,41,0,major,G0,major,B0,3,4.0
3/4,42,0,major,G0,major,B0,3,12.0
4/4,43,0,major,A0,minor,rest,0,4.0
4/4,43,0,major,A0,minor,A0,3,4.0
4/4,43,0,major,A0,minor,A0,3,4.0
4/4,43,0,major,A0,minor,A0,3,4.0
4/4,44,0,major,C0,major-sixth,C0,4,4.0
4/4,44,0,major,C0,major-sixth,C0,4,4.0
4/4,44,0,major,C0,major-sixth,C0,4,2.0
4/4,44,0,major,C0,major-sixth,D0,4,6.0
4/4,45,0,major,A0,minor,rest,0,4.0
4/4,45,0,major,A0,minor,A0,3,12.0
3/4,46,0,major,C0,major,C0,4,8.0
3/4,46,0,major,C0,major,G0,3,4.0
3/4,47,0,major,C0,major,C0,4,8.0
3/4,47,0,major,C0,major,G0,3,4.0
3/4,48,0,major,G0,major,D0,4,8.0
3/4,48,0,major,G0,major,B0,3,4.0
3/4,49,0,major,G0,major,B0,3,12.0
4/4,50,0,major,A0,minor,rest,0,4.0
4/4,50,0,major,A0,minor,C0,4,4.0
4/4,50,0,major,A0,minor,C0,4,4.0
4/4,50,0,major,A0,minor,C0,4,4.0
4/4,51,0,major,C0,major-sixth,E0,4,8.0
4/4,51,0,major,C0,major-sixth,D0,4,4.0
4/4,51,0,major,C0,major-sixth,C0,4,4.0
4/4,52,0,major,A0,minor,D0,4,4.0
4/4,52,0,major,A0,minor,A0,3,12.0
3/4,53,0,major,F0,major,C0,4,8.0
3/4,53,0,major,F0,major,A0,3,4.0
3/4,54,0,major,F0,major,A0,3,12.0
3/4,55,0,major,G0,major,B0,3,8.0
3/4,55,0,major,G0,major,G0,3,4.0
3/4,56,0,major,G0,major,G0,3,8.0
3/4,56,0,major,G0,major,rest,0,2.0
3/4,56,0,major,G0,major,A0,3,2.0
4/4,57,0,major,A0,minor,A0,3,6.0
4/4,57,0,major,A0,minor,C0,4,2.0
4/4,57,0,major,A0,minor,C0,4,6.0
4/4,57,0,major,A0,minor,D0,4,2.0
3/4,58,0,major,A0,minor,A0,3,12.0
3/4,59,0,major,F0,major,C0,4,8.0
3/4,59,0,major,F0,major,A0,3,4.0
3/4,60,0,major,F0,major,A0,3,8.0
3/4,60,0,major,F0,major,A0,3,4.0
3/4,61,0,major,G0,major,B0,3,8.0
3/4,61,0,major,G0,major,G0,3,4.0
3/4,62,0,major,G0,major,G0,3,8.0
3/4,62,0,major,G0,major,rest,0,2.0
3/4,62,0,major,G0,major,A0,3,2.0
4/4,63,0,major,A0,minor,A0,3,6.0
4/4,63,0,major,A0,minor,C0,4,2.0
4/4,63,0,major,A0,minor,C0,4,6.0
4/4,63,0,major,A0,minor,D0,4,2.0
3/4,64,0,major,A0,minor,A0,3,8.0
3/4,64,0,major,A0,minor,rest,0,4.0
3/4,65,0,major,A0,minor-seventh,A0,3,8.0
3/4,65,0,major,A0,minor-seventh,D0,4,4.0
3/4,66,0,major,A0,minor-seventh,A0,3,8.0
3/4,66,0,major,A0,minor-seventh,D0,4,4.0
3/4,67,0,major,A0,minor-seventh,A0,3,8.0
3/4,67,0,major,A0,minor-seventh,A0,3,4.0
