time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,13,-1,major,Bb,major,D0,5,2.0
6/8,14,-1,major,D0,minor,D0,5,6.0
6/8,14,-1,major,D0,minor,rest,0,4.0
6/8,14,-1,major,D0,minor,D0,5,2.0
6/8,15,-1,major,F0,major,C0,5,6.0
6/8,15,-1,major,F0,major,rest,0,2.0
6/8,15,-1,major,F0,major,A0,4,2.0
6/8,15,-1,major,F0,major,G0,4,2.0
6/8,16,-1,major,A0,major,A0,4,12.0
6/8,17,-1,major,A0,major,rest,0,6.0
6/8,17,-1,major,A0,major,rest,0,2.0
6/8,17,-1,major,A0,major,D0,5,2.0
6/8,17,-1,major,A0,major,D0,5,2.0
6/8,18,-1,major,D0,minor,D0,5,6.0
6/8,18,-1,major,D0,minor,rest,0,4.0
6/8,18,-1,major,D0,minor,D0,5,2.0
6/8,19,-1,major,F0,major,C0,5,6.0
6/8,19,-1,major,F0,major,rest,0,4.0
6/8,19,-1,major,F0,major,F0,4,2.0
6/8,20,-1,major,G0,major,G0,4,2.0
6/8,20,-1,major,G0,major,D0,4,4.0
6/8,20,-1,major,G0,major,rest,0,6.0
6/8,21,-1,major,Bb,major,D0,4,6.0
6/8,21,-1,major,Bb,major,rest,0,2.0
6/8,21,-1,major,Bb,major,D0,4,2.0
6/8,21,-1,major,Bb,major,D0,4,2.0
6/8,22,-1,major,D0,minor,D0,4,6.0
6/8,22,-1,major,D0,minor,rest,0,2.0
6/8,22,-1,major,D0,minor,D0,4,4.0
6/8,23,-1,major,A0,major,C#,4,2.0
6/8,23,-1,major,A0,major,A0,3,4.0
6/8,23,-1,major,A0,major,rest,0,4.0
6/8,23,-1,major,A0,major,C#,4,2.0
6/8,24,-1,major,D0,minor,D0,4,6.0
6/8,24,-1,major,D0,minor,rest,0,6.0
6/8,25,-1,major,D0,minor,D0,5,6.0
6/8,25,-1,major,D0,minor,rest,0,4.0
6/8,25,-1,major,D0,minor,D0,5,2.0
6/8,26,-1,major,F0,major,C0,5,6.0
6/8,26,-1,major,F0,major,rest,0,4.0
6/8,26,-1,major,F0,major,F0,4,2.0
6/8,27,-1,major,G0,major,G0,4,2.0
6/8,27,-1,major,G0,major,D0,4,4.0
6/8,27,-1,major,G0,major,rest,0,6.0
6/8,28,-1,major,Bb,major,D0,4,6.0
6/8,28,-1,major,Bb,major,rest,0,4.0
6/8,28,-1,major,Bb,major,D0,5,2.0
6/8,29,-1,major,D0,minor,D0,5,6.0
6/8,29,-1,major,D0,minor,rest,0,4.0
6/8,29,-1,major,D0,minor,D0,5,2.0
6/8,30,-1,major,F0,major,C0,5,6.0
6/8,30,-1,major,F0,major,rest,0,2.0
6/8,30,-1,major,F0,major,A0,4,2.0
6/8,30,-1,major,F0,major,G0,4,2.0
6/8,31,-1,major,A0,major,A0,4,12.0
6/8,32,-1,major,A0,major,rest,0,6.0
6/8,32,-1,major,A0,major,rest,0,2.0
6/8,32,-1,major,A0,major,D0,5,2.0
6/8,32,-1,major,A0,major,D0,5,2.0
6/8,33,-1,major,D0,minor,D0,5,6.0
6/8,33,-1,major,D0,minor,rest,0,4.0
6/8,33,-1,major,D0,minor,D0,5,2.0
6/8,34,-1,major,F0,major,C0,5,6.0
6/8,34,-1,major,F0,major,rest,0,4.0
6/8,34,-1,major,F0,major,F0,4,2.0
6/8,35,-1,major,G0,major,G0,4,2.0
6/8,35,-1,major,G0,major,D0,4,4.0
6/8,35,-1,major,G0,major,rest,0,6.0
6/8,36,-1,major,Bb,major,D0,4,6.0
6/8,36,-1,major,Bb,major,rest,0,4.0
6/8,36,-1,major,Bb,major,D0,4,2.0
6/8,37,-1,major,D0,minor,D0,4,6.0
6/8,37,-1,major,D0,minor,rest,0,4.0
6/8,37,-1,major,D0,minor,D0,4,2.0
6/8,38,-1,major,A0,major,C#,4,2.0
6/8,38,-1,major,A0,major,A0,3,4.0
6/8,38,-1,major,A0,major,rest,0,4.0
6/8,38,-1,major,A0,major,C#,4,2.0
6/8,39,-1,major,D0,minor,D0,4,6.0
6/8,39,-1,major,D0,minor,rest,0,2.0
6/8,39,-1,major,D0,minor,rest,0,4.0
