time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,20,-4,major,Bb,minor-seventh,Bb,4,4.0
4/4,20,-4,major,Bb,minor-seventh,C0,5,4.0
4/4,20,-4,major,Bb,minor-seventh,Eb,5,3.0
4/4,20,-4,major,Bb,minor-seventh,F0,5,1.0
4/4,20,-4,major,Bb,minor-seventh,F0,5,1.0
4/4,20,-4,major,Bb,minor-seventh,Eb,5,3.0
4/4,21,-4,major,Bb,minor-seventh,rest,0,2.0
4/4,21,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,21,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,21,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,21,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,21,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,21,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,21,-4,major,Bb,minor-seventh,Bb,4,2.0
4/4,22,-4,major,C0,minor-seventh,Bb,4,2.0
4/4,22,-4,major,C0,minor-seventh,C0,5,2.0
4/4,22,-4,major,C0,minor-seventh,rest,0,4.0
4/4,22,-4,major,C0,minor-seventh,rest,0,2.0
4/4,22,-4,major,C0,minor-seventh,Bb,4,2.0
4/4,22,-4,major,C0,minor-seventh,C0,5,2.0
4/4,22,-4,major,C0,minor-seventh,C0,5,2.0
4/4,23,-4,major,Db,major-seventh,Bb,4,2.0
4/4,23,-4,major,Db,major-seventh,Ab,4,2.0
4/4,23,-4,major,Db,major-seventh,Ab,4,2.0
4/4,23,-4,major,Db,major-seventh,Ab,4,2.0
4/4,23,-4,major,Db,major-seventh,Ab,4,4.0
4/4,23,-4,major,Db,major-seventh,C0,5,4.0
4/4,24,-4,major,Eb,major,Bb,4,4.0
4/4,24,-4,major,Eb,major,rest,0,6.0
4/4,24,-4,major,Eb,major,C0,5,2.0
4/4,24,-4,major,Eb,major,Bb,4,1.0
4/4,24,-4,major,Eb,major,Ab,4,1.0
4/4,24,-4,major,Eb,major,F0,4,2.0
4/4,25,-4,major,Bb,minor-seventh,rest,0,2.0
4/4,25,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,25,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,25,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,25,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,25,-4,major,Bb,minor-seventh,C0,5,2.0
4/4,25,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,25,-4,major,Bb,minor-seventh,Bb,4,2.0
4/4,26,-4,major,C0,minor-seventh,Bb,4,2.0
4/4,26,-4,major,C0,minor-seventh,C0,5,4.0
4/4,26,-4,major,C0,minor-seventh,C0,5,2.0
4/4,26,-4,major,C0,minor-seventh,C0,5,2.0
4/4,26,-4,major,C0,minor-seventh,Bb,4,2.0
4/4,26,-4,major,C0,minor-seventh,rest,0,4.0
4/4,27,-4,major,Db,major,rest,0,2.0
4/4,27,-4,major,Db,major,Ab,4,2.0
4/4,27,-4,major,Db,major,Ab,4,2.0
4/4,27,-4,major,Db,major,Ab,4,2.0
4/4,27,-4,major,Db,major,Ab,4,2.0
4/4,27,-4,major,Db,major,Ab,4,2.0
4/4,27,-4,major,Db,major,Eb,5,4.0
4/4,28,-4,major,Eb,major,Eb,5,4.0
4/4,28,-4,major,Eb,major,rest,0,4.0
4/4,28,-4,major,Eb,major,rest,0,2.0
4/4,28,-4,major,Eb,major,Bb,4,2.0
4/4,28,-4,major,Eb,major,Ab,4,2.0
4/4,28,-4,major,Eb,major,rest,0,2.0
4/4,29,-4,major,Ab,major,rest,0,2.0
4/4,29,-4,major,Ab,major,Ab,4,2.0
4/4,29,-4,major,Ab,major,Ab,4,2.0
4/4,29,-4,major,Ab,major,Bb,4,2.0
4/4,29,-4,major,Ab,major,Bb,4,2.0
4/4,29,-4,major,Ab,major,Ab,4,2.0
4/4,29,-4,major,Ab,major,Ab,4,2.0
4/4,29,-4,major,Ab,major,Ab,4,2.0
4/4,30,-4,major,Db,major,F0,4,4.0
4/4,30,-4,major,Db,major,F0,4,2.0
4/4,30,-4,major,Db,major,Eb,4,2.0
4/4,30,-4,major,Db,major,Eb,4,4.0
4/4,30,-4,major,Db,major,Ab,4,4.0
4/4,31,-4,major,Ab,major,rest,0,2.0
4/4,31,-4,major,Ab,major,Ab,4,2.0
4/4,31,-4,major,Ab,major,Ab,4,2.0
4/4,31,-4,major,Ab,major,Bb,4,2.0
4/4,31,-4,major,Ab,major,Bb,4,2.0
4/4,31,-4,major,Ab,major,Ab,4,2.0
4/4,31,-4,major,Ab,major,Ab,4,2.0
4/4,31,-4,major,Ab,major,Ab,4,2.0
4/4,32,-4,major,Db,major,Ab,4,2.0
4/4,32,-4,major,Db,major,Ab,4,2.0
4/4,32,-4,major,Db,major,Eb,5,4.0
4/4,32,-4,major,Db,major,Eb,5,4.0
4/4,32,-4,major,Db,major,rest,0,4.0
4/4,33,-4,major,Ab,major,rest,0,2.0
4/4,33,-4,major,Ab,major,Ab,4,2.0
4/4,33,-4,major,Ab,major,Ab,4,2.0
4/4,33,-4,major,Ab,major,Bb,4,2.0
4/4,33,-4,major,Ab,major,Bb,4,2.0
4/4,33,-4,major,Ab,major,Ab,4,2.0
4/4,33,-4,major,Ab,major,rest,0,2.0
4/4,33,-4,major,Ab,major,Eb,4,2.0
4/4,34,-4,major,Db,major,F0,4,4.0
4/4,34,-4,major,Db,major,F0,4,2.0
4/4,34,-4,major,Db,major,Eb,4,2.0
4/4,34,-4,major,Db,major,Eb,4,4.0
4/4,34,-4,major,Db,major,Ab,4,4.0
4/4,35,-4,major,Ab,major,rest,0,2.0
4/4,35,-4,major,Ab,major,Ab,4,2.0
4/4,35,-4,major,Ab,major,Ab,4,2.0
4/4,35,-4,major,Ab,major,Bb,4,2.0
4/4,35,-4,major,Ab,major,Bb,4,2.0
4/4,35,-4,major,Ab,major,Ab,4,2.0
4/4,35,-4,major,Ab,major,Ab,4,2.0
4/4,35,-4,major,Ab,major,Ab,4,2.0
4/4,36,-4,major,Db,major,Ab,4,4.0
4/4,36,-4,major,Db,major,Eb,5,4.0
4/4,36,-4,major,Db,major,Eb,5,4.0
4/4,36,-4,major,Db,major,rest,0,4.0
4/4,37,-4,major,Bb,minor-seventh,rest,0,8.0
4/4,37,-4,major,Bb,minor-seventh,rest,0,6.0
4/4,37,-4,major,Bb,minor-seventh,F0,4,1.0
4/4,37,-4,major,Bb,minor-seventh,G0,4,1.0
4/4,38,-4,major,Eb,major,Ab,4,2.0
4/4,38,-4,major,Eb,major,Ab,4,2.0
4/4,38,-4,major,Eb,major,rest,0,4.0
4/4,38,-4,major,Eb,major,Bb,4,2.0
4/4,38,-4,major,Eb,major,Bb,4,2.0
4/4,38,-4,major,Eb,major,Ab,4,2.0
4/4,38,-4,major,Eb,major,Ab,4,2.0
4/4,39,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,39,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,39,-4,major,Bb,minor-seventh,rest,0,12.0
4/4,40,-4,major,Eb,major,Ab,4,4.0
4/4,40,-4,major,Eb,major,C0,5,4.0
4/4,40,-4,major,Eb,major,Bb,4,4.0
4/4,40,-4,major,Eb,major,Bb,4,2.0
4/4,40,-4,major,Eb,major,C0,5,2.0
4/4,41,-4,major,Bb,minor-seventh,C0,5,1.0
4/4,41,-4,major,Bb,minor-seventh,Ab,4,1.0
4/4,41,-4,major,Bb,minor-seventh,F0,4,1.0
4/4,41,-4,major,Bb,minor-seventh,Bb,4,1.0
4/4,41,-4,major,Bb,minor-seventh,Bb,4,1.0
4/4,41,-4,major,Bb,minor-seventh,Ab,4,1.0
4/4,41,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,41,-4,major,Bb,minor-seventh,rest,0,6.0
4/4,41,-4,major,Bb,minor-seventh,Eb,4,1.0
4/4,41,-4,major,Bb,minor-seventh,F0,4,1.0
4/4,42,-4,major,Eb,major,Ab,4,4.0
4/4,42,-4,major,Eb,major,C0,5,4.0
4/4,42,-4,major,Eb,major,Bb,4,4.0
4/4,42,-4,major,Eb,major,Bb,4,2.0
4/4,42,-4,major,Eb,major,Ab,4,2.0
4/4,43,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,43,-4,major,Bb,minor-seventh,F0,4,2.0
4/4,43,-4,major,Bb,minor-seventh,rest,0,4.0
4/4,43,-4,major,Bb,minor-seventh,rest,0,6.0
4/4,43,-4,major,Bb,minor-seventh,Eb,4,1.0
4/4,43,-4,major,Bb,minor-seventh,F0,4,1.0
4/4,44,-4,major,Bb,minor-seventh,Ab,4,4.0
4/4,44,-4,major,Bb,minor-seventh,C0,5,4.0
4/4,44,-4,major,Bb,minor-seventh,Eb,5,4.0
4/4,44,-4,major,Bb,minor-seventh,rest,0,4.0
4/4,45,-4,major,Eb,major,F0,4,2.0
4/4,45,-4,major,Eb,major,F0,4,2.0
4/4,45,-4,major,Eb,major,rest,0,4.0
4/4,45,-4,major,Eb,major,rest,0,4.0
4/4,45,-4,major,Eb,major,Eb,4,2.0
4/4,45,-4,major,Eb,major,F0,4,2.0
4/4,46,-4,major,Bb,minor-seventh,Ab,4,4.0
4/4,46,-4,major,Bb,minor-seventh,C0,5,4.0
4/4,46,-4,major,Bb,minor-seventh,Bb,4,3.0
4/4,46,-4,major,Bb,minor-seventh,Ab,4,1.0
4/4,46,-4,major,Bb,minor-seventh,Ab,4,2.0
4/4,46,-4,major,Bb,minor-seventh,Bb,4,2.0
4/4,47,-4,major,F0,major,C0,5,4.0
4/4,47,-4,major,F0,major,rest,0,4.0
4/4,47,-4,major,F0,major,rest,0,4.0
4/4,47,-4,major,F0,major,A0,4,2.0
4/4,47,-4,major,F0,major,Bb,4,2.0
4/4,48,-4,major,Bb,major,C0,5,4.0
4/4,48,-4,major,Bb,major,F0,5,4.0
4/4,48,-4,major,Bb,major,C0,5,4.0
4/4,48,-4,major,Bb,major,Bb,4,2.0
4/4,48,-4,major,Bb,major,A0,4,2.0
4/4,49,-4,major,Bb,major,A0,4,2.0
4/4,49,-4,major,Bb,major,F0,4,2.0
4/4,49,-4,major,Bb,major,F0,4,8.0
4/4,49,-4,major,Bb,major,A0,4,2.0
4/4,49,-4,major,Bb,major,Bb,4,2.0
4/4,50,-4,major,Eb,major,C0,5,4.0
4/4,50,-4,major,Eb,major,Eb,5,4.0
4/4,50,-4,major,Eb,major,C0,5,4.0
4/4,50,-4,major,Eb,major,Bb,4,2.0
4/4,50,-4,major,Eb,major,C0,5,2.0
4/4,51,-4,major,F0,major,C0,5,2.0
4/4,51,-4,major,F0,major,Ab,4,2.0
4/4,51,-4,major,F0,major,C0,5,2.0
4/4,51,-4,major,F0,major,Ab,4,2.0
4/4,51,-4,major,F0,major,rest,0,2.0
4/4,51,-4,major,F0,major,C0,5,2.0
4/4,51,-4,major,F0,major,A0,4,2.0
4/4,51,-4,major,F0,major,Bb,4,2.0
4/4,52,-4,major,Bb,major,C0,5,4.0
4/4,52,-4,major,Bb,major,F0,5,4.0
4/4,52,-4,major,Bb,major,C0,5,4.0
4/4,52,-4,major,Bb,major,Bb,4,2.0
4/4,52,-4,major,Bb,major,A0,4,2.0
4/4,53,-4,major,Bb,major,A0,4,2.0
4/4,53,-4,major,Bb,major,F0,4,2.0
4/4,53,-4,major,Bb,major,F0,4,8.0
4/4,53,-4,major,Bb,major,A0,4,2.0
4/4,53,-4,major,Bb,major,Bb,4,2.0
4/4,54,-4,major,Eb,major,C0,5,4.0
4/4,54,-4,major,Eb,major,Eb,5,4.0
4/4,54,-4,major,Eb,major,C0,5,4.0
4/4,54,-4,major,Eb,major,Bb,4,2.0
4/4,54,-4,major,Eb,major,C0,5,2.0
4/4,55,-4,major,F0,major,C0,5,2.0
4/4,55,-4,major,F0,major,Ab,4,2.0
4/4,55,-4,major,F0,major,C0,5,2.0
4/4,55,-4,major,F0,major,Ab,4,2.0
4/4,55,-4,major,F0,major,rest,0,2.0
4/4,55,-4,major,F0,major,A0,4,2.0
4/4,55,-4,major,F0,major,C0,5,2.0
4/4,55,-4,major,F0,major,D0,5,2.0
4/4,56,-4,major,Eb,major,Eb,5,4.0
4/4,56,-4,major,Eb,major,D0,5,4.0
4/4,56,-4,major,Eb,major,C0,5,4.0
4/4,56,-4,major,Eb,major,Bb,4,2.0
4/4,56,-4,major,Eb,major,C0,5,2.0
4/4,57,-4,major,Ab,major,C0,5,2.0
4/4,57,-4,major,Ab,major,Ab,4,2.0
4/4,57,-4,major,Ab,major,C0,5,2.0
4/4,57,-4,major,Ab,major,Ab,4,2.0
4/4,57,-4,major,Ab,major,Eb,4,2.0
4/4,57,-4,major,Ab,major,Ab,4,2.0
4/4,57,-4,major,Ab,major,C0,5,2.0
4/4,57,-4,major,Ab,major,D0,5,2.0
4/4,58,-4,major,F0,minor-seventh,Eb,5,4.0
4/4,58,-4,major,F0,minor-seventh,F0,5,4.0
4/4,58,-4,major,F0,minor-seventh,C0,5,4.0
4/4,58,-4,major,F0,minor-seventh,Bb,4,4.0
