time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,23,-4,major,F0,minor,Ab,4,1.33333333333
2/2,23,-4,major,F0,minor,C0,4,4.0
2/2,23,-4,major,F0,minor,C0,4,1.33333333333
2/2,23,-4,major,F0,minor,Bb,4,1.33333333333
2/2,23,-4,major,F0,minor,Ab,4,1.33333333333
2/2,24,-4,major,D0,half-diminished,G0,4,16.0
2/2,25,-4,major,G0,major,G0,4,12.0
2/2,25,-4,major,G0,major,rest,0,1.33333333333
2/2,25,-4,major,G0,major,F0,4,1.33333333333
2/2,25,-4,major,G0,major,G0,4,1.33333333333
2/2,26,-4,major,Bb,minor-seventh,Ab,4,2.0
2/2,26,-4,major,Bb,minor-seventh,Ab,4,6.0
2/2,26,-4,major,Bb,minor-seventh,Ab,4,4.0
2/2,26,-4,major,Bb,minor-seventh,Ab,4,1.33333333333
2/2,26,-4,major,Bb,minor-seventh,G0,4,1.33333333333
2/2,26,-4,major,Bb,minor-seventh,Ab,4,1.33333333333
2/2,27,-4,major,Gb,dominant,Bb,4,2.0
2/2,27,-4,major,Gb,dominant,Bb,4,6.0
2/2,27,-4,major,Gb,dominant,Bb,4,4.0
2/2,27,-4,major,Gb,dominant,Bb,4,1.33333333333
2/2,27,-4,major,Gb,dominant,Ab,4,1.33333333333
2/2,27,-4,major,Gb,dominant,Bb,4,1.33333333333
2/2,28,-4,major,Ab,major,C0,5,2.0
2/2,28,-4,major,Ab,major,C0,5,6.0
2/2,28,-4,major,Ab,major,C0,5,4.0
2/2,28,-4,major,Ab,major,C0,5,1.33333333333
2/2,28,-4,major,Ab,major,B0,4,1.33333333333
2/2,28,-4,major,Ab,major,C0,5,1.33333333333
2/2,29,-4,major,F0,dominant,Eb,5,12.0
2/2,29,-4,major,F0,dominant,Eb,5,1.33333333333
2/2,29,-4,major,F0,dominant,Db,5,1.33333333333
2/2,29,-4,major,F0,dominant,C0,5,1.33333333333
2/2,30,-4,major,Bb,minor-seventh,Ab,4,2.0
2/2,30,-4,major,Bb,minor-seventh,Ab,4,6.0
2/2,30,-4,major,Bb,minor-seventh,Ab,4,4.0
2/2,30,-4,major,Bb,minor-seventh,Ab,4,1.33333333333
2/2,30,-4,major,Bb,minor-seventh,Db,5,1.33333333333
2/2,30,-4,major,Bb,minor-seventh,C0,5,1.33333333333
2/2,31,-4,major,Eb,dominant-11th,Ab,4,2.0
2/2,31,-4,major,Eb,dominant-11th,Ab,4,6.0
2/2,31,-4,major,Eb,dominant-11th,Ab,4,4.0
2/2,31,-4,major,Eb,dominant-11th,Bb,4,4.0
2/2,32,-4,major,Ab,major,Ab,4,16.0
2/2,33,-4,major,E0,dominant,rest,0,8.0
2/2,33,-4,major,E0,dominant,rest,0,4.0
2/2,33,-4,major,E0,dominant,rest,0,1.33333333333
2/2,33,-4,major,E0,dominant,Db,5,1.33333333333
2/2,33,-4,major,E0,dominant,C0,5,1.33333333333
2/2,34,-4,major,Ab,major,Ab,4,16.0
2/2,35,-4,major,Ab,major,Ab,4,12.0
2/2,35,-4,major,Ab,major,rest,0,4.0
