time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,23,2,major,D0,major,F#,4,1.0
2/4,23,2,major,D0,major,E0,4,2.0
2/4,23,2,major,D0,major,D0,4,2.0
2/4,24,2,major,G0,major,G0,4,2.0
2/4,24,2,major,G0,major,G0,4,2.0
2/4,24,2,major,G0,major,G0,4,4.0
2/4,25,2,major,D0,major,F#,4,2.0
2/4,25,2,major,D0,major,F#,4,2.0
2/4,25,2,major,D0,major,E0,4,2.0
2/4,25,2,major,D0,major,E0,4,2.0
2/4,26,2,major,D0,major,D0,4,4.0
2/4,26,2,major,D0,major,A0,4,4.0
2/4,27,2,major,D0,major,F#,4,2.0
2/4,27,2,major,D0,major,F#,4,1.0
2/4,27,2,major,D0,major,F#,4,1.0
2/4,27,2,major,D0,major,E0,4,2.0
2/4,27,2,major,D0,major,D0,4,2.0
2/4,28,2,major,G0,major,G0,4,2.0
2/4,28,2,major,G0,major,G0,4,1.0
2/4,28,2,major,G0,major,G0,4,3.0
2/4,28,2,major,G0,major,rest,0,2.0
2/4,29,2,major,D0,major,F#,4,3.0
2/4,29,2,major,D0,major,F#,4,1.0
2/4,29,2,major,D0,major,F#,4,4.0
2/4,30,2,major,A0,major,rest,0,4.0
2/4,30,2,major,A0,major,E0,4,3.0
2/4,30,2,major,A0,major,E0,4,1.0
2/4,31,2,major,A0,major,E0,4,4.0
2/4,31,2,major,A0,major,rest,0,4.0
2/4,32,2,major,D0,major,F#,4,1.0
2/4,32,2,major,D0,major,F#,4,2.0
2/4,32,2,major,D0,major,F#,4,1.0
2/4,32,2,major,D0,major,F#,4,1.0
2/4,32,2,major,D0,major,E0,4,1.0
2/4,32,2,major,D0,major,D0,4,2.0
2/4,33,2,major,G0,major,G0,4,1.0
2/4,33,2,major,G0,major,G0,4,2.0
2/4,33,2,major,G0,major,G0,4,1.0
2/4,33,2,major,G0,major,G0,4,4.0
2/4,34,2,major,D0,major,F#,4,2.0
2/4,34,2,major,D0,major,F#,4,2.0
2/4,34,2,major,D0,major,E0,4,2.0
2/4,34,2,major,D0,major,E0,4,2.0
2/4,35,2,major,D0,major,D0,4,4.0
2/4,35,2,major,D0,major,A0,4,4.0
2/4,36,2,major,D0,major,F#,4,2.0
2/4,36,2,major,D0,major,F#,4,1.0
2/4,36,2,major,D0,major,F#,4,1.0
2/4,36,2,major,D0,major,E0,4,2.0
2/4,36,2,major,D0,major,D0,4,2.0
2/4,37,2,major,G0,major,G0,4,3.0
2/4,37,2,major,G0,major,G0,4,1.0
2/4,37,2,major,G0,major,G0,4,4.0
2/4,38,2,major,D0,major,F#,4,3.0
2/4,38,2,major,D0,major,F#,4,1.0
2/4,38,2,major,D0,major,F#,4,4.0
2/4,39,2,major,A0,major,rest,0,4.0
2/4,39,2,major,A0,major,E0,4,3.0
2/4,39,2,major,A0,major,E0,4,1.0
2/4,40,2,major,A0,major,E0,4,4.0
2/4,40,2,major,A0,major,rest,0,4.0
2/4,41,2,major,D0,major,F#,4,2.0
2/4,41,2,major,D0,major,F#,4,1.0
2/4,41,2,major,D0,major,F#,4,1.0
2/4,41,2,major,D0,major,F#,4,1.0
2/4,41,2,major,D0,major,E0,4,1.0
2/4,41,2,major,D0,major,D0,4,1.0
2/4,41,2,major,D0,major,D0,4,1.0
2/4,42,2,major,G0,major,G0,4,2.0
2/4,42,2,major,G0,major,G0,4,2.0
2/4,42,2,major,G0,major,G0,4,4.0
2/4,43,2,major,D0,major,F#,4,2.0
2/4,43,2,major,D0,major,F#,4,2.0
2/4,43,2,major,D0,major,E0,4,2.0
2/4,43,2,major,D0,major,E0,4,2.0
2/4,44,2,major,D0,major,D0,4,4.0
2/4,44,2,major,D0,major,A0,4,4.0
2/4,45,2,major,D0,major,F#,4,1.0
2/4,45,2,major,D0,major,F#,4,1.0
2/4,45,2,major,D0,major,F#,4,1.0
2/4,45,2,major,D0,major,F#,4,1.0
2/4,45,2,major,D0,major,F#,4,1.0
2/4,45,2,major,D0,major,E0,4,1.0
2/4,45,2,major,D0,major,D0,4,1.0
2/4,45,2,major,D0,major,D0,4,1.0
2/4,46,2,major,G0,major,G0,4,2.0
2/4,46,2,major,G0,major,G0,4,2.0
2/4,46,2,major,G0,major,G0,4,4.0
2/4,47,2,major,D0,major,F#,4,3.0
2/4,47,2,major,D0,major,F#,4,1.0
2/4,47,2,major,D0,major,F#,4,4.0
2/4,48,2,major,A0,major,rest,0,4.0
2/4,48,2,major,A0,major,E0,4,3.0
2/4,48,2,major,A0,major,E0,4,1.0
2/4,49,2,major,A0,major,E0,4,4.0
2/4,49,2,major,A0,major,rest,0,4.0
2/4,50,2,major,D0,major,F#,4,1.0
2/4,50,2,major,D0,major,F#,4,1.0
2/4,50,2,major,D0,major,F#,4,1.0
2/4,50,2,major,D0,major,F#,4,1.0
2/4,50,2,major,D0,major,F#,4,1.0
2/4,50,2,major,D0,major,E0,4,1.0
2/4,50,2,major,D0,major,D0,4,1.0
2/4,50,2,major,D0,major,D0,4,1.0
2/4,51,2,major,G0,major,G0,4,1.0
2/4,51,2,major,G0,major,G0,4,2.0
2/4,51,2,major,G0,major,G0,4,1.0
2/4,51,2,major,G0,major,rest,0,4.0
2/4,52,2,major,D0,major,F#,4,2.0
2/4,52,2,major,D0,major,F#,4,2.0
2/4,52,2,major,D0,major,E0,4,2.0
2/4,52,2,major,D0,major,E0,4,2.0
2/4,53,2,major,D0,major,D0,4,4.0
2/4,53,2,major,D0,major,A0,4,4.0
