time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,24,-4,major,Db,major,Ab,4,4.0
4/4,24,-4,major,Db,major,F0,4,2.0
4/4,24,-4,major,Db,major,Eb,4,8.0
4/4,25,-4,major,Ab,major,Ab,4,4.0
4/4,25,-4,major,Ab,major,Ab,4,4.0
4/4,25,-4,major,Ab,major,C0,5,2.0
4/4,25,-4,major,Ab,major,C0,5,6.0
4/4,26,-4,major,Eb,major,Bb,4,12.0
4/4,26,-4,major,Eb,major,Eb,4,4.0
4/4,27,-4,major,Ab,major,C0,5,6.0
4/4,27,-4,major,Ab,major,C0,5,2.0
4/4,27,-4,major,Ab,major,Ab,4,6.0
4/4,27,-4,major,Ab,major,Ab,4,2.0
4/4,28,-4,major,Db,major,F0,4,2.0
4/4,28,-4,major,Db,major,Ab,4,4.0
4/4,28,-4,major,Db,major,F0,4,2.0
4/4,28,-4,major,Db,major,Eb,4,8.0
4/4,29,-4,major,F0,minor,Ab,4,4.0
4/4,29,-4,major,F0,minor,Ab,4,4.0
4/4,29,-4,major,F0,minor,Bb,4,2.0
4/4,29,-4,major,F0,minor,Bb,4,6.0
4/4,30,-4,major,Ab,major,Ab,4,12.0
4/4,30,-4,major,Ab,major,rest,0,4.0
4/4,31,-4,major,Ab,major,C0,5,2.0
4/4,31,-4,major,Ab,major,C0,5,6.0
4/4,31,-4,major,Ab,major,Ab,4,8.0
4/4,32,-4,major,Db,major,Ab,4,2.0
4/4,32,-4,major,Db,major,Ab,4,6.0
4/4,32,-4,major,Db,major,F0,4,8.0
4/4,33,-4,major,Ab,major,Eb,4,4.0
4/4,33,-4,major,Ab,major,C0,5,4.0
4/4,33,-4,major,Ab,major,C0,5,4.0
4/4,33,-4,major,Ab,major,Ab,4,4.0
4/4,34,-4,major,Eb,major,Bb,4,12.0
4/4,34,-4,major,Eb,major,rest,0,4.0
4/4,35,-4,major,Ab,major,C0,5,6.0
4/4,35,-4,major,Ab,major,C0,5,2.0
4/4,35,-4,major,Ab,major,Ab,4,6.0
4/4,35,-4,major,Ab,major,Ab,4,2.0
4/4,36,-4,major,Db,major,F0,4,2.0
4/4,36,-4,major,Db,major,Ab,4,4.0
4/4,36,-4,major,Db,major,F0,4,2.0
4/4,36,-4,major,Db,major,Eb,4,8.0
4/4,37,-4,major,F0,minor,Ab,4,4.0
4/4,37,-4,major,F0,minor,Ab,4,4.0
4/4,37,-4,major,F0,minor,Bb,4,2.0
4/4,37,-4,major,F0,minor,Bb,4,6.0
4/4,38,-4,major,Ab,major,Ab,4,12.0
4/4,38,-4,major,Ab,major,Eb,4,4.0
4/4,39,-4,major,Ab,major,C0,5,6.0
4/4,39,-4,major,Ab,major,C0,5,2.0
4/4,39,-4,major,Ab,major,Ab,4,6.0
4/4,39,-4,major,Ab,major,Ab,4,2.0
4/4,40,-4,major,Db,major,F0,4,2.0
4/4,40,-4,major,Db,major,Ab,4,4.0
4/4,40,-4,major,Db,major,F0,4,2.0
4/4,40,-4,major,Db,major,Eb,4,8.0
4/4,41,-4,major,Ab,major,Ab,4,4.0
4/4,41,-4,major,Ab,major,Ab,4,4.0
4/4,41,-4,major,Ab,major,C0,5,2.0
4/4,41,-4,major,Ab,major,C0,5,6.0
4/4,42,-4,major,Eb,major,Bb,4,12.0
4/4,42,-4,major,Eb,major,Eb,4,4.0
4/4,43,-4,major,Ab,major,C0,5,6.0
4/4,43,-4,major,Ab,major,C0,5,2.0
4/4,43,-4,major,Ab,major,Ab,4,6.0
4/4,43,-4,major,Ab,major,Ab,4,2.0
4/4,44,-4,major,Db,major,F0,4,2.0
4/4,44,-4,major,Db,major,Ab,4,4.0
4/4,44,-4,major,Db,major,F0,4,2.0
4/4,44,-4,major,Db,major,Eb,4,8.0
4/4,45,-4,major,F0,minor,Ab,4,4.0
4/4,45,-4,major,F0,minor,Ab,4,4.0
4/4,45,-4,major,F0,minor,Bb,4,2.0
4/4,45,-4,major,F0,minor,Bb,4,6.0
4/4,46,-4,major,Ab,major,Ab,4,12.0
4/4,46,-4,major,Ab,major,rest,0,4.0
4/4,47,-4,major,Ab,major,C0,5,2.0
4/4,47,-4,major,Ab,major,C0,5,6.0
4/4,47,-4,major,Ab,major,Ab,4,8.0
4/4,48,-4,major,Db,major,Ab,4,2.0
4/4,48,-4,major,Db,major,Ab,4,6.0
4/4,48,-4,major,Db,major,F0,4,8.0
4/4,49,-4,major,Ab,major,Eb,4,4.0
4/4,49,-4,major,Ab,major,C0,5,4.0
4/4,49,-4,major,Ab,major,C0,5,4.0
4/4,49,-4,major,Ab,major,Ab,4,4.0
4/4,50,-4,major,Eb,major,Bb,4,12.0
4/4,50,-4,major,Eb,major,rest,0,4.0
4/4,51,-4,major,Ab,major,C0,5,6.0
4/4,51,-4,major,Ab,major,C0,5,2.0
4/4,51,-4,major,Ab,major,Ab,4,6.0
4/4,51,-4,major,Ab,major,Ab,4,2.0
4/4,52,-4,major,Db,major,F0,4,2.0
4/4,52,-4,major,Db,major,Ab,4,4.0
4/4,52,-4,major,Db,major,F0,4,2.0
4/4,52,-4,major,Db,major,Eb,4,8.0
4/4,53,-4,major,F0,minor,Ab,4,4.0
4/4,53,-4,major,F0,minor,Ab,4,4.0
4/4,53,-4,major,F0,minor,Bb,4,2.0
4/4,53,-4,major,F0,minor,Bb,4,6.0
4/4,54,-4,major,Ab,major,Ab,4,12.0
4/4,54,-4,major,Ab,major,Eb,4,4.0
4/4,55,-4,major,Ab,major,C0,5,6.0
4/4,55,-4,major,Ab,major,C0,5,2.0
4/4,55,-4,major,Ab,major,Ab,4,6.0
4/4,55,-4,major,Ab,major,Ab,4,2.0
4/4,56,-4,major,Db,major,F0,4,2.0
4/4,56,-4,major,Db,major,Ab,4,4.0
4/4,56,-4,major,Db,major,F0,4,2.0
4/4,56,-4,major,Db,major,Eb,4,8.0
4/4,57,-4,major,Ab,major,Ab,4,4.0
4/4,57,-4,major,Ab,major,Ab,4,4.0
4/4,57,-4,major,Ab,major,C0,5,2.0
4/4,57,-4,major,Ab,major,C0,5,6.0
4/4,58,-4,major,Eb,major,Bb,4,12.0
4/4,58,-4,major,Eb,major,Eb,4,4.0
4/4,59,-4,major,Ab,major,C0,5,6.0
4/4,59,-4,major,Ab,major,C0,5,2.0
4/4,59,-4,major,Ab,major,Ab,4,6.0
4/4,59,-4,major,Ab,major,Ab,4,2.0
4/4,60,-4,major,Db,major,F0,4,2.0
4/4,60,-4,major,Db,major,Ab,4,4.0
4/4,60,-4,major,Db,major,F0,4,2.0
4/4,60,-4,major,Db,major,Eb,4,8.0
4/4,61,-4,major,F0,minor,Ab,4,4.0
4/4,61,-4,major,F0,minor,Ab,4,4.0
4/4,61,-4,major,F0,minor,Bb,4,2.0
4/4,61,-4,major,F0,minor,Bb,4,6.0
4/4,62,-4,major,Ab,major,Ab,4,12.0
4/4,62,-4,major,Ab,major,rest,0,4.0
4/4,63,-4,major,Ab,major,C0,5,2.0
4/4,63,-4,major,Ab,major,C0,5,6.0
4/4,63,-4,major,Ab,major,Ab,4,8.0
4/4,64,-4,major,Db,major,Ab,4,2.0
4/4,64,-4,major,Db,major,Ab,4,6.0
4/4,64,-4,major,Db,major,F0,4,8.0
4/4,65,-4,major,Ab,major,Eb,4,4.0
4/4,65,-4,major,Ab,major,C0,5,4.0
4/4,65,-4,major,Ab,major,C0,5,4.0
4/4,65,-4,major,Ab,major,Ab,4,4.0
4/4,66,-4,major,Eb,major,Bb,4,12.0
4/4,66,-4,major,Eb,major,rest,0,4.0
4/4,67,-4,major,Ab,major,C0,5,6.0
4/4,67,-4,major,Ab,major,C0,5,2.0
4/4,67,-4,major,Ab,major,Ab,4,6.0
4/4,67,-4,major,Ab,major,Ab,4,2.0
4/4,68,-4,major,Db,major,F0,4,2.0
4/4,68,-4,major,Db,major,Ab,4,4.0
4/4,68,-4,major,Db,major,F0,4,2.0
4/4,68,-4,major,Db,major,Eb,4,8.0
4/4,69,-4,major,F0,minor,Ab,4,4.0
4/4,69,-4,major,F0,minor,Ab,4,4.0
4/4,69,-4,major,F0,minor,Bb,4,2.0
4/4,69,-4,major,F0,minor,Bb,4,6.0
4/4,70,-4,major,Ab,major,Ab,4,12.0
4/4,70,-4,major,Ab,major,rest,0,4.0
4/4,71,-4,major,Ab,major,rest,0,16.0
4/4,72,-4,major,Ab,major,rest,0,16.0
4/4,73,-4,major,Ab,major,rest,0,16.0
