time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,33,-1,major,Bb,maj,D0,5,6.0
6/8,34,-1,major,Bb,maj,rest,0,6.0
6/8,34,-1,major,Bb,maj,A0,4,4.0
6/8,34,-1,major,Bb,maj,Bb,4,2.0
6/8,35,-1,major,F0,maj,C0,5,2.0
6/8,35,-1,major,F0,maj,Bb,4,2.0
6/8,35,-1,major,F0,maj,A0,4,2.0
6/8,35,-1,major,F0,maj,A0,4,6.0
6/8,36,-1,major,F0,maj,C0,5,2.0
6/8,36,-1,major,F0,maj,Bb,4,2.0
6/8,36,-1,major,F0,maj,A0,4,2.0
6/8,36,-1,major,F0,maj,A0,4,6.0
6/8,37,-1,major,G0,min7,rest,0,4.0
6/8,37,-1,major,G0,min7,G0,4,2.0
6/8,37,-1,major,G0,min7,G0,4,4.0
6/8,37,-1,major,G0,min7,G0,4,2.0
6/8,38,-1,major,C0,7,F0,5,4.0
6/8,38,-1,major,C0,7,E0,5,2.0
6/8,38,-1,major,C0,7,D0,5,2.0
6/8,38,-1,major,C0,7,D0,5,2.0
6/8,38,-1,major,C0,7,D0,5,2.0
6/8,39,-1,major,F0,maj,C0,5,2.0
6/8,39,-1,major,F0,maj,Bb,4,2.0
6/8,39,-1,major,F0,maj,A0,4,2.0
6/8,39,-1,major,F0,maj,A0,4,6.0
6/8,40,-1,major,G0,min,G0,4,4.0
6/8,40,-1,major,G0,min,rest,0,2.0
6/8,40,-1,major,G0,min,A0,4,4.0
6/8,40,-1,major,G0,min,rest,0,2.0
6/8,41,-1,major,Bb,maj,rest,0,6.0
6/8,41,-1,major,Bb,maj,D0,5,2.0
6/8,41,-1,major,Bb,maj,D0,5,2.0
6/8,41,-1,major,Bb,maj,E0,5,2.0
6/8,42,-1,major,Bb,maj,F0,5,2.0
6/8,42,-1,major,Bb,maj,E0,5,2.0
6/8,42,-1,major,Bb,maj,D0,5,2.0
6/8,42,-1,major,Bb,maj,D0,5,6.0
6/8,43,-1,major,F0,maj,rest,0,6.0
6/8,43,-1,major,F0,maj,C0,5,2.0
6/8,43,-1,major,F0,maj,A0,4,2.0
6/8,43,-1,major,F0,maj,Bb,4,2.0
6/8,44,-1,major,F0,maj,C0,5,2.0
6/8,44,-1,major,F0,maj,Bb,4,2.0
6/8,44,-1,major,F0,maj,A0,4,2.0
6/8,44,-1,major,F0,maj,A0,4,6.0
6/8,45,-1,major,G0,min,rest,0,4.0
6/8,45,-1,major,G0,min,G0,4,2.0
6/8,45,-1,major,G0,min,G0,4,4.0
6/8,45,-1,major,G0,min,A0,4,2.0
6/8,46,-1,major,G0,min7,A0,4,4.0
6/8,46,-1,major,G0,min7,G0,4,2.0
6/8,46,-1,major,G0,min7,G0,4,4.0
6/8,46,-1,major,G0,min7,A0,4,2.0
6/8,47,-1,major,C0,7,Bb,4,2.0
6/8,47,-1,major,C0,7,A0,4,2.0
6/8,47,-1,major,C0,7,G0,4,2.0
6/8,47,-1,major,C0,7,G0,4,6.0
6/8,48,-1,major,C0,maj,rest,0,6.0
6/8,48,-1,major,C0,maj,C0,4,6.0
6/8,49,-1,major,F0,maj,C0,5,12.0
6/8,50,-1,major,D0,min,rest,0,4.0
6/8,50,-1,major,D0,min,A0,4,2.0
6/8,50,-1,major,D0,min,G0,4,4.0
6/8,50,-1,major,D0,min,F0,4,2.0
6/8,51,-1,major,Bb,min,G0,4,2.0
6/8,51,-1,major,Bb,min,F0,4,2.0
6/8,51,-1,major,Bb,min,Db,4,2.0
6/8,51,-1,major,Bb,min,Db,4,6.0
6/8,52,-1,major,C0,7,rest,0,6.0
6/8,52,-1,major,C0,7,rest,0,4.0
6/8,52,-1,major,C0,7,C0,4,2.0
6/8,53,-1,major,F0,maj,C0,5,12.0
6/8,54,-1,major,D0,min,rest,0,4.0
6/8,54,-1,major,D0,min,A0,4,2.0
6/8,54,-1,major,D0,min,G0,4,4.0
6/8,54,-1,major,D0,min,F0,4,2.0
6/8,55,-1,major,Bb,min,G0,4,2.0
6/8,55,-1,major,Bb,min,F0,4,2.0
6/8,55,-1,major,Bb,min,Db,4,2.0
6/8,55,-1,major,Bb,min,Db,4,6.0
6/8,56,-1,major,C0,7,rest,0,12.0
6/8,57,-1,major,F0,maj7,F0,5,4.0
6/8,57,-1,major,F0,maj7,E0,5,2.0
6/8,57,-1,major,F0,maj7,D0,5,2.0
6/8,57,-1,major,F0,maj7,E0,5,2.0
6/8,57,-1,major,F0,maj7,D0,5,2.0
6/8,58,-1,major,D0,min,A0,4,2.0
6/8,58,-1,major,D0,min,G0,4,2.0
6/8,58,-1,major,D0,min,F0,4,2.0
6/8,58,-1,major,D0,min,F0,4,4.0
6/8,58,-1,major,D0,min,F0,4,2.0
6/8,59,-1,major,Bb,min,G0,4,2.0
6/8,59,-1,major,Bb,min,F0,4,2.0
6/8,59,-1,major,Bb,min,Db,4,2.0
6/8,59,-1,major,Bb,min,Db,4,6.0
6/8,60,-1,major,C0,7,rest,0,12.0
6/8,61,-1,major,G0,min,G0,4,12.0
6/8,62,-1,major,Bb,maj7,rest,0,6.0
6/8,62,-1,major,Bb,maj7,A0,4,6.0
6/8,63,-1,major,G0,min,A0,4,6.0
6/8,63,-1,major,G0,min,G0,4,6.0
6/8,64,-1,major,E0,dim,rest,0,6.0
6/8,64,-1,major,E0,dim,A0,4,6.0
6/8,65,-1,major,F0,maj,rest,0,4.0
6/8,65,-1,major,F0,maj,C0,5,2.0
6/8,65,-1,major,F0,maj,D0,5,4.0
6/8,65,-1,major,F0,maj,E0,5,2.0
6/8,66,-1,major,F0,maj7,G0,5,4.0
6/8,66,-1,major,F0,maj7,F0,5,2.0
6/8,66,-1,major,F0,maj7,E0,5,4.0
6/8,66,-1,major,F0,maj7,F0,5,2.0
6/8,67,-1,major,F0,maj,C0,6,12.0
6/8,68,-1,major,F0,maj,C0,6,12.0
