time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,24,-2,major,Bb,major-seventh,F0,4,2.0
4/4,24,-2,major,Bb,major-seventh,Eb,4,2.0
4/4,24,-2,major,Bb,major-seventh,D0,4,1.0
4/4,24,-2,major,Bb,major-seventh,C0,4,1.0
4/4,24,-2,major,Bb,major-seventh,Bb,3,2.0
4/4,24,-2,major,Bb,major-seventh,rest,0,2.0
4/4,24,-2,major,Bb,major-seventh,D0,4,2.0
4/4,25,-2,major,C0,minor-seventh,C0,4,4.0
4/4,25,-2,major,C0,minor-seventh,G0,3,4.0
4/4,25,-2,major,C0,minor-seventh,A0,3,4.0
4/4,25,-2,major,C0,minor-seventh,D0,4,1.0
4/4,25,-2,major,C0,minor-seventh,C0,4,1.0
4/4,25,-2,major,C0,minor-seventh,Bb,3,2.0
4/4,26,-2,major,C0,minor-seventh,C0,4,8.0
4/4,26,-2,major,C0,minor-seventh,rest,0,8.0
4/4,27,-2,major,Bb,major,Bb,3,8.0
4/4,27,-2,major,Bb,major,rest,0,8.0
4/4,28,5,major,B0,major,rest,0,4.0
4/4,28,5,major,B0,major,B0,4,2.0
4/4,28,5,major,B0,major,G#,4,2.0
4/4,28,5,major,B0,major,F#,4,2.0
4/4,28,5,major,B0,major,G#,4,2.0
4/4,28,5,major,B0,major,F#,4,2.0
4/4,28,5,major,B0,major,G#,4,2.0
4/4,29,5,major,F#,major,G#,4,4.0
4/4,29,5,major,F#,major,F#,4,2.0
4/4,29,5,major,F#,major,F#,4,2.0
4/4,29,5,major,F#,major,F#,4,8.0
4/4,30,5,major,F#,minor,rest,0,4.0
4/4,30,5,major,F#,minor,A0,4,2.0
4/4,30,5,major,F#,minor,G#,4,2.0
4/4,30,5,major,F#,minor,G#,4,2.0
4/4,30,5,major,F#,minor,A0,4,2.0
4/4,30,5,major,F#,minor,G#,4,2.0
4/4,30,5,major,F#,minor,F#,4,2.0
4/4,31,5,major,E0,major,F#,4,4.0
4/4,31,5,major,E0,major,G#,4,2.0
4/4,31,5,major,E0,major,E0,4,2.0
4/4,31,5,major,E0,major,E0,4,4.0
4/4,31,5,major,E0,major,rest,0,4.0
4/4,32,5,major,E0,minor-sixth,rest,0,2.0
4/4,32,5,major,E0,minor-sixth,E0,4,4.0
4/4,32,5,major,E0,minor-sixth,E0,4,2.0
4/4,32,5,major,E0,minor-sixth,E0,4,2.0
4/4,32,5,major,E0,minor-sixth,G0,4,2.0
4/4,32,5,major,E0,minor-sixth,F#,4,2.0
4/4,32,5,major,E0,minor-sixth,E0,4,2.0
4/4,33,5,major,B0,major-seventh,E0,4,4.0
4/4,33,5,major,B0,major-seventh,D#,4,2.0
4/4,33,5,major,B0,major-seventh,D#,4,2.0
4/4,33,5,major,B0,major-seventh,D#,4,6.0
4/4,33,5,major,B0,major-seventh,D#,4,2.0
4/4,34,5,major,C#,minor-seventh,C#,4,4.0
4/4,34,5,major,C#,minor-seventh,G#,3,2.0
4/4,34,5,major,C#,minor-seventh,G#,3,2.0
4/4,34,5,major,C#,minor-seventh,A#,3,4.0
4/4,34,5,major,C#,minor-seventh,C#,4,1.0
4/4,34,5,major,C#,minor-seventh,B0,3,1.0
4/4,34,5,major,C#,minor-seventh,A#,3,2.0
4/4,35,5,major,B0,major,B0,3,8.0
4/4,35,5,major,B0,major,rest,0,8.0
4/4,36,0,major,C0,major,rest,0,2.0
4/4,36,0,major,C0,major,C0,5,2.0
4/4,36,0,major,C0,major,A0,4,2.0
4/4,36,0,major,C0,major,G0,4,2.0
4/4,36,0,major,C0,major,G0,4,2.0
4/4,36,0,major,C0,major,A0,4,2.0
4/4,36,0,major,C0,major,rest,0,4.0
4/4,37,0,major,G0,major,A0,4,4.0
4/4,37,0,major,G0,major,A0,4,2.0
4/4,37,0,major,G0,major,B0,4,2.0
4/4,37,0,major,G0,major,G0,4,8.0
4/4,38,0,major,G0,minor,rest,0,2.0
4/4,38,0,major,G0,minor,G0,4,2.0
4/4,38,0,major,G0,minor,A0,4,2.0
4/4,38,0,major,G0,minor,G0,4,2.0
4/4,38,0,major,G0,minor,A0,4,4.0
4/4,38,0,major,G0,minor,G0,4,2.0
4/4,38,0,major,G0,minor,G0,4,2.0
4/4,39,0,major,F0,major,G0,4,4.0
4/4,39,0,major,F0,major,G0,4,2.0
4/4,39,0,major,F0,major,A0,4,2.0
4/4,39,0,major,F0,major,F0,4,4.0
4/4,39,0,major,F0,major,rest,0,4.0
4/4,40,0,major,F0,minor-sixth,rest,0,2.0
4/4,40,0,major,F0,minor-sixth,F0,4,2.0
4/4,40,0,major,F0,minor-sixth,F0,4,2.0
4/4,40,0,major,F0,minor-sixth,G0,4,2.0
4/4,40,0,major,F0,minor-sixth,G0,4,2.0
4/4,40,0,major,F0,minor-sixth,F0,4,4.0
4/4,40,0,major,F0,minor-sixth,F0,4,2.0
4/4,41,0,major,C0,major-seventh,F0,4,4.0
4/4,41,0,major,C0,major-seventh,E0,4,2.0
4/4,41,0,major,C0,major-seventh,E0,4,2.0
4/4,41,0,major,C0,major-seventh,E0,4,6.0
4/4,41,0,major,C0,major-seventh,E0,4,2.0
4/4,42,0,major,D0,minor-seventh,D0,4,4.0
4/4,42,0,major,D0,minor-seventh,A0,3,4.0
4/4,42,0,major,D0,minor-seventh,B0,3,4.0
4/4,42,0,major,D0,minor-seventh,C0,4,2.0
4/4,42,0,major,D0,minor-seventh,D0,4,2.0
4/4,43,0,major,G0,dominant,D0,4,8.0
4/4,43,0,major,G0,dominant,rest,0,8.0
4/4,44,0,major,C0,major,rest,0,4.0
4/4,44,0,major,C0,major,G0,4,2.0
4/4,44,0,major,C0,major,G0,4,2.0
4/4,44,0,major,C0,major,G0,4,2.0
4/4,44,0,major,C0,major,G0,4,2.0
4/4,44,0,major,C0,major,G0,4,2.0
4/4,44,0,major,C0,major,G0,4,2.0
4/4,45,0,major,G0,major,A0,4,6.0
4/4,45,0,major,G0,major,G0,4,2.0
4/4,45,0,major,G0,major,G0,4,8.0
4/4,46,0,major,G0,minor,rest,0,4.0
4/4,46,0,major,G0,minor,G0,4,2.0
4/4,46,0,major,G0,minor,G0,4,2.0
4/4,46,0,major,G0,minor,G0,4,2.0
4/4,46,0,major,G0,minor,Bb,4,2.0
4/4,46,0,major,G0,minor,A0,4,2.0
4/4,46,0,major,G0,minor,G0,4,2.0
4/4,47,0,major,F0,major,G0,4,6.0
4/4,47,0,major,F0,major,F0,4,2.0
4/4,47,0,major,F0,major,F0,4,8.0
4/4,48,0,major,F0,minor-sixth,rest,0,4.0
4/4,48,0,major,F0,minor-sixth,F0,4,2.0
4/4,48,0,major,F0,minor-sixth,F0,4,2.0
4/4,48,0,major,F0,minor-sixth,F0,4,2.0
4/4,48,0,major,F0,minor-sixth,Ab,4,2.0
4/4,48,0,major,F0,minor-sixth,G0,4,2.0
4/4,48,0,major,F0,minor-sixth,F0,4,2.0
4/4,49,0,major,C0,major-seventh,F0,4,4.0
4/4,49,0,major,C0,major-seventh,E0,4,2.0
4/4,49,0,major,C0,major-seventh,E0,4,2.0
4/4,49,0,major,C0,major-seventh,E0,4,6.0
4/4,49,0,major,C0,major-seventh,E0,4,2.0
4/4,50,0,major,D0,minor-seventh,D0,4,4.0
4/4,50,0,major,D0,minor-seventh,A0,3,2.0
4/4,50,0,major,D0,minor-seventh,A0,3,2.0
4/4,50,0,major,D0,minor-seventh,B0,3,4.0
4/4,50,0,major,D0,minor-seventh,D0,4,4.0
4/4,51,0,major,E0,dominant,E0,4,8.0
4/4,51,0,major,E0,dominant,rest,0,4.0
4/4,51,0,major,E0,dominant,E0,4,4.0
4/4,52,0,major,D0,minor-seventh,F0,4,8.0
4/4,52,0,major,D0,minor-seventh,G0,4,8.0
4/4,53,0,major,G0,dominant,C0,4,8.0
4/4,53,0,major,G0,dominant,G0,4,8.0
4/4,54,0,major,G0,dominant,C0,4,16.0
