time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,16,3,major,F#,minor-seventh,B0,3,2.0
2/2,16,3,major,F#,minor-seventh,A0,3,2.0
2/2,16,3,major,F#,minor-seventh,C#,4,2.0
2/2,16,3,major,F#,minor-seventh,B0,3,2.0
2/2,17,3,major,F#,minor-seventh,rest,0,4.0
2/2,17,3,major,F#,minor-seventh,B0,3,2.0
2/2,17,3,major,F#,minor-seventh,B0,3,2.0
2/2,17,3,major,F#,minor-seventh,B0,3,2.0
2/2,17,3,major,F#,minor-seventh,B0,3,2.0
2/2,17,3,major,F#,minor-seventh,F#,3,2.0
2/2,17,3,major,F#,minor-seventh,A0,3,2.0
2/2,18,3,major,F#,minor-seventh,F#,3,8.0
2/2,18,3,major,F#,minor-seventh,rest,0,4.0
2/2,18,3,major,F#,minor-seventh,B0,3,4.0
2/2,19,3,major,F#,minor-seventh,rest,0,4.0
2/2,19,3,major,F#,minor-seventh,B0,3,2.0
2/2,19,3,major,F#,minor-seventh,B0,3,2.0
2/2,19,3,major,F#,minor-seventh,B0,3,2.0
2/2,19,3,major,F#,minor-seventh,B0,3,2.0
2/2,19,3,major,F#,minor-seventh,F#,3,2.0
2/2,19,3,major,F#,minor-seventh,B0,3,2.0
2/2,20,3,major,F#,minor-seventh,A0,3,8.0
2/2,20,3,major,F#,minor-seventh,rest,0,8.0
2/2,21,3,major,F#,minor-seventh,rest,0,2.0
2/2,21,3,major,F#,minor-seventh,E0,4,2.0
2/2,21,3,major,F#,minor-seventh,E0,4,2.0
2/2,21,3,major,F#,minor-seventh,E0,4,2.0
2/2,21,3,major,F#,minor-seventh,F#,4,4.0
2/2,21,3,major,F#,minor-seventh,B0,3,2.0
2/2,21,3,major,F#,minor-seventh,A0,3,2.0
2/2,22,3,major,F#,minor-seventh,B0,3,2.0
2/2,22,3,major,F#,minor-seventh,A0,3,2.0
2/2,22,3,major,F#,minor-seventh,C#,4,4.0
2/2,22,3,major,F#,minor-seventh,B0,3,4.0
2/2,22,3,major,F#,minor-seventh,rest,0,4.0
2/2,23,3,major,F#,minor-seventh,rest,0,2.0
2/2,23,3,major,F#,minor-seventh,A0,3,2.0
2/2,23,3,major,F#,minor-seventh,B0,3,2.0
2/2,23,3,major,F#,minor-seventh,A0,3,2.0
2/2,23,3,major,F#,minor-seventh,C#,4,2.0
2/2,23,3,major,F#,minor-seventh,B0,3,2.0
2/2,23,3,major,F#,minor-seventh,B0,3,2.0
2/2,23,3,major,F#,minor-seventh,A0,3,2.0
2/2,24,3,major,F#,minor-seventh,D0,4,4.0
2/2,24,3,major,F#,minor-seventh,C#,4,4.0
2/2,24,3,major,F#,minor-seventh,B0,3,4.0
2/2,24,3,major,F#,minor-seventh,A0,3,4.0
2/2,25,3,major,B0,minor-ninth,rest,0,2.0
2/2,25,3,major,B0,minor-ninth,C#,4,2.0
2/2,25,3,major,B0,minor-ninth,D0,4,2.0
2/2,25,3,major,B0,minor-ninth,C#,4,2.0
2/2,25,3,major,B0,minor-ninth,C#,4,6.0
2/2,25,3,major,B0,minor-ninth,C#,4,2.0
2/2,26,3,major,B0,minor-ninth,D0,4,2.0
2/2,26,3,major,B0,minor-ninth,C#,4,6.0
2/2,26,3,major,B0,minor-ninth,rest,0,4.0
2/2,26,3,major,B0,minor-ninth,A0,3,2.0
2/2,26,3,major,B0,minor-ninth,A0,3,2.0
2/2,27,3,major,D0,major,C#,4,2.0
2/2,27,3,major,D0,major,C#,4,2.0
2/2,27,3,major,D0,major,D0,4,2.0
2/2,27,3,major,D0,major,C#,4,2.0
2/2,27,3,major,D0,major,C#,4,2.0
2/2,27,3,major,D0,major,A0,3,2.0
2/2,27,3,major,D0,major,C#,4,4.0
2/2,28,3,major,D0,major,D0,4,2.0
2/2,28,3,major,D0,major,C#,4,6.0
2/2,28,3,major,D0,major,C#,4,2.0
2/2,28,3,major,D0,major,C#,4,2.0
2/2,28,3,major,D0,major,E0,4,4.0
2/2,29,3,major,A0,major,E0,4,8.0
2/2,29,3,major,A0,major,C#,4,2.0
2/2,29,3,major,A0,major,C#,4,2.0
2/2,29,3,major,A0,major,E0,4,4.0
2/2,30,3,major,E0,major-sixth,E0,4,8.0
2/2,30,3,major,E0,major-sixth,C#,4,2.0
2/2,30,3,major,E0,major-sixth,C#,4,2.0
2/2,30,3,major,E0,major-sixth,E0,4,2.0
2/2,30,3,major,E0,major-sixth,F#,4,2.0
2/2,31,3,major,A0,dominant-13th,F#,4,2.0
2/2,31,3,major,A0,dominant-13th,E0,4,4.0
2/2,31,3,major,A0,dominant-13th,C#,4,2.0
2/2,31,3,major,A0,dominant-13th,C#,4,2.0
2/2,31,3,major,A0,dominant-13th,B0,3,4.0
2/2,31,3,major,A0,dominant-13th,B0,3,2.0
2/2,32,3,major,D0,major-seventh,B0,3,2.0
2/2,32,3,major,D0,major-seventh,C#,4,4.0
2/2,32,3,major,D0,major-seventh,C#,4,2.0
2/2,32,3,major,D0,major-seventh,C#,4,2.0
2/2,32,3,major,D0,major-seventh,A0,3,2.0
2/2,32,3,major,D0,major-seventh,C#,4,4.0
2/2,33,3,major,D0,minor-seventh,D0,4,4.0
2/2,33,3,major,D0,minor-seventh,D0,4,2.0
2/2,33,3,major,D0,minor-seventh,D0,4,2.0
2/2,33,3,major,D0,minor-seventh,rest,0,4.0
2/2,33,3,major,D0,minor-seventh,D0,4,4.0
2/2,34,3,major,G0,dominant,C0,4,2.0
2/2,34,3,major,G0,dominant,B0,3,2.0
2/2,34,3,major,G0,dominant,A0,3,4.0
2/2,34,3,major,G0,dominant,B0,3,4.0
2/2,34,3,major,G0,dominant,A0,3,4.0
2/2,35,3,major,A0,major,C#,4,2.0
2/2,35,3,major,A0,major,C#,4,2.0
2/2,35,3,major,A0,major,E0,4,4.0
2/2,35,3,major,A0,major,E0,4,8.0
2/2,36,3,major,E0,major-sixth,C#,4,2.0
2/2,36,3,major,E0,major-sixth,C#,4,2.0
2/2,36,3,major,E0,major-sixth,E0,4,4.0
2/2,36,3,major,E0,major-sixth,E0,4,8.0
2/2,37,3,major,A0,dominant-13th,C#,4,2.0
2/2,37,3,major,A0,dominant-13th,C#,4,2.0
2/2,37,3,major,A0,dominant-13th,E0,4,2.0
2/2,37,3,major,A0,dominant-13th,F#,4,2.0
2/2,37,3,major,A0,dominant-13th,F#,4,2.0
2/2,37,3,major,A0,dominant-13th,E0,4,4.0
2/2,37,3,major,A0,dominant-13th,A0,3,2.0
2/2,38,3,major,D0,major-seventh,A0,3,2.0
2/2,38,3,major,D0,major-seventh,C#,4,4.0
2/2,38,3,major,D0,major-seventh,C#,4,2.0
2/2,38,3,major,D0,major-seventh,C#,4,2.0
2/2,38,3,major,D0,major-seventh,A0,3,2.0
2/2,38,3,major,D0,major-seventh,C#,4,4.0
2/2,39,3,major,D0,minor-seventh,D0,4,4.0
2/2,39,3,major,D0,minor-seventh,D0,4,2.0
2/2,39,3,major,D0,minor-seventh,D0,4,2.0
2/2,39,3,major,D0,minor-seventh,rest,0,4.0
2/2,39,3,major,D0,minor-seventh,D0,4,4.0
2/2,40,3,major,G0,dominant,C0,4,2.0
2/2,40,3,major,G0,dominant,B0,3,2.0
2/2,40,3,major,G0,dominant,A0,3,4.0
2/2,40,3,major,G0,dominant,B0,3,4.0
2/2,40,3,major,G0,dominant,A0,3,4.0
2/2,41,3,major,F#,minor-seventh,rest,0,16.0
2/2,42,3,major,A0,dominant-ninth,rest,0,16.0
2/2,43,3,major,D0,major-ninth,rest,0,16.0
2/2,44,3,major,G0,dominant,rest,0,8.0
2/2,44,3,major,G0,dominant,rest,0,2.0
2/2,44,3,major,G0,dominant,A0,3,2.0
2/2,44,3,major,G0,dominant,A0,4,2.0
2/2,44,3,major,G0,dominant,A0,4,2.0
2/2,45,3,major,F#,minor-seventh,rest,0,4.0
2/2,45,3,major,F#,minor-seventh,A0,4,2.0
2/2,45,3,major,F#,minor-seventh,A0,4,2.0
2/2,45,3,major,F#,minor-seventh,F#,4,2.0
2/2,45,3,major,F#,minor-seventh,E0,4,6.0
2/2,46,3,major,A0,dominant-ninth,rest,0,4.0
2/2,46,3,major,A0,dominant-ninth,A0,4,2.0
2/2,46,3,major,A0,dominant-ninth,A0,4,2.0
2/2,46,3,major,A0,dominant-ninth,F#,4,2.0
2/2,46,3,major,A0,dominant-ninth,E0,4,6.0
2/2,47,3,major,D0,major-ninth,rest,0,4.0
2/2,47,3,major,D0,major-ninth,rest,0,2.0
2/2,47,3,major,D0,major-ninth,A0,4,2.0
2/2,47,3,major,D0,major-ninth,E0,4,2.0
2/2,47,3,major,D0,major-ninth,G0,4,4.0
2/2,47,3,major,D0,major-ninth,E0,4,2.0
2/2,48,3,major,G0,dominant-13th,C0,4,2.0
2/2,48,3,major,G0,dominant-13th,D0,4,6.0
2/2,48,3,major,G0,dominant-13th,rest,0,4.0
2/2,48,3,major,G0,dominant-13th,rest,0,2.0
2/2,48,3,major,G0,dominant-13th,A0,4,2.0
2/2,49,3,major,F#,minor-seventh,C#,5,4.0
2/2,49,3,major,F#,minor-seventh,C#,5,4.0
2/2,49,3,major,F#,minor-seventh,C#,5,2.0
2/2,49,3,major,F#,minor-seventh,C#,5,2.0
2/2,49,3,major,F#,minor-seventh,C#,5,4.0
2/2,50,3,major,C#,minor-seventh,B0,4,4.0
2/2,50,3,major,C#,minor-seventh,A0,4,2.0
2/2,50,3,major,C#,minor-seventh,B0,4,2.0
2/2,50,3,major,C#,minor-seventh,B0,4,2.0
2/2,50,3,major,C#,minor-seventh,A0,4,2.0
2/2,50,3,major,C#,minor-seventh,B0,4,2.0
2/2,50,3,major,C#,minor-seventh,C0,5,2.0
2/2,51,3,major,A0,dominant-ninth,B0,4,4.0
2/2,51,3,major,A0,dominant-ninth,rest,0,4.0
2/2,51,3,major,A0,dominant-ninth,A0,4,2.0
2/2,51,3,major,A0,dominant-ninth,B0,4,2.0
2/2,51,3,major,A0,dominant-ninth,B0,4,2.0
2/2,51,3,major,A0,dominant-ninth,B0,4,2.0
2/2,52,3,major,D0,major-seventh,A0,4,4.0
2/2,52,3,major,D0,major-seventh,A0,4,2.0
2/2,52,3,major,D0,major-seventh,F#,4,2.0
2/2,52,3,major,D0,major-seventh,A0,4,2.0
2/2,52,3,major,D0,major-seventh,A0,4,2.0
2/2,52,3,major,D0,major-seventh,B0,4,4.0
2/2,53,3,major,F#,minor-seventh,B0,4,8.0
2/2,53,3,major,F#,minor-seventh,C#,5,2.0
2/2,53,3,major,F#,minor-seventh,C#,5,2.0
2/2,53,3,major,F#,minor-seventh,C#,5,2.0
2/2,53,3,major,F#,minor-seventh,B0,4,2.0
2/2,54,3,major,C#,minor-seventh,B0,4,4.0
2/2,54,3,major,C#,minor-seventh,B0,4,2.0
2/2,54,3,major,C#,minor-seventh,A0,4,2.0
2/2,54,3,major,C#,minor-seventh,B0,4,2.0
2/2,54,3,major,C#,minor-seventh,A0,4,2.0
2/2,54,3,major,C#,minor-seventh,C#,5,2.0
2/2,54,3,major,C#,minor-seventh,B0,4,2.0
2/2,55,3,major,A0,dominant-ninth,B0,4,6.0
2/2,55,3,major,A0,dominant-ninth,A0,4,2.0
2/2,55,3,major,A0,dominant-ninth,B0,4,4.0
2/2,55,3,major,A0,dominant-ninth,C0,5,4.0
2/2,56,3,major,D0,dominant,B0,4,2.0
2/2,56,3,major,D0,dominant,A0,4,2.0
2/2,56,3,major,D0,dominant,C#,5,4.0
2/2,56,3,major,D0,dominant,B0,4,2.0
2/2,56,3,major,D0,dominant,A0,4,2.0
2/2,56,3,major,D0,dominant,C#,5,4.0
2/2,57,3,major,F#,minor-seventh,C#,5,8.0
2/2,57,3,major,F#,minor-seventh,C#,5,2.0
2/2,57,3,major,F#,minor-seventh,C#,5,2.0
2/2,57,3,major,F#,minor-seventh,C#,5,2.0
2/2,57,3,major,F#,minor-seventh,B0,4,2.0
2/2,58,3,major,C#,minor-seventh,B0,4,2.0
2/2,58,3,major,C#,minor-seventh,B0,4,4.0
2/2,58,3,major,C#,minor-seventh,A0,4,2.0
2/2,58,3,major,C#,minor-seventh,B0,4,2.0
2/2,58,3,major,C#,minor-seventh,A0,4,2.0
2/2,58,3,major,C#,minor-seventh,C#,5,4.0
2/2,59,3,major,A0,dominant-ninth,B0,4,8.0
2/2,59,3,major,A0,dominant-ninth,B0,4,2.0
2/2,59,3,major,A0,dominant-ninth,B0,4,2.0
2/2,59,3,major,A0,dominant-ninth,B0,4,2.0
2/2,59,3,major,A0,dominant-ninth,B0,4,2.0
2/2,60,3,major,D0,major-seventh,A0,4,2.0
2/2,60,3,major,D0,major-seventh,A0,4,4.0
2/2,60,3,major,D0,major-seventh,E0,5,2.0
2/2,60,3,major,D0,major-seventh,E0,5,2.0
2/2,60,3,major,D0,major-seventh,C#,5,4.0
2/2,60,3,major,D0,major-seventh,B0,4,2.0
2/2,61,3,major,B0,minor-seventh,C#,5,2.0
2/2,61,3,major,B0,minor-seventh,B0,4,4.0
2/2,61,3,major,B0,minor-seventh,A0,4,2.0
2/2,61,3,major,B0,minor-seventh,C#,5,4.0
2/2,61,3,major,B0,minor-seventh,C#,5,4.0
2/2,62,3,major,B0,minor-seventh,C#,5,2.0
2/2,62,3,major,B0,minor-seventh,B0,4,2.0
2/2,62,3,major,B0,minor-seventh,B0,4,2.0
2/2,62,3,major,B0,minor-seventh,B0,4,2.0
2/2,62,3,major,B0,minor-seventh,A0,4,4.0
2/2,62,3,major,B0,minor-seventh,B0,4,2.0
2/2,62,3,major,B0,minor-seventh,A0,4,2.0
2/2,63,3,major,C#,minor,C#,5,4.0
2/2,63,3,major,C#,minor,C#,5,2.0
2/2,63,3,major,C#,minor,C#,5,2.0
2/2,63,3,major,C#,minor,C#,5,2.0
2/2,63,3,major,C#,minor,C#,5,6.0
2/2,64,3,major,C#,minor,C#,5,4.0
2/2,64,3,major,C#,minor,D0,5,2.0
2/2,64,3,major,C#,minor,C#,5,2.0
2/2,64,3,major,C#,minor,C#,4,2.0
2/2,64,3,major,C#,minor,C#,4,2.0
2/2,64,3,major,C#,minor,E0,4,4.0
2/2,65,3,major,A0,major,E0,4,8.0
2/2,65,3,major,A0,major,C#,4,2.0
2/2,65,3,major,A0,major,C#,4,2.0
2/2,65,3,major,A0,major,E0,4,4.0
2/2,66,3,major,E0,major-sixth,E0,4,8.0
2/2,66,3,major,E0,major-sixth,C#,4,2.0
2/2,66,3,major,E0,major-sixth,C#,4,2.0
2/2,66,3,major,E0,major-sixth,E0,4,2.0
2/2,66,3,major,E0,major-sixth,F#,4,2.0
2/2,67,3,major,A0,dominant-13th,F#,4,2.0
2/2,67,3,major,A0,dominant-13th,E0,4,4.0
2/2,67,3,major,A0,dominant-13th,C#,4,2.0
2/2,67,3,major,A0,dominant-13th,C#,4,2.0
2/2,67,3,major,A0,dominant-13th,B0,3,4.0
2/2,67,3,major,A0,dominant-13th,B0,3,2.0
2/2,68,3,major,D0,major-seventh,B0,3,2.0
2/2,68,3,major,D0,major-seventh,C#,4,4.0
2/2,68,3,major,D0,major-seventh,C#,4,2.0
2/2,68,3,major,D0,major-seventh,C#,4,4.0
2/2,68,3,major,D0,major-seventh,rest,0,4.0
2/2,69,3,major,D0,minor-seventh,rest,0,16.0
2/2,70,3,major,G0,dominant-ninth,rest,0,16.0
2/2,71,3,major,A0,major,C#,4,2.0
2/2,71,3,major,A0,major,C#,4,2.0
2/2,71,3,major,A0,major,E0,4,4.0
2/2,71,3,major,A0,major,E0,4,8.0
2/2,72,3,major,E0,major-sixth,C#,4,2.0
2/2,72,3,major,E0,major-sixth,C#,4,2.0
2/2,72,3,major,E0,major-sixth,E0,4,4.0
2/2,72,3,major,E0,major-sixth,E0,4,8.0
2/2,73,3,major,A0,dominant-13th,C#,4,2.0
2/2,73,3,major,A0,dominant-13th,C#,4,2.0
2/2,73,3,major,A0,dominant-13th,E0,4,2.0
2/2,73,3,major,A0,dominant-13th,F#,4,2.0
2/2,73,3,major,A0,dominant-13th,F#,4,2.0
2/2,73,3,major,A0,dominant-13th,E0,4,4.0
2/2,73,3,major,A0,dominant-13th,A0,3,2.0
2/2,74,3,major,D0,major-seventh,A0,3,2.0
2/2,74,3,major,D0,major-seventh,C#,4,4.0
2/2,74,3,major,D0,major-seventh,C#,4,2.0
2/2,74,3,major,D0,major-seventh,C#,4,4.0
2/2,74,3,major,D0,major-seventh,rest,0,4.0
2/2,75,3,major,D0,minor-seventh,rest,0,16.0
2/2,76,3,major,G0,dominant,rest,0,8.0
2/2,76,3,major,G0,dominant,C#,4,2.0
2/2,76,3,major,G0,dominant,C#,4,2.0
2/2,76,3,major,G0,dominant,E0,4,4.0
2/2,77,3,major,A0,major,E0,4,8.0
2/2,77,3,major,A0,major,C#,4,2.0
2/2,77,3,major,A0,major,C#,4,2.0
2/2,77,3,major,A0,major,E0,4,4.0
2/2,78,3,major,E0,major-sixth,E0,4,8.0
2/2,78,3,major,E0,major-sixth,C#,4,2.0
2/2,78,3,major,E0,major-sixth,C#,4,2.0
2/2,78,3,major,E0,major-sixth,E0,4,2.0
2/2,78,3,major,E0,major-sixth,F#,4,2.0
2/2,79,3,major,A0,dominant-13th,F#,4,2.0
2/2,79,3,major,A0,dominant-13th,E0,4,4.0
2/2,79,3,major,A0,dominant-13th,C#,4,2.0
2/2,79,3,major,A0,dominant-13th,C#,4,2.0
2/2,79,3,major,A0,dominant-13th,B0,3,4.0
2/2,79,3,major,A0,dominant-13th,B0,3,2.0
2/2,80,3,major,D0,major-seventh,B0,3,2.0
2/2,80,3,major,D0,major-seventh,C#,4,4.0
2/2,80,3,major,D0,major-seventh,C#,4,2.0
2/2,80,3,major,D0,major-seventh,C#,4,2.0
2/2,80,3,major,D0,major-seventh,A0,3,2.0
2/2,80,3,major,D0,major-seventh,C#,4,4.0
2/2,81,3,major,D0,minor-seventh,D0,4,4.0
2/2,81,3,major,D0,minor-seventh,D0,4,2.0
2/2,81,3,major,D0,minor-seventh,D0,4,2.0
2/2,81,3,major,D0,minor-seventh,rest,0,4.0
2/2,81,3,major,D0,minor-seventh,D0,4,4.0
2/2,82,3,major,G0,dominant,C0,4,2.0
2/2,82,3,major,G0,dominant,B0,3,2.0
2/2,82,3,major,G0,dominant,A0,3,4.0
2/2,82,3,major,G0,dominant,B0,3,4.0
2/2,82,3,major,G0,dominant,A0,3,4.0
2/2,83,3,major,A0,major,C#,4,2.0
2/2,83,3,major,A0,major,C#,4,2.0
2/2,83,3,major,A0,major,E0,4,4.0
2/2,83,3,major,A0,major,E0,4,8.0
2/2,84,3,major,E0,major-sixth,C#,4,2.0
2/2,84,3,major,E0,major-sixth,C#,4,2.0
2/2,84,3,major,E0,major-sixth,E0,4,4.0
2/2,84,3,major,E0,major-sixth,E0,4,8.0
2/2,85,3,major,A0,dominant-13th,C#,4,2.0
2/2,85,3,major,A0,dominant-13th,C#,4,2.0
2/2,85,3,major,A0,dominant-13th,E0,4,2.0
2/2,85,3,major,A0,dominant-13th,F#,4,2.0
2/2,85,3,major,A0,dominant-13th,F#,4,2.0
2/2,85,3,major,A0,dominant-13th,E0,4,4.0
2/2,85,3,major,A0,dominant-13th,A0,3,2.0
2/2,86,3,major,D0,major-seventh,A0,3,2.0
2/2,86,3,major,D0,major-seventh,C#,4,4.0
2/2,86,3,major,D0,major-seventh,C#,4,2.0
2/2,86,3,major,D0,major-seventh,C#,4,2.0
2/2,86,3,major,D0,major-seventh,A0,3,2.0
2/2,86,3,major,D0,major-seventh,C#,4,4.0
2/2,87,3,major,D0,minor-seventh,D0,4,4.0
2/2,87,3,major,D0,minor-seventh,D0,4,2.0
2/2,87,3,major,D0,minor-seventh,D0,4,2.0
2/2,87,3,major,D0,minor-seventh,rest,0,4.0
2/2,87,3,major,D0,minor-seventh,D0,4,4.0
2/2,88,3,major,G0,dominant,C0,4,2.0
2/2,88,3,major,G0,dominant,B0,3,2.0
2/2,88,3,major,G0,dominant,A0,3,4.0
2/2,88,3,major,G0,dominant,C#,4,2.0
2/2,88,3,major,G0,dominant,C#,4,2.0
2/2,88,3,major,G0,dominant,E0,4,4.0
2/2,89,3,major,F#,minor-seventh,E0,4,8.0
2/2,89,3,major,F#,minor-seventh,C#,4,2.0
2/2,89,3,major,F#,minor-seventh,C#,4,2.0
2/2,89,3,major,F#,minor-seventh,E0,4,4.0
2/2,90,3,major,C#,minor-seventh,E0,4,8.0
2/2,90,3,major,C#,minor-seventh,C#,4,2.0
2/2,90,3,major,C#,minor-seventh,C#,4,2.0
2/2,90,3,major,C#,minor-seventh,E0,4,2.0
2/2,90,3,major,C#,minor-seventh,F#,4,2.0
2/2,91,3,major,A0,dominant-13th,F#,4,2.0
2/2,91,3,major,A0,dominant-13th,E0,4,4.0
2/2,91,3,major,A0,dominant-13th,C#,4,2.0
2/2,91,3,major,A0,dominant-13th,C#,4,2.0
2/2,91,3,major,A0,dominant-13th,B0,3,4.0
2/2,91,3,major,A0,dominant-13th,B0,3,2.0
2/2,92,3,major,D0,major-seventh,B0,3,2.0
2/2,92,3,major,D0,major-seventh,C#,4,4.0
2/2,92,3,major,D0,major-seventh,C#,4,2.0
2/2,92,3,major,D0,major-seventh,C#,4,2.0
2/2,92,3,major,D0,major-seventh,A0,3,2.0
2/2,92,3,major,D0,major-seventh,C#,4,4.0
2/2,93,3,major,D0,minor-seventh,D0,4,4.0
2/2,93,3,major,D0,minor-seventh,D0,4,2.0
2/2,93,3,major,D0,minor-seventh,D0,4,2.0
2/2,93,3,major,D0,minor-seventh,rest,0,4.0
2/2,93,3,major,D0,minor-seventh,D0,4,4.0
2/2,94,3,major,G0,dominant,C0,4,2.0
2/2,94,3,major,G0,dominant,B0,3,2.0
2/2,94,3,major,G0,dominant,A0,3,4.0
2/2,94,3,major,G0,dominant,B0,3,4.0
2/2,94,3,major,G0,dominant,A0,3,4.0
2/2,95,3,major,F#,minor-seventh,rest,0,16.0
2/2,96,3,major,A0,dominant-ninth,rest,0,16.0
2/2,97,3,major,D0,major-ninth,rest,0,16.0
2/2,98,3,major,G0,dominant,rest,0,16.0
2/2,99,3,major,F#,minor-seventh,rest,0,16.0
2/2,100,3,major,A0,dominant-ninth,rest,0,16.0
2/2,101,3,major,D0,major-ninth,rest,0,16.0
2/2,102,3,major,G0,dominant,rest,0,16.0
