time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,58,4,major,D0,major,C#,5,2.0
4/4,58,4,major,D0,major,C#,5,2.0
4/4,59,4,major,A0,major,E0,5,2.0
4/4,59,4,major,A0,major,rest,0,2.0
4/4,59,4,major,A0,major,C#,5,2.0
4/4,59,4,major,A0,major,C#,5,4.0
4/4,59,4,major,A0,major,C#,5,4.0
4/4,59,4,major,A0,major,B0,4,2.0
4/4,60,4,major,B0,minor,B0,4,8.0
4/4,60,4,major,B0,minor,rest,0,2.0
4/4,60,4,major,B0,minor,C#,5,2.0
4/4,60,4,major,B0,minor,rest,0,2.0
4/4,60,4,major,B0,minor,A0,4,2.0
4/4,61,4,major,D0,major-ninth,rest,0,4.0
4/4,61,4,major,D0,major-ninth,C#,5,4.0
4/4,61,4,major,D0,major-ninth,rest,0,2.0
4/4,61,4,major,D0,major-ninth,A0,4,2.0
4/4,61,4,major,D0,major-ninth,A0,4,4.0
4/4,62,4,major,D0,major-ninth,rest,0,2.0
4/4,62,4,major,D0,major-ninth,C#,5,2.0
4/4,62,4,major,D0,major-ninth,rest,0,2.0
4/4,62,4,major,D0,major-ninth,A0,4,2.0
4/4,62,4,major,D0,major-ninth,B0,4,2.0
4/4,62,4,major,D0,major-ninth,D0,5,2.0
4/4,62,4,major,D0,major-ninth,C#,5,2.0
4/4,62,4,major,D0,major-ninth,D0,5,2.0
