time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,25,-1,major,C0,dominant,A0,4,2.0
2/4,25,-1,major,C0,dominant,Bb,4,2.0
2/4,26,-1,major,F0,major,C0,5,2.0
2/4,26,-1,major,F0,major,D0,5,2.0
2/4,26,-1,major,F0,major,C0,5,2.0
2/4,26,-1,major,F0,major,D0,5,2.0
2/4,27,-1,major,F0,major,C0,5,2.0
2/4,27,-1,major,F0,major,A0,4,2.0
2/4,27,-1,major,F0,major,E0,4,2.0
2/4,27,-1,major,F0,major,F0,4,2.0
2/4,28,-1,major,G0,dominant,G0,4,2.0
2/4,28,-1,major,G0,dominant,A0,4,2.0
2/4,28,-1,major,G0,dominant,G0,4,2.0
2/4,28,-1,major,G0,dominant,A0,4,2.0
2/4,29,-1,major,G0,dominant,G0,4,2.0
2/4,29,-1,major,G0,dominant,F0,4,2.0
2/4,29,-1,major,G0,dominant,C#,4,2.0
2/4,29,-1,major,G0,dominant,D0,4,2.0
2/4,30,-1,major,C0,dominant,E0,4,4.0
2/4,30,-1,major,C0,dominant,Bb,4,4.0
2/4,31,-1,major,C0,dominant,A0,4,4.0
2/4,31,-1,major,C0,dominant,G0,4,4.0
2/4,32,-1,major,F0,major,F0,4,8.0
2/4,33,-1,major,Bb,major,F0,4,2.0
2/4,33,-1,major,Bb,major,rest,0,2.0
2/4,34,-2,major,Bb,major,rest,0,8.0
2/4,35,-2,major,Bb,major,rest,0,2.0
2/4,35,-2,major,Bb,major,D0,4,2.0
2/4,35,-2,major,Bb,major,Eb,4,2.0
2/4,35,-2,major,Bb,major,E0,4,2.0
2/4,36,-2,major,Bb,major,F0,4,4.0
2/4,36,-2,major,Bb,major,F0,4,4.0
2/4,37,-2,major,Bb,major,D0,4,2.0
2/4,37,-2,major,Bb,major,F0,4,4.0
2/4,37,-2,major,Bb,major,F0,4,1.0
2/4,37,-2,major,Bb,major,F0,4,1.0
2/4,38,-2,major,Eb,major,G0,4,2.0
2/4,38,-2,major,Eb,major,G0,4,4.0
2/4,38,-2,major,Eb,major,Eb,4,2.0
2/4,39,-2,major,Eb,major,G0,4,2.0
2/4,39,-2,major,Eb,major,Bb,4,2.0
2/4,39,-2,major,Eb,major,A0,4,2.0
2/4,39,-2,major,Eb,major,G0,4,2.0
2/4,40,-2,major,Bb,major,F0,4,4.0
2/4,40,-2,major,Bb,major,Bb,4,4.0
2/4,41,-2,major,Bb,major,Bb,4,2.0
2/4,41,-2,major,Bb,major,Bb,4,2.0
2/4,41,-2,major,Bb,major,A0,4,2.0
2/4,41,-2,major,Bb,major,Bb,4,2.0
2/4,42,-2,major,F0,dominant,C0,5,8.0
2/4,43,-2,major,F0,dominant,C0,5,2.0
2/4,43,-2,major,F0,dominant,C0,5,2.0
2/4,43,-2,major,F0,dominant,Bb,4,2.0
2/4,43,-2,major,F0,dominant,C0,5,2.0
2/4,44,-2,major,Bb,major,D0,5,4.0
2/4,44,-2,major,Bb,major,D0,5,4.0
2/4,45,-2,major,Bb,major,D0,5,2.0
2/4,45,-2,major,Bb,major,C0,5,2.0
2/4,45,-2,major,Bb,major,Bb,4,2.0
2/4,45,-2,major,Bb,major,G0,4,2.0
2/4,46,-2,major,Eb,major,Bb,4,4.0
2/4,46,-2,major,Eb,major,Bb,4,4.0
2/4,47,-2,major,Bb,major,G0,4,2.0
2/4,47,-2,major,Bb,major,F0,4,2.0
2/4,47,-2,major,Bb,major,D0,4,2.0
2/4,47,-2,major,Bb,major,Eb,4,2.0
2/4,48,-2,major,Bb,major,F0,4,4.0
2/4,48,-2,major,Bb,major,D0,5,4.0
2/4,49,-2,major,C0,dominant,D0,5,2.0
2/4,49,-2,major,C0,dominant,C0,5,6.0
2/4,50,-2,major,Bb,major,Bb,4,8.0
2/4,51,-2,major,F0,major,Bb,4,2.0
2/4,51,-2,major,F0,major,rest,0,2.0
2/4,51,-2,major,F0,major,A0,4,2.0
2/4,51,-2,major,F0,major,Bb,4,2.0
2/4,52,-2,major,Bb,major,Bb,4,8.0
2/4,53,-2,major,Bb,major,Bb,4,2.0
2/4,53,-2,major,Bb,major,D0,4,2.0
2/4,53,-2,major,Bb,major,Eb,4,2.0
2/4,53,-2,major,Bb,major,E0,4,2.0
2/4,54,-2,major,Bb,major,Bb,4,8.0
2/4,55,-2,major,Bb,major,Bb,4,2.0
2/4,55,-2,major,Bb,major,rest,0,2.0
2/4,55,-2,major,Bb,major,rest,0,4.0
