time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,41,-3,major,E0,dominant-13th,Bb,4,2.0
3/4,42,-3,major,F0,minor-11th,Bb,4,2.0
3/4,42,-3,major,F0,minor-11th,Bb,4,2.0
3/4,42,-3,major,F0,minor-11th,Bb,4,8.0
3/4,43,-3,major,F0,minor-11th,Bb,4,12.0
3/4,44,-3,major,F0,minor-11th,Bb,4,4.0
3/4,44,-3,major,F0,minor-11th,rest,0,4.0
3/4,44,-3,major,F0,minor-11th,G0,4,2.0
3/4,44,-3,major,F0,minor-11th,Bb,4,2.0
3/4,45,-3,major,D0,minor-seventh,Bb,4,2.0
3/4,45,-3,major,D0,minor-seventh,G0,4,2.0
3/4,45,-3,major,D0,minor-seventh,G0,4,8.0
3/4,46,-3,major,G0,dominant,G0,4,4.0
3/4,46,-3,major,G0,dominant,rest,0,4.0
3/4,46,-3,major,G0,dominant,G0,4,2.0
3/4,46,-3,major,G0,dominant,Bb,4,2.0
3/4,47,-3,major,C0,minor-seventh,Bb,4,2.0
3/4,47,-3,major,C0,minor-seventh,G0,4,4.0
3/4,47,-3,major,C0,minor-seventh,G0,4,6.0
3/4,48,-3,major,C0,minor-seventh,G0,4,12.0
3/4,49,-3,major,F0,dominant-ninth,G0,4,8.0
3/4,49,-3,major,F0,dominant-ninth,rest,0,4.0
3/4,50,-3,major,F0,minor-ninth,G0,4,2.0
3/4,50,-3,major,F0,minor-ninth,Bb,4,4.0
3/4,50,-3,major,F0,minor-ninth,G0,4,6.0
3/4,51,-3,major,E0,dominant,G0,4,8.0
3/4,51,-3,major,E0,dominant,rest,0,4.0
3/4,52,-3,major,E0,dominant,D0,4,2.0
3/4,52,-3,major,E0,dominant,F0,4,4.0
3/4,52,-3,major,E0,dominant,D0,4,4.0
3/4,52,-3,major,E0,dominant,D0,4,2.0
3/4,53,-3,major,Eb,major-seventh,D0,4,12.0
3/4,54,-3,major,Eb,major-seventh,D0,4,12.0
3/4,55,-3,major,Eb,major-seventh,rest,0,4.0
3/4,55,-3,major,Eb,major-seventh,rest,0,4.0
3/4,55,-3,major,Eb,major-seventh,rest,0,4.0
