time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,53,-1,major,A0,major,C#,4,8.0
4/4,54,-1,major,A0,dominant,E0,4,12.0
4/4,54,-1,major,A0,dominant,A0,4,4.0
4/4,55,-1,major,A0,dominant,G0,4,2.0
4/4,55,-1,major,A0,dominant,F0,4,4.0
4/4,55,-1,major,A0,dominant,E0,4,2.0
4/4,55,-1,major,A0,dominant,E0,4,2.0
4/4,55,-1,major,A0,dominant,F0,4,4.0
4/4,55,-1,major,A0,dominant,G0,4,2.0
4/4,56,-1,major,C0,minor-seventh,G0,4,2.0
4/4,56,-1,major,C0,minor-seventh,F0,4,4.0
4/4,56,-1,major,C0,minor-seventh,A0,4,2.0
4/4,56,-1,major,C0,minor-seventh,A0,4,4.0
4/4,56,-1,major,C0,minor-seventh,D0,5,4.0
4/4,57,-1,major,Bb,major-seventh,C0,5,2.0
4/4,57,-1,major,Bb,major-seventh,A0,4,4.0
4/4,57,-1,major,Bb,major-seventh,F0,4,2.0
4/4,57,-1,major,Bb,major-seventh,F0,4,2.0
4/4,57,-1,major,Bb,major-seventh,rest,0,2.0
4/4,57,-1,major,Bb,major-seventh,D0,4,4.0
4/4,58,-1,major,Bb,minor-seventh,C0,5,2.0
4/4,58,-1,major,Bb,minor-seventh,Ab,4,4.0
4/4,58,-1,major,Bb,minor-seventh,F0,4,2.0
4/4,58,-1,major,Bb,minor-seventh,F0,4,2.0
4/4,58,-1,major,Bb,minor-seventh,rest,0,2.0
4/4,58,-1,major,Bb,minor-seventh,Db,4,4.0
4/4,59,-1,major,A0,minor-seventh,C0,5,2.0
4/4,59,-1,major,A0,minor-seventh,G0,4,4.0
4/4,59,-1,major,A0,minor-seventh,E0,4,2.0
4/4,59,-1,major,A0,minor-seventh,E0,4,4.0
4/4,59,-1,major,A0,minor-seventh,C0,4,4.0
4/4,60,-1,major,D0,dominant,B0,4,4.0
4/4,60,-1,major,D0,dominant,D0,5,2.0
4/4,60,-1,major,D0,dominant,Bb,4,2.0
4/4,60,-1,major,D0,dominant,Bb,4,4.0
4/4,60,-1,major,D0,dominant,D0,5,4.0
4/4,61,-1,major,G0,dominant,A0,4,2.0
4/4,61,-1,major,G0,dominant,F0,4,4.0
4/4,61,-1,major,G0,dominant,D0,4,2.0
4/4,61,-1,major,G0,dominant,D0,4,2.0
4/4,61,-1,major,G0,dominant,F0,4,4.0
4/4,61,-1,major,G0,dominant,A0,4,2.0
4/4,62,-1,major,C0,dominant-11th,A0,4,2.0
4/4,62,-1,major,C0,dominant-11th,F0,4,4.0
4/4,62,-1,major,C0,dominant-11th,D0,4,2.0
4/4,62,-1,major,C0,dominant-11th,D0,4,2.0
4/4,62,-1,major,C0,dominant-11th,F0,4,4.0
4/4,62,-1,major,C0,dominant-11th,A0,4,2.0
4/4,63,-1,major,A0,minor-seventh,A0,4,8.0
4/4,63,-1,major,A0,minor-seventh,A0,4,2.0
4/4,63,-1,major,A0,minor-seventh,A0,4,2.0
4/4,63,-1,major,A0,minor-seventh,Bb,4,2.0
4/4,63,-1,major,A0,minor-seventh,C0,5,2.0
4/4,64,-1,major,D0,dominant,D0,5,4.0
4/4,64,-1,major,D0,dominant,C0,5,4.0
4/4,64,-1,major,D0,dominant,Bb,4,4.0
4/4,64,-1,major,D0,dominant,A0,4,4.0
4/4,65,-1,major,G0,dominant,F0,4,2.0
4/4,65,-1,major,G0,dominant,D0,4,4.0
4/4,65,-1,major,G0,dominant,F0,4,2.0
4/4,65,-1,major,G0,dominant,F0,4,2.0
4/4,65,-1,major,G0,dominant,A0,4,4.0
4/4,65,-1,major,G0,dominant,F0,4,2.0
4/4,66,-1,major,C0,dominant-11th,F0,4,2.0
4/4,66,-1,major,C0,dominant-11th,D0,4,4.0
4/4,66,-1,major,C0,dominant-11th,F0,4,2.0
4/4,66,-1,major,C0,dominant-11th,F0,4,2.0
4/4,66,-1,major,C0,dominant-11th,A0,4,4.0
4/4,66,-1,major,C0,dominant-11th,F0,4,2.0
4/4,67,-1,major,F0,major,F0,4,16.0
4/4,68,-1,major,F0,major,F0,4,4.0
4/4,68,-1,major,F0,major,rest,0,4.0
4/4,68,-1,major,F0,major,rest,0,8.0
