time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,45,3,major,G0,major,A0,5,6.0
4/4,45,3,major,G0,major,B0,5,1.0
4/4,45,3,major,G0,major,F#,5,1.0
4/4,45,3,major,G0,major,F#,5,4.0
4/4,45,3,major,G0,major,rest,0,2.0
4/4,45,3,major,G0,major,F#,5,2.0
4/4,46,3,major,D0,major,A0,5,6.0
4/4,46,3,major,D0,major,B0,5,1.0
4/4,46,3,major,D0,major,F#,5,1.0
4/4,46,3,major,D0,major,F#,5,8.0
4/4,47,3,major,E0,major,G#,5,8.0
4/4,47,3,major,E0,major,E0,4,4.0
4/4,47,3,major,E0,major,E0,4,4.0
4/4,48,3,major,E0,major,G#,4,4.0
4/4,48,3,major,E0,major,G#,4,4.0
4/4,48,3,major,E0,major,G#,4,4.0
4/4,48,3,major,E0,major,G#,4,4.0
4/4,49,3,major,E0,major,G#,4,4.0
4/4,49,3,major,E0,major,G#,4,4.0
4/4,49,3,major,E0,major,G#,4,4.0
4/4,49,3,major,E0,major,G#,4,4.0
4/4,50,3,major,E0,major,G#,4,4.0
4/4,50,3,major,E0,major,G#,4,4.0
4/4,50,3,major,E0,major,G#,4,4.0
4/4,50,3,major,E0,major,G#,4,4.0
4/4,51,3,major,E0,major,B0,4,16.0
