time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,10,3,major,A0,major,A0,3,2.0
4/4,10,3,major,A0,major,A0,3,2.0
4/4,10,3,major,A0,major,A0,3,8.0
4/4,10,3,major,A0,major,rest,0,1.0
4/4,10,3,major,A0,major,E0,4,2.0
4/4,10,3,major,A0,major,G0,4,1.0
4/4,11,3,major,F0,dominant-ninth,G0,4,3.0
4/4,11,3,major,F0,dominant-ninth,E0,4,3.0
4/4,11,3,major,F0,dominant-ninth,E0,4,1.0
4/4,11,3,major,F0,dominant-ninth,E0,4,1.0
4/4,11,3,major,F0,dominant-ninth,D0,4,3.0
4/4,11,3,major,F0,dominant-ninth,E0,4,4.0
4/4,11,3,major,F0,dominant-ninth,E0,4,1.0
4/4,12,3,major,C0,dominant-ninth,rest,0,4.0
4/4,12,3,major,C0,dominant-ninth,rest,0,4.0
4/4,12,3,major,C0,dominant-ninth,rest,0,4.0
4/4,12,3,major,C0,dominant-ninth,rest,0,1.33333333333
4/4,12,3,major,C0,dominant-ninth,E0,4,2.66666666667
4/4,13,3,major,F0,dominant-ninth,G0,4,2.0
4/4,13,3,major,F0,dominant-ninth,E0,4,2.0
4/4,13,3,major,F0,dominant-ninth,E0,4,1.33333333333
4/4,13,3,major,F0,dominant-ninth,E0,4,2.66666666667
4/4,13,3,major,F0,dominant-ninth,E0,4,1.33333333333
4/4,13,3,major,F0,dominant-ninth,D0,4,2.66666666667
4/4,13,3,major,F0,dominant-ninth,D0,4,1.33333333333
4/4,13,3,major,F0,dominant-ninth,E0,4,2.66666666667
4/4,14,3,major,C0,dominant-ninth,E0,4,1.0
4/4,14,3,major,C0,dominant-ninth,D0,4,2.0
4/4,14,3,major,C0,dominant-ninth,E0,4,1.0
4/4,14,3,major,C0,dominant-ninth,E0,4,4.0
4/4,14,3,major,C0,dominant-ninth,E0,4,3.0
4/4,14,3,major,C0,dominant-ninth,E0,4,1.0
4/4,14,3,major,C0,dominant-ninth,E0,4,1.0
4/4,14,3,major,C0,dominant-ninth,D0,4,2.0
4/4,14,3,major,C0,dominant-ninth,E0,4,1.0
4/4,15,3,major,A0,major,E0,4,3.0
4/4,15,3,major,A0,major,A0,3,2.0
4/4,15,3,major,A0,major,A0,3,2.0
4/4,15,3,major,A0,major,A0,3,2.0
4/4,15,3,major,A0,major,B0,3,4.0
4/4,15,3,major,A0,major,C#,4,2.0
4/4,15,3,major,A0,major,C#,4,1.0
4/4,16,3,major,A0,major,C#,4,4.0
4/4,16,3,major,A0,major,rest,0,4.0
4/4,16,3,major,A0,major,rest,0,2.0
4/4,16,3,major,A0,major,rest,0,1.0
4/4,16,3,major,A0,major,E0,4,1.0
4/4,16,3,major,A0,major,E0,4,1.0
4/4,16,3,major,A0,major,D0,4,2.0
4/4,16,3,major,A0,major,C#,4,1.0
4/4,17,3,major,A0,major,C#,4,1.0
4/4,17,3,major,A0,major,D0,4,2.0
4/4,17,3,major,A0,major,C#,4,1.0
4/4,17,3,major,A0,major,C#,4,2.0
4/4,17,3,major,A0,major,E0,4,2.0
4/4,17,3,major,A0,major,E0,4,2.0
4/4,17,3,major,A0,major,D0,4,4.0
4/4,17,3,major,A0,major,C#,4,2.0
4/4,18,3,major,A0,major,C#,4,2.0
4/4,18,3,major,A0,major,A0,3,2.0
4/4,18,3,major,A0,major,A0,3,8.0
4/4,18,3,major,A0,major,rest,0,1.0
4/4,18,3,major,A0,major,E0,4,2.0
4/4,18,3,major,A0,major,G0,4,1.0
4/4,19,3,major,F0,dominant-ninth,G0,4,3.0
4/4,19,3,major,F0,dominant-ninth,E0,4,3.0
4/4,19,3,major,F0,dominant-ninth,E0,4,1.0
4/4,19,3,major,F0,dominant-ninth,E0,4,1.0
4/4,19,3,major,F0,dominant-ninth,D0,4,3.0
4/4,19,3,major,F0,dominant-ninth,E0,4,4.0
4/4,19,3,major,F0,dominant-ninth,E0,4,1.0
4/4,20,3,major,C0,dominant-ninth,E0,4,8.0
4/4,20,3,major,C0,dominant-ninth,rest,0,2.0
4/4,20,3,major,C0,dominant-ninth,E0,4,1.0
4/4,20,3,major,C0,dominant-ninth,E0,4,1.0
4/4,20,3,major,C0,dominant-ninth,E0,4,1.0
4/4,20,3,major,C0,dominant-ninth,E0,4,2.0
4/4,20,3,major,C0,dominant-ninth,G0,4,1.0
4/4,21,3,major,F0,dominant-ninth,G0,4,2.0
4/4,21,3,major,F0,dominant-ninth,E0,4,2.0
4/4,21,3,major,F0,dominant-ninth,E0,4,2.0
4/4,21,3,major,F0,dominant-ninth,E0,4,2.0
4/4,21,3,major,F0,dominant-ninth,E0,4,1.0
4/4,21,3,major,F0,dominant-ninth,E0,4,2.0
4/4,21,3,major,F0,dominant-ninth,D0,4,1.0
4/4,21,3,major,F0,dominant-ninth,D0,4,1.0
4/4,21,3,major,F0,dominant-ninth,E0,4,2.0
4/4,21,3,major,F0,dominant-ninth,D0,4,1.0
4/4,22,3,major,C0,dominant-ninth,D0,4,1.33333333333
4/4,22,3,major,C0,dominant-ninth,E0,4,2.66666666667
4/4,22,3,major,C0,dominant-ninth,E0,4,1.0
4/4,22,3,major,C0,dominant-ninth,D0,4,2.0
4/4,22,3,major,C0,dominant-ninth,E0,4,1.0
4/4,22,3,major,C0,dominant-ninth,E0,4,1.33333333333
4/4,22,3,major,C0,dominant-ninth,D0,4,2.66666666667
4/4,22,3,major,C0,dominant-ninth,D0,4,4.0
4/4,23,3,major,A0,major,E0,4,3.0
4/4,23,3,major,A0,major,A0,3,1.0
4/4,23,3,major,A0,major,A0,3,1.0
4/4,23,3,major,A0,major,G#,3,2.0
4/4,23,3,major,A0,major,A0,3,1.0
4/4,23,3,major,A0,major,A0,3,1.33333333333
4/4,23,3,major,A0,major,B0,3,2.66666666667
4/4,23,3,major,A0,major,B0,3,1.33333333333
4/4,23,3,major,A0,major,C#,4,2.66666666667
4/4,24,3,major,A0,major,C#,4,8.0
4/4,24,3,major,A0,major,rest,0,4.0
4/4,24,3,major,A0,major,A0,4,2.0
4/4,24,3,major,A0,major,A0,4,2.0
4/4,25,3,major,F0,major,A0,4,4.0
4/4,25,3,major,F0,major,G0,4,4.0
4/4,25,3,major,F0,major,E0,4,3.0
4/4,25,3,major,F0,major,D0,4,1.0
4/4,25,3,major,F0,major,D0,4,2.0
4/4,25,3,major,F0,major,E0,4,2.0
4/4,26,3,major,A0,major,E0,4,2.0
4/4,26,3,major,A0,major,A0,3,2.0
4/4,26,3,major,A0,major,A0,3,8.0
4/4,26,3,major,A0,major,rest,0,1.0
4/4,26,3,major,A0,major,A0,4,2.0
4/4,26,3,major,A0,major,A0,4,1.0
4/4,27,3,major,F0,major,A0,4,3.0
4/4,27,3,major,F0,major,G0,4,1.0
4/4,27,3,major,F0,major,G0,4,1.33333333333
4/4,27,3,major,F0,major,E0,4,2.66666666667
4/4,27,3,major,F0,major,E0,4,1.0
4/4,27,3,major,F0,major,D0,4,3.0
4/4,27,3,major,F0,major,D0,4,1.33333333333
4/4,27,3,major,F0,major,E0,4,2.66666666667
4/4,28,3,major,A0,major,E0,4,8.0
4/4,28,3,major,A0,major,rest,0,2.0
4/4,28,3,major,A0,major,rest,0,1.0
4/4,28,3,major,A0,major,E0,4,1.0
4/4,28,3,major,A0,major,E0,4,1.0
4/4,28,3,major,A0,major,D0,4,2.0
4/4,28,3,major,A0,major,C#,4,1.0
4/4,29,3,major,C#,minor,C#,4,1.0
4/4,29,3,major,C#,minor,D0,4,2.0
4/4,29,3,major,C#,minor,C#,4,1.0
4/4,29,3,major,C#,minor,C#,4,1.33333333333
4/4,29,3,major,C#,minor,E0,4,2.66666666667
4/4,29,3,major,C#,minor,E0,4,6.0
4/4,29,3,major,C#,minor,D0,4,2.0
4/4,30,3,major,D0,dominant-ninth,C#,4,1.0
4/4,30,3,major,D0,dominant-ninth,A0,3,2.0
4/4,30,3,major,D0,dominant-ninth,B0,3,1.0
4/4,30,3,major,D0,dominant-ninth,B0,3,1.33333333333
4/4,30,3,major,D0,dominant-ninth,A0,3,2.66666666667
4/4,30,3,major,D0,dominant-ninth,A0,3,4.0
4/4,30,3,major,D0,dominant-ninth,B0,3,4.0
4/4,31,3,major,F0,dominant-13th,B0,3,1.0
4/4,31,3,major,F0,dominant-13th,C0,4,2.0
4/4,31,3,major,F0,dominant-13th,B0,3,1.0
4/4,31,3,major,F0,dominant-13th,B0,3,1.33333333333
4/4,31,3,major,F0,dominant-13th,G0,3,2.66666666667
4/4,31,3,major,F0,dominant-13th,G0,3,2.0
4/4,31,3,major,F0,dominant-13th,E0,3,2.0
4/4,31,3,major,F0,dominant-13th,G0,3,4.0
4/4,32,3,major,F0,dominant-13th,rest,0,16.0
4/4,33,3,major,F0,dominant-13th,B0,3,1.0
4/4,33,3,major,F0,dominant-13th,C0,4,2.0
4/4,33,3,major,F0,dominant-13th,B0,3,1.0
4/4,33,3,major,F0,dominant-13th,B0,3,1.33333333333
4/4,33,3,major,F0,dominant-13th,G0,3,2.66666666667
4/4,33,3,major,F0,dominant-13th,G0,3,2.0
4/4,33,3,major,F0,dominant-13th,E0,3,2.0
4/4,33,3,major,F0,dominant-13th,G0,3,4.0
4/4,34,3,major,F0,dominant-13th,G0,3,8.0
4/4,34,3,major,F0,dominant-13th,rest,0,4.0
4/4,34,3,major,F0,dominant-13th,D0,4,4.0
4/4,35,3,major,A0,major,C#,4,2.0
4/4,35,3,major,A0,major,D0,4,2.0
4/4,35,3,major,A0,major,D0,4,1.33333333333
4/4,35,3,major,A0,major,E0,4,2.66666666667
4/4,35,3,major,A0,major,rest,0,2.0
4/4,35,3,major,A0,major,E0,4,2.0
4/4,35,3,major,A0,major,D0,4,2.0
4/4,35,3,major,A0,major,C#,4,2.0
4/4,36,3,major,A0,major,A0,3,2.0
4/4,36,3,major,A0,major,A0,3,2.0
4/4,36,3,major,A0,major,A0,3,8.0
4/4,36,3,major,A0,major,rest,0,1.0
4/4,36,3,major,A0,major,E0,4,2.0
4/4,36,3,major,A0,major,G0,4,1.0
4/4,37,3,major,F0,dominant-ninth,G0,4,3.0
4/4,37,3,major,F0,dominant-ninth,E0,4,3.0
4/4,37,3,major,F0,dominant-ninth,E0,4,1.0
4/4,37,3,major,F0,dominant-ninth,E0,4,1.0
4/4,37,3,major,F0,dominant-ninth,D0,4,3.0
4/4,37,3,major,F0,dominant-ninth,E0,4,4.0
4/4,37,3,major,F0,dominant-ninth,E0,4,1.0
4/4,38,3,major,C0,dominant-ninth,E0,4,16.0
