time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,20,3,major,G0,major,C#,5,2.0
4/4,20,3,major,G0,major,A0,4,2.0
4/4,20,3,major,G0,major,A0,4,4.0
4/4,20,3,major,G0,major,E0,4,4.0
4/4,21,3,major,A0,major,E0,5,16.0
4/4,22,3,major,G0,major,E0,5,16.0
4/4,23,3,major,A0,major,E0,5,16.0
4/4,24,3,major,G0,major,E0,5,2.0
4/4,24,3,major,G0,major,rest,0,2.0
4/4,24,3,major,G0,major,rest,0,8.0
4/4,24,3,major,G0,major,rest,0,2.0
4/4,24,3,major,G0,major,D0,4,2.0
4/4,25,1,major,A0,major,E0,5,16.0
4/4,26,1,major,G0,major,E0,5,12.0
4/4,26,1,major,G0,major,rest,0,4.0
4/4,27,1,major,A0,major,E0,5,16.0
4/4,28,1,major,A0,major,E0,5,16.0
4/4,29,1,major,C0,major,rest,0,4.0
4/4,29,1,major,C0,major,G0,4,4.0
4/4,29,1,major,C0,major,C0,5,4.0
4/4,29,1,major,C0,major,D0,5,4.0
4/4,30,1,major,E0,minor,E0,5,4.0
4/4,30,1,major,E0,minor,F#,5,2.0
4/4,30,1,major,E0,minor,E0,5,2.0
4/4,30,1,major,E0,minor,D0,5,4.0
4/4,30,1,major,E0,minor,C0,5,4.0
4/4,31,1,major,D0,minor-seventh,D0,5,6.0
4/4,31,1,major,D0,minor-seventh,G0,4,2.0
4/4,31,1,major,D0,minor-seventh,G0,4,8.0
4/4,32,1,major,G0,dominant,G0,4,16.0
4/4,33,1,major,C0,major,rest,0,4.0
4/4,33,1,major,C0,major,G0,4,4.0
4/4,33,1,major,C0,major,C0,5,4.0
4/4,33,1,major,C0,major,D0,5,4.0
4/4,34,1,major,E0,minor,E0,5,4.0
4/4,34,1,major,E0,minor,F0,5,2.0
4/4,34,1,major,E0,minor,E0,5,2.0
4/4,34,1,major,E0,minor,D0,5,4.0
4/4,34,1,major,E0,minor,C0,5,4.0
4/4,35,1,major,D0,minor-seventh,G0,5,6.0
4/4,35,1,major,D0,minor-seventh,D0,5,2.0
4/4,35,1,major,D0,minor-seventh,D0,5,8.0
4/4,36,1,major,G0,dominant,D0,5,16.0
4/4,37,1,major,Eb,major,rest,0,4.0
4/4,37,1,major,Eb,major,Bb,3,4.0
4/4,37,1,major,Eb,major,Eb,4,4.0
4/4,37,1,major,Eb,major,F0,4,4.0
4/4,38,1,major,G0,minor,G0,4,4.0
4/4,38,1,major,G0,minor,Ab,4,4.0
4/4,38,1,major,G0,minor,G0,4,2.0
4/4,38,1,major,G0,minor,F0,4,2.0
4/4,38,1,major,G0,minor,Eb,4,4.0
4/4,39,1,major,F0,minor-seventh,Bb,4,6.0
4/4,39,1,major,F0,minor-seventh,F0,4,2.0
4/4,39,1,major,F0,minor-seventh,F#,4,8.0
4/4,40,1,major,Bb,dominant,F#,4,12.0
4/4,40,1,major,Bb,dominant,Ab,4,4.0
4/4,41,1,major,Gb,major,Db,5,4.0
4/4,41,1,major,Gb,major,Db,5,4.0
4/4,41,1,major,Gb,major,Db,5,6.0
4/4,41,1,major,Gb,major,Db,5,2.0
4/4,42,1,major,Ab,major,Eb,5,4.0
4/4,42,1,major,Ab,major,F0,5,4.0
4/4,42,1,major,Ab,major,rest,0,8.0
4/4,43,1,major,G0,major,G0,4,4.0
4/4,43,1,major,G0,major,G0,4,4.0
4/4,43,1,major,G0,major,G0,4,6.0
4/4,43,1,major,G0,major,G0,4,2.0
4/4,44,1,major,F0,major,A0,4,4.0
4/4,44,1,major,F0,major,B0,4,4.0
4/4,44,1,major,F0,major,rest,0,8.0
