time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,20,-2,major,G0,minor,C0,5,4.0
4/4,21,-2,major,C0,minor,D0,5,2.66666666667
4/4,21,-2,major,C0,minor,C0,5,2.66666666667
4/4,21,-2,major,C0,minor,D0,5,2.66666666667
4/4,21,-2,major,C0,minor,F0,4,8.0
4/4,22,-2,major,F0,dominant,F0,4,8.0
4/4,22,-2,major,F0,dominant,Bb,4,4.0
4/4,22,-2,major,F0,dominant,C0,5,4.0
4/4,23,-2,major,Bb,major,D0,5,2.0
4/4,23,-2,major,Bb,major,D0,5,4.0
4/4,23,-2,major,Bb,major,C0,5,2.0
4/4,23,-2,major,Bb,major,D0,5,4.0
4/4,23,-2,major,Bb,major,Eb,5,4.0
4/4,24,-2,major,G0,minor,D0,5,8.0
4/4,24,-2,major,G0,minor,D0,5,4.0
4/4,24,-2,major,G0,minor,C0,5,4.0
4/4,25,-2,major,C0,minor,Bb,4,2.66666666667
4/4,25,-2,major,C0,minor,C0,5,2.66666666667
4/4,25,-2,major,C0,minor,D0,5,2.66666666667
4/4,25,-2,major,C0,minor,C0,5,8.0
4/4,26,-2,major,F0,dominant,C0,5,8.0
4/4,26,-2,major,F0,dominant,D0,5,4.0
4/4,26,-2,major,F0,dominant,Eb,5,4.0
4/4,27,-2,major,Bb,major,F0,5,2.0
4/4,27,-2,major,Bb,major,F0,5,4.0
4/4,27,-2,major,Bb,major,F0,5,2.0
4/4,27,-2,major,Bb,major,F0,5,4.0
4/4,27,-2,major,Bb,major,G0,5,4.0
4/4,28,-2,major,G0,minor,F0,5,8.0
4/4,28,-2,major,G0,minor,Bb,4,4.0
4/4,28,-2,major,G0,minor,C0,5,4.0
4/4,29,-2,major,C0,minor,D0,5,2.66666666667
4/4,29,-2,major,C0,minor,C0,5,2.66666666667
4/4,29,-2,major,C0,minor,D0,5,2.66666666667
4/4,29,-2,major,C0,minor,F0,4,8.0
4/4,30,-2,major,F0,dominant,F0,4,8.0
4/4,30,-2,major,F0,dominant,Bb,4,4.0
4/4,30,-2,major,F0,dominant,C0,5,4.0
4/4,31,-2,major,Bb,major,D0,5,2.0
4/4,31,-2,major,Bb,major,D0,5,4.0
4/4,31,-2,major,Bb,major,C0,5,2.0
4/4,31,-2,major,Bb,major,D0,5,4.0
4/4,31,-2,major,Bb,major,Eb,5,4.0
4/4,32,-2,major,G0,minor,D0,5,8.0
4/4,32,-2,major,G0,minor,D0,5,4.0
4/4,32,-2,major,G0,minor,C0,5,4.0
4/4,33,-2,major,C0,minor,Bb,4,2.66666666667
4/4,33,-2,major,C0,minor,C0,5,2.66666666667
4/4,33,-2,major,C0,minor,D0,5,2.66666666667
4/4,33,-2,major,C0,minor,C0,5,8.0
4/4,34,-2,major,F0,dominant,F0,4,2.66666666667
4/4,34,-2,major,F0,dominant,A0,4,2.66666666667
4/4,34,-2,major,F0,dominant,F0,4,2.66666666667
4/4,34,-2,major,F0,dominant,Eb,5,8.0
4/4,35,-2,major,Bb,major,Bb,4,12.0
4/4,35,-2,major,Bb,major,F0,4,4.0
4/4,36,-2,major,G0,minor,G0,4,12.0
4/4,36,-2,major,G0,minor,F0,4,4.0
4/4,37,-2,major,C0,minor-seventh,Eb,5,4.0
4/4,37,-2,major,C0,minor-seventh,D0,5,4.0
4/4,37,-2,major,C0,minor-seventh,C0,5,4.0
4/4,37,-2,major,C0,minor-seventh,Bb,4,4.0
4/4,38,-2,major,F0,dominant,C0,5,12.0
4/4,38,-2,major,F0,dominant,F0,4,4.0
4/4,39,-2,major,Bb,major,Eb,5,4.0
4/4,39,-2,major,Bb,major,D0,5,4.0
4/4,39,-2,major,Bb,major,C0,5,4.0
4/4,39,-2,major,Bb,major,Bb,4,4.0
4/4,40,-2,major,G0,minor-seventh,C0,5,8.0
4/4,40,-2,major,G0,minor-seventh,F0,4,8.0
4/4,41,-2,major,Eb,major,F0,5,16.0
4/4,42,-2,major,F0,dominant,F0,5,12.0
4/4,42,-2,major,F0,dominant,F0,5,4.0
4/4,43,-2,major,Bb,major,G0,5,8.0
4/4,43,-2,major,Bb,major,F0,5,4.0
4/4,43,-2,major,Bb,major,Bb,4,4.0
4/4,44,-2,major,Bb,major,F0,5,8.0
4/4,44,-2,major,Bb,major,Eb,5,8.0
4/4,45,-2,major,G0,minor,D0,5,8.0
4/4,45,-2,major,G0,minor,F#,4,4.0
4/4,45,-2,major,G0,minor,G0,4,4.0
4/4,46,-2,major,Eb,major,D0,5,8.0
4/4,46,-2,major,Eb,major,C0,5,8.0
4/4,47,-2,major,Bb,major,D0,5,12.0
4/4,47,-2,major,Bb,major,D0,5,4.0
4/4,48,-2,major,G0,minor,Eb,5,4.0
4/4,48,-2,major,G0,minor,D0,5,4.0
4/4,48,-2,major,G0,minor,C0,5,4.0
4/4,48,-2,major,G0,minor,Bb,4,4.0
4/4,49,-2,major,C0,minor,C0,5,12.0
4/4,49,-2,major,C0,minor,C0,5,4.0
4/4,50,-2,major,F0,dominant,D0,5,4.0
4/4,50,-2,major,F0,dominant,C0,5,4.0
4/4,50,-2,major,F0,dominant,Bb,4,4.0
4/4,50,-2,major,F0,dominant,C0,5,4.0
4/4,51,-2,major,Bb,major,Bb,4,16.0
4/4,52,-2,major,Eb,major,Bb,4,16.0
4/4,53,-2,major,Bb,major,Bb,4,12.0
4/4,53,-2,major,Bb,major,rest,0,4.0
