time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,25,-3,major,Bb,dominant,Bb,4,1.0
2/4,26,-3,major,Eb,major,Eb,5,2.0
2/4,26,-3,major,Eb,major,Eb,5,2.0
2/4,26,-3,major,Eb,major,Eb,5,2.0
2/4,26,-3,major,Eb,major,Eb,5,2.0
2/4,27,-3,major,Ab,minor-sixth,Eb,5,2.0
2/4,27,-3,major,Ab,minor-sixth,Eb,5,4.0
2/4,27,-3,major,Ab,minor-sixth,Eb,5,2.0
2/4,28,-3,major,Ab,major,Eb,5,2.0
2/4,28,-3,major,Ab,major,C0,5,2.0
2/4,28,-3,major,Ab,major,C0,5,2.0
2/4,28,-3,major,Ab,major,C0,5,2.0
2/4,29,-3,major,F0,dominant,C0,5,4.0
2/4,29,-3,major,F0,dominant,G0,4,3.0
2/4,29,-3,major,F0,dominant,Ab,4,1.0
2/4,30,-3,major,Bb,dominant,Bb,4,2.0
2/4,30,-3,major,Bb,dominant,Bb,4,2.0
2/4,30,-3,major,Bb,dominant,Bb,4,2.0
2/4,30,-3,major,Bb,dominant,C0,5,2.0
2/4,31,-3,major,Bb,dominant,Bb,4,2.0
2/4,31,-3,major,Bb,dominant,Ab,4,2.0
2/4,31,-3,major,Bb,dominant,G0,4,2.0
2/4,31,-3,major,Bb,dominant,F0,4,2.0
2/4,32,-3,major,Eb,major,Eb,4,8.0
3/4,33,-3,major,Eb,major,Eb,4,4.0
3/4,33,-3,major,Eb,major,rest,0,4.0
3/4,33,-3,major,Eb,major,Bb,4,4.0
3/4,34,-3,major,Eb,major,Bb,4,8.0
3/4,34,-3,major,Eb,major,G0,4,2.0
3/4,34,-3,major,Eb,major,G0,4,2.0
3/4,35,-3,major,E0,diminished,G0,4,8.0
3/4,35,-3,major,E0,diminished,Bb,4,2.0
3/4,35,-3,major,E0,diminished,Bb,4,2.0
3/4,36,-3,major,Bb,dominant,Bb,4,8.0
3/4,36,-3,major,Bb,dominant,Ab,4,4.0
3/4,37,-3,major,Bb,dominant,F0,4,12.0
3/4,38,-3,major,F0,minor-seventh,C0,5,12.0
3/4,39,-3,major,Bb,dominant,D0,5,12.0
3/4,40,-3,major,Eb,major,Bb,4,12.0
3/4,41,-3,major,Eb,major,Bb,4,8.0
3/4,41,-3,major,Eb,major,Bb,4,4.0
3/4,42,-3,major,Eb,major,Bb,4,8.0
3/4,42,-3,major,Eb,major,G0,4,2.0
3/4,42,-3,major,Eb,major,G0,4,2.0
3/4,43,-3,major,E0,diminished,G0,4,8.0
3/4,43,-3,major,E0,diminished,Bb,4,2.0
3/4,43,-3,major,E0,diminished,Bb,4,2.0
3/4,44,-3,major,Bb,dominant,Bb,4,8.0
3/4,44,-3,major,Bb,dominant,Ab,4,4.0
3/4,45,-3,major,Bb,dominant,F0,4,12.0
3/4,46,-3,major,F0,minor-seventh,F0,4,12.0
3/4,47,-3,major,Bb,dominant,G0,4,12.0
3/4,48,-3,major,Eb,major,Eb,4,12.0
3/4,49,-3,major,Eb,major,Eb,4,8.0
3/4,49,-3,major,Eb,major,rest,0,4.0
3/4,50,-3,major,C0,minor,Eb,5,6.0
3/4,50,-3,major,C0,minor,Eb,5,2.0
3/4,50,-3,major,C0,minor,Eb,5,4.0
3/4,51,-3,major,C0,minor,Eb,5,8.0
3/4,51,-3,major,C0,minor,Eb,5,4.0
3/4,52,-3,major,F0,minor-seventh,Eb,5,8.0
3/4,52,-3,major,F0,minor-seventh,C0,5,2.0
3/4,52,-3,major,F0,minor-seventh,C0,5,2.0
3/4,53,-3,major,F0,minor-seventh,C0,5,12.0
3/4,54,-3,major,Bb,dominant,D0,5,8.0
3/4,54,-3,major,Bb,dominant,D0,5,4.0
3/4,55,-3,major,Bb,augmented,D0,5,6.0
3/4,55,-3,major,Bb,augmented,D0,5,2.0
3/4,55,-3,major,Bb,augmented,D0,5,4.0
3/4,56,-3,major,Eb,major-seventh,D0,5,8.0
3/4,56,-3,major,Eb,major-seventh,Bb,4,4.0
3/4,57,-3,major,Eb,major-sixth,Bb,4,12.0
3/4,58,-3,major,G0,half-diminished,G0,4,8.0
3/4,58,-3,major,G0,half-diminished,G0,4,4.0
3/4,59,-3,major,C0,dominant,G0,4,6.0
3/4,59,-3,major,C0,dominant,Ab,4,2.0
3/4,59,-3,major,C0,dominant,Bb,4,4.0
3/4,60,-3,major,F0,minor-seventh,Bb,4,4.0
3/4,60,-3,major,F0,minor-seventh,Ab,4,8.0
3/4,61,-3,major,Ab,major-sixth,F0,4,12.0
3/4,62,-3,major,F0,minor-seventh,F0,4,12.0
3/4,63,-3,major,Bb,dominant,G0,4,12.0
3/4,64,-3,major,Eb,major,Eb,4,12.0
3/4,65,-3,major,Eb,major,Eb,4,4.0
3/4,65,-3,major,Eb,major,rest,0,4.0
3/4,65,-3,major,Eb,major,rest,0,4.0
