time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,38,1,major,C0,minor-seventh,A0,4,2.0
4/4,39,1,major,B0,minor-seventh,B0,4,6.0
4/4,39,1,major,B0,minor-seventh,D0,4,2.0
4/4,39,1,major,B0,minor-seventh,B0,4,8.0
4/4,40,1,major,E0,dominant,B0,4,8.0
4/4,40,1,major,E0,dominant,C0,5,2.0
4/4,40,1,major,E0,dominant,B0,4,2.0
4/4,40,1,major,E0,dominant,A0,4,2.0
4/4,40,1,major,E0,dominant,G#,4,2.0
4/4,41,1,major,A0,dominant-ninth,A0,4,6.0
4/4,41,1,major,A0,dominant-ninth,C#,4,2.0
4/4,41,1,major,A0,dominant-ninth,A0,4,8.0
4/4,42,1,major,D0,dominant-ninth,A0,4,2.0
4/4,42,1,major,D0,dominant-ninth,C0,4,2.0
4/4,42,1,major,D0,dominant-ninth,B0,4,2.0
4/4,42,1,major,D0,dominant-ninth,A0,4,2.0
4/4,42,1,major,D0,dominant-ninth,G0,4,4.0
4/4,42,1,major,D0,dominant-ninth,F#,4,4.0
4/4,43,1,major,G0,major-sixth,G0,4,16.0
4/4,44,1,major,G0,major-sixth,G0,4,6.0
4/4,44,1,major,G0,major-sixth,rest,0,2.0
4/4,44,1,major,G0,major-sixth,rest,0,8.0
