time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,17,-2,major,C0,minor-seventh,C0,5,8.0
2/2,17,-2,major,C0,minor-seventh,C0,5,2.0
2/2,17,-2,major,C0,minor-seventh,Bb,4,2.0
2/2,17,-2,major,C0,minor-seventh,A0,4,2.0
2/2,17,-2,major,C0,minor-seventh,G0,4,2.0
2/2,18,-2,major,Bb,major,E0,4,3.0
2/2,18,-2,major,Bb,major,F0,4,1.0
2/2,18,-2,major,Bb,major,E0,4,3.0
2/2,18,-2,major,Bb,major,F0,4,1.0
2/2,18,-2,major,Bb,major,D0,5,6.0
2/2,18,-2,major,Bb,major,A0,4,2.0
2/2,19,-2,major,Eb,major,C0,5,6.0
2/2,19,-2,major,Eb,major,G0,4,2.0
2/2,19,-2,major,Eb,major,Bb,4,6.0
2/2,19,-2,major,Eb,major,C0,5,2.0
2/2,20,-2,major,F0,dominant,A0,4,4.0
2/2,20,-2,major,F0,dominant,A0,4,2.0
2/2,20,-2,major,F0,dominant,A0,4,2.0
2/2,20,-2,major,F0,dominant,A0,4,4.0
2/2,20,-2,major,F0,dominant,G0,4,2.0
2/2,20,-2,major,F0,dominant,A0,4,2.0
2/2,21,-2,major,Bb,major,G0,4,2.0
2/2,21,-2,major,Bb,major,F0,4,6.0
2/2,21,-2,major,Bb,major,F0,4,8.0
2/2,22,-2,major,Bb,major,E0,4,3.0
2/2,22,-2,major,Bb,major,F0,4,1.0
2/2,22,-2,major,Bb,major,E0,4,3.0
2/2,22,-2,major,Bb,major,F0,4,1.0
2/2,22,-2,major,Bb,major,D0,5,6.0
2/2,22,-2,major,Bb,major,A0,4,2.0
2/2,23,-2,major,Eb,major-sixth,C0,5,3.0
2/2,23,-2,major,Eb,major-sixth,Bb,4,1.0
2/2,23,-2,major,Eb,major-sixth,A0,4,3.0
2/2,23,-2,major,Eb,major-sixth,Bb,4,1.0
2/2,23,-2,major,Eb,major-sixth,Eb,5,6.0
2/2,23,-2,major,Eb,major-sixth,Bb,4,2.0
2/2,24,-2,major,F0,dominant,A0,4,4.0
2/2,24,-2,major,F0,dominant,A0,4,2.0
2/2,24,-2,major,F0,dominant,Bb,4,2.0
2/2,24,-2,major,F0,dominant,G0,4,4.0
2/2,24,-2,major,F0,dominant,A0,4,4.0
2/2,25,-2,major,Bb,major,Bb,4,12.0
2/2,25,-2,major,Bb,major,rest,0,4.0
