time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,15,-3,major,Eb,major,rest,0,4.0
2/2,15,-3,major,Eb,major,rest,0,2.0
2/2,15,-3,major,Eb,major,Eb,4,2.0
2/2,15,-3,major,Eb,major,G0,4,4.0
2/2,15,-3,major,Eb,major,Bb,4,2.0
2/2,15,-3,major,Eb,major,D0,5,2.0
2/2,16,-3,major,C0,minor-seventh,D0,5,2.0
2/2,16,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,16,-3,major,C0,minor-seventh,Eb,5,12.0
2/2,17,-3,major,C0,minor-seventh,rest,0,4.0
2/2,17,-3,major,C0,minor-seventh,rest,0,2.0
2/2,17,-3,major,C0,minor-seventh,Eb,4,2.0
2/2,17,-3,major,C0,minor-seventh,C0,5,2.0
2/2,17,-3,major,C0,minor-seventh,D0,5,4.0
2/2,17,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,18,-3,major,F0,dominant-ninth,Eb,5,2.0
2/2,18,-3,major,F0,dominant-ninth,F0,5,6.0
2/2,18,-3,major,F0,dominant-ninth,F0,5,2.0
2/2,18,-3,major,F0,dominant-ninth,D0,5,4.0
2/2,18,-3,major,F0,dominant-ninth,C0,5,2.0
2/2,19,-3,major,Ab,major,Bb,4,16.0
2/2,20,-3,major,Ab,major,Bb,4,4.0
2/2,20,-3,major,Ab,major,rest,0,4.0
2/2,20,-3,major,Ab,major,rest,0,4.0
2/2,20,-3,major,Ab,major,Eb,5,4.0
2/2,21,-3,major,Eb,major,Eb,5,6.0
2/2,21,-3,major,Eb,major,Eb,5,2.0
2/2,21,-3,major,Eb,major,Eb,5,2.0
2/2,21,-3,major,Eb,major,G0,5,6.0
2/2,22,-3,major,C0,minor-sixth,Eb,5,2.0
2/2,22,-3,major,C0,minor-sixth,C0,5,2.0
2/2,22,-3,major,C0,minor-sixth,C0,5,12.0
2/2,23,-3,major,Ab,major-seventh,rest,0,4.0
2/2,23,-3,major,Ab,major-seventh,rest,0,2.0
2/2,23,-3,major,Ab,major-seventh,G0,4,2.0
2/2,23,-3,major,Ab,major-seventh,C0,5,4.0
2/2,23,-3,major,Ab,major-seventh,Eb,5,4.0
2/2,24,-3,major,C0,minor,C0,5,2.0
2/2,24,-3,major,C0,minor,G0,4,6.0
2/2,24,-3,major,C0,minor,G0,4,8.0
2/2,25,-3,major,Ab,major-seventh,rest,0,4.0
2/2,25,-3,major,Ab,major-seventh,rest,0,2.0
2/2,25,-3,major,Ab,major-seventh,G0,4,2.0
2/2,25,-3,major,Ab,major-seventh,Ab,4,2.0
2/2,25,-3,major,Ab,major-seventh,Bb,4,6.0
2/2,26,-3,major,Ab,minor,G0,4,2.0
2/2,26,-3,major,Ab,minor,Eb,4,4.0
2/2,26,-3,major,Ab,minor,Eb,4,2.0
2/2,26,-3,major,Ab,minor,Eb,4,4.0
2/2,26,-3,major,Ab,minor,Cb,4,2.0
2/2,26,-3,major,Ab,minor,G0,4,2.0
2/2,27,-3,major,Eb,major,G0,4,12.0
2/2,27,-3,major,Eb,major,rest,0,2.0
2/2,27,-3,major,Eb,major,Eb,4,2.0
2/2,28,-3,major,Bb,minor-seventh,Ab,4,4.0
2/2,28,-3,major,Bb,minor-seventh,Bb,4,2.0
2/2,28,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,28,-3,major,Bb,minor-seventh,G0,4,4.0
2/2,28,-3,major,Bb,minor-seventh,Eb,4,4.0
2/2,29,-3,major,Ab,major-seventh,rest,0,4.0
2/2,29,-3,major,Ab,major-seventh,rest,0,2.0
2/2,29,-3,major,Ab,major-seventh,G0,4,2.0
2/2,29,-3,major,Ab,major-seventh,G0,4,4.0
2/2,29,-3,major,Ab,major-seventh,Eb,4,2.0
2/2,29,-3,major,Ab,major-seventh,F0,4,2.0
2/2,30,-3,major,Ab,minor-sixth,F0,4,2.0
2/2,30,-3,major,Ab,minor-sixth,Eb,4,6.0
2/2,30,-3,major,Ab,minor-sixth,Eb,4,4.0
2/2,30,-3,major,Ab,minor-sixth,rest,0,4.0
2/2,31,-3,major,Eb,major,rest,0,4.0
2/2,31,-3,major,Eb,major,Eb,4,4.0
2/2,31,-3,major,Eb,major,G0,4,4.0
2/2,31,-3,major,Eb,major,Bb,4,2.0
2/2,31,-3,major,Eb,major,D0,5,2.0
2/2,32,-3,major,C0,minor-seventh,D0,5,2.0
2/2,32,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,32,-3,major,C0,minor-seventh,Eb,5,12.0
2/2,33,-3,major,F0,minor-seventh,rest,0,4.0
2/2,33,-3,major,F0,minor-seventh,rest,0,2.0
2/2,33,-3,major,F0,minor-seventh,C0,5,2.0
2/2,33,-3,major,F0,minor-seventh,C0,5,2.0
2/2,33,-3,major,F0,minor-seventh,D0,5,4.0
2/2,33,-3,major,F0,minor-seventh,Eb,5,2.0
2/2,34,-3,major,Ab,major,Eb,5,4.0
2/2,34,-3,major,Ab,major,G0,5,2.0
2/2,34,-3,major,Ab,major,C0,5,2.0
2/2,34,-3,major,Ab,major,C0,5,4.0
2/2,34,-3,major,Ab,major,D0,5,2.0
2/2,34,-3,major,Ab,major,Eb,5,2.0
2/2,35,-3,major,Eb,major,Eb,5,16.0
2/2,36,-3,major,Eb,major,Eb,5,12.0
2/2,36,-3,major,Eb,major,rest,0,4.0
2/2,37,-3,major,Eb,major,rest,0,16.0
2/2,38,-3,major,Eb,major,rest,0,16.0
2/2,39,-3,major,Eb,major,rest,0,8.0
2/2,39,-3,major,Eb,major,Eb,5,2.0
2/2,39,-3,major,Eb,major,G0,5,6.0
2/2,40,-3,major,C0,minor-sixth,Eb,5,2.0
2/2,40,-3,major,C0,minor-sixth,C0,5,6.0
2/2,40,-3,major,C0,minor-sixth,C0,5,8.0
2/2,41,-3,major,Ab,major-seventh,rest,0,4.0
2/2,41,-3,major,Ab,major-seventh,rest,0,2.0
2/2,41,-3,major,Ab,major-seventh,C0,5,2.0
2/2,41,-3,major,Ab,major-seventh,C0,5,4.0
2/2,41,-3,major,Ab,major-seventh,Eb,5,2.0
2/2,41,-3,major,Ab,major-seventh,C0,5,2.0
2/2,42,-3,major,C0,minor-seventh,C0,5,2.0
2/2,42,-3,major,C0,minor-seventh,G0,4,6.0
2/2,42,-3,major,C0,minor-seventh,G0,4,8.0
2/2,43,-3,major,Ab,major-seventh,rest,0,4.0
2/2,43,-3,major,Ab,major-seventh,G0,4,4.0
2/2,43,-3,major,Ab,major-seventh,Ab,4,4.0
2/2,43,-3,major,Ab,major-seventh,Bb,4,2.0
2/2,43,-3,major,Ab,major-seventh,G0,4,2.0
2/2,44,-3,major,Ab,minor,G0,4,2.0
2/2,44,-3,major,Ab,minor,Eb,4,6.0
2/2,44,-3,major,Ab,minor,Eb,4,4.0
2/2,44,-3,major,Ab,minor,Cb,4,2.0
2/2,44,-3,major,Ab,minor,G0,4,2.0
2/2,45,-3,major,Eb,major,G0,4,16.0
2/2,46,-3,major,Bb,minor-seventh,Ab,4,4.0
2/2,46,-3,major,Bb,minor-seventh,Bb,4,2.0
2/2,46,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,46,-3,major,Bb,minor-seventh,G0,4,4.0
2/2,46,-3,major,Bb,minor-seventh,F0,4,2.0
2/2,46,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,47,-3,major,Ab,major-seventh,G0,4,4.0
2/2,47,-3,major,Ab,major-seventh,G0,4,2.0
2/2,47,-3,major,Ab,major-seventh,G0,4,2.0
2/2,47,-3,major,Ab,major-seventh,G0,4,2.0
2/2,47,-3,major,Ab,major-seventh,G0,4,6.0
2/2,48,-3,major,Ab,minor,F0,4,4.0
2/2,48,-3,major,Ab,minor,Eb,4,12.0
2/2,49,-3,major,Eb,major,rest,0,4.0
2/2,49,-3,major,Eb,major,Eb,4,4.0
2/2,49,-3,major,Eb,major,G0,4,4.0
2/2,49,-3,major,Eb,major,Bb,4,2.0
2/2,49,-3,major,Eb,major,D0,5,2.0
2/2,50,-3,major,C0,minor-seventh,D0,5,2.0
2/2,50,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,50,-3,major,C0,minor-seventh,Eb,5,12.0
2/2,51,-3,major,C0,minor-seventh,rest,0,4.0
2/2,51,-3,major,C0,minor-seventh,rest,0,2.0
2/2,51,-3,major,C0,minor-seventh,C0,5,2.0
2/2,51,-3,major,C0,minor-seventh,C0,5,2.0
2/2,51,-3,major,C0,minor-seventh,D0,5,4.0
2/2,51,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,52,-3,major,F0,dominant-ninth,Eb,5,2.0
2/2,52,-3,major,F0,dominant-ninth,F0,5,6.0
2/2,52,-3,major,F0,dominant-ninth,D0,5,4.0
2/2,52,-3,major,F0,dominant-ninth,C0,5,2.0
2/2,52,-3,major,F0,dominant-ninth,Bb,4,2.0
2/2,53,-3,major,Ab,major,Bb,4,16.0
2/2,54,-3,major,Ab,major,Bb,4,4.0
2/2,54,-3,major,Ab,major,rest,0,4.0
2/2,54,-3,major,Ab,major,rest,0,2.0
2/2,54,-3,major,Ab,major,Eb,5,6.0
2/2,55,-3,major,Eb,major,Eb,5,6.0
2/2,55,-3,major,Eb,major,Eb,5,2.0
2/2,55,-3,major,Eb,major,Eb,5,2.0
2/2,55,-3,major,Eb,major,G0,5,6.0
2/2,56,-3,major,C0,minor-sixth,Eb,5,2.0
2/2,56,-3,major,C0,minor-sixth,C0,5,2.0
2/2,56,-3,major,C0,minor-sixth,C0,5,12.0
2/2,57,-3,major,Ab,major-seventh,rest,0,4.0
2/2,57,-3,major,Ab,major-seventh,rest,0,2.0
2/2,57,-3,major,Ab,major-seventh,C0,5,2.0
2/2,57,-3,major,Ab,major-seventh,C0,5,6.0
2/2,57,-3,major,Ab,major-seventh,Eb,5,2.0
2/2,58,-3,major,C0,minor,C0,5,2.0
2/2,58,-3,major,C0,minor,G0,4,2.0
2/2,58,-3,major,C0,minor,G0,4,12.0
2/2,59,-3,major,Ab,major-seventh,rest,0,4.0
2/2,59,-3,major,Ab,major-seventh,rest,0,2.0
2/2,59,-3,major,Ab,major-seventh,G0,4,2.0
2/2,59,-3,major,Ab,major-seventh,Ab,4,2.0
2/2,59,-3,major,Ab,major-seventh,Bb,4,6.0
2/2,60,-3,major,Ab,minor,G0,4,4.0
2/2,60,-3,major,Ab,minor,Eb,4,2.0
2/2,60,-3,major,Ab,minor,Eb,4,2.0
2/2,60,-3,major,Ab,minor,Eb,4,4.0
2/2,60,-3,major,Ab,minor,Cb,4,2.0
2/2,60,-3,major,Ab,minor,G0,4,2.0
2/2,61,-3,major,Eb,major,G0,4,16.0
2/2,62,-3,major,Bb,minor-seventh,Ab,4,4.0
2/2,62,-3,major,Bb,minor-seventh,Bb,4,2.0
2/2,62,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,62,-3,major,Bb,minor-seventh,G0,4,4.0
2/2,62,-3,major,Bb,minor-seventh,F0,4,2.0
2/2,62,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,63,-3,major,Ab,major-seventh,G0,4,6.0
2/2,63,-3,major,Ab,major-seventh,G0,4,2.0
2/2,63,-3,major,Ab,major-seventh,G0,4,2.0
2/2,63,-3,major,Ab,major-seventh,G0,4,6.0
2/2,64,-3,major,Ab,minor,F0,4,2.0
2/2,64,-3,major,Ab,minor,Eb,4,6.0
2/2,64,-3,major,Ab,minor,Eb,4,8.0
2/2,65,-3,major,Eb,major,rest,0,4.0
2/2,65,-3,major,Eb,major,rest,0,2.0
2/2,65,-3,major,Eb,major,Eb,4,2.0
2/2,65,-3,major,Eb,major,G0,4,2.0
2/2,65,-3,major,Eb,major,Bb,4,4.0
2/2,65,-3,major,Eb,major,D0,5,2.0
2/2,66,-3,major,C0,minor-seventh,D0,5,2.0
2/2,66,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,66,-3,major,C0,minor-seventh,Eb,5,12.0
2/2,67,-3,major,F0,minor-seventh,rest,0,4.0
2/2,67,-3,major,F0,minor-seventh,rest,0,2.0
2/2,67,-3,major,F0,minor-seventh,C0,5,2.0
2/2,67,-3,major,F0,minor-seventh,C0,5,2.0
2/2,67,-3,major,F0,minor-seventh,D0,5,4.0
2/2,67,-3,major,F0,minor-seventh,Eb,5,2.0
2/2,68,-3,major,Ab,major,Eb,5,4.0
2/2,68,-3,major,Ab,major,G0,5,2.0
2/2,68,-3,major,Ab,major,C0,5,2.0
2/2,68,-3,major,Ab,major,C0,5,4.0
2/2,68,-3,major,Ab,major,D0,5,2.0
2/2,68,-3,major,Ab,major,Eb,5,2.0
2/2,69,-3,major,Eb,major,Eb,5,16.0
2/2,70,-3,major,Eb,major,Eb,5,12.0
2/2,70,-3,major,Eb,major,rest,0,4.0
2/2,71,-3,major,Eb,major,rest,0,16.0
2/2,72,-3,major,Eb,major,rest,0,16.0
2/2,73,-3,major,Ab,major,rest,0,4.0
2/2,73,-3,major,Ab,major,rest,0,2.0
2/2,73,-3,major,Ab,major,Eb,4,2.0
2/2,73,-3,major,Ab,major,C0,5,4.0
2/2,73,-3,major,Ab,major,Eb,5,2.0
2/2,73,-3,major,Ab,major,D0,5,2.0
2/2,74,-3,major,Bb,major,D0,5,2.0
2/2,74,-3,major,Bb,major,C0,5,4.0
2/2,74,-3,major,Bb,major,Bb,4,2.0
2/2,74,-3,major,Bb,major,Bb,4,2.0
2/2,74,-3,major,Bb,major,Ab,4,4.0
2/2,74,-3,major,Bb,major,Bb,4,2.0
2/2,75,-3,major,G0,minor-seventh,Bb,4,8.0
2/2,75,-3,major,G0,minor-seventh,Bb,4,2.0
2/2,75,-3,major,G0,minor-seventh,D0,5,4.0
2/2,75,-3,major,G0,minor-seventh,C0,5,2.0
2/2,76,-3,major,C0,dominant,C0,5,16.0
2/2,77,-3,major,F0,minor-seventh,rest,0,4.0
2/2,77,-3,major,F0,minor-seventh,rest,0,2.0
2/2,77,-3,major,F0,minor-seventh,F0,4,2.0
2/2,77,-3,major,F0,minor-seventh,Ab,4,2.0
2/2,77,-3,major,F0,minor-seventh,C0,5,4.0
2/2,77,-3,major,F0,minor-seventh,Bb,4,2.0
2/2,78,-3,major,Bb,major,Bb,4,2.0
2/2,78,-3,major,Bb,major,Ab,4,6.0
2/2,78,-3,major,Bb,major,G0,4,4.0
2/2,78,-3,major,Bb,major,Eb,4,2.0
2/2,78,-3,major,Bb,major,G0,4,2.0
2/2,79,-3,major,Eb,major,G0,4,16.0
2/2,80,-3,major,Bb,minor,rest,0,8.0
2/2,80,-3,major,Bb,minor,rest,0,2.0
2/2,80,-3,major,Bb,minor,Eb,5,6.0
2/2,81,-3,major,Cb,major,rest,0,2.0
2/2,81,-3,major,Cb,major,Eb,5,4.0
2/2,81,-3,major,Cb,major,Eb,5,2.0
2/2,81,-3,major,Cb,major,Eb,5,2.0
2/2,81,-3,major,Cb,major,Gb,5,4.0
2/2,81,-3,major,Cb,major,F0,5,2.0
2/2,82,-3,major,Db,major,F0,5,2.0
2/2,82,-3,major,Db,major,Eb,5,4.0
2/2,82,-3,major,Db,major,Db,5,2.0
2/2,82,-3,major,Db,major,Db,5,2.0
2/2,82,-3,major,Db,major,Cb,5,4.0
2/2,82,-3,major,Db,major,Db,5,2.0
2/2,83,-3,major,Bb,minor-seventh,Db,5,8.0
2/2,83,-3,major,Bb,minor-seventh,Db,5,2.0
2/2,83,-3,major,Bb,minor-seventh,F0,5,4.0
2/2,83,-3,major,Bb,minor-seventh,Eb,5,2.0
2/2,84,-3,major,Eb,major,Eb,5,8.0
2/2,84,-3,major,Eb,major,rest,0,8.0
2/2,85,-3,major,Ab,minor-seventh,rest,0,4.0
2/2,85,-3,major,Ab,minor-seventh,rest,0,2.0
2/2,85,-3,major,Ab,minor-seventh,Cb,5,2.0
2/2,85,-3,major,Ab,minor-seventh,Cb,5,4.0
2/2,85,-3,major,Ab,minor-seventh,Eb,5,2.0
2/2,85,-3,major,Ab,minor-seventh,Db,5,2.0
2/2,86,-3,major,Db,major,Db,5,4.0
2/2,86,-3,major,Db,major,Cb,5,2.0
2/2,86,-3,major,Db,major,Bb,4,2.0
2/2,86,-3,major,Db,major,Bb,4,2.0
2/2,86,-3,major,Db,major,Ab,4,4.0
2/2,86,-3,major,Db,major,Bb,4,2.0
2/2,87,-3,major,Ab,major,Bb,4,16.0
2/2,88,-3,major,Ab,major,Bb,4,4.0
2/2,88,-3,major,Ab,major,rest,0,2.0
2/2,88,-3,major,Ab,major,Eb,5,2.0
2/2,88,-3,major,Ab,major,Eb,5,8.0
2/2,89,-3,major,Eb,major,Eb,5,4.0
2/2,89,-3,major,Eb,major,Eb,5,4.0
2/2,89,-3,major,Eb,major,Eb,5,2.0
2/2,89,-3,major,Eb,major,G0,5,6.0
2/2,90,-3,major,C0,minor-sixth,Eb,5,2.0
2/2,90,-3,major,C0,minor-sixth,C0,5,6.0
2/2,90,-3,major,C0,minor-sixth,C0,5,8.0
2/2,91,-3,major,Ab,major-seventh,rest,0,4.0
2/2,91,-3,major,Ab,major-seventh,rest,0,2.0
2/2,91,-3,major,Ab,major-seventh,C0,5,2.0
2/2,91,-3,major,Ab,major-seventh,C0,5,4.0
2/2,91,-3,major,Ab,major-seventh,Eb,5,2.0
2/2,91,-3,major,Ab,major-seventh,C0,5,2.0
2/2,92,-3,major,C0,minor,C0,5,2.0
2/2,92,-3,major,C0,minor,G0,4,6.0
2/2,92,-3,major,C0,minor,G0,4,8.0
2/2,93,-3,major,Ab,major-seventh,rest,0,4.0
2/2,93,-3,major,Ab,major-seventh,rest,0,2.0
2/2,93,-3,major,Ab,major-seventh,G0,4,2.0
2/2,93,-3,major,Ab,major-seventh,C0,5,2.0
2/2,93,-3,major,Ab,major-seventh,Bb,4,6.0
2/2,94,-3,major,Ab,minor,G0,4,2.0
2/2,94,-3,major,Ab,minor,Eb,4,6.0
2/2,94,-3,major,Ab,minor,Eb,4,4.0
2/2,94,-3,major,Ab,minor,Cb,4,2.0
2/2,94,-3,major,Ab,minor,G0,4,2.0
2/2,95,-3,major,Eb,major,G0,4,8.0
2/2,95,-3,major,Eb,major,rest,0,8.0
2/2,96,-3,major,Bb,minor-seventh,Ab,4,4.0
2/2,96,-3,major,Bb,minor-seventh,Bb,4,2.0
2/2,96,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,96,-3,major,Bb,minor-seventh,G0,4,4.0
2/2,96,-3,major,Bb,minor-seventh,F0,4,2.0
2/2,96,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,97,-3,major,Ab,major-seventh,G0,4,6.0
2/2,97,-3,major,Ab,major-seventh,G0,4,2.0
2/2,97,-3,major,Ab,major-seventh,G0,4,2.0
2/2,97,-3,major,Ab,major-seventh,G0,4,4.0
2/2,97,-3,major,Ab,major-seventh,F0,4,2.0
2/2,98,-3,major,Ab,minor-sixth,F0,4,2.0
2/2,98,-3,major,Ab,minor-sixth,Eb,4,2.0
2/2,98,-3,major,Ab,minor-sixth,Eb,4,12.0
2/2,99,-3,major,Eb,major,rest,0,4.0
2/2,99,-3,major,Eb,major,rest,0,2.0
2/2,99,-3,major,Eb,major,Eb,4,2.0
2/2,99,-3,major,Eb,major,Eb,4,2.0
2/2,99,-3,major,Eb,major,F0,4,2.0
2/2,99,-3,major,Eb,major,G0,4,2.0
2/2,99,-3,major,Eb,major,Bb,4,2.0
2/2,100,-3,major,C0,minor-seventh,D0,5,2.0
2/2,100,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,100,-3,major,C0,minor-seventh,Eb,5,12.0
2/2,101,-3,major,F0,minor-seventh,rest,0,4.0
2/2,101,-3,major,F0,minor-seventh,rest,0,2.0
2/2,101,-3,major,F0,minor-seventh,C0,5,2.0
2/2,101,-3,major,F0,minor-seventh,C0,5,2.0
2/2,101,-3,major,F0,minor-seventh,D0,5,4.0
2/2,101,-3,major,F0,minor-seventh,Eb,5,2.0
2/2,102,-3,major,Ab,major,Eb,5,4.0
2/2,102,-3,major,Ab,major,G0,5,2.0
2/2,102,-3,major,Ab,major,C0,5,2.0
2/2,102,-3,major,Ab,major,C0,5,4.0
2/2,102,-3,major,Ab,major,D0,5,2.0
2/2,102,-3,major,Ab,major,Eb,5,2.0
2/2,103,-3,major,Eb,major,Eb,5,16.0
2/2,104,-3,major,Eb,major,Eb,5,12.0
2/2,104,-3,major,Eb,major,rest,0,4.0
2/2,105,-3,major,Eb,major,rest,0,16.0
2/2,106,-3,major,Eb,major,rest,0,16.0
2/2,107,-3,major,Eb,major,rest,0,16.0
2/2,108,-3,major,F0,dominant-ninth,rest,0,16.0
2/2,109,-3,major,Ab,major,rest,0,16.0
2/2,110,-3,major,Ab,major,Eb,5,16.0
2/2,111,-3,major,Eb,major,Eb,5,6.0
2/2,111,-3,major,Eb,major,Eb,5,2.0
2/2,111,-3,major,Eb,major,Eb,5,2.0
2/2,111,-3,major,Eb,major,G0,5,6.0
2/2,112,-3,major,C0,minor-sixth,Eb,5,2.0
2/2,112,-3,major,C0,minor-sixth,C0,5,6.0
2/2,112,-3,major,C0,minor-sixth,C0,5,8.0
2/2,113,-3,major,Ab,dominant,rest,0,2.0
2/2,113,-3,major,Ab,dominant,Gb,5,2.0
2/2,113,-3,major,Ab,dominant,F0,5,2.0
2/2,113,-3,major,Ab,dominant,Eb,5,2.0
2/2,113,-3,major,Ab,dominant,Eb,5,2.0
2/2,113,-3,major,Ab,dominant,C0,5,4.0
2/2,113,-3,major,Ab,dominant,Eb,5,2.0
2/2,114,-3,major,C0,minor,Eb,5,2.0
2/2,114,-3,major,C0,minor,G0,4,6.0
2/2,114,-3,major,C0,minor,rest,0,8.0
2/2,115,-3,major,Ab,major-seventh,rest,0,4.0
2/2,115,-3,major,Ab,major-seventh,rest,0,2.0
2/2,115,-3,major,Ab,major-seventh,G0,4,2.0
2/2,115,-3,major,Ab,major-seventh,C0,5,2.0
2/2,115,-3,major,Ab,major-seventh,Bb,4,6.0
2/2,116,-3,major,Ab,minor,G0,4,2.0
2/2,116,-3,major,Ab,minor,F0,4,2.0
2/2,116,-3,major,Ab,minor,Eb,4,2.0
2/2,116,-3,major,Ab,minor,Eb,4,2.0
2/2,116,-3,major,Ab,minor,Eb,4,4.0
2/2,116,-3,major,Ab,minor,Cb,4,2.0
2/2,116,-3,major,Ab,minor,G0,4,2.0
2/2,117,-3,major,Eb,major,G0,4,16.0
2/2,118,-3,major,Bb,minor-seventh,Ab,4,4.0
2/2,118,-3,major,Bb,minor-seventh,Bb,4,2.0
2/2,118,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,118,-3,major,Bb,minor-seventh,G0,4,2.0
2/2,118,-3,major,Bb,minor-seventh,F0,4,2.0
2/2,118,-3,major,Bb,minor-seventh,Eb,4,4.0
2/2,119,-3,major,Ab,major-seventh,rest,0,4.0
2/2,119,-3,major,Ab,major-seventh,rest,0,2.0
2/2,119,-3,major,Ab,major-seventh,Eb,4,2.0
2/2,119,-3,major,Ab,major-seventh,G0,4,2.0
2/2,119,-3,major,Ab,major-seventh,G0,4,6.0
2/2,120,-3,major,Ab,minor-sixth,F0,4,2.0
2/2,120,-3,major,Ab,minor-sixth,Eb,4,2.0
2/2,120,-3,major,Ab,minor-sixth,Eb,4,12.0
2/2,121,-3,major,Eb,major,rest,0,4.0
2/2,121,-3,major,Eb,major,rest,0,2.0
2/2,121,-3,major,Eb,major,Eb,4,2.0
2/2,121,-3,major,Eb,major,G0,4,2.0
2/2,121,-3,major,Eb,major,Bb,4,4.0
2/2,121,-3,major,Eb,major,D0,5,2.0
2/2,122,-3,major,C0,minor-seventh,D0,5,2.0
2/2,122,-3,major,C0,minor-seventh,Eb,5,2.0
2/2,122,-3,major,C0,minor-seventh,Eb,5,12.0
2/2,123,-3,major,F0,minor-seventh,rest,0,4.0
2/2,123,-3,major,F0,minor-seventh,rest,0,2.0
2/2,123,-3,major,F0,minor-seventh,C0,5,2.0
2/2,123,-3,major,F0,minor-seventh,C0,5,2.0
2/2,123,-3,major,F0,minor-seventh,D0,5,4.0
2/2,123,-3,major,F0,minor-seventh,Eb,5,2.0
2/2,124,-3,major,Ab,major,Eb,5,2.0
2/2,124,-3,major,Ab,major,G0,5,4.0
2/2,124,-3,major,Ab,major,F0,5,2.0
2/2,124,-3,major,Ab,major,F0,5,2.0
2/2,124,-3,major,Ab,major,Eb,5,4.0
2/2,124,-3,major,Ab,major,Eb,5,2.0
2/2,125,-3,major,Cb,major,Eb,5,8.0
2/2,125,-3,major,Cb,major,Eb,5,2.0
2/2,125,-3,major,Cb,major,Eb,5,2.0
2/2,125,-3,major,Cb,major,Cb,5,2.0
2/2,125,-3,major,Cb,major,Db,5,2.0
2/2,126,-3,major,Db,major,Db,5,8.0
2/2,126,-3,major,Db,major,Db,5,2.0
2/2,126,-3,major,Db,major,Db,5,2.0
2/2,126,-3,major,Db,major,Cb,5,2.0
2/2,126,-3,major,Db,major,Db,5,2.0
2/2,127,-3,major,Bb,minor-seventh,Db,5,12.0
2/2,127,-3,major,Bb,minor-seventh,Db,5,2.0
2/2,127,-3,major,Bb,minor-seventh,Eb,5,2.0
2/2,128,-3,major,Eb,dominant,Eb,5,2.0
2/2,128,-3,major,Eb,dominant,Db,5,4.0
