time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,12,0,major,E0,dominant,E0,4,2.0
4/4,12,0,major,E0,dominant,E0,4,2.0
4/4,12,0,major,E0,dominant,G0,4,2.0
4/4,12,0,major,E0,dominant,E0,4,4.0
4/4,12,0,major,E0,dominant,G#,4,2.0
4/4,13,0,major,E0,dominant,G#,4,4.0
4/4,13,0,major,E0,dominant,E0,4,2.0
4/4,13,0,major,E0,dominant,D0,4,2.0
4/4,13,0,major,E0,dominant,E0,4,4.0
4/4,13,0,major,E0,dominant,rest,0,4.0
4/4,14,0,major,A0,minor,rest,0,4.0
4/4,14,0,major,A0,minor,A0,4,2.0
4/4,14,0,major,A0,minor,G0,4,2.0
4/4,14,0,major,A0,minor,Eb,4,1.33333333333
4/4,14,0,major,A0,minor,D0,4,1.33333333333
4/4,14,0,major,A0,minor,C0,4,1.33333333333
4/4,14,0,major,A0,minor,D0,4,2.0
4/4,14,0,major,A0,minor,C0,4,2.0
4/4,15,0,major,E0,dominant,C0,4,4.0
4/4,15,0,major,E0,dominant,C0,4,2.0
4/4,15,0,major,E0,dominant,A0,3,2.0
4/4,15,0,major,E0,dominant,C0,4,4.0
4/4,15,0,major,E0,dominant,D0,4,4.0
4/4,16,0,major,A0,minor,rest,0,4.0
4/4,16,0,major,A0,minor,A0,3,2.0
4/4,16,0,major,A0,minor,A0,3,2.0
4/4,16,0,major,A0,minor,C0,4,2.0
4/4,16,0,major,A0,minor,D0,4,4.0
4/4,16,0,major,A0,minor,A0,3,2.0
4/4,17,0,major,A0,minor,A0,3,4.0
4/4,17,0,major,A0,minor,A0,3,2.0
4/4,17,0,major,A0,minor,G0,3,2.0
4/4,17,0,major,A0,minor,A0,3,2.0
4/4,17,0,major,A0,minor,A0,3,2.0
4/4,17,0,major,A0,minor,C0,4,4.0
4/4,18,0,major,A0,minor-seventh,Eb,4,2.0
4/4,18,0,major,A0,minor-seventh,E0,4,6.0
4/4,18,0,major,A0,minor-seventh,rest,0,4.0
4/4,18,0,major,A0,minor-seventh,A0,3,4.0
4/4,19,0,major,D0,dominant,Eb,4,2.0
4/4,19,0,major,D0,dominant,D0,4,6.0
4/4,19,0,major,D0,dominant,rest,0,2.0
4/4,19,0,major,D0,dominant,A0,3,2.0
4/4,19,0,major,D0,dominant,C0,4,2.0
4/4,19,0,major,D0,dominant,Eb,4,2.0
4/4,20,0,major,B0,dominant,Eb,4,2.0
4/4,20,0,major,B0,dominant,D0,4,4.0
4/4,20,0,major,B0,dominant,C0,4,2.0
4/4,20,0,major,B0,dominant,Eb,4,1.33333333333
4/4,20,0,major,B0,dominant,D0,4,1.33333333333
4/4,20,0,major,B0,dominant,C0,4,1.33333333333
4/4,20,0,major,B0,dominant,A0,3,2.0
4/4,20,0,major,B0,dominant,G0,3,2.0
4/4,21,0,major,A0,minor,A0,3,8.0
4/4,21,0,major,A0,minor,rest,0,2.0
4/4,21,0,major,A0,minor,E0,5,2.0
4/4,21,0,major,A0,minor,G0,5,1.33333333333
4/4,21,0,major,A0,minor,E0,5,1.33333333333
4/4,21,0,major,A0,minor,G0,5,1.33333333333
4/4,22,0,major,A0,minor-seventh,rest,0,16.0
4/4,23,0,major,C0,major,rest,0,16.0
4/4,24,0,major,D0,dominant,rest,0,16.0
4/4,25,0,major,F0,dominant,rest,0,16.0
4/4,26,0,major,A0,minor-seventh,rest,0,16.0
4/4,27,0,major,A0,minor-seventh,rest,0,16.0
4/4,28,0,major,E0,dominant,rest,0,16.0
4/4,29,0,major,E0,dominant,rest,0,16.0
4/4,30,0,major,A0,minor-seventh,rest,0,16.0
4/4,31,0,major,C0,major,rest,0,16.0
4/4,32,0,major,D0,dominant,rest,0,16.0
4/4,33,0,major,F0,dominant,rest,0,16.0
4/4,34,0,major,A0,minor-seventh,rest,0,16.0
4/4,35,0,major,D0,dominant,rest,0,16.0
4/4,36,0,major,B0,dominant,rest,0,8.0
4/4,36,0,major,B0,dominant,rest,0,8.0
4/4,37,0,major,A0,minor,rest,0,16.0
4/4,38,0,major,A0,minor,rest,0,4.0
4/4,38,0,major,A0,minor,A0,3,2.0
4/4,38,0,major,A0,minor,A0,3,2.0
4/4,38,0,major,A0,minor,C0,4,2.0
4/4,38,0,major,A0,minor,D0,4,4.0
4/4,38,0,major,A0,minor,E0,4,2.0
4/4,39,0,major,E0,dominant,E0,4,4.0
4/4,39,0,major,E0,dominant,E0,4,2.0
4/4,39,0,major,E0,dominant,D0,4,2.0
4/4,39,0,major,E0,dominant,E0,4,4.0
4/4,39,0,major,E0,dominant,G0,4,4.0
4/4,40,0,major,A0,minor,rest,0,4.0
4/4,40,0,major,A0,minor,A0,3,2.0
4/4,40,0,major,A0,minor,A0,3,2.0
4/4,40,0,major,A0,minor,C0,4,2.0
4/4,40,0,major,A0,minor,D0,4,4.0
4/4,40,0,major,A0,minor,A0,3,2.0
4/4,41,0,major,E0,dominant,A0,3,4.0
4/4,41,0,major,E0,dominant,A0,3,2.0
4/4,41,0,major,E0,dominant,G0,3,2.0
4/4,41,0,major,E0,dominant,A0,3,4.0
4/4,41,0,major,E0,dominant,rest,0,4.0
4/4,42,0,major,A0,minor,rest,0,4.0
4/4,42,0,major,A0,minor,A0,3,2.0
4/4,42,0,major,A0,minor,A0,3,2.0
4/4,42,0,major,A0,minor,C0,4,2.0
4/4,42,0,major,A0,minor,D0,4,4.0
4/4,42,0,major,A0,minor,E0,4,2.0
4/4,43,0,major,A0,minor,E0,4,4.0
4/4,43,0,major,A0,minor,E0,4,2.0
4/4,43,0,major,A0,minor,D0,4,2.0
4/4,43,0,major,A0,minor,E0,4,4.0
4/4,43,0,major,A0,minor,G0,4,4.0
4/4,44,0,major,E0,dominant,rest,0,4.0
4/4,44,0,major,E0,dominant,E0,4,2.0
4/4,44,0,major,E0,dominant,E0,4,2.0
4/4,44,0,major,E0,dominant,G0,4,2.0
4/4,44,0,major,E0,dominant,E0,4,4.0
4/4,44,0,major,E0,dominant,G#,4,2.0
4/4,45,0,major,E0,dominant,G#,4,4.0
4/4,45,0,major,E0,dominant,E0,4,2.0
4/4,45,0,major,E0,dominant,D0,4,2.0
4/4,45,0,major,E0,dominant,E0,4,4.0
4/4,45,0,major,E0,dominant,rest,0,4.0
4/4,46,0,major,A0,minor,rest,0,4.0
4/4,46,0,major,A0,minor,A0,4,2.0
4/4,46,0,major,A0,minor,G0,4,2.0
4/4,46,0,major,A0,minor,Eb,4,1.33333333333
4/4,46,0,major,A0,minor,D0,4,1.33333333333
4/4,46,0,major,A0,minor,C0,4,1.33333333333
4/4,46,0,major,A0,minor,D0,4,2.0
4/4,46,0,major,A0,minor,C0,4,2.0
4/4,47,0,major,E0,dominant,C0,4,4.0
4/4,47,0,major,E0,dominant,C0,4,2.0
4/4,47,0,major,E0,dominant,A0,3,2.0
4/4,47,0,major,E0,dominant,C0,4,4.0
4/4,47,0,major,E0,dominant,D0,4,4.0
4/4,48,0,major,A0,minor,rest,0,4.0
4/4,48,0,major,A0,minor,A0,3,2.0
4/4,48,0,major,A0,minor,A0,3,2.0
4/4,48,0,major,A0,minor,C0,4,2.0
4/4,48,0,major,A0,minor,D0,4,4.0
4/4,48,0,major,A0,minor,A0,3,2.0
4/4,49,0,major,A0,minor,A0,3,4.0
4/4,49,0,major,A0,minor,A0,3,2.0
4/4,49,0,major,A0,minor,G0,3,2.0
4/4,49,0,major,A0,minor,A0,3,2.0
4/4,49,0,major,A0,minor,A0,3,2.0
4/4,49,0,major,A0,minor,C0,4,4.0
4/4,50,0,major,A0,minor-seventh,Eb,4,2.0
4/4,50,0,major,A0,minor-seventh,E0,4,6.0
4/4,50,0,major,A0,minor-seventh,rest,0,4.0
4/4,50,0,major,A0,minor-seventh,A0,3,4.0
4/4,51,0,major,D0,dominant,Eb,4,2.0
4/4,51,0,major,D0,dominant,D0,4,6.0
4/4,51,0,major,D0,dominant,rest,0,4.0
4/4,51,0,major,D0,dominant,C0,4,4.0
4/4,52,0,major,A0,minor-seventh,Eb,4,2.0
4/4,52,0,major,A0,minor-seventh,E0,4,6.0
4/4,52,0,major,A0,minor-seventh,rest,0,4.0
4/4,52,0,major,A0,minor-seventh,A0,3,4.0
4/4,53,0,major,D0,dominant,Eb,4,2.0
4/4,53,0,major,D0,dominant,D0,4,6.0
4/4,53,0,major,D0,dominant,rest,0,4.0
4/4,53,0,major,D0,dominant,C0,4,4.0
4/4,54,0,major,A0,minor-seventh,Eb,4,2.0
4/4,54,0,major,A0,minor-seventh,E0,4,6.0
4/4,54,0,major,A0,minor-seventh,rest,0,4.0
4/4,54,0,major,A0,minor-seventh,A0,3,4.0
4/4,55,0,major,D0,dominant,Eb,4,2.0
4/4,55,0,major,D0,dominant,D0,4,6.0
4/4,55,0,major,D0,dominant,rest,0,2.0
4/4,55,0,major,D0,dominant,A0,3,2.0
4/4,55,0,major,D0,dominant,C0,4,2.0
4/4,55,0,major,D0,dominant,Eb,4,2.0
4/4,56,0,major,B0,dominant,Eb,4,2.0
4/4,56,0,major,B0,dominant,D0,4,4.0
4/4,56,0,major,B0,dominant,C0,4,2.0
4/4,56,0,major,B0,dominant,Eb,4,1.33333333333
4/4,56,0,major,B0,dominant,D0,4,1.33333333333
4/4,56,0,major,B0,dominant,C0,4,1.33333333333
4/4,56,0,major,B0,dominant,A0,3,2.0
4/4,56,0,major,B0,dominant,G0,3,2.0
4/4,57,0,major,A0,minor-11th,A0,3,12.0
4/4,57,0,major,A0,minor-11th,rest,0,4.0
