time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,27,1,major,A0,half-diminished,G0,4,2.0
2/2,27,1,major,A0,half-diminished,A0,4,4.0
2/2,28,1,major,G0,major-seventh,B0,4,16.0
2/2,29,1,major,A0,minor-seventh,B0,4,4.0
2/2,29,1,major,A0,minor-seventh,A0,4,4.0
2/2,29,1,major,A0,minor-seventh,B0,4,4.0
2/2,29,1,major,A0,minor-seventh,C0,5,4.0
2/2,30,1,major,B0,minor-seventh,D0,5,4.0
2/2,30,1,major,B0,minor-seventh,D0,5,4.0
2/2,30,1,major,B0,minor-seventh,D0,5,4.0
2/2,30,1,major,B0,minor-seventh,D0,5,4.0
2/2,31,1,major,A0,minor-seventh,D0,5,4.0
2/2,31,1,major,A0,minor-seventh,D0,4,4.0
2/2,31,1,major,A0,minor-seventh,G0,4,4.0
2/2,31,1,major,A0,minor-seventh,A0,4,4.0
2/2,32,1,major,G0,major-sixth,G0,4,16.0
2/2,33,1,major,A0,minor-seventh,rest,0,4.0
2/2,33,1,major,A0,minor-seventh,D0,4,4.0
2/2,33,1,major,A0,minor-seventh,G0,4,4.0
2/2,33,1,major,A0,minor-seventh,A0,4,4.0
