time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,16,-1,major,Bb,minor,F0,4,4.0
4/4,16,-1,major,Bb,minor,G0,4,2.66666666667
4/4,16,-1,major,Bb,minor,Ab,4,2.66666666667
4/4,16,-1,major,Bb,minor,Bb,4,2.66666666667
4/4,17,-1,major,F0,minor,C0,5,16.0
4/4,18,-1,major,F0,minor,C0,5,4.0
4/4,18,-1,major,F0,minor,F0,4,4.0
4/4,18,-1,major,F0,minor,G0,4,2.66666666667
4/4,18,-1,major,F0,minor,Ab,4,2.66666666667
4/4,18,-1,major,F0,minor,Bb,4,2.66666666667
4/4,19,-1,major,C0,dominant,C0,5,16.0
4/4,20,-1,major,C0,dominant,C0,5,16.0
4/4,21,-1,major,F0,dominant,Eb,5,8.0
4/4,21,-1,major,F0,dominant,C0,5,8.0
4/4,22,-1,major,F0,dominant,C0,5,8.0
4/4,22,-1,major,F0,dominant,Eb,5,8.0
4/4,23,-1,major,D0,dominant,C0,5,16.0
4/4,24,-1,major,D0,dominant,A0,4,4.0
4/4,24,-1,major,D0,dominant,C0,5,8.0
4/4,24,-1,major,D0,dominant,A0,4,4.0
4/4,25,-1,major,G0,dominant,F0,4,8.0
4/4,25,-1,major,G0,dominant,D0,4,8.0
4/4,26,-1,major,G0,dominant,D0,4,8.0
4/4,26,-1,major,G0,dominant,F0,4,8.0
4/4,27,-1,major,B0,half-diminished,D0,4,16.0
4/4,28,-1,major,Bb,dominant,D0,4,16.0
4/4,29,-1,major,F0,major,rest,0,4.0
4/4,29,-1,major,F0,major,C0,4,4.0
4/4,29,-1,major,F0,major,D0,4,4.0
4/4,29,-1,major,F0,major,F0,4,4.0
4/4,30,-1,major,F#,diminished,A0,4,4.0
4/4,30,-1,major,F#,diminished,C0,5,4.0
4/4,30,-1,major,F#,diminished,D0,5,4.0
4/4,30,-1,major,F#,diminished,D0,5,4.0
4/4,31,-1,major,C0,dominant,D0,5,16.0
4/4,32,-1,major,Eb,diminished,D0,5,16.0
4/4,33,-1,major,C0,dominant,rest,0,4.0
4/4,33,-1,major,C0,dominant,C0,4,4.0
4/4,33,-1,major,C0,dominant,E0,4,4.0
4/4,33,-1,major,C0,dominant,G0,4,4.0
4/4,34,-1,major,C0,augmented-seventh,Bb,4,4.0
4/4,34,-1,major,C0,augmented-seventh,C0,5,4.0
4/4,34,-1,major,C0,augmented-seventh,D0,5,4.0
4/4,34,-1,major,C0,augmented-seventh,D0,5,4.0
4/4,35,-1,major,F0,major-sixth,D0,5,16.0
4/4,36,-1,major,G#,diminished,D0,5,16.0
4/4,37,-1,major,F0,dominant,Eb,5,8.0
4/4,37,-1,major,F0,dominant,C0,5,8.0
4/4,38,-1,major,F0,dominant,C0,5,8.0
4/4,38,-1,major,F0,dominant,Eb,5,8.0
4/4,39,-1,major,D0,dominant,C0,5,16.0
4/4,40,-1,major,D0,dominant,A0,4,4.0
4/4,40,-1,major,D0,dominant,C0,5,8.0
4/4,40,-1,major,D0,dominant,A0,4,4.0
4/4,41,-1,major,G0,dominant,F0,4,8.0
4/4,41,-1,major,G0,dominant,D0,4,8.0
4/4,42,-1,major,G0,dominant,D0,4,8.0
4/4,42,-1,major,G0,dominant,F0,4,8.0
4/4,43,-1,major,B0,half-diminished,D0,4,16.0
4/4,44,-1,major,Bb,dominant,D0,4,16.0
4/4,45,-1,major,F0,major,rest,0,4.0
4/4,45,-1,major,F0,major,C0,4,4.0
4/4,45,-1,major,F0,major,D0,4,4.0
4/4,45,-1,major,F0,major,F0,4,4.0
4/4,46,-1,major,D0,minor-seventh,A0,4,4.0
4/4,46,-1,major,D0,minor-seventh,C0,5,4.0
4/4,46,-1,major,D0,minor-seventh,D0,5,4.0
4/4,46,-1,major,D0,minor-seventh,F0,5,4.0
4/4,47,-1,major,G0,dominant,G0,5,16.0
4/4,48,-1,major,G0,dominant,E0,5,4.0
4/4,48,-1,major,G0,dominant,D0,5,8.0
4/4,48,-1,major,G0,dominant,A0,4,4.0
4/4,49,-1,major,C0,dominant,C0,5,8.0
4/4,49,-1,major,C0,dominant,A0,4,8.0
4/4,50,-1,major,C0,dominant,A0,4,8.0
4/4,50,-1,major,C0,dominant,D0,4,8.0
4/4,51,-1,major,F0,major,F0,4,16.0
4/4,52,-1,major,G0,minor-seventh,rest,0,16.0
4/4,53,-1,major,F0,major,F0,4,16.0
4/4,54,-1,major,F0,major,F0,4,12.0
4/4,54,-1,major,F0,major,rest,0,4.0
