time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,13,-1,major,E0,half-diminished,A0,4,2.66666666667
4/4,13,-1,major,E0,half-diminished,C0,5,2.66666666667
4/4,13,-1,major,E0,half-diminished,C0,5,2.66666666667
4/4,13,-1,major,E0,half-diminished,Bb,4,2.66666666667
4/4,14,-1,major,A0,dominant,A0,4,8.0
4/4,14,-1,major,A0,dominant,G0,4,2.66666666667
4/4,14,-1,major,A0,dominant,Bb,4,2.66666666667
4/4,14,-1,major,A0,dominant,A0,4,2.66666666667
4/4,15,-1,major,D0,major-seventh,G0,4,2.0
4/4,15,-1,major,D0,major-seventh,F#,4,4.0
4/4,15,-1,major,D0,major-seventh,A0,4,2.0
4/4,15,-1,major,D0,major-seventh,A0,4,8.0
4/4,16,-1,major,D0,dominant,A0,4,8.0
4/4,16,-1,major,D0,dominant,rest,0,8.0
4/4,17,-1,major,D0,major-seventh,G0,4,2.0
4/4,17,-1,major,D0,major-seventh,F#,4,4.0
4/4,17,-1,major,D0,major-seventh,A0,4,2.0
4/4,17,-1,major,D0,major-seventh,A0,4,8.0
4/4,18,-1,major,G0,dominant,G0,4,2.0
4/4,18,-1,major,G0,dominant,F0,4,4.0
4/4,18,-1,major,G0,dominant,A0,4,2.0
4/4,18,-1,major,G0,dominant,A0,4,2.0
4/4,18,-1,major,G0,dominant,G0,4,4.0
4/4,18,-1,major,G0,dominant,E0,4,2.0
4/4,19,-1,major,C0,major-seventh,E0,4,16.0
4/4,20,-1,major,F0,dominant,G0,4,8.0
4/4,20,-1,major,F0,dominant,G0,4,2.0
4/4,20,-1,major,F0,dominant,F0,4,4.0
4/4,20,-1,major,F0,dominant,D0,4,2.0
4/4,21,-1,major,Bb,major-seventh,D0,4,16.0
4/4,22,-1,major,Bb,major-seventh,D0,4,8.0
4/4,22,-1,major,Bb,major-seventh,rest,0,2.66666666667
4/4,22,-1,major,Bb,major-seventh,D0,4,2.66666666667
4/4,22,-1,major,Bb,major-seventh,E0,4,2.66666666667
4/4,23,-1,major,B0,diminished-seventh,F0,4,2.66666666667
4/4,23,-1,major,B0,diminished-seventh,F0,4,2.66666666667
4/4,23,-1,major,B0,diminished-seventh,E0,4,2.66666666667
4/4,23,-1,major,B0,diminished-seventh,E0,4,2.66666666667
4/4,23,-1,major,B0,diminished-seventh,G0,4,2.66666666667
4/4,23,-1,major,B0,diminished-seventh,Gb,4,2.66666666667
4/4,24,-1,major,Bb,minor-sixth,F0,4,8.0
4/4,24,-1,major,Bb,minor-sixth,F0,4,2.0
4/4,24,-1,major,Bb,minor-sixth,F0,4,4.0
4/4,24,-1,major,Bb,minor-sixth,Db,4,2.0
4/4,25,-1,major,A0,minor-sixth,E0,4,4.0
4/4,25,-1,major,A0,minor-sixth,D0,4,2.0
4/4,25,-1,major,A0,minor-sixth,D0,4,2.0
4/4,25,-1,major,A0,minor-sixth,D0,4,8.0
4/4,26,-1,major,Ab,dominant,D0,4,8.0
4/4,26,-1,major,Ab,dominant,rest,0,2.66666666667
4/4,26,-1,major,Ab,dominant,D0,4,2.66666666667
4/4,26,-1,major,Ab,dominant,E0,4,2.66666666667
4/4,27,-1,major,G0,dominant,F0,4,2.66666666667
4/4,27,-1,major,G0,dominant,F0,4,2.66666666667
4/4,27,-1,major,G0,dominant,E0,4,2.66666666667
4/4,27,-1,major,G0,dominant,E0,4,2.66666666667
4/4,27,-1,major,G0,dominant,G0,4,2.66666666667
4/4,27,-1,major,G0,dominant,Gb,4,2.66666666667
4/4,28,-1,major,G0,minor-seventh,F0,4,8.0
4/4,28,-1,major,G0,minor-seventh,F0,4,2.0
4/4,28,-1,major,G0,minor-seventh,F0,4,4.0
4/4,28,-1,major,G0,minor-seventh,C#,4,2.0
4/4,29,-1,major,D0,minor-sixth,E0,4,6.0
4/4,29,-1,major,D0,minor-sixth,D0,4,2.0
4/4,29,-1,major,D0,minor-sixth,D0,4,8.0
4/4,30,-1,major,D0,minor-sixth,D0,4,16.0
