time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,126,-4,major,Db,major,Ab,4,6.0
3/4,126,-4,major,Db,major,rest,0,2.0
3/4,126,-4,major,Db,major,Eb,4,2.66666666667
3/4,126,-4,major,Db,major,F0,4,1.33333333333
3/4,127,-4,major,Ab,major,Ab,4,4.0
3/4,127,-4,major,Ab,major,Ab,4,6.0
3/4,127,-4,major,Ab,major,Ab,4,2.0
3/4,128,-4,major,Ab,major,Ab,4,4.0
3/4,128,-4,major,Ab,major,Bb,4,6.0
3/4,128,-4,major,Ab,major,C0,5,2.0
3/4,129,-4,major,Eb,suspended-fourth,Bb,4,12.0
3/4,130,-4,major,Eb,suspended-fourth,Bb,4,4.0
3/4,130,-4,major,Eb,suspended-fourth,rest,0,6.0
3/4,130,-4,major,Eb,suspended-fourth,Bb,4,2.0
3/4,131,-4,major,Ab,major,C0,5,2.0
3/4,131,-4,major,Ab,major,C0,5,6.0
3/4,131,-4,major,Ab,major,C0,5,1.33333333333
3/4,131,-4,major,Ab,major,C0,5,1.33333333333
3/4,131,-4,major,Ab,major,Db,5,1.33333333333
3/4,132,-4,major,Ab,dominant,C0,5,2.0
3/4,132,-4,major,Ab,dominant,C0,5,6.0
3/4,132,-4,major,Ab,dominant,rest,0,2.0
3/4,132,-4,major,Ab,dominant,Ab,4,2.0
3/4,133,-4,major,Db,major,Bb,4,2.0
3/4,133,-4,major,Db,major,Ab,4,8.0
3/4,133,-4,major,Db,major,F0,4,2.0
3/4,134,-4,major,Db,major,Ab,4,8.0
3/4,134,-4,major,Db,major,rest,0,1.33333333333
3/4,134,-4,major,Db,major,Eb,4,1.33333333333
3/4,134,-4,major,Db,major,F0,4,1.33333333333
3/4,135,-4,major,Ab,major,Ab,4,2.0
3/4,135,-4,major,Ab,major,Ab,4,6.0
3/4,135,-4,major,Ab,major,rest,0,1.33333333333
3/4,135,-4,major,Ab,major,Ab,4,1.33333333333
3/4,135,-4,major,Ab,major,Ab,4,1.33333333333
3/4,136,-4,major,Bb,minor-seventh,Bb,4,2.0
3/4,136,-4,major,Bb,minor-seventh,Ab,4,6.0
3/4,136,-4,major,Bb,minor-seventh,G0,4,2.0
3/4,136,-4,major,Bb,minor-seventh,G0,4,2.0
3/4,137,-4,major,Ab,major,Ab,4,12.0
3/4,138,-4,major,Ab,major,Ab,4,4.0
3/4,138,-4,major,Ab,major,rest,0,4.0
3/4,138,-4,major,Ab,major,Bb,4,4.0
3/4,139,-4,major,Ab,major,C0,5,2.0
3/4,139,-4,major,Ab,major,C0,5,8.0
3/4,139,-4,major,Ab,major,Db,5,2.0
3/4,140,-4,major,Ab,dominant,C0,5,12.0
3/4,141,-4,major,Db,major,Bb,4,2.0
3/4,141,-4,major,Db,major,Ab,4,8.0
3/4,141,-4,major,Db,major,F0,4,2.0
3/4,142,-4,major,Db,major,Ab,4,12.0
3/4,143,-4,major,Ab,major,Eb,4,4.0
3/4,143,-4,major,Ab,major,Ab,4,4.0
3/4,143,-4,major,Ab,major,C0,5,4.0
3/4,144,-4,major,Ab,major,Eb,5,8.0
3/4,144,-4,major,Ab,major,C0,5,2.0
3/4,144,-4,major,Ab,major,C0,5,2.0
3/4,145,-4,major,Bb,dominant,C0,5,8.0
3/4,145,-4,major,Bb,dominant,C0,5,1.33333333333
3/4,145,-4,major,Bb,dominant,Bb,4,1.33333333333
3/4,145,-4,major,Bb,dominant,Ab,4,1.33333333333
3/4,146,-4,major,Eb,dominant,Bb,4,8.0
3/4,146,-4,major,Eb,dominant,rest,0,4.0
3/4,147,-4,major,Ab,major,C0,5,2.0
3/4,147,-4,major,Ab,major,C0,5,8.0
3/4,147,-4,major,Ab,major,Db,5,2.0
3/4,148,-4,major,Gb,major,C0,5,4.0
3/4,148,-4,major,Gb,major,Bb,4,4.0
3/4,148,-4,major,Gb,major,rest,0,2.0
3/4,148,-4,major,Gb,major,Ab,4,2.0
3/4,149,-4,major,Db,major,Bb,4,2.0
3/4,149,-4,major,Db,major,Ab,4,8.0
3/4,149,-4,major,Db,major,F0,4,2.0
3/4,150,-4,major,Db,major,Ab,4,8.0
3/4,150,-4,major,Db,major,rest,0,2.0
3/4,150,-4,major,Db,major,F0,4,2.0
3/4,151,-4,major,Ab,major,Eb,4,4.0
3/4,151,-4,major,Ab,major,Ab,4,4.0
3/4,151,-4,major,Ab,major,C0,5,4.0
3/4,152,-4,major,Ab,major,Eb,5,8.0
3/4,152,-4,major,Ab,major,C0,5,4.0
3/4,153,-4,major,Eb,dominant,Bb,4,8.0
3/4,153,-4,major,Eb,dominant,Bb,4,2.0
3/4,153,-4,major,Eb,dominant,Ab,4,2.0
3/4,154,-4,major,Ab,major,Ab,4,12.0
3/4,155,-4,major,Ab,major,Ab,4,8.0
3/4,155,-4,major,Ab,major,rest,0,4.0
3/4,156,-4,major,Ab,major,rest,0,12.0
3/4,157,-4,major,Ab,major,rest,0,12.0
3/4,158,-4,major,Ab,major,rest,0,12.0
3/4,159,-4,major,Ab,major,rest,0,12.0
