time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,10,0,major,C0,major,G0,3,2.0
2/2,10,0,major,C0,major,C0,4,3.0
2/2,10,0,major,C0,major,E0,4,1.0
2/2,11,0,major,C0,dominant,A0,4,3.0
2/2,11,0,major,C0,dominant,G0,4,1.0
2/2,11,0,major,C0,dominant,G0,4,6.0
2/2,11,0,major,C0,dominant,C0,5,2.0
2/2,11,0,major,C0,dominant,C0,5,3.0
2/2,11,0,major,C0,dominant,D0,5,1.0
2/2,12,0,major,F0,major,D0,5,3.0
2/2,12,0,major,F0,major,C0,5,1.0
2/2,12,0,major,F0,major,C0,5,6.0
2/2,12,0,major,F0,major,C0,4,2.0
2/2,12,0,major,F0,major,F0,4,3.0
2/2,12,0,major,F0,major,A0,4,1.0
2/2,13,0,major,F#,diminished,D0,5,3.0
2/2,13,0,major,F#,diminished,C0,5,1.0
2/2,13,0,major,F#,diminished,C0,5,6.0
2/2,13,0,major,F#,diminished,C0,5,2.0
2/2,13,0,major,F#,diminished,B0,4,3.0
2/2,13,0,major,F#,diminished,A0,4,1.0
2/2,14,0,major,C0,major,A0,4,3.0
2/2,14,0,major,C0,major,G0,4,1.0
2/2,14,0,major,C0,major,G0,4,6.0
2/2,14,0,major,C0,major,E0,4,2.0
2/2,14,0,major,C0,major,A0,4,3.0
2/2,14,0,major,C0,major,G0,4,1.0
2/2,15,0,major,D0,minor-seventh,G0,4,3.0
2/2,15,0,major,D0,minor-seventh,F0,4,1.0
2/2,15,0,major,D0,minor-seventh,F0,4,6.0
2/2,15,0,major,D0,minor-seventh,B0,3,2.0
2/2,15,0,major,D0,minor-seventh,D0,4,3.0
2/2,15,0,major,D0,minor-seventh,F0,4,1.0
2/2,16,0,major,C0,major,D0,4,2.0
2/2,16,0,major,C0,major,C0,4,6.0
2/2,16,0,major,C0,major,C0,4,8.0
2/2,17,0,major,C0,major,C0,4,8.0
2/2,17,0,major,C0,major,rest,0,4.0
2/2,17,0,major,C0,major,rest,0,3.0
2/2,17,0,major,C0,major,C0,4,1.0
2/2,18,0,major,F0,major,A0,4,4.0
2/2,18,0,major,F0,major,A0,4,2.0
2/2,18,0,major,F0,major,B0,4,2.0
2/2,18,0,major,F0,major,C0,5,6.0
2/2,18,0,major,F0,major,C0,5,2.0
2/2,19,0,major,C0,major,B0,4,2.0
2/2,19,0,major,C0,major,B0,4,4.0
2/2,19,0,major,C0,major,A0,4,1.0
2/2,19,0,major,C0,major,G0,4,1.0
2/2,19,0,major,C0,major,G0,4,4.0
2/2,19,0,major,C0,major,A0,4,3.0
2/2,19,0,major,C0,major,G0,4,1.0
2/2,20,0,major,D0,minor,F0,4,2.66666666667
2/2,20,0,major,D0,minor,E0,4,2.66666666667
2/2,20,0,major,D0,minor,F0,4,2.66666666667
2/2,20,0,major,D0,minor,A0,4,6.0
2/2,20,0,major,D0,minor,F0,4,2.0
2/2,21,0,major,C0,major,E0,4,2.0
2/2,21,0,major,C0,major,G0,4,6.0
2/2,21,0,major,C0,major,G0,4,6.0
2/2,21,0,major,C0,major,E0,4,2.0
2/2,22,0,major,A0,minor,C0,5,6.0
2/2,22,0,major,A0,minor,C0,5,2.0
2/2,22,0,major,A0,minor,C0,5,6.0
2/2,22,0,major,A0,minor,C0,5,2.0
2/2,23,0,major,E0,minor,B0,4,3.0
2/2,23,0,major,E0,minor,B0,4,1.0
2/2,23,0,major,E0,minor,B0,4,3.0
2/2,23,0,major,E0,minor,B0,4,1.0
2/2,23,0,major,E0,minor,B0,4,6.0
2/2,23,0,major,E0,minor,G0,4,2.0
2/2,24,0,major,D0,dominant,A0,4,6.0
2/2,24,0,major,D0,dominant,A0,4,2.0
2/2,24,0,major,D0,dominant,A0,4,3.0
2/2,24,0,major,D0,dominant,G0,4,1.0
2/2,24,0,major,D0,dominant,F#,4,3.0
2/2,24,0,major,D0,dominant,A0,4,1.0
2/2,25,0,major,G0,dominant,G0,4,8.0
2/2,25,0,major,G0,dominant,rest,0,2.0
2/2,25,0,major,G0,dominant,G0,4,2.0
2/2,25,0,major,G0,dominant,G0,4,3.0
2/2,25,0,major,G0,dominant,A0,4,1.0
2/2,26,0,major,C0,major,A0,4,3.0
2/2,26,0,major,C0,major,G0,4,1.0
2/2,26,0,major,C0,major,G0,4,6.0
2/2,26,0,major,C0,major,G0,3,2.0
2/2,26,0,major,C0,major,C0,4,3.0
2/2,26,0,major,C0,major,E0,4,1.0
2/2,27,0,major,C0,dominant,A0,4,3.0
2/2,27,0,major,C0,dominant,G0,4,1.0
2/2,27,0,major,C0,dominant,G0,4,6.0
2/2,27,0,major,C0,dominant,C0,5,2.0
2/2,27,0,major,C0,dominant,C0,5,3.0
2/2,27,0,major,C0,dominant,D0,5,1.0
2/2,28,0,major,F0,major,D0,5,3.0
2/2,28,0,major,F0,major,C0,5,1.0
2/2,28,0,major,F0,major,C0,5,6.0
2/2,28,0,major,F0,major,C0,4,2.0
2/2,28,0,major,F0,major,F0,4,3.0
2/2,28,0,major,F0,major,A0,4,1.0
2/2,29,0,major,F#,diminished,D0,5,3.0
2/2,29,0,major,F#,diminished,C0,5,1.0
2/2,29,0,major,F#,diminished,C0,5,6.0
2/2,29,0,major,F#,diminished,C0,5,2.0
2/2,29,0,major,F#,diminished,B0,4,3.0
2/2,29,0,major,F#,diminished,A0,4,1.0
2/2,30,0,major,C0,major,A0,4,3.0
2/2,30,0,major,C0,major,G0,4,1.0
2/2,30,0,major,C0,major,G0,4,6.0
2/2,30,0,major,C0,major,E0,4,2.0
2/2,30,0,major,C0,major,A0,4,3.0
2/2,30,0,major,C0,major,G0,4,1.0
2/2,31,0,major,D0,minor-seventh,G0,4,3.0
2/2,31,0,major,D0,minor-seventh,F0,4,1.0
2/2,31,0,major,D0,minor-seventh,F0,4,6.0
2/2,31,0,major,D0,minor-seventh,B0,3,2.0
2/2,31,0,major,D0,minor-seventh,B0,3,3.0
2/2,31,0,major,D0,minor-seventh,D0,4,1.0
2/2,32,0,major,C0,major,D0,4,2.0
2/2,32,0,major,C0,major,C0,4,6.0
2/2,32,0,major,C0,major,C0,4,8.0
2/2,33,0,major,C0,major,C0,4,4.0
2/2,33,0,major,C0,major,rest,0,4.0
2/2,33,0,major,C0,major,rest,0,2.0
2/2,33,0,major,C0,major,G0,4,2.0
2/2,33,0,major,C0,major,G0,4,3.0
2/2,33,0,major,C0,major,A0,4,1.0
2/2,34,0,major,C0,major,C0,4,16.0
