time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,28,1,major,G0,major-seventh,A0,4,2.0
4/4,28,1,major,G0,major-seventh,B0,4,2.0
4/4,28,1,major,G0,major-seventh,D0,5,2.0
4/4,28,1,major,G0,major-seventh,B0,4,2.0
4/4,28,1,major,G0,major-seventh,A0,4,2.0
4/4,28,1,major,G0,major-seventh,G0,4,2.0
4/4,29,1,major,D0,minor-seventh,F0,4,16.0
4/4,30,1,major,G0,dominant-ninth,F0,4,16.0
4/4,31,1,major,C0,minor-seventh,Eb,4,8.0
4/4,31,1,major,C0,minor-seventh,Eb,4,8.0
4/4,32,1,major,C0,minor-seventh,Eb,4,2.0
4/4,32,1,major,C0,minor-seventh,Eb,4,2.0
4/4,32,1,major,C0,minor-seventh,F0,4,2.0
4/4,32,1,major,C0,minor-seventh,G0,4,2.0
4/4,32,1,major,C0,minor-seventh,Bb,4,2.0
4/4,32,1,major,C0,minor-seventh,G0,4,2.0
4/4,32,1,major,C0,minor-seventh,F0,4,2.0
4/4,32,1,major,C0,minor-seventh,Eb,4,2.0
4/4,33,1,major,G0,major-ninth,D0,4,16.0
4/4,34,1,major,G0,major-ninth,D0,4,16.0
