time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,27,0,major,Bb,major,E0,5,4.0
3/4,27,0,major,Bb,major,E0,5,2.0
3/4,27,0,major,Bb,major,E0,5,2.0
3/4,27,0,major,Bb,major,E0,5,1.0
3/4,27,0,major,Bb,major,D0,5,1.0
3/4,28,0,major,C0,major,C0,5,4.0
3/4,28,0,major,C0,major,E0,5,1.0
3/4,28,0,major,C0,major,D0,5,1.0
3/4,28,0,major,C0,major,C0,5,2.0
3/4,28,0,major,C0,major,C0,5,2.0
3/4,28,0,major,C0,major,C0,5,2.0
3/4,29,0,major,F0,major,C0,5,8.0
3/4,29,0,major,F0,major,A0,4,2.0
3/4,29,0,major,F0,major,C0,5,2.0
3/4,30,0,major,C0,major,C0,5,2.0
3/4,30,0,major,C0,major,G0,4,6.0
3/4,30,0,major,C0,major,A0,4,2.0
3/4,30,0,major,C0,major,C0,5,2.0
3/4,31,0,major,D0,minor-seventh,C0,5,8.0
3/4,31,0,major,D0,minor-seventh,D0,5,2.0
3/4,31,0,major,D0,minor-seventh,C0,5,2.0
3/4,32,0,major,C0,major,C0,5,4.0
3/4,32,0,major,C0,major,C0,5,4.0
3/4,32,0,major,C0,major,rest,0,2.0
3/4,32,0,major,C0,major,C0,5,2.0
3/4,33,0,major,F0,major,C0,5,6.0
3/4,33,0,major,F0,major,A0,4,2.0
3/4,33,0,major,F0,major,A0,4,2.0
3/4,33,0,major,F0,major,C0,5,2.0
3/4,34,0,major,C0,major,C0,5,1.0
3/4,34,0,major,C0,major,G0,4,3.0
3/4,34,0,major,C0,major,G0,4,4.0
3/4,34,0,major,C0,major,rest,0,2.0
3/4,34,0,major,C0,major,C0,5,2.0
3/4,35,0,major,D0,dominant-ninth,E0,5,4.0
3/4,35,0,major,D0,dominant-ninth,D0,5,4.0
3/4,35,0,major,D0,dominant-ninth,C0,5,1.0
3/4,35,0,major,D0,dominant-ninth,D0,5,2.0
3/4,35,0,major,D0,dominant-ninth,D0,5,1.0
3/4,36,0,major,G0,dominant-11th,D0,5,12.0
3/4,37,0,major,G0,dominant-11th,D0,5,12.0
3/4,38,0,major,G0,dominant-11th,D0,5,12.0
3/4,39,0,major,G0,dominant-11th,rest,0,2.0
3/4,39,0,major,G0,dominant-11th,C0,5,2.0
3/4,39,0,major,G0,dominant-11th,C0,5,4.0
3/4,39,0,major,G0,dominant-11th,D0,5,2.0
3/4,39,0,major,G0,dominant-11th,C0,5,2.0
