time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,19,0,major,G0,dominant,G0,4,2.0
6/8,20,0,major,G0,diminished,Bb,3,12.0
6/8,21,0,major,G0,diminished,Bb,3,4.0
6/8,21,0,major,G0,diminished,G0,4,2.0
6/8,21,0,major,G0,diminished,F#,4,4.0
6/8,21,0,major,G0,diminished,G0,4,2.0
6/8,22,0,major,G0,dominant,B0,3,12.0
6/8,23,0,major,D0,dominant,C0,4,12.0
6/8,24,0,major,G0,dominant,D0,4,12.0
6/8,25,0,major,G0,dominant,D0,4,4.0
6/8,25,0,major,G0,dominant,G0,5,2.0
6/8,25,0,major,G0,dominant,F#,5,4.0
6/8,25,0,major,G0,dominant,G0,5,2.0
6/8,26,0,major,C0,major,E0,5,4.0
6/8,26,0,major,C0,major,G0,5,2.0
6/8,26,0,major,C0,major,F#,5,4.0
6/8,26,0,major,C0,major,G0,5,2.0
6/8,27,0,major,G0,dominant,F0,5,6.0
6/8,27,0,major,G0,dominant,B0,4,6.0
6/8,28,0,major,C0,major,C0,5,6.0
6/8,28,0,major,C0,major,D0,5,6.0
6/8,29,0,major,C0,major,E0,5,4.0
6/8,29,0,major,C0,major,G0,5,2.0
6/8,29,0,major,C0,major,F#,5,4.0
6/8,29,0,major,C0,major,G0,5,2.0
6/8,30,0,major,C0,major,E0,5,2.0
6/8,30,0,major,C0,major,G0,5,2.0
6/8,30,0,major,C0,major,C0,6,2.0
6/8,30,0,major,C0,major,E0,6,2.0
6/8,30,0,major,C0,major,C0,6,2.0
6/8,30,0,major,C0,major,G0,5,2.0
6/8,31,0,major,G0,dominant,F0,5,6.0
6/8,31,0,major,G0,dominant,B0,4,6.0
6/8,32,0,major,C0,major,G0,5,12.0
6/8,33,0,major,C0,major,G0,5,4.0
6/8,33,0,major,C0,major,G0,5,2.0
6/8,33,0,major,C0,major,F#,5,4.0
6/8,33,0,major,C0,major,G0,5,2.0
6/8,34,0,major,F0,major,A0,5,4.0
6/8,34,0,major,F0,major,A0,5,2.0
6/8,34,0,major,F0,major,G#,5,4.0
6/8,34,0,major,F0,major,A0,5,2.0
6/8,35,0,major,A0,dominant,A0,5,4.0
6/8,35,0,major,A0,dominant,A0,5,2.0
6/8,35,0,major,A0,dominant,G#,5,4.0
6/8,35,0,major,A0,dominant,A0,5,2.0
6/8,36,0,major,D0,minor,A0,5,6.0
6/8,36,0,major,D0,minor,F0,6,6.0
6/8,37,0,major,A0,dominant,E0,6,6.0
6/8,37,0,major,A0,dominant,D0,6,6.0
6/8,38,0,major,C0,major,G0,5,4.0
6/8,38,0,major,C0,major,G0,5,2.0
6/8,38,0,major,C0,major,F#,5,4.0
6/8,38,0,major,C0,major,G0,5,2.0
6/8,39,0,major,D0,dominant,A0,5,4.0
6/8,39,0,major,D0,dominant,A0,5,2.0
6/8,39,0,major,D0,dominant,B0,5,4.0
6/8,39,0,major,D0,dominant,G0,5,2.0
6/8,40,0,major,C0,major,C0,6,12.0
6/8,41,0,major,C0,major,C0,6,12.0
6/8,42,0,major,C0,major,C0,6,12.0
