time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,33,-3,major,Eb,major,Eb,5,8.0
3/4,33,-3,major,Eb,major,D0,5,4.0
3/4,34,-3,major,Eb,major,Eb,5,4.0
3/4,34,-3,major,Eb,major,G0,5,4.0
3/4,34,-3,major,Eb,major,G0,5,4.0
3/4,35,-3,major,Bb,dominant,G0,5,6.0
3/4,35,-3,major,Bb,dominant,F0,5,2.0
3/4,35,-3,major,Bb,dominant,D0,5,4.0
3/4,36,-3,major,Eb,major,Eb,5,4.0
3/4,36,-3,major,Eb,major,Bb,4,4.0
3/4,36,-3,major,Eb,major,Bb,4,4.0
3/4,37,-3,major,G0,minor,Bb,4,8.0
3/4,37,-3,major,G0,minor,Ab,4,4.0
3/4,38,-3,major,Eb,major,G0,4,4.0
3/4,38,-3,major,Eb,major,G0,5,4.0
3/4,38,-3,major,Eb,major,G0,5,4.0
3/4,39,-3,major,Bb,major,G0,5,6.0
3/4,39,-3,major,Bb,major,F0,5,2.0
3/4,39,-3,major,Bb,major,D0,5,4.0
3/4,40,-3,major,Eb,major,Eb,5,4.0
3/4,40,-3,major,Eb,major,Bb,4,4.0
3/4,40,-3,major,Eb,major,Bb,4,4.0
3/4,41,-3,major,Bb,major,Bb,4,8.0
3/4,41,-3,major,Bb,major,Ab,4,4.0
3/4,42,-3,major,Eb,major,G0,4,12.0
