time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,13,0,major,C0,major,E0,5,1.0
4/4,13,0,major,C0,major,E0,5,3.0
4/4,13,0,major,C0,major,C0,5,1.0
4/4,14,0,major,F0,minor-sixth,D0,5,2.0
4/4,14,0,major,F0,minor-sixth,Eb,5,0.666666666667
4/4,14,0,major,F0,minor-sixth,D0,5,0.666666666667
4/4,14,0,major,F0,minor-sixth,C0,5,0.666666666667
4/4,14,0,major,F0,minor-sixth,E0,5,0.666666666667
4/4,14,0,major,F0,minor-sixth,D0,5,0.666666666667
4/4,14,0,major,F0,minor-sixth,C0,5,0.666666666667
4/4,14,0,major,F0,minor-sixth,D0,5,2.0
4/4,14,0,major,F0,minor-sixth,D0,5,2.0
4/4,14,0,major,F0,minor-sixth,E0,5,2.0
4/4,14,0,major,F0,minor-sixth,C0,5,1.33333333333
4/4,14,0,major,F0,minor-sixth,C0,5,1.33333333333
4/4,14,0,major,F0,minor-sixth,C0,5,1.33333333333
4/4,15,0,major,A0,minor-seventh,A0,4,2.0
4/4,15,0,major,A0,minor-seventh,C0,5,6.0
4/4,15,0,major,A0,minor-seventh,rest,0,4.0
4/4,15,0,major,A0,minor-seventh,A0,4,1.33333333333
4/4,15,0,major,A0,minor-seventh,C0,5,1.33333333333
4/4,15,0,major,A0,minor-seventh,D0,5,1.33333333333
4/4,16,0,major,F0,minor-sixth,E0,5,2.0
4/4,16,0,major,F0,minor-sixth,D0,5,1.0
4/4,16,0,major,F0,minor-sixth,C0,5,1.0
4/4,16,0,major,F0,minor-sixth,D0,5,8.0
4/4,16,0,major,F0,minor-sixth,C0,5,1.0
4/4,16,0,major,F0,minor-sixth,C0,5,1.0
4/4,16,0,major,F0,minor-sixth,C0,5,1.0
4/4,16,0,major,F0,minor-sixth,B0,4,1.0
4/4,17,0,major,C0,major,A0,4,2.0
4/4,17,0,major,C0,major,G0,4,6.0
4/4,17,0,major,C0,major,G0,4,4.0
4/4,17,0,major,C0,major,C0,5,1.33333333333
4/4,17,0,major,C0,major,D0,5,1.33333333333
4/4,17,0,major,C0,major,E0,5,1.33333333333
4/4,18,0,major,D0,minor-seventh,F0,5,2.0
4/4,18,0,major,D0,minor-seventh,E0,5,1.0
4/4,18,0,major,D0,minor-seventh,D0,5,1.0
4/4,18,0,major,D0,minor-seventh,D0,5,1.0
4/4,18,0,major,D0,minor-seventh,C0,5,2.0
4/4,18,0,major,D0,minor-seventh,A0,4,1.0
4/4,18,0,major,D0,minor-seventh,G0,4,2.0
4/4,18,0,major,D0,minor-seventh,E0,5,1.0
4/4,18,0,major,D0,minor-seventh,E0,5,1.0
4/4,18,0,major,D0,minor-seventh,E0,5,2.0
4/4,18,0,major,D0,minor-seventh,D0,5,1.0
4/4,18,0,major,D0,minor-seventh,C0,5,1.0
4/4,19,0,major,C0,major,C0,5,8.0
4/4,19,0,major,C0,major,rest,0,2.0
4/4,19,0,major,C0,major,E0,5,1.0
4/4,19,0,major,C0,major,E0,5,1.0
4/4,19,0,major,C0,major,E0,5,2.0
4/4,19,0,major,C0,major,D0,5,1.0
4/4,19,0,major,C0,major,C0,5,1.0
4/4,20,0,major,A0,minor-seventh,D0,5,2.0
4/4,20,0,major,A0,minor-seventh,C0,5,1.0
4/4,20,0,major,A0,minor-seventh,C0,5,1.0
4/4,20,0,major,A0,minor-seventh,C0,5,4.0
4/4,20,0,major,A0,minor-seventh,rest,0,1.0
4/4,20,0,major,A0,minor-seventh,G0,4,1.0
4/4,20,0,major,A0,minor-seventh,E0,5,1.0
4/4,20,0,major,A0,minor-seventh,E0,5,1.0
4/4,20,0,major,A0,minor-seventh,E0,5,1.0
4/4,20,0,major,A0,minor-seventh,E0,5,1.0
4/4,20,0,major,A0,minor-seventh,E0,5,1.0
4/4,20,0,major,A0,minor-seventh,E0,5,1.0
4/4,21,0,major,D0,minor-seventh,E0,5,2.0
4/4,21,0,major,D0,minor-seventh,F0,5,1.0
4/4,21,0,major,D0,minor-seventh,F0,5,1.0
4/4,21,0,major,D0,minor-seventh,F0,5,4.0
4/4,21,0,major,D0,minor-seventh,rest,0,2.0
4/4,21,0,major,D0,minor-seventh,E0,5,1.0
4/4,21,0,major,D0,minor-seventh,E0,5,1.0
4/4,21,0,major,D0,minor-seventh,E0,5,2.0
4/4,21,0,major,D0,minor-seventh,E0,5,2.0
4/4,22,0,major,D0,minor-seventh,E0,5,2.0
4/4,22,0,major,D0,minor-seventh,D0,5,1.0
4/4,22,0,major,D0,minor-seventh,D0,5,1.0
4/4,22,0,major,D0,minor-seventh,D0,5,2.0
4/4,22,0,major,D0,minor-seventh,E0,5,2.0
4/4,22,0,major,D0,minor-seventh,rest,0,2.0
4/4,22,0,major,D0,minor-seventh,E0,5,1.0
4/4,22,0,major,D0,minor-seventh,E0,5,1.0
4/4,22,0,major,D0,minor-seventh,E0,5,2.0
4/4,22,0,major,D0,minor-seventh,D0,5,1.0
4/4,22,0,major,D0,minor-seventh,C0,5,1.0
4/4,23,0,major,A0,minor-seventh,C0,5,4.0
4/4,23,0,major,A0,minor-seventh,A0,4,4.0
4/4,23,0,major,A0,minor-seventh,rest,0,1.0
4/4,23,0,major,A0,minor-seventh,G0,4,1.0
4/4,23,0,major,A0,minor-seventh,E0,5,1.0
4/4,23,0,major,A0,minor-seventh,E0,5,1.0
4/4,23,0,major,A0,minor-seventh,E0,5,1.0
4/4,23,0,major,A0,minor-seventh,D0,5,1.0
4/4,23,0,major,A0,minor-seventh,D0,5,1.0
4/4,23,0,major,A0,minor-seventh,C0,5,1.0
4/4,24,0,major,F0,minor-sixth,D0,5,2.0
4/4,24,0,major,F0,minor-sixth,C0,5,1.0
4/4,24,0,major,F0,minor-sixth,D0,5,1.0
4/4,24,0,major,F0,minor-sixth,D0,5,1.0
4/4,24,0,major,F0,minor-sixth,E0,5,2.0
4/4,24,0,major,F0,minor-sixth,F0,5,1.0
4/4,24,0,major,F0,minor-sixth,F0,5,2.0
4/4,24,0,major,F0,minor-sixth,F0,5,1.0
4/4,24,0,major,F0,minor-sixth,F0,5,1.0
4/4,24,0,major,F0,minor-sixth,E0,5,2.0
4/4,24,0,major,F0,minor-sixth,D0,5,1.0
4/4,24,0,major,F0,minor-sixth,C0,5,1.0
4/4,25,0,major,C0,major,C0,5,8.0
4/4,25,0,major,C0,major,rest,0,2.0
4/4,25,0,major,C0,major,E0,5,1.0
4/4,25,0,major,C0,major,E0,5,1.0
4/4,25,0,major,C0,major,E0,5,2.0
4/4,25,0,major,C0,major,D0,5,1.0
4/4,25,0,major,C0,major,C0,5,1.0
4/4,26,0,major,F0,minor-sixth,D0,5,4.0
4/4,26,0,major,F0,minor-sixth,D0,5,1.0
4/4,26,0,major,F0,minor-sixth,C0,5,3.0
4/4,26,0,major,F0,minor-sixth,rest,0,2.0
4/4,26,0,major,F0,minor-sixth,D0,5,1.0
4/4,26,0,major,F0,minor-sixth,D0,5,1.0
4/4,26,0,major,F0,minor-sixth,D0,5,2.0
4/4,26,0,major,F0,minor-sixth,C0,5,1.0
4/4,26,0,major,F0,minor-sixth,B0,4,1.0
4/4,27,0,major,A0,minor-seventh,C0,5,1.0
4/4,27,0,major,A0,minor-seventh,B0,4,1.0
4/4,27,0,major,A0,minor-seventh,A0,4,6.0
4/4,27,0,major,A0,minor-seventh,rest,0,8.0
4/4,28,0,major,F0,major-seventh,rest,0,12.0
4/4,28,0,major,F0,major-seventh,rest,0,3.0
4/4,28,0,major,F0,major-seventh,G0,4,1.0
4/4,29,0,major,F0,minor-sixth,D0,5,4.0
4/4,29,0,major,F0,minor-sixth,C0,5,1.0
4/4,29,0,major,F0,minor-sixth,Ab,4,3.0
4/4,29,0,major,F0,minor-sixth,rest,0,1.0
4/4,29,0,major,F0,minor-sixth,G0,4,1.0
4/4,29,0,major,F0,minor-sixth,D0,5,1.0
4/4,29,0,major,F0,minor-sixth,D0,5,1.0
4/4,29,0,major,F0,minor-sixth,D0,5,2.0
4/4,29,0,major,F0,minor-sixth,C0,5,1.0
4/4,29,0,major,F0,minor-sixth,B0,4,1.0
4/4,30,0,major,A0,minor-seventh,C0,5,2.0
4/4,30,0,major,A0,minor-seventh,B0,4,1.0
4/4,30,0,major,A0,minor-seventh,A0,4,1.0
4/4,30,0,major,A0,minor-seventh,A0,4,12.0
4/4,31,0,major,D0,minor-seventh,rest,0,2.0
4/4,31,0,major,D0,minor-seventh,C0,5,2.0
4/4,31,0,major,D0,minor-seventh,C0,5,1.0
4/4,31,0,major,D0,minor-seventh,D0,5,2.0
4/4,31,0,major,D0,minor-seventh,C0,5,1.0
4/4,31,0,major,D0,minor-seventh,C0,5,2.0
4/4,31,0,major,D0,minor-seventh,D0,5,1.0
4/4,31,0,major,D0,minor-seventh,E0,5,1.0
4/4,31,0,major,D0,minor-seventh,E0,5,2.0
4/4,31,0,major,D0,minor-seventh,F0,5,2.0
4/4,32,0,major,C0,major,E0,5,4.0
4/4,32,0,major,C0,major,C0,5,4.0
4/4,32,0,major,C0,major,rest,0,4.0
4/4,32,0,major,C0,major,rest,0,1.0
4/4,32,0,major,C0,major,G0,4,2.0
4/4,32,0,major,C0,major,F0,4,1.0
4/4,33,0,major,F0,major-seventh,E0,4,2.0
4/4,33,0,major,F0,major-seventh,G0,4,1.0
4/4,33,0,major,F0,major-seventh,C0,5,1.0
4/4,33,0,major,F0,major-seventh,C0,5,2.0
4/4,33,0,major,F0,major-seventh,D0,5,1.0
4/4,33,0,major,F0,major-seventh,C0,5,1.0
4/4,33,0,major,F0,major-seventh,C0,5,2.0
4/4,33,0,major,F0,major-seventh,D0,5,2.0
4/4,33,0,major,F0,major-seventh,Db,5,1.33333333333
4/4,33,0,major,F0,major-seventh,Db,5,1.33333333333
4/4,33,0,major,F0,major-seventh,C0,5,1.33333333333
4/4,34,-5,major,Bb,minor-seventh,Bb,4,2.0
4/4,34,-5,major,Bb,minor-seventh,Db,5,6.0
4/4,34,-5,major,Bb,minor-seventh,rest,0,4.0
4/4,34,-5,major,Bb,minor-seventh,Bb,4,1.33333333333
4/4,34,-5,major,Bb,minor-seventh,Db,5,1.33333333333
4/4,34,-5,major,Bb,minor-seventh,Eb,5,1.33333333333
4/4,35,-5,major,Gb,minor-sixth,F0,5,2.0
4/4,35,-5,major,Gb,minor-sixth,Eb,5,1.0
4/4,35,-5,major,Gb,minor-sixth,Db,5,1.0
4/4,35,-5,major,Gb,minor-sixth,Eb,5,8.0
4/4,35,-5,major,Gb,minor-sixth,Db,5,1.0
4/4,35,-5,major,Gb,minor-sixth,Db,5,1.0
4/4,35,-5,major,Gb,minor-sixth,Db,5,1.0
4/4,35,-5,major,Gb,minor-sixth,C0,5,1.0
4/4,36,-5,major,Db,major,Bb,4,2.0
4/4,36,-5,major,Db,major,Ab,4,6.0
4/4,36,-5,major,Db,major,Ab,4,4.0
4/4,36,-5,major,Db,major,Db,5,1.33333333333
4/4,36,-5,major,Db,major,Eb,5,1.33333333333
4/4,36,-5,major,Db,major,F0,5,1.33333333333
4/4,37,-5,major,Eb,minor-seventh,Gb,5,2.0
4/4,37,-5,major,Eb,minor-seventh,F0,5,1.0
4/4,37,-5,major,Eb,minor-seventh,Eb,5,1.0
4/4,37,-5,major,Eb,minor-seventh,Eb,5,1.0
4/4,37,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,37,-5,major,Eb,minor-seventh,Bb,4,1.0
4/4,37,-5,major,Eb,minor-seventh,Ab,4,2.0
4/4,37,-5,major,Eb,minor-seventh,F0,5,1.0
4/4,37,-5,major,Eb,minor-seventh,F0,5,1.0
4/4,37,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,37,-5,major,Eb,minor-seventh,Eb,5,1.0
4/4,37,-5,major,Eb,minor-seventh,Db,5,1.0
4/4,38,-5,major,Db,major,Db,5,8.0
4/4,38,-5,major,Db,major,rest,0,2.0
4/4,38,-5,major,Db,major,F0,5,1.0
4/4,38,-5,major,Db,major,F0,5,1.0
4/4,38,-5,major,Db,major,F0,5,2.0
4/4,38,-5,major,Db,major,Eb,5,1.0
4/4,38,-5,major,Db,major,Db,5,1.0
4/4,39,-5,major,Bb,minor-seventh,Eb,5,2.0
4/4,39,-5,major,Bb,minor-seventh,Db,5,1.0
4/4,39,-5,major,Bb,minor-seventh,Db,5,1.0
4/4,39,-5,major,Bb,minor-seventh,Db,5,4.0
4/4,39,-5,major,Bb,minor-seventh,rest,0,1.0
4/4,39,-5,major,Bb,minor-seventh,Ab,4,1.0
4/4,39,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,39,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,39,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,39,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,39,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,39,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,40,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,40,-5,major,Eb,minor-seventh,Gb,5,1.0
4/4,40,-5,major,Eb,minor-seventh,Gb,5,1.0
4/4,40,-5,major,Eb,minor-seventh,Gb,5,4.0
4/4,40,-5,major,Eb,minor-seventh,rest,0,2.0
4/4,40,-5,major,Eb,minor-seventh,F0,5,1.0
4/4,40,-5,major,Eb,minor-seventh,F0,5,1.0
4/4,40,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,40,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,41,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,41,-5,major,Eb,minor-seventh,Eb,5,1.0
4/4,41,-5,major,Eb,minor-seventh,Eb,5,1.0
4/4,41,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,41,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,41,-5,major,Eb,minor-seventh,rest,0,2.0
4/4,41,-5,major,Eb,minor-seventh,F0,5,1.0
4/4,41,-5,major,Eb,minor-seventh,F0,5,1.0
4/4,41,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,41,-5,major,Eb,minor-seventh,Eb,5,1.0
4/4,41,-5,major,Eb,minor-seventh,Db,5,1.0
4/4,42,-5,major,Bb,minor-seventh,Db,5,4.0
4/4,42,-5,major,Bb,minor-seventh,Bb,4,4.0
4/4,42,-5,major,Bb,minor-seventh,rest,0,1.0
4/4,42,-5,major,Bb,minor-seventh,Ab,4,1.0
4/4,42,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,42,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,42,-5,major,Bb,minor-seventh,F0,5,1.0
4/4,42,-5,major,Bb,minor-seventh,Eb,5,1.0
4/4,42,-5,major,Bb,minor-seventh,Eb,5,1.0
4/4,42,-5,major,Bb,minor-seventh,Db,5,1.0
4/4,43,-5,major,Gb,minor-sixth,Eb,5,2.0
4/4,43,-5,major,Gb,minor-sixth,Db,5,1.0
4/4,43,-5,major,Gb,minor-sixth,Eb,5,1.0
4/4,43,-5,major,Gb,minor-sixth,Eb,5,1.0
4/4,43,-5,major,Gb,minor-sixth,F0,5,2.0
4/4,43,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,43,-5,major,Gb,minor-sixth,Gb,5,2.0
4/4,43,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,43,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,43,-5,major,Gb,minor-sixth,F0,5,2.0
4/4,43,-5,major,Gb,minor-sixth,Eb,5,1.0
4/4,43,-5,major,Gb,minor-sixth,Db,5,1.0
4/4,44,-5,major,Db,major,Db,5,8.0
4/4,44,-5,major,Db,major,rest,0,2.0
4/4,44,-5,major,Db,major,F0,5,1.0
4/4,44,-5,major,Db,major,F0,5,1.0
4/4,44,-5,major,Db,major,F0,5,2.0
4/4,44,-5,major,Db,major,Eb,5,1.0
4/4,44,-5,major,Db,major,Db,5,1.0
4/4,45,-5,major,Gb,minor-sixth,Eb,5,4.0
4/4,45,-5,major,Gb,minor-sixth,Eb,5,1.0
4/4,45,-5,major,Gb,minor-sixth,Db,5,3.0
4/4,45,-5,major,Gb,minor-sixth,rest,0,2.0
4/4,45,-5,major,Gb,minor-sixth,F0,5,1.0
4/4,45,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,45,-5,major,Gb,minor-sixth,F0,5,2.0
4/4,45,-5,major,Gb,minor-sixth,Db,5,1.0
4/4,45,-5,major,Gb,minor-sixth,Eb,5,1.0
4/4,46,-5,major,Db,major,Db,5,3.0
4/4,46,-5,major,Db,major,Bb,4,1.0
4/4,46,-5,major,Db,major,Ab,4,4.0
4/4,46,-5,major,Db,major,rest,0,2.0
4/4,46,-5,major,Db,major,F0,5,2.0
4/4,46,-5,major,Db,major,Db,5,1.33333333333
4/4,46,-5,major,Db,major,Eb,5,1.33333333333
4/4,46,-5,major,Db,major,F0,5,1.33333333333
4/4,47,-5,major,Gb,minor-sixth,Gb,5,2.0
4/4,47,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,47,-5,major,Gb,minor-sixth,F0,5,1.0
4/4,47,-5,major,Gb,minor-sixth,F0,5,1.0
4/4,47,-5,major,Gb,minor-sixth,Eb,5,1.0
4/4,47,-5,major,Gb,minor-sixth,Db,5,2.0
4/4,47,-5,major,Gb,minor-sixth,Db,5,4.0
4/4,47,-5,major,Gb,minor-sixth,Ab,5,3.0
4/4,47,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,48,-5,major,Db,major,F0,5,8.0
4/4,48,-5,major,Db,major,rest,0,4.0
4/4,48,-5,major,Db,major,Ab,5,3.0
4/4,48,-5,major,Db,major,Gb,5,1.0
4/4,49,-5,major,Gb,minor-sixth,Eb,5,4.0
4/4,49,-5,major,Gb,minor-sixth,F0,5,4.0
4/4,49,-5,major,Gb,minor-sixth,rest,0,4.0
4/4,49,-5,major,Gb,minor-sixth,Ab,5,3.0
4/4,49,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,50,-5,major,Db,major,F0,5,8.0
4/4,50,-5,major,Db,major,F0,5,4.0
4/4,50,-5,major,Db,major,Db,5,1.33333333333
4/4,50,-5,major,Db,major,Eb,5,1.33333333333
4/4,50,-5,major,Db,major,F0,5,1.33333333333
4/4,51,-5,major,Gb,minor-sixth,Ab,5,2.0
4/4,51,-5,major,Gb,minor-sixth,Ab,5,1.0
4/4,51,-5,major,Gb,minor-sixth,Ab,5,1.0
4/4,51,-5,major,Gb,minor-sixth,Ab,5,2.0
4/4,51,-5,major,Gb,minor-sixth,A0,5,1.0
4/4,51,-5,major,Gb,minor-sixth,Ab,5,1.0
4/4,51,-5,major,Gb,minor-sixth,Gb,5,4.0
4/4,51,-5,major,Gb,minor-sixth,Ab,5,3.0
4/4,51,-5,major,Gb,minor-sixth,Gb,5,1.0
4/4,52,-5,major,Db,major,F0,5,16.0
4/4,52,-5,major,Db,major,F0,5,8.0
4/4,52,-5,major,Db,major,Db,5,1.0
4/4,52,-5,major,Db,major,Eb,5,1.0
4/4,52,-5,major,Db,major,F0,5,6.0
4/4,53,-5,major,Gb,minor-sixth,Eb,5,8.0
4/4,53,-5,major,Gb,minor-sixth,Eb,5,1.33333333333
4/4,53,-5,major,Gb,minor-sixth,F0,5,1.33333333333
4/4,53,-5,major,Gb,minor-sixth,Gb,5,1.33333333333
4/4,53,-5,major,Gb,minor-sixth,Gb,5,4.0
4/4,54,-5,major,Db,major,F0,5,8.0
4/4,54,-5,major,Db,major,Db,5,1.0
4/4,54,-5,major,Db,major,Eb,5,1.0
4/4,54,-5,major,Db,major,F0,5,2.0
4/4,54,-5,major,Db,major,rest,0,3.0
4/4,54,-5,major,Db,major,F0,3,1.0
4/4,55,-5,major,Gb,minor-sixth,Gb,3,2.0
4/4,55,-5,major,Gb,minor-sixth,Ab,3,2.0
4/4,55,-5,major,Gb,minor-sixth,A0,3,2.0
4/4,55,-5,major,Gb,minor-sixth,B0,3,2.0
4/4,55,-5,major,Gb,minor-sixth,Db,4,2.0
4/4,55,-5,major,Gb,minor-sixth,Eb,4,2.0
4/4,55,-5,major,Gb,minor-sixth,F0,4,2.0
4/4,55,-5,major,Gb,minor-sixth,Gb,4,2.0
4/4,56,-5,major,Db,major,Ab,4,16.0
