time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,14,2,major,G0,major,D0,4,6.0
6/8,14,2,major,G0,major,D0,4,4.0
6/8,14,2,major,G0,major,B0,3,2.0
6/8,15,2,major,D0,major,D0,4,6.0
6/8,15,2,major,D0,major,D0,4,6.0
6/8,16,2,major,A0,dominant,rest,0,12.0
6/8,17,2,major,D0,major,F#,4,6.0
6/8,17,2,major,D0,major,F#,4,6.0
6/8,18,2,major,D0,major,F#,4,2.0
6/8,18,2,major,D0,major,E0,4,2.0
6/8,18,2,major,D0,major,D0,4,2.0
6/8,18,2,major,D0,major,D0,4,6.0
6/8,19,2,major,A0,dominant,E0,4,6.0
6/8,19,2,major,A0,dominant,E0,4,6.0
6/8,20,2,major,A0,dominant,E0,4,2.0
6/8,20,2,major,A0,dominant,D0,4,2.0
6/8,20,2,major,A0,dominant,C#,4,2.0
6/8,20,2,major,A0,dominant,C#,4,6.0
6/8,21,2,major,B0,minor,D0,4,2.0
6/8,21,2,major,B0,minor,D0,4,2.0
6/8,21,2,major,B0,minor,D0,4,2.0
6/8,21,2,major,B0,minor,D0,4,4.0
6/8,21,2,major,B0,minor,D0,4,2.0
6/8,22,2,major,B0,minor,D0,4,2.0
6/8,22,2,major,B0,minor,C#,4,2.0
6/8,22,2,major,B0,minor,B0,3,2.0
6/8,22,2,major,B0,minor,B0,3,4.0
6/8,22,2,major,B0,minor,B0,3,2.0
6/8,23,2,major,G0,major,D0,4,6.0
6/8,23,2,major,G0,major,D0,4,2.0
6/8,23,2,major,G0,major,D0,4,2.0
6/8,23,2,major,G0,major,D0,4,2.0
6/8,24,2,major,G0,major,D0,4,2.0
6/8,24,2,major,G0,major,C#,4,2.0
6/8,24,2,major,G0,major,B0,3,2.0
6/8,24,2,major,G0,major,B0,3,6.0
6/8,25,2,major,D0,major,F#,4,6.0
6/8,25,2,major,D0,major,F#,4,4.0
6/8,25,2,major,D0,major,F#,4,2.0
6/8,26,2,major,D0,major,F#,4,2.0
6/8,26,2,major,D0,major,E0,4,2.0
6/8,26,2,major,D0,major,D0,4,2.0
6/8,26,2,major,D0,major,D0,4,2.0
6/8,26,2,major,D0,major,E0,4,2.0
6/8,26,2,major,D0,major,F#,4,2.0
6/8,27,2,major,A0,dominant,E0,4,6.0
6/8,27,2,major,A0,dominant,E0,4,6.0
6/8,28,2,major,A0,dominant,E0,4,2.0
6/8,28,2,major,A0,dominant,D0,4,2.0
6/8,28,2,major,A0,dominant,C#,4,2.0
6/8,28,2,major,A0,dominant,C#,4,2.0
6/8,28,2,major,A0,dominant,A0,3,2.0
6/8,28,2,major,A0,dominant,E0,4,2.0
6/8,29,2,major,D0,major,D0,4,6.0
6/8,29,2,major,D0,major,D0,4,4.0
6/8,29,2,major,D0,major,E0,4,2.0
6/8,30,2,major,G0,major,D0,4,6.0
6/8,30,2,major,G0,major,D0,4,4.0
6/8,30,2,major,G0,major,B0,3,2.0
6/8,31,2,major,D0,major,D0,4,6.0
6/8,31,2,major,D0,major,D0,4,6.0
6/8,32,2,major,D0,major,rest,0,12.0
6/8,33,-1,major,F0,major,A0,4,6.0
6/8,33,-1,major,F0,major,A0,4,6.0
6/8,34,-1,major,F0,major,A0,4,6.0
6/8,34,-1,major,F0,major,C0,5,4.0
6/8,34,-1,major,F0,major,D0,5,2.0
6/8,35,-1,major,C0,major,C0,5,6.0
6/8,35,-1,major,C0,major,C0,5,6.0
6/8,36,-1,major,C0,major,G0,4,6.0
6/8,36,-1,major,C0,major,G0,4,6.0
6/8,37,-1,major,Bb,major,F0,4,6.0
6/8,37,-1,major,Bb,major,F0,4,6.0
6/8,38,-1,major,Bb,major,F0,4,6.0
6/8,38,-1,major,Bb,major,F0,4,2.0
6/8,38,-1,major,Bb,major,G0,4,2.0
6/8,38,-1,major,Bb,major,F0,4,2.0
6/8,39,-1,major,A0,major,E0,4,6.0
6/8,39,-1,major,A0,major,E0,4,6.0
6/8,40,-1,major,A0,major,E0,4,6.0
6/8,40,-1,major,A0,major,rest,0,2.0
6/8,40,-1,major,A0,major,rest,0,2.0
6/8,40,-1,major,A0,major,rest,0,2.0
6/8,41,-1,major,F0,major,A0,4,6.0
6/8,41,-1,major,F0,major,A0,4,6.0
6/8,42,-1,major,D0,dominant,F#,4,6.0
6/8,42,-1,major,D0,dominant,A0,4,4.0
6/8,42,-1,major,D0,dominant,A0,4,2.0
6/8,43,-1,major,G0,minor,Bb,4,6.0
6/8,43,-1,major,G0,minor,Bb,4,6.0
6/8,44,-1,major,D0,minor,A0,4,6.0
6/8,44,-1,major,D0,minor,A0,4,4.0
6/8,44,-1,major,D0,minor,A0,4,2.0
6/8,45,-1,major,E0,dominant,G#,4,6.0
6/8,45,-1,major,E0,dominant,G#,4,4.0
6/8,45,-1,major,E0,dominant,G#,4,2.0
6/8,46,-1,major,E0,dominant,G#,4,6.0
6/8,46,-1,major,E0,dominant,G#,4,4.0
6/8,46,-1,major,E0,dominant,G#,4,2.0
6/8,47,-1,major,A0,dominant,A0,4,6.0
6/8,47,-1,major,A0,dominant,A0,4,4.0
6/8,47,-1,major,A0,dominant,B0,4,2.0
6/8,48,-1,major,A0,dominant,A0,4,6.0
6/8,48,-1,major,A0,dominant,A0,4,4.0
6/8,48,-1,major,A0,dominant,A0,3,2.0
6/8,49,2,major,D0,major,F#,4,6.0
6/8,49,2,major,D0,major,F#,4,6.0
6/8,50,2,major,D0,major,F#,4,2.0
6/8,50,2,major,D0,major,E0,4,2.0
6/8,50,2,major,D0,major,D0,4,2.0
6/8,50,2,major,D0,major,D0,4,2.0
6/8,50,2,major,D0,major,E0,4,2.0
6/8,50,2,major,D0,major,F#,4,2.0
6/8,51,2,major,A0,dominant,E0,4,6.0
6/8,51,2,major,A0,dominant,E0,4,6.0
6/8,52,2,major,A0,dominant,E0,4,2.0
6/8,52,2,major,A0,dominant,D0,4,2.0
6/8,52,2,major,A0,dominant,C#,4,2.0
6/8,52,2,major,A0,dominant,C#,4,6.0
6/8,53,2,major,B0,minor,D0,4,6.0
6/8,53,2,major,B0,minor,D0,4,6.0
6/8,54,2,major,B0,minor,D0,4,2.0
6/8,54,2,major,B0,minor,C#,4,2.0
6/8,54,2,major,B0,minor,B0,3,2.0
6/8,54,2,major,B0,minor,B0,3,6.0
6/8,55,2,major,G0,major,D0,4,6.0
6/8,55,2,major,G0,major,D0,4,6.0
6/8,56,2,major,G0,major,D0,4,2.0
6/8,56,2,major,G0,major,C#,4,2.0
6/8,56,2,major,G0,major,B0,3,2.0
6/8,56,2,major,G0,major,B0,3,4.0
6/8,56,2,major,G0,major,A0,3,2.0
6/8,57,2,major,D0,major,F#,4,6.0
6/8,57,2,major,D0,major,F#,4,6.0
6/8,58,2,major,D0,major,F#,4,2.0
6/8,58,2,major,D0,major,E0,4,2.0
6/8,58,2,major,D0,major,D0,4,2.0
6/8,58,2,major,D0,major,D0,4,2.0
6/8,58,2,major,D0,major,E0,4,2.0
6/8,58,2,major,D0,major,F#,4,2.0
6/8,59,2,major,A0,dominant,E0,4,6.0
6/8,59,2,major,A0,dominant,E0,4,6.0
6/8,60,2,major,A0,dominant,E0,4,2.0
6/8,60,2,major,A0,dominant,D0,4,2.0
6/8,60,2,major,A0,dominant,C#,4,2.0
6/8,60,2,major,A0,dominant,C#,4,2.0
6/8,60,2,major,A0,dominant,A0,3,2.0
6/8,60,2,major,A0,dominant,E0,4,2.0
6/8,61,2,major,D0,major,D0,4,6.0
6/8,61,2,major,D0,major,D0,4,4.0
6/8,61,2,major,D0,major,E0,4,2.0
6/8,62,2,major,G0,major,D0,4,6.0
6/8,62,2,major,G0,major,D0,4,4.0
6/8,62,2,major,G0,major,B0,3,2.0
