time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,26,0,major,A0,minor,D0,5,8.0
2/2,26,0,major,A0,minor,C0,5,8.0
2/2,27,0,major,A0,minor-seventh,C0,5,8.0
2/2,27,0,major,A0,minor-seventh,B0,4,6.0
2/2,27,0,major,A0,minor-seventh,A0,4,2.0
2/2,28,0,major,D0,minor-seventh,C0,5,8.0
2/2,28,0,major,D0,minor-seventh,D0,4,8.0
2/2,29,0,major,D0,minor-seventh,D0,4,8.0
2/2,29,0,major,D0,minor-seventh,E0,4,6.0
2/2,29,0,major,D0,minor-seventh,F0,4,2.0
2/2,30,0,major,F0,major-sixth,C0,5,8.0
2/2,30,0,major,F0,major-sixth,D0,4,8.0
2/2,31,0,major,G0,dominant,D0,4,8.0
2/2,31,0,major,G0,dominant,C0,5,4.0
2/2,31,0,major,G0,dominant,B0,4,4.0
2/2,32,0,major,C0,major-sixth,A0,4,16.0
2/2,33,0,major,G0,dominant-ninth,A0,4,8.0
2/2,33,0,major,G0,dominant-ninth,E0,4,6.0
2/2,33,0,major,G0,dominant-ninth,G0,4,2.0
2/2,34,0,major,C0,major-sixth,A0,4,8.0
2/2,34,0,major,C0,major-sixth,A0,4,8.0
2/2,35,0,major,C0,major-sixth,A0,4,8.0
2/2,35,0,major,C0,major-sixth,E0,4,6.0
2/2,35,0,major,C0,major-sixth,G0,4,2.0
2/2,36,0,major,D0,minor-seventh,A0,4,8.0
2/2,36,0,major,D0,minor-seventh,A0,4,8.0
2/2,37,0,major,D0,minor-seventh,A0,4,8.0
2/2,37,0,major,D0,minor-seventh,D0,4,6.0
2/2,37,0,major,D0,minor-seventh,F0,4,2.0
2/2,38,0,major,G0,dominant-ninth,A0,4,8.0
2/2,38,0,major,G0,dominant-ninth,A0,4,8.0
2/2,39,0,major,G0,dominant-ninth,A0,4,8.0
2/2,39,0,major,G0,dominant-ninth,D0,4,6.0
2/2,39,0,major,G0,dominant-ninth,F0,4,2.0
2/2,40,0,major,C0,major-sixth,A0,4,16.0
2/2,41,0,major,C0,major-sixth,A0,4,8.0
2/2,41,0,major,C0,major-sixth,G0,4,6.0
2/2,41,0,major,C0,major-sixth,B0,4,2.0
2/2,42,0,major,A0,minor,D0,5,8.0
2/2,42,0,major,A0,minor,C0,5,8.0
2/2,43,0,major,A0,minor-seventh,C0,5,8.0
2/2,43,0,major,A0,minor-seventh,B0,4,6.0
2/2,43,0,major,A0,minor-seventh,A0,4,2.0
2/2,44,0,major,D0,minor-seventh,C0,5,8.0
2/2,44,0,major,D0,minor-seventh,D0,4,8.0
2/2,45,0,major,D0,minor-seventh,D0,4,8.0
2/2,45,0,major,D0,minor-seventh,E0,4,6.0
2/2,45,0,major,D0,minor-seventh,F0,4,2.0
2/2,46,0,major,F0,major-sixth,C0,5,8.0
2/2,46,0,major,F0,major-sixth,D0,4,8.0
2/2,47,0,major,G0,dominant,D0,4,8.0
2/2,47,0,major,G0,dominant,C0,5,4.0
2/2,47,0,major,G0,dominant,B0,4,4.0
2/2,48,0,major,C0,major-sixth,A0,4,16.0
2/2,49,0,major,G0,dominant-ninth,A0,4,8.0
2/2,49,0,major,G0,dominant-ninth,E0,4,6.0
2/2,49,0,major,G0,dominant-ninth,G0,4,2.0
2/2,50,0,major,C0,major-sixth,A0,4,8.0
2/2,50,0,major,C0,major-sixth,A0,4,8.0
2/2,51,0,major,C0,major-sixth,A0,4,8.0
2/2,51,0,major,C0,major-sixth,E0,4,6.0
2/2,51,0,major,C0,major-sixth,G0,4,2.0
2/2,52,0,major,D0,minor-seventh,A0,4,8.0
2/2,52,0,major,D0,minor-seventh,A0,4,8.0
2/2,53,0,major,D0,minor-seventh,A0,4,8.0
2/2,53,0,major,D0,minor-seventh,D0,4,6.0
2/2,53,0,major,D0,minor-seventh,F0,4,2.0
2/2,54,0,major,G0,dominant-ninth,A0,4,8.0
2/2,54,0,major,G0,dominant-ninth,A0,4,8.0
2/2,55,0,major,G0,dominant-ninth,A0,4,8.0
2/2,55,0,major,G0,dominant-ninth,D0,4,6.0
2/2,55,0,major,G0,dominant-ninth,F0,4,2.0
2/2,56,0,major,C0,major-sixth,A0,4,16.0
2/2,57,0,major,C0,major-sixth,A0,4,8.0
2/2,57,0,major,C0,major-sixth,G0,4,6.0
2/2,57,0,major,C0,major-sixth,B0,4,2.0
2/2,58,0,major,A0,minor,D0,5,8.0
2/2,58,0,major,A0,minor,C0,5,8.0
2/2,59,0,major,A0,minor-seventh,C0,5,8.0
2/2,59,0,major,A0,minor-seventh,B0,4,6.0
2/2,59,0,major,A0,minor-seventh,A0,4,2.0
2/2,60,0,major,D0,minor-seventh,C0,5,8.0
2/2,60,0,major,D0,minor-seventh,D0,4,8.0
2/2,61,0,major,D0,minor-seventh,D0,4,8.0
2/2,61,0,major,D0,minor-seventh,E0,4,6.0
2/2,61,0,major,D0,minor-seventh,F0,4,2.0
2/2,62,0,major,F0,major-sixth,C0,5,8.0
2/2,62,0,major,F0,major-sixth,D0,4,8.0
2/2,63,0,major,G0,dominant,D0,4,8.0
2/2,63,0,major,G0,dominant,C0,5,4.0
2/2,63,0,major,G0,dominant,B0,4,4.0
2/2,64,0,major,C0,major-sixth,A0,4,16.0
2/2,65,0,major,G0,dominant-ninth,A0,4,8.0
2/2,65,0,major,G0,dominant-ninth,E0,4,6.0
2/2,65,0,major,G0,dominant-ninth,G0,4,2.0
2/2,66,0,major,C0,major-sixth,A0,4,16.0
2/2,67,0,major,C0,major-sixth,A0,4,12.0
2/2,67,0,major,C0,major-sixth,rest,0,4.0
