time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,52,-1,major,F0,major,Bb,4,2.0
4/4,52,-1,major,F0,major,A0,4,4.0
4/4,52,-1,major,F0,major,C0,4,2.0
4/4,53,-1,major,F0,major,C0,4,8.0
4/4,53,-1,major,F0,major,C0,4,2.0
4/4,53,-1,major,F0,major,Bb,4,2.0
4/4,53,-1,major,F0,major,Bb,4,2.0
4/4,53,-1,major,F0,major,Bb,4,2.0
4/4,54,-1,major,Bb,major,Bb,4,4.0
4/4,54,-1,major,Bb,major,A0,4,4.0
4/4,54,-1,major,Bb,major,C0,5,2.0
4/4,54,-1,major,Bb,major,Bb,4,4.0
4/4,54,-1,major,Bb,major,D0,4,2.0
4/4,55,-1,major,Bb,major,D0,4,8.0
4/4,55,-1,major,Bb,major,D0,4,4.0
4/4,55,-1,major,Bb,major,F0,4,4.0
4/4,56,-1,major,C0,dominant,F0,4,6.0
4/4,56,-1,major,C0,dominant,E0,4,2.0
4/4,56,-1,major,C0,dominant,E0,4,8.0
4/4,57,-1,major,C0,dominant,E0,4,4.0
4/4,57,-1,major,C0,dominant,F0,4,4.0
4/4,57,-1,major,C0,dominant,E0,4,6.0
4/4,57,-1,major,C0,dominant,D0,4,2.0
4/4,58,-1,major,F0,major,C0,4,16.0
4/4,59,-1,major,C0,dominant,C0,4,8.0
4/4,59,-1,major,C0,dominant,C0,4,2.0
4/4,59,-1,major,C0,dominant,A0,4,2.0
4/4,59,-1,major,C0,dominant,A0,4,2.0
4/4,59,-1,major,C0,dominant,A0,4,2.0
4/4,60,-1,major,F0,major,A0,4,4.0
4/4,60,-1,major,F0,major,G0,4,4.0
4/4,60,-1,major,F0,major,Bb,4,2.0
4/4,60,-1,major,F0,major,A0,4,4.0
4/4,60,-1,major,F0,major,C0,4,2.0
4/4,61,-1,major,F0,major,C0,4,8.0
4/4,61,-1,major,F0,major,C0,4,2.0
4/4,61,-1,major,F0,major,Bb,4,2.0
4/4,61,-1,major,F0,major,Bb,4,2.0
4/4,61,-1,major,F0,major,Bb,4,2.0
4/4,62,-1,major,Bb,major,Bb,4,4.0
4/4,62,-1,major,Bb,major,A0,4,4.0
4/4,62,-1,major,Bb,major,C0,5,2.0
4/4,62,-1,major,Bb,major,Bb,4,4.0
4/4,62,-1,major,Bb,major,D0,4,2.0
4/4,63,-1,major,Bb,major,D0,4,8.0
4/4,63,-1,major,Bb,major,D0,4,4.0
4/4,63,-1,major,Bb,major,F0,4,4.0
4/4,64,-1,major,C0,dominant,F0,4,6.0
4/4,64,-1,major,C0,dominant,E0,4,2.0
4/4,64,-1,major,C0,dominant,E0,4,8.0
4/4,65,-1,major,C0,dominant,E0,4,4.0
4/4,65,-1,major,C0,dominant,F0,4,4.0
4/4,65,-1,major,C0,dominant,A0,4,6.0
4/4,65,-1,major,C0,dominant,G0,4,2.0
4/4,66,-1,major,F0,major,F0,4,16.0
4/4,67,-1,major,F0,major,F0,4,8.0
4/4,67,-1,major,F0,major,D0,4,4.0
4/4,67,-1,major,F0,major,F0,4,4.0
4/4,68,-1,major,C0,dominant,F0,4,6.0
4/4,68,-1,major,C0,dominant,E0,4,2.0
4/4,68,-1,major,C0,dominant,E0,4,8.0
4/4,69,-1,major,C0,dominant,E0,4,4.0
4/4,69,-1,major,C0,dominant,F0,4,4.0
4/4,69,-1,major,C0,dominant,A0,4,6.0
4/4,69,-1,major,C0,dominant,G0,4,2.0
4/4,70,-1,major,F0,major,F0,4,16.0
4/4,71,-1,major,F0,major,F0,4,4.0
4/4,71,-1,major,F0,major,rest,0,4.0
4/4,71,-1,major,F0,major,rest,0,4.0
4/4,71,-1,major,F0,major,rest,0,4.0
