time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,10,-1,major,Bb,major,Bb,4,4.0
3/4,10,-1,major,Bb,major,Bb,4,4.0
3/4,10,-1,major,Bb,major,rest,0,2.0
3/4,10,-1,major,Bb,major,Bb,4,2.0
3/4,11,-1,major,G0,dominant,B0,4,2.0
3/4,11,-1,major,G0,dominant,B0,4,2.0
3/4,11,-1,major,G0,dominant,B0,4,2.0
3/4,11,-1,major,G0,dominant,B0,4,2.0
3/4,11,-1,major,G0,dominant,C0,5,2.0
3/4,11,-1,major,G0,dominant,D0,5,2.0
3/4,12,-1,major,C0,major,C0,5,8.0
3/4,12,-1,major,C0,major,A0,4,2.0
3/4,12,-1,major,C0,major,A0,4,2.0
3/4,13,-1,major,F0,major,A0,4,4.0
3/4,13,-1,major,F0,major,A0,4,2.0
3/4,13,-1,major,F0,major,A0,4,2.0
3/4,13,-1,major,F0,major,A0,4,2.0
3/4,13,-1,major,F0,major,A0,4,2.0
3/4,14,-1,major,F0,major,C0,5,4.0
3/4,14,-1,major,F0,major,C0,5,4.0
3/4,14,-1,major,F0,major,rest,0,4.0
3/4,15,-1,major,G0,minor-seventh,Bb,4,2.0
3/4,15,-1,major,G0,minor-seventh,Bb,4,2.0
3/4,15,-1,major,G0,minor-seventh,Bb,4,2.0
3/4,15,-1,major,G0,minor-seventh,Bb,4,2.0
3/4,15,-1,major,G0,minor-seventh,C0,5,2.0
3/4,15,-1,major,G0,minor-seventh,Bb,4,2.0
4/4,16,-1,major,F0,major,A0,4,8.0
4/4,16,-1,major,F0,major,rest,0,8.0
4/4,17,-2,major,Bb,major,rest,0,4.0
4/4,17,-2,major,Bb,major,D0,4,3.0
4/4,17,-2,major,Bb,major,D0,4,1.0
4/4,17,-2,major,Bb,major,F0,4,3.0
4/4,17,-2,major,Bb,major,F0,4,1.0
4/4,17,-2,major,Bb,major,Bb,4,3.0
4/4,17,-2,major,Bb,major,Bb,4,1.0
4/4,18,-2,major,Bb,major,D0,5,8.0
4/4,18,-2,major,Bb,major,D0,5,8.0
4/4,19,-2,major,Bb,major,rest,0,4.0
4/4,19,-2,major,Bb,major,D0,4,3.0
4/4,19,-2,major,Bb,major,D0,4,1.0
4/4,19,-2,major,Bb,major,F0,4,3.0
4/4,19,-2,major,Bb,major,F0,4,1.0
4/4,19,-2,major,Bb,major,Bb,4,3.0
4/4,19,-2,major,Bb,major,Bb,4,1.0
4/4,20,-2,major,F0,major,C0,5,16.0
4/4,21,-2,major,F0,dominant,rest,0,4.0
4/4,21,-2,major,F0,dominant,C0,4,3.0
4/4,21,-2,major,F0,dominant,C0,4,1.0
4/4,21,-2,major,F0,dominant,Eb,4,3.0
4/4,21,-2,major,F0,dominant,Eb,4,1.0
4/4,21,-2,major,F0,dominant,F0,4,3.0
4/4,21,-2,major,F0,dominant,F0,4,1.0
4/4,22,-2,major,F0,dominant,C0,5,8.0
4/4,22,-2,major,F0,dominant,C0,5,8.0
4/4,23,-2,major,F0,dominant,rest,0,4.0
4/4,23,-2,major,F0,dominant,A0,4,3.0
4/4,23,-2,major,F0,dominant,C0,4,1.0
4/4,23,-2,major,F0,dominant,Eb,4,3.0
4/4,23,-2,major,F0,dominant,Eb,4,1.0
4/4,23,-2,major,F0,dominant,C0,5,3.0
4/4,23,-2,major,F0,dominant,C0,5,1.0
4/4,24,-2,major,Bb,major,Bb,4,12.0
4/4,24,-2,major,Bb,major,rest,0,4.0
4/4,25,-2,major,Bb,major,rest,0,4.0
4/4,25,-2,major,Bb,major,D0,4,3.0
4/4,25,-2,major,Bb,major,D0,4,1.0
4/4,25,-2,major,Bb,major,F0,4,3.0
4/4,25,-2,major,Bb,major,F0,4,1.0
4/4,25,-2,major,Bb,major,Bb,4,3.0
4/4,25,-2,major,Bb,major,Bb,4,1.0
4/4,26,-2,major,Bb,major,D0,5,8.0
4/4,26,-2,major,Bb,major,D0,5,8.0
4/4,27,-2,major,D0,dominant,rest,0,4.0
4/4,27,-2,major,D0,dominant,D0,4,3.0
4/4,27,-2,major,D0,dominant,D0,4,1.0
4/4,27,-2,major,D0,dominant,F#,4,3.0
4/4,27,-2,major,D0,dominant,F#,4,1.0
4/4,27,-2,major,D0,dominant,C0,5,3.0
4/4,27,-2,major,D0,dominant,C0,5,1.0
4/4,28,-2,major,G0,minor,Bb,4,16.0
4/4,29,-2,major,C0,minor,rest,0,4.0
4/4,29,-2,major,C0,minor,Eb,4,3.0
4/4,29,-2,major,C0,minor,Eb,4,1.0
4/4,29,-2,major,C0,minor,G0,4,3.0
4/4,29,-2,major,C0,minor,G0,4,1.0
4/4,29,-2,major,C0,minor,C0,5,3.0
4/4,29,-2,major,C0,minor,C0,5,1.0
4/4,30,-2,major,Bb,major,D0,5,3.0
4/4,30,-2,major,Bb,major,D0,5,1.0
4/4,30,-2,major,Bb,major,D0,4,3.0
4/4,30,-2,major,Bb,major,D0,4,1.0
4/4,30,-2,major,Bb,major,F0,4,3.0
4/4,30,-2,major,Bb,major,F0,4,1.0
4/4,30,-2,major,Bb,major,Bb,4,3.0
4/4,30,-2,major,Bb,major,Bb,4,1.0
4/4,31,-2,major,F0,dominant,C0,5,3.0
4/4,31,-2,major,F0,dominant,C0,5,1.0
4/4,31,-2,major,F0,dominant,C0,4,3.0
4/4,31,-2,major,F0,dominant,C0,4,1.0
4/4,31,-2,major,F0,dominant,Eb,4,2.0
4/4,31,-2,major,F0,dominant,F0,4,2.0
4/4,31,-2,major,F0,dominant,D0,5,2.0
4/4,31,-2,major,F0,dominant,C0,5,2.0
4/4,32,-2,major,Bb,major,Bb,4,8.0
4/4,32,-2,major,Bb,major,rest,0,8.0
