time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,17,4,major,B0,major,E0,4,2.0
4/4,17,4,major,B0,major,rest,0,2.0
4/4,17,4,major,B0,major,C#,4,2.0
4/4,17,4,major,B0,major,C#,4,1.0
4/4,17,4,major,B0,major,C#,4,1.0
4/4,18,4,major,E0,major,C#,4,2.0
4/4,18,4,major,E0,major,B0,3,2.0
4/4,18,4,major,E0,major,rest,0,4.0
4/4,18,4,major,E0,major,rest,0,8.0
4/4,19,4,major,A0,major,A0,3,4.0
4/4,19,4,major,A0,major,A0,3,2.0
4/4,19,4,major,A0,major,A0,3,2.0
4/4,19,4,major,A0,major,A0,3,4.0
4/4,19,4,major,A0,major,C#,4,4.0
4/4,20,4,major,F#,minor,C#,4,8.0
4/4,20,4,major,F#,minor,rest,0,8.0
4/4,21,4,major,E0,major,B0,3,2.0
4/4,21,4,major,E0,major,B0,3,2.0
4/4,21,4,major,E0,major,B0,3,2.0
4/4,21,4,major,E0,major,rest,0,2.0
4/4,21,4,major,E0,major,E0,4,4.0
4/4,21,4,major,E0,major,F#,4,4.0
4/4,22,4,major,Db,minor,G#,4,8.0
4/4,22,4,major,Db,minor,rest,0,8.0
4/4,23,4,major,E0,major,G#,4,4.0
4/4,23,4,major,E0,major,G#,4,2.0
4/4,23,4,major,E0,major,G#,4,2.0
4/4,23,4,major,E0,major,G#,4,4.0
4/4,23,4,major,E0,major,G#,4,4.0
4/4,24,4,major,B0,major,G#,4,4.0
4/4,24,4,major,B0,major,F#,4,4.0
4/4,24,4,major,B0,major,D#,4,2.0
4/4,24,4,major,B0,major,E0,4,4.0
4/4,24,4,major,B0,major,F#,4,2.0
4/4,25,4,major,E0,major,F#,4,4.0
4/4,25,4,major,E0,major,E0,4,4.0
4/4,25,4,major,E0,major,rest,0,8.0
4/4,26,4,major,E0,major,E0,4,4.0
4/4,26,4,major,E0,major,B0,3,2.0
4/4,26,4,major,E0,major,C#,4,6.0
4/4,26,4,major,E0,major,B0,3,4.0
