time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,16,1,major,G0,major,B0,4,2.0
2/4,16,1,major,G0,major,G0,5,2.0
2/4,16,1,major,G0,major,F#,5,2.0
2/4,16,1,major,G0,major,D0,5,2.0
2/4,17,1,major,G0,major,B0,4,2.0
2/4,17,1,major,G0,major,E0,5,2.0
2/4,17,1,major,G0,major,B0,4,1.0
2/4,17,1,major,G0,major,E0,5,1.0
2/4,17,1,major,G0,major,F#,5,1.0
2/4,17,1,major,G0,major,B0,4,2.0
2/4,17,1,major,G0,major,E0,5,2.0
2/4,17,1,major,G0,major,B0,4,1.0
2/4,17,1,major,G0,major,E0,5,1.0
2/4,17,1,major,G0,major,F#,5,1.0
2/4,18,1,major,G0,major,B0,4,2.0
2/4,18,1,major,G0,major,E0,5,2.0
2/4,18,1,major,G0,major,B0,4,1.0
2/4,18,1,major,G0,major,E0,5,1.0
2/4,18,1,major,G0,major,F#,5,1.0
2/4,18,1,major,G0,major,B0,4,1.0
2/4,18,1,major,G0,major,E0,5,1.0
2/4,18,1,major,G0,major,D0,5,1.0
2/4,18,1,major,G0,major,B0,4,1.0
2/4,18,1,major,G0,major,G0,4,1.0
2/4,19,1,major,A0,dominant,A0,4,1.0
2/4,19,1,major,A0,dominant,B0,4,1.0
2/4,19,1,major,A0,dominant,A0,4,1.0
2/4,19,1,major,A0,dominant,E0,4,1.0
2/4,19,1,major,A0,dominant,A0,4,1.0
2/4,19,1,major,A0,dominant,B0,4,1.0
2/4,19,1,major,A0,dominant,A0,4,1.0
2/4,19,1,major,A0,dominant,G0,4,1.0
2/4,20,1,major,A0,dominant,E0,4,4.0
2/4,20,1,major,A0,dominant,E0,4,2.0
2/4,20,1,major,A0,dominant,rest,0,2.0
2/4,21,1,major,E0,dominant,rest,0,2.0
2/4,21,1,major,E0,dominant,E0,4,1.0
2/4,21,1,major,E0,dominant,F#,4,1.0
2/4,21,1,major,E0,dominant,G#,4,1.0
2/4,21,1,major,E0,dominant,F#,4,1.0
2/4,21,1,major,E0,dominant,E0,4,2.0
2/4,22,1,major,A0,minor,A0,4,2.0
2/4,22,1,major,A0,minor,B0,4,2.0
2/4,22,1,major,A0,minor,C0,5,2.0
2/4,22,1,major,A0,minor,D0,5,1.0
2/4,22,1,major,A0,minor,E0,5,1.0
2/4,22,1,major,A0,minor,C0,4,2.0
2/4,22,1,major,A0,minor,B0,3,2.0
2/4,22,1,major,A0,minor,A0,3,2.0
2/4,23,1,major,D0,dominant,E0,4,2.0
2/4,23,1,major,D0,dominant,F0,4,2.0
2/4,23,1,major,D0,dominant,F#,4,1.0
2/4,23,1,major,D0,dominant,B0,4,3.0
2/4,24,1,major,G0,major,G0,4,2.0
2/4,24,1,major,G0,major,rest,0,2.0
2/4,24,1,major,G0,major,G0,5,3.0
2/4,24,1,major,G0,major,F#,5,1.0
2/4,25,1,major,G0,major,G0,4,2.0
2/4,25,1,major,G0,major,rest,0,2.0
2/4,25,1,major,G0,major,B0,4,4.0
2/4,26,1,major,E0,minor,E0,5,2.0
2/4,26,1,major,E0,minor,B0,4,2.0
2/4,26,1,major,E0,minor,B0,4,4.0
2/4,27,1,major,C0,major,B0,4,2.0
2/4,27,1,major,C0,major,A0,4,1.0
2/4,27,1,major,C0,major,G0,4,1.0
2/4,27,1,major,C0,major,A0,4,2.0
2/4,27,1,major,C0,major,B0,4,2.0
2/4,28,1,major,E0,minor,A0,4,2.0
2/4,28,1,major,E0,minor,G0,4,2.0
2/4,28,1,major,E0,minor,E0,4,2.0
2/4,28,1,major,E0,minor,E0,5,2.0
2/4,28,1,major,E0,minor,B0,4,2.0
2/4,29,1,major,E0,minor,E0,5,2.0
2/4,29,1,major,E0,minor,E0,5,2.0
2/4,29,1,major,E0,minor,rest,0,2.0
2/4,29,1,major,E0,minor,rest,0,2.0
2/4,29,1,major,E0,minor,A0,4,2.0
2/4,29,1,major,E0,minor,G0,4,2.0
2/4,29,1,major,E0,minor,E0,4,2.0
2/4,29,1,major,E0,minor,D0,4,2.0
2/4,30,1,major,G0,major,rest,0,2.0
2/4,30,1,major,G0,major,B0,4,2.0
2/4,30,1,major,G0,major,D0,5,4.0
2/4,30,1,major,G0,major,G0,4,2.0
2/4,30,1,major,G0,major,G#,4,2.0
2/4,31,1,major,D0,dominant,D0,5,2.0
2/4,31,1,major,D0,dominant,A0,4,1.0
2/4,31,1,major,D0,dominant,B0,4,1.0
2/4,31,1,major,D0,dominant,C0,5,1.0
2/4,31,1,major,D0,dominant,B0,4,1.0
2/4,31,1,major,D0,dominant,A0,4,2.0
2/4,31,1,major,D0,dominant,A0,4,2.0
2/4,32,1,major,G0,major,D0,5,8.0
2/4,32,1,major,G0,major,rest,0,2.0
2/4,32,1,major,G0,major,G0,4,2.0
2/4,32,1,major,G0,major,F#,4,2.0
2/4,32,1,major,G0,major,E0,4,2.0
2/4,33,1,major,B0,dominant,D#,5,8.0
2/4,33,1,major,B0,dominant,F#,4,2.0
2/4,33,1,major,B0,dominant,G0,4,2.0
2/4,33,1,major,B0,dominant,A0,4,2.0
2/4,33,1,major,B0,dominant,B0,4,2.0
2/4,34,1,major,E0,minor,E0,5,2.0
2/4,34,1,major,E0,minor,B0,4,2.0
2/4,34,1,major,E0,minor,B0,4,4.0
2/4,35,1,major,C0,major,B0,4,2.0
2/4,35,1,major,C0,major,A0,4,1.0
2/4,35,1,major,C0,major,G0,4,1.0
2/4,35,1,major,C0,major,A0,4,2.0
2/4,35,1,major,C0,major,B0,4,2.0
2/4,36,1,major,E0,minor,A0,4,2.0
2/4,36,1,major,E0,minor,G0,4,2.0
2/4,36,1,major,E0,minor,E0,4,2.0
2/4,36,1,major,E0,minor,E0,5,2.0
2/4,36,1,major,E0,minor,B0,4,2.0
2/4,37,1,major,E0,minor,E0,5,2.0
2/4,37,1,major,E0,minor,E0,5,2.0
2/4,37,1,major,E0,minor,E0,5,2.0
2/4,37,1,major,E0,minor,rest,0,2.0
2/4,37,1,major,E0,minor,A0,4,2.0
2/4,37,1,major,E0,minor,G0,4,2.0
2/4,37,1,major,E0,minor,E0,4,2.0
2/4,37,1,major,E0,minor,D0,4,2.0
2/4,38,1,major,G0,major,rest,0,2.0
2/4,38,1,major,G0,major,B0,4,2.0
2/4,38,1,major,G0,major,D0,5,4.0
2/4,38,1,major,G0,major,G0,4,2.0
2/4,38,1,major,G0,major,G#,4,2.0
2/4,39,1,major,D0,dominant,D0,5,2.0
2/4,39,1,major,D0,dominant,A0,4,1.0
2/4,39,1,major,D0,dominant,B0,4,1.0
2/4,39,1,major,D0,dominant,C0,5,1.0
2/4,39,1,major,D0,dominant,B0,4,1.0
2/4,39,1,major,D0,dominant,A0,4,2.0
2/4,39,1,major,D0,dominant,A0,4,2.0
2/4,40,1,major,G0,major,G0,4,8.0
2/4,40,1,major,G0,major,C#,4,1.0
2/4,40,1,major,G0,major,D0,4,1.0
2/4,40,1,major,G0,major,E0,4,2.0
2/4,40,1,major,G0,major,D0,4,2.0
2/4,41,1,major,B0,dominant,G0,4,2.0
2/4,41,1,major,B0,dominant,rest,0,2.0
2/4,41,1,major,B0,dominant,A0,4,4.0
2/4,41,1,major,B0,dominant,G0,3,2.0
2/4,42,1,major,B0,dominant,G0,4,2.0
2/4,42,1,major,B0,dominant,rest,0,2.0
2/4,42,1,major,B0,dominant,G0,5,3.0
2/4,42,1,major,B0,dominant,F#,5,1.0
2/4,42,1,major,B0,dominant,G0,3,2.0
2/4,43,1,major,G0,major,G0,4,2.0
2/4,43,1,major,G0,major,F#,4,2.0
2/4,43,1,major,G0,major,G0,4,2.0
2/4,43,1,major,G0,major,G#,4,2.0
2/4,44,0,major,C0,major,A0,4,3.0
2/4,44,0,major,C0,major,G0,4,1.0
2/4,44,0,major,C0,major,E0,5,4.0
2/4,45,0,major,C0,major,E0,5,2.0
2/4,45,0,major,C0,major,F#,4,2.0
2/4,45,0,major,C0,major,G0,4,2.0
2/4,45,0,major,C0,major,G#,4,2.0
2/4,46,0,major,G0,dominant,A0,4,3.0
2/4,46,0,major,G0,dominant,G0,4,1.0
2/4,46,0,major,G0,dominant,F0,5,4.0
2/4,47,0,major,G0,dominant,F0,5,2.0
2/4,47,0,major,G0,dominant,F#,4,2.0
2/4,47,0,major,G0,dominant,G0,4,2.0
2/4,47,0,major,G0,dominant,G#,4,2.0
2/4,48,0,major,G0,dominant,A0,4,3.0
2/4,48,0,major,G0,dominant,G0,4,1.0
2/4,48,0,major,G0,dominant,B0,4,2.0
2/4,48,0,major,G0,dominant,D0,5,2.0
2/4,49,0,major,G0,dominant,F0,5,3.0
2/4,49,0,major,G0,dominant,G0,5,1.0
2/4,49,0,major,G0,dominant,B0,5,2.0
2/4,49,0,major,G0,dominant,A0,5,2.0
2/4,50,0,major,C0,major,A0,5,3.0
2/4,50,0,major,C0,major,G0,5,1.0
2/4,50,0,major,C0,major,A0,5,1.0
2/4,50,0,major,C0,major,G0,5,1.0
2/4,50,0,major,C0,major,E0,5,1.0
2/4,50,0,major,C0,major,C0,5,1.0
2/4,51,0,major,G0,dominant,E0,5,3.0
2/4,51,0,major,G0,dominant,D0,5,1.0
2/4,51,0,major,G0,dominant,E0,5,1.0
2/4,51,0,major,G0,dominant,D0,5,1.0
2/4,51,0,major,G0,dominant,B0,4,1.0
2/4,51,0,major,G0,dominant,G0,4,1.0
2/4,52,0,major,C0,major,A0,4,3.0
2/4,52,0,major,C0,major,G0,4,1.0
2/4,52,0,major,C0,major,E0,5,4.0
2/4,52,0,major,C0,major,C0,4,2.0
2/4,52,0,major,C0,major,rest,0,2.0
2/4,52,0,major,C0,major,rest,0,2.0
2/4,52,0,major,C0,major,Bb,3,2.0
2/4,53,0,major,A0,dominant,E0,5,2.0
2/4,53,0,major,A0,dominant,A0,4,1.0
2/4,53,0,major,A0,dominant,B0,4,1.0
2/4,53,0,major,A0,dominant,C#,5,2.0
2/4,53,0,major,A0,dominant,E0,5,2.0
2/4,53,0,major,A0,dominant,A0,3,2.0
2/4,54,0,major,D0,dominant,F#,4,3.0
2/4,54,0,major,D0,dominant,C0,5,3.0
2/4,54,0,major,D0,dominant,E0,5,3.0
2/4,54,0,major,D0,dominant,D0,5,1.0
2/4,54,0,major,D0,dominant,B0,5,4.0
2/4,55,0,major,D0,dominant,B0,5,4.0
2/4,55,0,major,D0,dominant,A0,5,4.0
2/4,56,0,major,C0,major,A0,5,3.0
2/4,56,0,major,C0,major,G0,5,1.0
2/4,56,0,major,C0,major,F0,5,2.0
2/4,56,0,major,C0,major,E0,5,2.0
2/4,57,0,major,D0,dominant,G#,4,1.0
2/4,57,0,major,D0,dominant,A0,4,1.0
2/4,57,0,major,D0,dominant,G#,4,1.0
2/4,57,0,major,D0,dominant,A0,4,1.0
2/4,57,0,major,D0,dominant,E0,5,2.0
2/4,57,0,major,D0,dominant,D0,5,2.0
2/4,58,0,major,C0,major,C0,5,8.0
2/4,58,0,major,C0,major,C0,4,3.0
2/4,58,0,major,C0,major,F#,4,1.0
2/4,58,0,major,C0,major,G0,4,2.0
2/4,58,0,major,C0,major,E0,4,2.0
2/4,59,0,major,C0,major,C0,5,2.0
2/4,59,0,major,C0,major,F#,4,2.0
2/4,59,0,major,C0,major,G0,4,2.0
2/4,59,0,major,C0,major,G#,4,2.0
2/4,59,0,major,C0,major,C0,4,2.0
2/4,59,0,major,C0,major,rest,0,2.0
2/4,59,0,major,C0,major,rest,0,4.0
2/4,60,0,major,C0,major,C0,5,8.0
2/4,60,0,major,C0,major,C0,4,3.0
2/4,60,0,major,C0,major,F#,4,1.0
2/4,60,0,major,C0,major,G0,4,2.0
2/4,60,0,major,C0,major,E0,4,2.0
2/4,61,0,major,C0,major,C0,5,2.0
2/4,61,0,major,C0,major,rest,0,2.0
2/4,61,0,major,C0,major,C0,5,2.0
2/4,61,0,major,C0,major,C0,6,2.0
2/4,61,0,major,C0,major,rest,0,2.0
2/4,61,0,major,C0,major,C0,4,2.0
2/4,61,0,major,C0,major,rest,0,2.0
2/4,61,0,major,C0,major,C0,4,2.0
2/4,61,0,major,C0,major,rest,0,2.0
2/4,62,0,major,E0,major,E0,5,3.0
2/4,62,0,major,E0,major,B0,4,1.0
2/4,62,0,major,E0,major,E0,5,1.0
2/4,62,0,major,E0,major,B0,4,1.0
2/4,62,0,major,E0,major,E0,5,2.0
2/4,63,0,major,F0,dominant,F0,5,1.0
2/4,63,0,major,F0,dominant,C0,5,1.0
2/4,63,0,major,F0,dominant,F0,5,2.0
2/4,63,0,major,F0,dominant,E0,5,2.0
2/4,63,0,major,F0,dominant,rest,0,2.0
2/4,64,0,major,G0,major,G0,5,3.0
2/4,64,0,major,G0,major,D0,5,1.0
2/4,64,0,major,G0,major,G0,5,1.0
2/4,64,0,major,G0,major,D0,5,1.0
2/4,64,0,major,G0,major,G0,5,2.0
2/4,65,0,major,Ab,major,Ab,5,1.0
2/4,65,0,major,Ab,major,Eb,5,1.0
2/4,65,0,major,Ab,major,Ab,5,2.0
2/4,65,0,major,Ab,major,G0,5,2.0
2/4,65,0,major,Ab,major,rest,0,2.0
2/4,66,0,major,G0,dominant,B0,5,2.0
2/4,66,0,major,G0,dominant,A0,5,0.666666666667
2/4,66,0,major,G0,dominant,B0,5,0.666666666667
2/4,66,0,major,G0,dominant,A0,5,0.666666666667
2/4,66,0,major,G0,dominant,G0,5,2.0
2/4,66,0,major,G0,dominant,A0,5,2.0
2/4,67,0,major,G0,dominant,B0,5,2.0
2/4,67,0,major,G0,dominant,A0,5,0.666666666667
2/4,67,0,major,G0,dominant,B0,5,0.666666666667
2/4,67,0,major,G0,dominant,A0,5,0.666666666667
2/4,67,0,major,G0,dominant,G0,5,2.0
2/4,67,0,major,G0,dominant,rest,0,2.0
2/4,68,0,major,G0,dominant,B0,4,2.0
2/4,68,0,major,G0,dominant,A0,4,0.666666666667
2/4,68,0,major,G0,dominant,B0,4,0.666666666667
2/4,68,0,major,G0,dominant,A0,4,0.666666666667
2/4,68,0,major,G0,dominant,G0,4,2.0
2/4,68,0,major,G0,dominant,C0,5,2.0
2/4,69,0,major,G0,dominant,B0,4,2.0
2/4,69,0,major,G0,dominant,F#,4,2.0
2/4,69,0,major,G0,dominant,G0,4,2.0
2/4,69,0,major,G0,dominant,G#,4,2.0
